;test;
3362,0507;0,3709013;
3361,8096;0,3708216;
3361,5685;0,3707653;
3361,3274;0,370758;
3361,0863;0,3707643;
3360,8452;0,3707485;
3360,6041;0,3707336;
3360,3630;0,3707494;
3360,1218;0,3707599;
3359,8807;0,3707382;
3359,6396;0,3707044;
3359,3985;0,3706647;
3359,1574;0,3706257;
3358,9163;0,3706078;
3358,6752;0,3706093;
3358,4341;0,3706055;
3358,1930;0,3705765;
3357,9518;0,3705289;
3357,7107;0,370493;
3357,4696;0,3704865;
3357,2285;0,3704948;
3356,9874;0,3705069;
3356,7463;0,3705228;
3356,5052;0,3705317;
3356,2641;0,3705289;
3356,0230;0,3705176;
3355,7818;0,3704906;
3355,5407;0,3704579;
3355,2996;0,3704369;
3355,0585;0,3704127;
3354,8174;0,370389;
3354,5763;0,3704033;
3354,3352;0,3704364;
3354,0941;0,3704323;
3353,8530;0,370403;
3353,6118;0,3703897;
3353,3707;0,370384;
3353,1296;0,3703672;
3352,8885;0,3703407;
3352,6474;0,3703234;
3352,4063;0,3703319;
3352,1652;0,3703405;
3351,9241;0,3703353;
3351,6830;0,3703299;
3351,4418;0,3703107;
3351,2007;0,3702811;
3350,9596;0,370267;
3350,7185;0,3702615;
3350,4774;0,3702529;
3350,2363;0,3702382;
3349,9952;0,3702258;
3349,7541;0,3702396;
3349,5130;0,3702632;
3349,2718;0,3702625;
3349,0307;0,3702444;
3348,7896;0,3702267;
3348,5485;0,3702238;
3348,3074;0,3702343;
3348,0663;0,3702413;
3347,8252;0,370254;
3347,5841;0,3702654;
3347,3430;0,3702366;
3347,1019;0,3701743;
3346,8607;0,370136;
3346,6196;0,3701508;
3346,3785;0,3701843;
3346,1374;0,3702009;
3345,8963;0,370212;
3345,6552;0,370223;
3345,4141;0,3702115;
3345,1730;0,3701803;
3344,9319;0,3701586;
3344,6907;0,3701707;
3344,4496;0,3702142;
3344,2085;0,3702525;
3343,9674;0,3702623;
3343,7263;0,3702549;
3343,4852;0,3702419;
3343,2441;0,3702219;
3343,0030;0,3701999;
3342,7619;0,3701868;
3342,5207;0,3701823;
3342,2796;0,3701752;
3342,0385;0,3701507;
3341,7974;0,3701314;
3341,5563;0,3701447;
3341,3152;0,3701569;
3341,0741;0,370153;
3340,8330;0,3701638;
3340,5919;0,3701816;
3340,3507;0,3701838;
3340,1096;0,37018;
3339,8685;0,3701703;
3339,6274;0,3701497;
3339,3863;0,3701312;
3339,1452;0,3701303;
3338,9041;0,370149;
3338,6630;0,3701603;
3338,4219;0,3701637;
3338,1807;0,3701903;
3337,9396;0,370219;
3337,6985;0,3702056;
3337,4574;0,3701548;
3337,2163;0,3701086;
3336,9752;0,3700945;
3336,7341;0,3700986;
3336,4930;0,3700948;
3336,2519;0,3700915;
3336,0107;0,3701181;
3335,7696;0,3701579;
3335,5285;0,3701695;
3335,2874;0,3701525;
3335,0463;0,3701426;
3334,8052;0,3701481;
3334,5641;0,3701233;
3334,3230;0,3700801;
3334,0819;0,3700888;
3333,8407;0,3701213;
3333,5996;0,3701141;
3333,3585;0,3700986;
3333,1174;0,3701096;
3332,8763;0,3701266;
3332,6352;0,3701341;
3332,3941;0,3701386;
3332,1530;0,3701457;
3331,9119;0,3701476;
3331,6708;0,3701334;
3331,4296;0,3700995;
3331,1885;0,3700649;
3330,9474;0,3700598;
3330,7063;0,3700735;
3330,4652;0,3700834;
3330,2241;0,3700894;
3329,9830;0,3700896;
3329,7419;0,3700835;
3329,5008;0,3700673;
3329,2596;0,3700425;
3329,0185;0,3700277;
3328,7774;0,3700306;
3328,5363;0,3700421;
3328,2952;0,3700503;
3328,0541;0,3700386;
3327,8130;0,3700004;
3327,5719;0,3699766;
3327,3308;0,3699986;
3327,0896;0,3700234;
3326,8485;0,3700225;
3326,6074;0,3700151;
3326,3663;0,3700089;
3326,1252;0,3699999;
3325,8841;0,3699873;
3325,6430;0,3699714;
3325,4019;0,3699519;
3325,1608;0,3699331;
3324,9196;0,3699212;
3324,6785;0,3699042;
3324,4374;0,3698621;
3324,1963;0,3698125;
3323,9552;0,3697959;
3323,7141;0,3698038;
3323,4730;0,369802;
3323,2319;0,3697986;
3322,9908;0,3698087;
3322,7496;0,369819;
3322,5085;0,3698288;
3322,2674;0,3698378;
3322,0263;0,3698154;
3321,7852;0,3697614;
3321,5441;0,3697169;
3321,3030;0,3696986;
3321,0619;0,3696997;
3320,8208;0,3697176;
3320,5796;0,3697329;
3320,3385;0,3697191;
3320,0974;0,3696767;
3319,8563;0,3696261;
3319,6152;0,3695986;
3319,3741;0,3696025;
3319,1330;0,3696118;
3318,8919;0,369605;
3318,6508;0,3695821;
3318,4097;0,3695651;
3318,1685;0,3695621;
3317,9274;0,369558;
3317,6863;0,3695437;
3317,4452;0,3695137;
3317,2041;0,3694914;
3316,9630;0,369496;
3316,7219;0,3694912;
3316,4808;0,3694564;
3316,2397;0,3694159;
3315,9985;0,3693917;
3315,7574;0,3693896;
3315,5163;0,3694134;
3315,2752;0,3694452;
3315,0341;0,3694424;
3314,7930;0,36941;
3314,5519;0,3694001;
3314,3108;0,3694223;
3314,0697;0,3694521;
3313,8285;0,3694633;
3313,5874;0,3694335;
3313,3463;0,3694035;
3313,1052;0,3694142;
3312,8641;0,3694112;
3312,6230;0,3693604;
3312,3819;0,3693124;
3312,1408;0,3693147;
3311,8997;0,3693448;
3311,6585;0,3693327;
3311,4174;0,3692715;
3311,1763;0,3692271;
3310,9352;0,3692193;
3310,6941;0,3692257;
3310,4530;0,3692513;
3310,2119;0,3692786;
3309,9708;0,369263;
3309,7297;0,3692186;
3309,4885;0,3691953;
3309,2474;0,3692002;
3309,0063;0,3692026;
3308,7652;0,3691921;
3308,5241;0,3691763;
3308,2830;0,369153;
3308,0419;0,3691409;
3307,8008;0,3691384;
3307,5597;0,3691201;
3307,3185;0,3691136;
3307,0774;0,3691342;
3306,8363;0,3691403;
3306,5952;0,3691093;
3306,3541;0,3690777;
3306,1130;0,3690874;
3305,8719;0,3691134;
3305,6308;0,3691095;
3305,3897;0,3690744;
3305,1485;0,3690322;
3304,9074;0,3690129;
3304,6663;0,3690217;
3304,4252;0,3690337;
3304,1841;0,3690358;
3303,9430;0,3690392;
3303,7019;0,3690476;
3303,4608;0,3690261;
3303,2197;0,3689638;
3302,9786;0,3689118;
3302,7374;0,368903;
3302,4963;0,3689206;
3302,2552;0,3689347;
3302,0141;0,3689322;
3301,7730;0,3689298;
3301,5319;0,3689618;
3301,2908;0,3690157;
3301,0497;0,3690296;
3300,8086;0,3689909;
3300,5674;0,3689265;
3300,3263;0,3688661;
3300,0852;0,3688517;
3299,8441;0,3688607;
3299,6030;0,3688258;
3299,3619;0,3687711;
3299,1208;0,3687606;
3298,8797;0,3687922;
3298,6386;0,3688344;
3298,3974;0,3688633;
3298,1563;0,3688697;
3297,9152;0,3688662;
3297,6741;0,3688609;
3297,4330;0,3688456;
3297,1919;0,3688149;
3296,9508;0,3687785;
3296,7097;0,3687555;
3296,4686;0,3687682;
3296,2274;0,3688133;
3295,9863;0,3688486;
3295,7452;0,3688479;
3295,5041;0,3688288;
3295,2630;0,3687996;
3295,0219;0,3687497;
3294,7808;0,3687079;
3294,5397;0,3687147;
3294,2986;0,3687385;
3294,0574;0,3687287;
3293,8163;0,368709;
3293,5752;0,3687259;
3293,3341;0,3687541;
3293,0930;0,3687428;
3292,8519;0,36871;
3292,6108;0,3686974;
3292,3697;0,3687036;
3292,1286;0,3687067;
3291,8874;0,3687065;
3291,6463;0,3687033;
3291,4052;0,3686782;
3291,1641;0,3686391;
3290,9230;0,3686123;
3290,6819;0,3686118;
3290,4408;0,3686403;
3290,1997;0,3686772;
3289,9586;0,3686958;
3289,7175;0,3686754;
3289,4763;0,3686228;
3289,2352;0,3685782;
3288,9941;0,3685633;
3288,7530;0,3685739;
3288,5119;0,3685934;
3288,2708;0,3686041;
3288,0297;0,3685992;
3287,7886;0,3685899;
3287,5475;0,3685955;
3287,3063;0,368594;
3287,0652;0,3685614;
3286,8241;0,368539;
3286,5830;0,3685503;
3286,3419;0,3685415;
3286,1008;0,3684899;
3285,8597;0,3684435;
3285,6186;0,3684299;
3285,3775;0,3684468;
3285,1363;0,3684725;
3284,8952;0,3684716;
3284,6541;0,3684573;
3284,4130;0,3684498;
3284,1719;0,3684233;
3283,9308;0,3683827;
3283,6897;0,3683757;
3283,4486;0,3684096;
3283,2075;0,3684372;
3282,9663;0,36843;
3282,7252;0,3684185;
3282,4841;0,3684222;
3282,2430;0,3684088;
3282,0019;0,3683838;
3281,7608;0,368378;
3281,5197;0,3683699;
3281,2786;0,3683443;
3281,0375;0,3683161;
3280,7963;0,3683038;
3280,5552;0,3683203;
3280,3141;0,3683401;
3280,0730;0,3683383;
3279,8319;0,368323;
3279,5908;0,3683019;
3279,3497;0,3682793;
3279,1086;0,368265;
3278,8675;0,3682606;
3278,6263;0,3682677;
3278,3852;0,3682934;
3278,1441;0,3683097;
3277,9030;0,3682961;
3277,6619;0,368287;
3277,4208;0,3682872;
3277,1797;0,368267;
3276,9386;0,3682361;
3276,6975;0,3682153;
3276,4563;0,3682017;
3276,2152;0,3681989;
3275,9741;0,3682102;
3275,7330;0,368233;
3275,4919;0,3682663;
3275,2508;0,3682797;
3275,0097;0,3682548;
3274,7686;0,3682205;
3274,5275;0,3682002;
3274,2864;0,3681865;
3274,0452;0,3681681;
3273,8041;0,3681612;
3273,5630;0,3681726;
3273,3219;0,3681728;
3273,0808;0,3681506;
3272,8397;0,36813;
3272,5986;0,3681304;
3272,3575;0,3681365;
3272,1164;0,3681259;
3271,8752;0,3680972;
3271,6341;0,3680592;
3271,3930;0,3680406;
3271,1519;0,3680698;
3270,9108;0,3680986;
3270,6697;0,3680753;
3270,4286;0,3680495;
3270,1875;0,368063;
3269,9464;0,3680865;
3269,7052;0,3681043;
3269,4641;0,368103;
3269,2230;0,3680676;
3268,9819;0,3680216;
3268,7408;0,3679796;
3268,4997;0,367947;
3268,2586;0,3679409;
3268,0175;0,3679458;
3267,7764;0,3679434;
3267,5352;0,3679547;
3267,2941;0,3679888;
3267,0530;0,3680218;
3266,8119;0,3680235;
3266,5708;0,3680003;
3266,3297;0,3679816;
3266,0886;0,3679703;
3265,8475;0,3679567;
3265,6064;0,3679341;
3265,3652;0,3679108;
3265,1241;0,3678991;
3264,8830;0,3678903;
3264,6419;0,3678781;
3264,4008;0,3678626;
3264,1597;0,3678513;
3263,9186;0,3678495;
3263,6775;0,3678446;
3263,4364;0,3678412;
3263,1952;0,3678561;
3262,9541;0,3678713;
3262,7130;0,3678624;
3262,4719;0,3678519;
3262,2308;0,3678479;
3261,9897;0,3678321;
3261,7486;0,3678248;
3261,5075;0,3678331;
3261,2664;0,3678348;
3261,0253;0,3678254;
3260,7841;0,3678158;
3260,5430;0,3678179;
3260,3019;0,3678227;
3260,0608;0,3678152;
3259,8197;0,3677993;
3259,5786;0,3677856;
3259,3375;0,3677687;
3259,0964;0,3677461;
3258,8553;0,3677531;
3258,6141;0,367787;
3258,3730;0,3677875;
3258,1319;0,3677653;
3257,8908;0,3677814;
3257,6497;0,367824;
3257,4086;0,3678334;
3257,1675;0,3677846;
3256,9264;0,3677126;
3256,6853;0,3676811;
3256,4441;0,3676965;
3256,2030;0,3677062;
3255,9619;0,3677028;
3255,7208;0,3677154;
3255,4797;0,3677291;
3255,2386;0,367733;
3254,9975;0,3677341;
3254,7564;0,3677218;
3254,5153;0,367706;
3254,2741;0,3677073;
3254,0330;0,3677263;
3253,7919;0,3677327;
3253,5508;0,3676929;
3253,3097;0,367643;
3253,0686;0,3676256;
3252,8275;0,3676206;
3252,5864;0,3676068;
3252,3453;0,367588;
3252,1041;0,3675919;
3251,8630;0,3676168;
3251,6219;0,3676128;
3251,3808;0,3675957;
3251,1397;0,3676077;
3250,8986;0,3676182;
3250,6575;0,3676023;
3250,4164;0,3675759;
3250,1753;0,3675578;
3249,9341;0,3675476;
3249,6930;0,3675206;
3249,4519;0,3675;
3249,2108;0,3675313;
3248,9697;0,3675715;
3248,7286;0,3675652;
3248,4875;0,3675319;
3248,2464;0,3675055;
3248,0053;0,3674998;
3247,7641;0,3675157;
3247,5230;0,3675381;
3247,2819;0,3675537;
3247,0408;0,3675481;
3246,7997;0,3675119;
3246,5586;0,3674749;
3246,3175;0,3674796;
3246,0764;0,367506;
3245,8353;0,3675104;
3245,5942;0,3675049;
3245,3530;0,3675045;
3245,1119;0,3674951;
3244,8708;0,3674737;
3244,6297;0,3674546;
3244,3886;0,3674584;
3244,1475;0,3674846;
3243,9064;0,3675159;
3243,6653;0,3675303;
3243,4242;0,3675004;
3243,1830;0,3674456;
3242,9419;0,3674161;
3242,7008;0,3674192;
3242,4597;0,3674352;
3242,2186;0,367452;
3241,9775;0,367472;
3241,7364;0,367478;
3241,4953;0,3674368;
3241,2542;0,3673758;
3241,0130;0,3673649;
3240,7719;0,3674165;
3240,5308;0,3674667;
3240,2897;0,367472;
3240,0486;0,3674586;
3239,8075;0,3674546;
3239,5664;0,3674631;
3239,3253;0,3674712;
3239,0842;0,3674576;
3238,8430;0,3674387;
3238,6019;0,3674428;
3238,3608;0,367446;
3238,1197;0,3674229;
3237,8786;0,367406;
3237,6375;0,3674182;
3237,3964;0,367431;
3237,1553;0,3674179;
3236,9142;0,3673942;
3236,6730;0,3674058;
3236,4319;0,3674533;
3236,1908;0,3674772;
3235,9497;0,3674515;
3235,7086;0,3674173;
3235,4675;0,3674177;
3235,2264;0,3674448;
3234,9853;0,3674593;
3234,7442;0,3674335;
3234,5030;0,3673829;
3234,2619;0,3673482;
3234,0208;0,3673449;
3233,7797;0,3673664;
3233,5386;0,3673869;
3233,2975;0,367385;
3233,0564;0,3673824;
3232,8153;0,3673983;
3232,5742;0,3674102;
3232,3331;0,3674016;
3232,0919;0,3673929;
3231,8508;0,3673986;
3231,6097;0,3674142;
3231,3686;0,3674302;
3231,1275;0,3674151;
3230,8864;0,3673593;
3230,6453;0,3673195;
3230,4042;0,3673269;
3230,1631;0,3673442;
3229,9219;0,3673471;
3229,6808;0,3673432;
3229,4397;0,3673473;
3229,1986;0,3673586;
3228,9575;0,3673541;
3228,7164;0,3673319;
3228,4753;0,3673038;
3228,2342;0,3672742;
3227,9931;0,3672521;
3227,7519;0,3672525;
3227,5108;0,3672725;
3227,2697;0,3672779;
3227,0286;0,3672592;
3226,7875;0,3672257;
3226,5464;0,3671903;
3226,3053;0,3671867;
3226,0642;0,3671951;
3225,8231;0,3671862;
3225,5819;0,3672042;
3225,3408;0,367259;
3225,0997;0,3672846;
3224,8586;0,3672657;
3224,6175;0,3672577;
3224,3764;0,3672519;
3224,1353;0,3672105;
3223,8942;0,3671788;
3223,6531;0,3671762;
3223,4119;0,3671517;
3223,1708;0,3671083;
3222,9297;0,3670952;
3222,6886;0,367112;
3222,4475;0,3671194;
3222,2064;0,3671192;
3221,9653;0,3671399;
3221,7242;0,3671691;
3221,4831;0,3671829;
3221,2419;0,3671891;
3221,0008;0,3671841;
3220,7597;0,3671588;
3220,5186;0,3671293;
3220,2775;0,3671019;
3220,0364;0,3670835;
3219,7953;0,3670837;
3219,5542;0,367087;
3219,3131;0,3670929;
3219,0719;0,3671096;
3218,8308;0,3671149;
3218,5897;0,3670982;
3218,3486;0,3670756;
3218,1075;0,3670578;
3217,8664;0,3670589;
3217,6253;0,3670847;
3217,3842;0,3671043;
3217,1431;0,3670835;
3216,9020;0,3670459;
3216,6608;0,3670397;
3216,4197;0,3670505;
3216,1786;0,3670516;
3215,9375;0,3670446;
3215,6964;0,367025;
3215,4553;0,3669976;
3215,2142;0,366975;
3214,9731;0,3669736;
3214,7320;0,3669999;
3214,4908;0,367022;
3214,2497;0,3670187;
3214,0086;0,3670052;
3213,7675;0,3669994;
3213,5264;0,3669917;
3213,2853;0,3669591;
3213,0442;0,3669221;
3212,8031;0,3669108;
3212,5620;0,3669053;
3212,3208;0,3668957;
3212,0797;0,3668899;
3211,8386;0,3668799;
3211,5975;0,3668782;
3211,3564;0,3668894;
3211,1153;0,36689;
3210,8742;0,3668787;
3210,6331;0,3668728;
3210,3920;0,366885;
3210,1508;0,3669075;
3209,9097;0,3669128;
3209,6686;0,3669059;
3209,4275;0,3669059;
3209,1864;0,3668945;
3208,9453;0,3668667;
3208,7042;0,366847;
3208,4631;0,3668409;
3208,2220;0,3668378;
3207,9808;0,366833;
3207,7397;0,3668287;
3207,4986;0,3668217;
3207,2575;0,3667992;
3207,0164;0,3667611;
3206,7753;0,366731;
3206,5342;0,3667281;
3206,2931;0,3667388;
3206,0520;0,3667486;
3205,8108;0,3667564;
3205,5697;0,3667451;
3205,3286;0,3667126;
3205,0875;0,3666908;
3204,8464;0,3666906;
3204,6053;0,3666951;
3204,3642;0,3667033;
3204,1231;0,3667131;
3203,8820;0,3667077;
3203,6409;0,3666839;
3203,3997;0,3666602;
3203,1586;0,3666457;
3202,9175;0,3666325;
3202,6764;0,3666246;
3202,4353;0,3666238;
3202,1942;0,3666267;
3201,9531;0,3666502;
3201,7120;0,3666844;
3201,4709;0,3666817;
3201,2297;0,3666341;
3200,9886;0,366587;
3200,7475;0,3665715;
3200,5064;0,3665683;
3200,2653;0,3665534;
3200,0242;0,3665377;
3199,7831;0,3665478;
3199,5420;0,3665853;
3199,3009;0,3665947;
3199,0597;0,3665413;
3198,8186;0,3664974;
3198,5775;0,3665184;
3198,3364;0,3665517;
3198,0953;0,3665524;
3197,8542;0,366539;
3197,6131;0,3665304;
3197,3720;0,3665328;
3197,1309;0,3665381;
3196,8897;0,3665324;
3196,6486;0,3665263;
3196,4075;0,3665274;
3196,1664;0,3665254;
3195,9253;0,3665141;
3195,6842;0,3664927;
3195,4431;0,3664737;
3195,2020;0,3664699;
3194,9609;0,3664684;
3194,7197;0,3664601;
3194,4786;0,3664506;
3194,2375;0,366438;
3193,9964;0,3664259;
3193,7553;0,3664252;
3193,5142;0,3664324;
3193,2731;0,3664421;
3193,0320;0,3664479;
3192,7909;0,366433;
3192,5497;0,3664098;
3192,3086;0,3664091;
3192,0675;0,3664177;
3191,8264;0,3664044;
3191,5853;0,3663703;
3191,3442;0,3663389;
3191,1031;0,3663311;
3190,8620;0,3663328;
3190,6209;0,3663138;
3190,3797;0,366287;
3190,1386;0,3662754;
3189,8975;0,3662652;
3189,6564;0,3662382;
3189,4153;0,3662171;
3189,1742;0,3662271;
3188,9331;0,3662411;
3188,6920;0,3662386;
3188,4509;0,3662344;
3188,2098;0,3662291;
3187,9686;0,3662148;
3187,7275;0,3662001;
3187,4864;0,3661923;
3187,2453;0,3661795;
3187,0042;0,3661602;
3186,7631;0,3661514;
3186,5220;0,3661502;
3186,2809;0,3661383;
3186,0398;0,3661162;
3185,7986;0,366098;
3185,5575;0,3660959;
3185,3164;0,3661144;
3185,0753;0,3661211;
3184,8342;0,366096;
3184,5931;0,3660749;
3184,3520;0,366059;
3184,1109;0,3660307;
3183,8698;0,3660034;
3183,6286;0,3659833;
3183,3875;0,3659944;
3183,1464;0,366055;
3182,9053;0,3661046;
3182,6642;0,366076;
3182,4231;0,36601;
3182,1820;0,3659794;
3181,9409;0,3659756;
3181,6998;0,3659712;
3181,4586;0,3659659;
3181,2175;0,3659443;
3180,9764;0,3659059;
3180,7353;0,3658859;
3180,4942;0,3658913;
3180,2531;0,3659048;
3180,0120;0,3659161;
3179,7709;0,3659091;
3179,5298;0,3658807;
3179,2886;0,3658479;
3179,0475;0,365826;
3178,8064;0,365815;
3178,5653;0,3658082;
3178,3242;0,3657963;
3178,0831;0,3657776;
3177,8420;0,3657691;
3177,6009;0,3657686;
3177,3598;0,3657709;
3177,1186;0,365793;
3176,8775;0,3658197;
3176,6364;0,3658216;
3176,3953;0,3658019;
3176,1542;0,3657797;
3175,9131;0,3657642;
3175,6720;0,3657515;
3175,4309;0,3657388;
3175,1898;0,3657278;
3174,9487;0,3657149;
3174,7075;0,3656985;
3174,4664;0,3656869;
3174,2253;0,3656795;
3173,9842;0,3656711;
3173,7431;0,3656597;
3173,5020;0,3656404;
3173,2609;0,3656318;
3173,0198;0,3656501;
3172,7787;0,3656538;
3172,5375;0,3656145;
3172,2964;0,3655638;
3172,0553;0,365535;
3171,8142;0,3655418;
3171,5731;0,3655589;
3171,3320;0,3655472;
3171,0909;0,3655331;
3170,8498;0,3655411;
3170,6087;0,3655395;
3170,3675;0,3655213;
3170,1264;0,3655122;
3169,8853;0,3655203;
3169,6442;0,3655192;
3169,4031;0,3654816;
3169,1620;0,3654386;
3168,9209;0,3654322;
3168,6798;0,3654534;
3168,4387;0,3654715;
3168,1975;0,3654582;
3167,9564;0,3654232;
3167,7153;0,3654115;
3167,4742;0,3654133;
3167,2331;0,3653914;
3166,9920;0,3653685;
3166,7509;0,3653681;
3166,5098;0,3653756;
3166,2687;0,365381;
3166,0275;0,3653766;
3165,7864;0,3653572;
3165,5453;0,3653474;
3165,3042;0,3653654;
3165,0631;0,3653772;
3164,8220;0,3653529;
3164,5809;0,3653232;
3164,3398;0,3653257;
3164,0987;0,3653412;
3163,8575;0,3653275;
3163,6164;0,365281;
3163,3753;0,3652373;
3163,1342;0,3652239;
3162,8931;0,3652258;
3162,6520;0,3652188;
3162,4109;0,3652129;
3162,1698;0,3652158;
3161,9287;0,365203;
3161,6875;0,3651747;
3161,4464;0,3651638;
3161,2053;0,3651766;
3160,9642;0,3651884;
3160,7231;0,3651841;
3160,4820;0,3651642;
3160,2409;0,3651401;
3159,9998;0,3651316;
3159,7587;0,3651409;
3159,5176;0,3651531;
3159,2764;0,3651494;
3159,0353;0,3651188;
3158,7942;0,3650948;
3158,5531;0,3651015;
3158,3120;0,3651121;
3158,0709;0,3651229;
3157,8298;0,3651395;
3157,5887;0,3651378;
3157,3476;0,3651098;
3157,1064;0,3650704;
3156,8653;0,3650473;
3156,6242;0,3650641;
3156,3831;0,3650992;
3156,1420;0,3651195;
3155,9009;0,3651229;
3155,6598;0,3651114;
3155,4187;0,3650752;
3155,1776;0,3650145;
3154,9364;0,3649574;
3154,6953;0,3649361;
3154,4542;0,3649572;
3154,2131;0,3649993;
3153,9720;0,3650257;
3153,7309;0,365021;
3153,4898;0,364998;
3153,2487;0,3649636;
3153,0076;0,3649448;
3152,7664;0,3649824;
3152,5253;0,3650386;
3152,2842;0,3650314;
3152,0431;0,364969;
3151,8020;0,3649312;
3151,5609;0,3649407;
3151,3198;0,3649561;
3151,0787;0,3649669;
3150,8376;0,3649863;
3150,5964;0,3650019;
3150,3553;0,3649978;
3150,1142;0,3649634;
3149,8731;0,3649144;
3149,6320;0,3648874;
3149,3909;0,3648827;
3149,1498;0,3648862;
3148,9087;0,3648977;
3148,6676;0,3649038;
3148,4264;0,3649006;
3148,1853;0,364891;
3147,9442;0,3648646;
3147,7031;0,3648553;
3147,4620;0,3648804;
3147,2209;0,3648716;
3146,9798;0,3648253;
3146,7387;0,3648097;
3146,4976;0,364823;
3146,2565;0,3648242;
3146,0153;0,3648076;
3145,7742;0,3647942;
3145,5331;0,3647764;
3145,2920;0,3647424;
3145,0509;0,3647253;
3144,8098;0,3647212;
3144,5687;0,3646949;
3144,3276;0,3646635;
3144,0865;0,3646607;
3143,8453;0,3646854;
3143,6042;0,3647062;
3143,3631;0,3646971;
3143,1220;0,3646777;
3142,8809;0,3646737;
3142,6398;0,3646644;
3142,3987;0,3646353;
3142,1576;0,3646133;
3141,9165;0,3646127;
3141,6753;0,36462;
3141,4342;0,3646217;
3141,1931;0,3646077;
3140,9520;0,3645722;
3140,7109;0,3645443;
3140,4698;0,3645516;
3140,2287;0,3645658;
3139,9876;0,3645555;
3139,7465;0,3645289;
3139,5053;0,3645066;
3139,2642;0,3644969;
3139,0231;0,3644997;
3138,7820;0,3645092;
3138,5409;0,3645035;
3138,2998;0,3644846;
3138,0587;0,3644783;
3137,8176;0,3644732;
3137,5765;0,3644574;
3137,3353;0,3644492;
3137,0942;0,3644524;
3136,8531;0,3644595;
3136,6120;0,3644515;
3136,3709;0,3644183;
3136,1298;0,3644024;
3135,8887;0,3644258;
3135,6476;0,3644501;
3135,4065;0,3644516;
3135,1653;0,3644489;
3134,9242;0,3644559;
3134,6831;0,3644547;
3134,4420;0,3644198;
3134,2009;0,364356;
3133,9598;0,3643086;
3133,7187;0,3643013;
3133,4776;0,3643036;
3133,2365;0,3643047;
3132,9953;0,3643246;
3132,7542;0,3643474;
3132,5131;0,3643376;
3132,2720;0,3643065;
3132,0309;0,3642731;
3131,7898;0,3642222;
3131,5487;0,3641728;
3131,3076;0,3641755;
3131,0665;0,364219;
3130,8254;0,3642366;
3130,5842;0,3642024;
3130,3431;0,3641576;
3130,1020;0,3641491;
3129,8609;0,3641779;
3129,6198;0,3642067;
3129,3787;0,3642049;
3129,1376;0,3641665;
3128,8965;0,3641253;
3128,6554;0,3641256;
3128,4142;0,3641426;
3128,1731;0,3641377;
