;test;
1361,3123;0,0777503;
1361,0712;0,07779018;
1360,8301;0,07788197;
1360,5889;0,07805388;
1360,3478;0,07836804;
1360,1067;0,07883867;
1359,8656;0,07931174;
1359,6245;0,07971326;
1359,3834;0,0804208;
1359,1423;0,08153357;
1358,9012;0,08208241;
1358,6601;0,08129115;
1358,4189;0,07979273;
1358,1778;0,07858405;
1357,9367;0,07791811;
1357,6956;0,07756978;
1357,4545;0,0773458;
1357,2134;0,07718235;
1356,9723;0,07705646;
1356,7312;0,07696173;
1356,4901;0,07690512;
1356,2489;0,07685707;
1356,0078;0,07678492;
1355,7667;0,07670912;
1355,5256;0,07664599;
1355,2845;0,07658791;
1355,0434;0,07654669;
1354,8023;0,07654089;
1354,5612;0,07656173;
1354,3201;0,07657222;
1354,0790;0,07655015;
1353,8378;0,07651272;
1353,5967;0,0764959;
1353,3556;0,07651992;
1353,1145;0,07656997;
1352,8734;0,07663605;
1352,6323;0,07669473;
1352,3912;0,07668034;
1352,1501;0,07657596;
1351,9090;0,07644787;
1351,6678;0,0763424;
1351,4267;0,07624594;
1351,1856;0,07615179;
1350,9445;0,0760711;
1350,7034;0,07600181;
1350,4623;0,07593928;
1350,2212;0,07588781;
1349,9801;0,07585233;
1349,7390;0,07582601;
1349,4978;0,07579704;
1349,2567;0,0757599;
1349,0156;0,07571826;
1348,7745;0,07568005;
1348,5334;0,07565272;
1348,2923;0,07564163;
1348,0512;0,07563864;
1347,8101;0,07563806;
1347,5690;0,07566557;
1347,3278;0,07574332;
1347,0867;0,07583085;
1346,8456;0,07584321;
1346,6045;0,07573968;
1346,3634;0,07556476;
1346,1223;0,07539675;
1345,8812;0,07527602;
1345,6401;0,07519735;
1345,3990;0,07514512;
1345,1578;0,07511188;
1344,9167;0,07508535;
1344,6756;0,07504455;
1344,4345;0,07499437;
1344,1934;0,07495819;
1343,9523;0,07493715;
1343,7112;0,07491611;
1343,4701;0,07489135;
1343,2290;0,07488289;
1342,9878;0,07490316;
1342,7467;0,07493909;
1342,5056;0,07498185;
1342,2645;0,07502037;
1342,0234;0,07503492;
1341,7823;0,07501234;
1341,5412;0,07493576;
1341,3001;0,07479038;
1341,0590;0,07459716;
1340,8178;0,07440494;
1340,5767;0,07424785;
1340,3356;0,07412542;
1340,0945;0,0740134;
1339,8534;0,07389766;
1339,6123;0,07379618;
1339,3712;0,07371866;
1339,1301;0,07364532;
1338,8890;0,07357261;
1338,6479;0,07351313;
1338,4067;0,0734688;
1338,1656;0,0734416;
1337,9245;0,07342564;
1337,6834;0,0734065;
1337,4423;0,07336834;
1337,2012;0,07331137;
1336,9601;0,07327048;
1336,7190;0,0732564;
1336,4779;0,07323121;
1336,2367;0,0731782;
1335,9956;0,07312885;
1335,7545;0,07311105;
1335,5134;0,07311163;
1335,2723;0,07311071;
1335,0312;0,07310808;
1334,7901;0,07311013;
1334,5490;0,07311951;
1334,3079;0,07312618;
1334,0667;0,07311105;
1333,8256;0,07305986;
1333,5845;0,07297231;
1333,3434;0,07286386;
1333,1023;0,07276183;
1332,8612;0,07268465;
1332,6201;0,07262522;
1332,3790;0,07256725;
1332,1379;0,07251135;
1331,8967;0,0724718;
1331,6556;0,07244981;
1331,4145;0,07243201;
1331,1734;0,07241727;
1330,9323;0,0724143;
1330,6912;0,07241599;
1330,4501;0,07240687;
1330,2090;0,07239497;
1329,9679;0,07240366;
1329,7267;0,07243714;
1329,4856;0,07247893;
1329,2445;0,0725238;
1329,0034;0,07258471;
1328,7623;0,0726639;
1328,5212;0,07275889;
1328,2801;0,07287779;
1328,0390;0,07302906;
1327,7979;0,07322287;
1327,5567;0,07347425;
1327,3156;0,07379815;
1327,0745;0,07422242;
1326,8334;0,07478805;
1326,5923;0,07552435;
1326,3512;0,07645799;
1326,1101;0,07762675;
1325,8690;0,07903519;
1325,6279;0,08059759;
1325,3868;0,08210176;
1325,1456;0,08317863;
1324,9045;0,08342929;
1324,6634;0,08279445;
1324,4223;0,08164986;
1324,1812;0,08039485;
1323,9401;0,07915426;
1323,6990;0,07787813;
1323,4579;0,07654721;
1323,2168;0,0752743;
1322,9756;0,07421717;
1322,7345;0,07343311;
1322,4934;0,07287648;
1322,2523;0,07247024;
1322,0112;0,07214829;
1321,7701;0,07188646;
1321,5290;0,07168756;
1321,2879;0,07153761;
1321,0468;0,07141875;
1320,8056;0,07132792;
1320,5645;0,0712545;
1320,3234;0,0711849;
1320,0823;0,07112348;
1319,8412;0,07108001;
1319,6001;0,07105424;
1319,3590;0,07104049;
1319,1179;0,07103894;
1318,8768;0,07105336;
1318,6356;0,07107896;
1318,3945;0,07109412;
1318,1534;0,07108591;
1317,9123;0,07108269;
1317,6712;0,07110851;
1317,4301;0,07114092;
1317,1890;0,07115989;
1316,9479;0,0711648;
1316,7068;0,0711498;
1316,4656;0,07111613;
1316,2245;0,07108677;
1315,9834;0,07107543;
1315,7423;0,07106482;
1315,5012;0,07104708;
1315,2601;0,07103992;
1315,0190;0,07105607;
1314,7779;0,07109052;
1314,5368;0,07112138;
1314,2956;0,07112275;
1314,0545;0,07108644;
1313,8134;0,07103043;
1313,5723;0,07098236;
1313,3312;0,07094962;
1313,0901;0,0709186;
1312,8490;0,07088864;
1312,6079;0,07086617;
1312,3668;0,07083424;
1312,1256;0,07077552;
1311,8845;0,07070838;
1311,6434;0,07066613;
1311,4023;0,07064709;
1311,1612;0,07062833;
1310,9201;0,07061201;
1310,6790;0,07061377;
1310,4379;0,0706372;
1310,1968;0,07065638;
1309,9557;0,07064426;
1309,7145;0,07061329;
1309,4734;0,07058938;
1309,2323;0,07058079;
1308,9912;0,07058718;
1308,7501;0,07061648;
1308,5090;0,07068757;
1308,2679;0,07083485;
1308,0268;0,07108897;
1307,7857;0,07145973;
1307,5445;0,07188273;
1307,3034;0,07216436;
1307,0623;0,0722129;
1306,8212;0,07222015;
1306,5801;0,07235131;
1306,3390;0,07251031;
1306,0979;0,07248542;
1305,8568;0,07212334;
1305,6157;0,07146385;
1305,3745;0,07072699;
1305,1334;0,07008868;
1304,8923;0,0695731;
1304,6512;0,06914105;
1304,4101;0,06877312;
1304,1690;0,06847291;
1303,9279;0,06823317;
1303,6868;0,06803663;
1303,4457;0,06786911;
1303,2045;0,06771676;
1302,9634;0,06757114;
1302,7223;0,06742977;
1302,4812;0,06729737;
1302,2401;0,06717893;
1301,9990;0,06707431;
1301,7579;0,0669916;
1301,5168;0,06692634;
1301,2757;0,06684771;
1301,0345;0,06675062;
1300,7934;0,06666025;
1300,5523;0,06659196;
1300,3112;0,06653662;
1300,0701;0,06647311;
1299,8290;0,06640575;
1299,5879;0,06635717;
1299,3468;0,06632432;
1299,1057;0,06628195;
1298,8645;0,06622153;
1298,6234;0,06617054;
1298,3823;0,06615273;
1298,1412;0,0661663;
1297,9001;0,06620778;
1297,6590;0,06627206;
1297,4179;0,06635583;
1297,1768;0,06647715;
1296,9357;0,0666611;
1296,6946;0,0668969;
1296,4534;0,06714793;
1296,2123;0,06739376;
1295,9712;0,06759515;
1295,7301;0,06769615;
1295,4890;0,06769592;
1295,2479;0,06763351;
1295,0068;0,06753358;
1294,7657;0,06741305;
1294,5246;0,06728661;
1294,2834;0,067168;
1294,0423;0,06706425;
1293,8012;0,06696699;
1293,5601;0,06687485;
1293,3190;0,06679503;
1293,0779;0,06672152;
1292,8368;0,06664637;
1292,5957;0,06658167;
1292,3546;0,06653143;
1292,1134;0,06647941;
1291,8723;0,0664281;
1291,6312;0,06637324;
1291,3901;0,06629591;
1291,1490;0,06622623;
1290,9079;0,06620301;
1290,6668;0,06620344;
1290,4257;0,06619551;
1290,1846;0,06618629;
1289,9434;0,0661635;
1289,7023;0,06609663;
1289,4612;0,06600191;
1289,2201;0,06591266;
1288,9790;0,06585488;
1288,7379;0,06582963;
1288,4968;0,06578304;
1288,2557;0,06569212;
1288,0146;0,0655948;
1287,7734;0,06551103;
1287,5323;0,06544679;
1287,2912;0,06540611;
1287,0501;0,06537758;
1286,8090;0,06536081;
1286,5679;0,06537388;
1286,3268;0,06543054;
1286,0857;0,06550967;
1285,8446;0,06557692;
1285,6034;0,06561816;
1285,3623;0,06561793;
1285,1212;0,0655606;
1284,8801;0,06545483;
1284,6390;0,06533293;
1284,3979;0,06521502;
1284,1568;0,06510089;
1283,9157;0,06500918;
1283,6746;0,06495052;
1283,4334;0,0648791;
1283,1923;0,06475045;
1282,9512;0,06459738;
1282,7101;0,06446835;
1282,4690;0,06436234;
1282,2279;0,06429002;
1281,9868;0,06426499;
1281,7457;0,06424251;
1281,5046;0,06418951;
1281,2635;0,06413205;
1281,0223;0,06409922;
1280,7812;0,06410328;
1280,5401;0,06414819;
1280,2990;0,06424867;
1280,0579;0,0644059;
1279,8168;0,06457647;
1279,5757;0,06474435;
1279,3346;0,06490489;
1279,0935;0,06499922;
1278,8523;0,06497701;
1278,6112;0,064843;
1278,3701;0,06465574;
1278,1290;0,06448325;
1277,8879;0,06432991;
1277,6468;0,06415482;
1277,4057;0,06395353;
1277,1646;0,0637664;
1276,9235;0,06360535;
1276,6823;0,06343564;
1276,4412;0,06324887;
1276,2001;0,06308214;
1275,9590;0,06293143;
1275,7179;0,06274341;
1275,4768;0,0625274;
1275,2357;0,06234391;
1274,9946;0,06220549;
1274,7535;0,06209393;
1274,5123;0,06198076;
1274,2712;0,06184108;
1274,0301;0,06171935;
1273,7890;0,06165992;
1273,5479;0,06162128;
1273,3068;0,06154537;
1273,0657;0,06140961;
1272,8246;0,06125525;
1272,5835;0,06114909;
1272,3423;0,0610953;
1272,1012;0,06106828;
1271,8601;0,06104593;
1271,6190;0,06101328;
1271,3779;0,06096714;
1271,1368;0,06086843;
1270,8957;0,06071268;
1270,6546;0,06059826;
1270,4135;0,0605857;
1270,1723;0,06060603;
1269,9312;0,06058145;
1269,6901;0,06053904;
1269,4490;0,06053026;
1269,2079;0,06052326;
1268,9668;0,06047018;
1268,7257;0,06036659;
1268,4846;0,06024751;
1268,2435;0,0601798;
1268,0024;0,06017132;
1267,7612;0,06016377;
1267,5201;0,0601269;
1267,2790;0,06007057;
1267,0379;0,0600322;
1266,7968;0,06004703;
1266,5557;0,06010318;
1266,3146;0,06017861;
1266,0735;0,06024563;
1265,8324;0,06026767;
1265,5912;0,06027115;
1265,3501;0,06027463;
1265,1090;0,06021964;
1264,8679;0,06010309;
1264,6268;0,05996333;
1264,3857;0,05978331;
1264,1446;0,05957823;
1263,9035;0,05940104;
1263,6624;0,05924824;
1263,4212;0,05909965;
1263,1801;0,05896668;
1262,9390;0,05885832;
1262,6979;0,0587822;
1262,4568;0,05874522;
1262,2157;0,05871268;
1261,9746;0,05866758;
1261,7335;0,05865012;
1261,4924;0,0586482;
1261,2512;0,05862035;
1261,0101;0,05859475;
1260,7690;0,05857985;
1260,5279;0,05852307;
1260,2868;0,05844079;
1260,0457;0,05841183;
1259,8046;0,05841592;
1259,5635;0,0583693;
1259,3224;0,05828259;
1259,0812;0,05820151;
1258,8401;0,05812607;
1258,5990;0,05807506;
1258,3579;0,05805216;
1258,1168;0,05800375;
1257,8757;0,05792326;
1257,6346;0,05785168;
1257,3935;0,05779227;
1257,1524;0,05773704;
1256,9112;0,05769074;
1256,6701;0,05765991;
1256,4290;0,05763779;
1256,1879;0,05760312;
1255,9468;0,05755033;
1255,7057;0,0574693;
1255,4646;0,05737591;
1255,2235;0,05731282;
1254,9824;0,05726243;
1254,7412;0,05719837;
1254,5001;0,05714103;
1254,2590;0,05709461;
1254,0179;0,0570465;
1253,7768;0,05699325;
1253,5357;0,05693289;
1253,2946;0,05686003;
1253,0535;0,05676683;
1252,8124;0,05667739;
1252,5713;0,05661744;
1252,3301;0,05655271;
1252,0890;0,05646617;
1251,8479;0,0563898;
1251,6068;0,05633451;
1251,3657;0,05629378;
1251,1246;0,05625541;
1250,8835;0,05620182;
1250,6424;0,05613102;
1250,4013;0,05606019;
1250,1601;0,05601516;
1249,9190;0,05599001;
1249,6779;0,05593562;
1249,4368;0,05584379;
1249,1957;0,05577029;
1248,9546;0,05572326;
1248,7135;0,05565843;
1248,4724;0,05558879;
1248,2313;0,05554242;
1247,9901;0,05548992;
1247,7490;0,05542059;
1247,5079;0,05536654;
1247,2668;0,05532623;
1247,0257;0,0552786;
1246,7846;0,05522627;
1246,5435;0,05516822;
1246,3024;0,05510867;
1246,0613;0,05506391;
1245,8201;0,05502727;
1245,5790;0,05498514;
1245,3379;0,05494057;
1245,0968;0,05490488;
1244,8557;0,05488494;
1244,6146;0,0548654;
1244,3735;0,05483116;
1244,1324;0,05480197;
1243,8913;0,05478899;
1243,6501;0,0547687;
1243,4090;0,05473628;
1243,1679;0,05471549;
1242,9268;0,05470956;
1242,6857;0,05470374;
1242,4446;0,05469364;
1242,2035;0,05467582;
1241,9624;0,05464238;
1241,7213;0,05459266;
1241,4801;0,05453666;
1241,2390;0,05449589;
1240,9979;0,05447676;
1240,7568;0,05445633;
1240,5157;0,0544323;
1240,2746;0,05442863;
1240,0335;0,05444149;
1239,7924;0,05446197;
1239,5513;0,05450496;
1239,3102;0,05455177;
1239,0690;0,0545611;
1238,8279;0,05452682;
1238,5868;0,05446414;
1238,3457;0,0543816;
1238,1046;0,0542632;
1237,8635;0,054101;
1237,6224;0,05393377;
1237,3813;0,05379258;
1237,1402;0,0536773;
1236,8990;0,05359881;
1236,6579;0,05355983;
1236,4168;0,05352012;
1236,1757;0,0534586;
1235,9346;0,05339982;
1235,6935;0,05336314;
1235,4524;0,05335348;
1235,2113;0,05334567;
1234,9702;0,05330443;
1234,7290;0,0532416;
1234,4879;0,0531873;
1234,2468;0,05315084;
1234,0057;0,05312972;
1233,7646;0,05311316;
1233,5235;0,05308754;
1233,2824;0,05305934;
1233,0413;0,05303559;
1232,8002;0,0530035;
1232,5590;0,05296502;
1232,3179;0,05292934;
1232,0768;0,05288846;
1231,8357;0,05285385;
1231,5946;0,05284631;
1231,3535;0,05284373;
1231,1124;0,05281549;
1230,8713;0,05276711;
1230,6302;0,05270638;
1230,3890;0,05264194;
1230,1479;0,05259387;
1229,9068;0,05256889;
1229,6657;0,05256457;
1229,4246;0,05255898;
1229,1835;0,05252828;
1228,9424;0,05248621;
1228,7013;0,05244786;
1228,4602;0,05241007;
1228,2190;0,05237447;
1227,9779;0,05234918;
1227,7368;0,05233449;
1227,4957;0,05231758;
1227,2546;0,05228858;
1227,0135;0,05224783;
1226,7724;0,05221128;
1226,5313;0,05219487;
1226,2902;0,05217581;
1226,0490;0,05212919;
1225,8079;0,05207745;
1225,5668;0,05205191;
1225,3257;0,05204716;
1225,0846;0,0520396;
1224,8435;0,05201801;
1224,6024;0,05198658;
1224,3613;0,05195189;
1224,1202;0,05191504;
1223,8791;0,05188088;
1223,6379;0,0518548;
1223,3968;0,05183331;
1223,1557;0,0518205;
1222,9146;0,05181499;
1222,6735;0,0518007;
1222,4324;0,051768;
1222,1913;0,05171913;
1221,9502;0,05166784;
1221,7091;0,05163044;
1221,4679;0,05161382;
1221,2268;0,05160723;
1220,9857;0,05159324;
1220,7446;0,05157811;
1220,5035;0,0515721;
1220,2624;0,05156578;
1220,0213;0,05155056;
1219,7802;0,05152319;
1219,5391;0,05148697;
1219,2979;0,0514552;
1219,0568;0,05144153;
1218,8157;0,05144267;
1218,5746;0,05144043;
1218,3335;0,05142556;
1218,0924;0,05139654;
1217,8513;0,05136026;
1217,6102;0,05132816;
1217,3691;0,05129212;
1217,1279;0,0512509;
1216,8868;0,0512258;
1216,6457;0,05121111;
1216,4046;0,05118712;
1216,1635;0,05116166;
1215,9224;0,05115095;
1215,6813;0,0511642;
1215,4402;0,05121018;
1215,1991;0,05128886;
1214,9579;0,05135692;
1214,7168;0,0513413;
1214,4757;0,05122484;
1214,2346;0,05106572;
1213,9935;0,05093858;
1213,7524;0,05087226;
1213,5113;0,05084234;
1213,2702;0,05082613;
1213,0291;0,0508112;
1212,7879;0,05078658;
1212,5468;0,05075243;
1212,3057;0,050708;
1212,0646;0,05065904;
1211,8235;0,05063062;
1211,5824;0,05063379;
1211,3413;0,05063086;
1211,1002;0,05059104;
1210,8591;0,05054497;
1210,6180;0,0505101;
1210,3768;0,05046875;
1210,1357;0,05042535;
1209,8946;0,05038994;
1209,6535;0,05036747;
1209,4124;0,05036764;
1209,1713;0,05037697;
1208,9302;0,05036171;
1208,6891;0,05031808;
1208,4480;0,05027036;
1208,2068;0,05023703;
1207,9657;0,05023051;
1207,7246;0,05024063;
1207,4835;0,05024458;
1207,2424;0,05025304;
1207,0013;0,05028957;
1206,7602;0,05034546;
1206,5191;0,05038215;
1206,2780;0,05038113;
1206,0368;0,05037299;
1205,7957;0,05037633;
1205,5546;0,05037494;
1205,3135;0,05037395;
1205,0724;0,05038738;
1204,8313;0,05041715;
1204,5902;0,05048466;
1204,3491;0,0506082;
1204,1080;0,05076284;
1203,8668;0,05090008;
1203,6257;0,05098408;
1203,3846;0,0510106;
1203,1435;0,05099724;
1202,9024;0,05094895;
1202,6613;0,05086329;
1202,4202;0,05077204;
1202,1791;0,05072278;
1201,9380;0,05071347;
1201,6968;0,05069814;
1201,4557;0,05065034;
1201,2146;0,05059188;
1200,9735;0,05055561;
1200,7324;0,05055352;
1200,4913;0,0505961;
1200,2502;0,0506847;
1200,0091;0,05077896;
1199,7680;0,05079369;
1199,5268;0,05067065;
1199,2857;0,05045887;
1199,0446;0,05024223;
1198,8035;0,05005517;
1198,5624;0,04990734;
1198,3213;0,04979771;
1198,0802;0,04972264;
1197,8391;0,04967324;
1197,5980;0,0496159;
1197,3568;0,04954469;
1197,1157;0,04950303;
1196,8746;0,04950053;
1196,6335;0,04950314;
1196,3924;0,04951368;
1196,1513;0,04954582;
1195,9102;0,04956213;
1195,6691;0,04952847;
1195,4280;0,04946531;
1195,1869;0,04940832;
1194,9457;0,04937514;
1194,7046;0,04936275;
1194,4635;0,04936386;
1194,2224;0,04940164;
1193,9813;0,0494947;
1193,7402;0,0496033;
1193,4991;0,04965055;
1193,2580;0,04959852;
1193,0169;0,04948922;
1192,7757;0,04938329;
1192,5346;0,04930925;
1192,2935;0,04927338;
1192,0524;0,04926059;
1191,8113;0,04924635;
1191,5702;0,04921539;
1191,3291;0,04917953;
1191,0880;0,04916266;
1190,8469;0,04915695;
1190,6057;0,04915277;
1190,3646;0,04916002;
1190,1235;0,04917121;
1189,8824;0,04918654;
1189,6413;0,04921681;
1189,4002;0,04924946;
1189,1591;0,04927845;
1188,9180;0,04931774;
1188,6769;0,0493803;
1188,4357;0,04945113;
1188,1946;0,04951045;
1187,9535;0,04957933;
1187,7124;0,04967789;
1187,4713;0,04978418;
1187,2302;0,04985996;
1186,9891;0,04989146;
1186,7480;0,04991126;
1186,5069;0,04997957;
1186,2657;0,05014047;
1186,0246;0,05039313;
1185,7835;0,05070439;
1185,5424;0,05099404;
1185,3013;0,05112177;
1185,0602;0,05099054;
1184,8191;0,05065584;
1184,5780;0,05028344;
1184,3369;0,0500125;
1184,0957;0,04985784;
1183,8546;0,04976868;
1183,6135;0,04973431;
1183,3724;0,04974999;
1183,1313;0,04980119;
1182,8902;0,04989828;
1182,6491;0,05005494;
1182,4080;0,05029032;
1182,1669;0,0506303;
1181,9258;0,05110904;
1181,6846;0,0517608;
1181,4435;0,05258014;
1181,2024;0,05348305;
1180,9613;0,05423563;
1180,7202;0,0545567;
1180,4791;0,05444401;
1180,2380;0,05419868;
1179,9969;0,05406436;
1179,7558;0,05412713;
1179,5146;0,05447276;
1179,2735;0,05516372;
1179,0324;0,0562423;
1178,7913;0,05824402;
1178,5502;0,06256593;
1178,3091;0,06950578;
1178,0680;0,07570794;
1177,8269;0,076648;
1177,5858;0,07185949;
1177,3446;0,06487859;
1177,1035;0,05906127;
1176,8624;0,05543635;
1176,6213;0,05347169;
1176,3802;0,05238159;
1176,1391;0,05168487;
1175,8980;0,05122064;
1175,6569;0,05096243;
1175,4158;0,05089225;
1175,1746;0,05096618;
1174,9335;0,05111361;
1174,6924;0,05130989;
1174,4513;0,05162201;
1174,2102;0,05213188;
1173,9691;0,05289829;
1173,7280;0,05397714;
1173,4869;0,05508622;
1173,2458;0,0555965;
1173,0046;0,05533793;
1172,7635;0,05479236;
1172,5224;0,05437887;
1172,2813;0,05416727;
1172,0402;0,05426924;
1171,7991;0,05521328;
1171,5580;0,05852786;
1171,3169;0,06586991;
1171,0758;0,07527159;
1170,8346;0,08071494;
1170,5935;0,07830945;
1170,3524;0,07034325;
1170,1113;0,06194031;
1169,8702;0,05618564;
1169,6291;0,05310237;
1169,3880;0,05149317;
1169,1469;0,05046259;
1168,9058;0,04970946;
1168,6646;0,04917063;
1168,4235;0,04879338;
1168,1824;0,04855221;
1167,9413;0,04838961;
1167,7002;0,04824894;
1167,4591;0,04811347;
1167,2180;0,04798407;
1166,9769;0,04788507;
1166,7358;0,04785585;
1166,4947;0,04792389;
1166,2535;0,04806405;
1166,0124;0,04820529;
1165,7713;0,0482744;
1165,5302;0,04823546;
1165,2891;0,04811716;
1165,0480;0,04798789;
1164,8069;0,04788871;
1164,5658;0,04782319;
1164,3247;0,04778444;
1164,0835;0,0477721;
1163,8424;0,04779654;
1163,6013;0,04782247;
1163,3602;0,04780585;
1163,1191;0,04776909;
1162,8780;0,04773621;
1162,6369;0,0476983;
1162,3958;0,04767788;
1162,1547;0,04771515;
1161,9135;0,04777129;
1161,6724;0,04778761;
1161,4313;0,04774361;
1161,1902;0,04761834;
1160,9491;0,04747067;
1160,7080;0,04739497;
1160,4669;0,04737458;
1160,2258;0,04733971;
1159,9847;0,04726573;
1159,7435;0,04717217;
1159,5024;0,04709323;
1159,2613;0,04705691;
1159,0202;0,04706902;
1158,7791;0,04709897;
1158,5380;0,04709632;
1158,2969;0,04705644;
1158,0558;0,04701643;
1157,8147;0,04698294;
1157,5735;0,04693836;
1157,3324;0,04690052;
1157,0913;0,04690184;
1156,8502;0,04692131;
1156,6091;0,04693516;
1156,3680;0,04695955;
1156,1269;0,04699292;
1155,8858;0,04700983;
1155,6447;0,04697968;
1155,4035;0,04690686;
1155,1624;0,04683942;
1154,9213;0,04681225;
1154,6802;0,04683036;
1154,4391;0,04685663;
1154,1980;0,046844;
1153,9569;0,04680257;
1153,7158;0,04678239;
1153,4747;0,04679553;
1153,2336;0,04679902;
1152,9924;0,04678743;
1152,7513;0,04680433;
1152,5102;0,04683976;
1152,2691;0,04684847;
1152,0280;0,04683748;
1151,7869;0,04683178;
1151,5458;0,04681943;
1151,3047;0,04678472;
1151,0636;0,0467377;
1150,8224;0,04671167;
1150,5813;0,04671977;
1150,3402;0,04673024;
1150,0991;0,04673035;
1149,8580;0,04673468;
1149,6169;0,04673202;
1149,3758;0,04672182;
1149,1347;0,04673392;
1148,8936;0,04676422;
1148,6524;0,04678008;
1148,4113;0,04677498;
1148,1702;0,04675448;
1147,9291;0,04672868;
1147,6880;0,04670665;
1147,4469;0,04668651;
1147,2058;0,04668057;
1146,9647;0,04668792;
1146,7236;0,04668861;
1146,4824;0,04669031;
1146,2413;0,04670173;
1146,0002;0,04671248;
1145,7591;0,04671355;
1145,5180;0,04670792;
1145,2769;0,04670971;
1145,0358;0,04671409;
1144,7947;0,04670478;
1144,5536;0,04668913;
