;test;
3596,6517;0,0517499;
3596,4105;0,05145756;
3596,1694;0,05118033;
3595,9283;0,05097523;
3595,6872;0,05084047;
3595,4461;0,05074216;
3595,2050;0,05064781;
3594,9639;0,05055178;
3594,7228;0,05049434;
3594,4817;0,05046925;
3594,2405;0,05042032;
3593,9994;0,05034979;
3593,7583;0,05031729;
3593,5172;0,05037142;
3593,2761;0,0504755;
3593,0350;0,0505409;
3592,7939;0,05053854;
3592,5528;0,05050577;
3592,3117;0,05049751;
3592,0705;0,05052825;
3591,8294;0,05055067;
3591,5883;0,05052299;
3591,3472;0,0504489;
3591,1061;0,05035872;
3590,8650;0,05030227;
3590,6239;0,05028675;
3590,3828;0,0502515;
3590,1417;0,050181;
3589,9006;0,05011914;
3589,6594;0,05007507;
3589,4183;0,05004739;
3589,1772;0,05005163;
3588,9361;0,0500731;
3588,6950;0,05008228;
3588,4539;0,05005805;
3588,2128;0,04999792;
3587,9717;0,04994457;
3587,7306;0,04993049;
3587,4894;0,04993545;
3587,2483;0,04992985;
3587,0072;0,04991603;
3586,7661;0,04991237;
3586,5250;0,04990569;
3586,2839;0,04988037;
3586,0428;0,04986312;
3585,8017;0,04986904;
3585,5606;0,04987363;
3585,3194;0,04986518;
3585,0783;0,04985043;
3584,8372;0,04983783;
3584,5961;0,04985043;
3584,3550;0,04987372;
3584,1139;0,04987082;
3583,8728;0,04985792;
3583,6317;0,04984741;
3583,3906;0,04982178;
3583,1494;0,04978763;
3582,9083;0,04975266;
3582,6672;0,04971181;
3582,4261;0,04969704;
3582,1850;0,04973425;
3581,9439;0,04977097;
3581,7028;0,04976984;
3581,4617;0,04975506;
3581,2206;0,04973219;
3580,9794;0,04970964;
3580,7383;0,04970392;
3580,4972;0,04968703;
3580,2561;0,04965957;
3580,0150;0,04965591;
3579,7739;0,04965818;
3579,5328;0,04964941;
3579,2917;0,04964184;
3579,0506;0,04962983;
3578,8094;0,04961056;
3578,5683;0,04959431;
3578,3272;0,04957988;
3578,0861;0,04955836;
3577,8450;0,04954431;
3577,6039;0,04955119;
3577,3628;0,0495592;
3577,1217;0,04956639;
3576,8806;0,04958699;
3576,6395;0,0495894;
3576,3983;0,04955281;
3576,1572;0,04951954;
3575,9161;0,04951623;
3575,6750;0,04953131;
3575,4339;0,04956018;
3575,1928;0,04959207;
3574,9517;0,04960043;
3574,7106;0,04957896;
3574,4695;0,04955574;
3574,2283;0,04954051;
3573,9872;0,04953297;
3573,7461;0,04955484;
3573,5050;0,04960446;
3573,2639;0,04965917;
3573,0228;0,04970084;
3572,7817;0,04972377;
3572,5406;0,04974601;
3572,2995;0,0497937;
3572,0583;0,04987674;
3571,8172;0,04998117;
3571,5761;0,05009936;
3571,3350;0,05024647;
3571,0939;0,05046707;
3570,8528;0,05083111;
3570,6117;0,05134914;
3570,3706;0,05194454;
3570,1295;0,05251481;
3569,8883;0,05296753;
3569,6472;0,05323458;
3569,4061;0,05330759;
3569,1650;0,05324634;
3568,9239;0,05311857;
3568,6828;0,05296247;
3568,4417;0,05276778;
3568,2006;0,05250161;
3567,9595;0,052197;
3567,7183;0,05191294;
3567,4772;0,05165437;
3567,2361;0,05142035;
3566,9950;0,05121729;
3566,7539;0,0510389;
3566,5128;0,05089583;
3566,2717;0,05079249;
3566,0306;0,05071862;
3565,7895;0,05067109;
3565,5483;0,05063094;
3565,3072;0,05059726;
3565,0661;0,05058455;
3564,8250;0,05056169;
3564,5839;0,05049644;
3564,3428;0,05041209;
3564,1017;0,0503484;
3563,8606;0,05030989;
3563,6195;0,05029402;
3563,3783;0,05030814;
3563,1372;0,05033099;
3562,8961;0,05033796;
3562,6550;0,05034087;
3562,4139;0,05035552;
3562,1728;0,05037494;
3561,9317;0,0503718;
3561,6906;0,05032933;
3561,4495;0,05028806;
3561,2084;0,05028748;
3560,9672;0,05030904;
3560,7261;0,05032276;
3560,4850;0,05030303;
3560,2439;0,05026399;
3560,0028;0,05025714;
3559,7617;0,0502637;
3559,5206;0,05024345;
3559,2795;0,05021732;
3559,0384;0,05018704;
3558,7972;0,05011842;
3558,5561;0,05003603;
3558,3150;0,04999029;
3558,0739;0,04997286;
3557,8328;0,04997698;
3557,5917;0,05000045;
3557,3506;0,04998999;
3557,1095;0,04992811;
3556,8684;0,04987049;
3556,6272;0,04984146;
3556,3861;0,04982204;
3556,1450;0,04980851;
3555,9039;0,04979124;
3555,6628;0,04975376;
3555,4217;0,04971344;
3555,1806;0,04968343;
3554,9395;0,04963859;
3554,6984;0,04957922;
3554,4572;0,04954698;
3554,2161;0,04954565;
3553,9750;0,04954585;
3553,7339;0,04953726;
3553,4928;0,04951788;
3553,2517;0,04948333;
3553,0106;0,04944718;
3552,7695;0,04943665;
3552,5284;0,04945261;
3552,2872;0,04946598;
3552,0461;0,04945519;
3551,8050;0,04942108;
3551,5639;0,04936922;
3551,3228;0,049318;
3551,0817;0,0493024;
3550,8406;0,04932041;
3550,5995;0,04931913;
3550,3584;0,04926885;
3550,1172;0,0492193;
3549,8761;0,04921896;
3549,6350;0,04922296;
3549,3939;0,04919428;
3549,1528;0,04916718;
3548,9117;0,04915619;
3548,6706;0,04914767;
3548,4295;0,04914028;
3548,1884;0,04913813;
3547,9473;0,04913413;
3547,7061;0,04911784;
3547,4650;0,04910972;
3547,2239;0,04912167;
3546,9828;0,04913213;
3546,7417;0,04914228;
3546,5006;0,04915459;
3546,2595;0,04915123;
3546,0184;0,04912544;
3545,7773;0,04909373;
3545,5361;0,04909242;
3545,2950;0,04913222;
3545,0539;0,04918028;
3544,8128;0,04920223;
3544,5717;0,04918927;
3544,3306;0,04915257;
3544,0895;0,04911964;
3543,8484;0,04912103;
3543,6073;0,04914303;
3543,3661;0,04915309;
3543,1250;0,04915248;
3542,8839;0,04913317;
3542,6428;0,04908619;
3542,4017;0,04905938;
3542,1606;0,04908442;
3541,9195;0,04911729;
3541,6784;0,04911894;
3541,4373;0,04911222;
3541,1961;0,04912955;
3540,9550;0,0491608;
3540,7139;0,04917639;
3540,4728;0,04917413;
3540,2317;0,04917527;
3539,9906;0,04919405;
3539,7495;0,04921893;
3539,5084;0,04923038;
3539,2673;0,04922713;
3539,0261;0,04922791;
3538,7850;0,04924838;
3538,5439;0,04927399;
3538,3028;0,04928341;
3538,0617;0,04928358;
3537,8206;0,04929483;
3537,5795;0,04931806;
3537,3384;0,04931974;
3537,0973;0,04928213;
3536,8561;0,0492447;
3536,6150;0,04923882;
3536,3739;0,04925473;
3536,1328;0,0492779;
3535,8917;0,04929443;
3535,6506;0,04930014;
3535,4095;0,0492973;
3535,1684;0,04928205;
3534,9273;0,04925401;
3534,6861;0,0492122;
3534,4450;0,04916906;
3534,2039;0,0491519;
3533,9628;0,04916048;
3533,7217;0,04916234;
3533,4806;0,04913903;
3533,2395;0,04911431;
3532,9984;0,04910964;
3532,7573;0,04910871;
3532,5162;0,04909851;
3532,2750;0,04908912;
3532,0339;0,04907596;
3531,7928;0,04904941;
3531,5517;0,0490317;
3531,3106;0,04904819;
3531,0695;0,04909329;
3530,8284;0,04912355;
3530,5873;0,04910761;
3530,3462;0,04909329;
3530,1050;0,04911251;
3529,8639;0,0491168;
3529,6228;0,04909775;
3529,3817;0,04909375;
3529,1406;0,04908987;
3528,8995;0,0490675;
3528,6584;0,04905222;
3528,4173;0,0490462;
3528,1762;0,04902967;
3527,9350;0,04901081;
3527,6939;0,04901701;
3527,4528;0,04904953;
3527,2117;0,04907526;
3526,9706;0,04907573;
3526,7295;0,0490679;
3526,4884;0,04907703;
3526,2473;0,04910225;
3526,0062;0,04912494;
3525,7650;0,04914144;
3525,5239;0,04914767;
3525,2828;0,049139;
3525,0417;0,0491326;
3524,8006;0,04914558;
3524,5595;0,04917573;
3524,3184;0,04921179;
3524,0773;0,04924522;
3523,8362;0,04926044;
3523,5950;0,04924806;
3523,3539;0,04924171;
3523,1128;0,04926929;
3522,8717;0,04930391;
3522,6306;0,04932746;
3522,3895;0,04933906;
3522,1484;0,04932142;
3521,9073;0,04928407;
3521,6662;0,04928422;
3521,4250;0,04934837;
3521,1839;0,04942711;
3520,9428;0,04947791;
3520,7017;0,04949972;
3520,4606;0,04949865;
3520,2195;0,04950851;
3519,9784;0,04955981;
3519,7373;0,04962016;
3519,4962;0,04965194;
3519,2551;0,04966944;
3519,0139;0,04967861;
3518,7728;0,0496657;
3518,5317;0,04965888;
3518,2906;0,04969396;
3518,0495;0,04975338;
3517,8084;0,0497971;
3517,5673;0,04981835;
3517,3262;0,04983746;
3517,0851;0,04986608;
3516,8439;0,04989715;
3516,6028;0,04990876;
3516,3617;0,04989831;
3516,1206;0,04989073;
3515,8795;0,04990252;
3515,6384;0,0499315;
3515,3973;0,04995111;
3515,1562;0,0499372;
3514,9151;0,04990217;
3514,6739;0,04986452;
3514,4328;0,04983705;
3514,1917;0,04981975;
3513,9506;0,04979643;
3513,7095;0,04978038;
3513,4684;0,04978781;
3513,2273;0,04980238;
3512,9862;0,04980816;
3512,7451;0,04978566;
3512,5039;0,04973161;
3512,2628;0,04967704;
3512,0217;0,04963319;
3511,7806;0,04958978;
3511,5395;0,04954405;
3511,2984;0,04950474;
3511,0573;0,04948942;
3510,8162;0,04948435;
3510,5751;0,04946825;
3510,3339;0,04946642;
3510,0928;0,04948562;
3509,8517;0,04949569;
3509,6106;0,04949055;
3509,3695;0,04946351;
3509,1284;0,04940338;
3508,8873;0,04933131;
3508,6462;0,04926874;
3508,4051;0,04922061;
3508,1639;0,04919028;
3507,9228;0,04916897;
3507,6817;0,04914805;
3507,4406;0,04913196;
3507,1995;0,0491172;
3506,9584;0,04909123;
3506,7173;0,04903759;
3506,4762;0,04896338;
3506,2351;0,04891707;
3505,9939;0,04892467;
3505,7528;0,04894793;
3505,5117;0,04894127;
3505,2706;0,04890508;
3505,0295;0,04887909;
3504,7884;0,04887663;
3504,5473;0,04886137;
3504,3062;0,04881977;
3504,0651;0,04877514;
3503,8240;0,04874574;
3503,5828;0,048746;
3503,3417;0,04875767;
3503,1006;0,04873375;
3502,8595;0,04868055;
3502,6184;0,04866312;
3502,3773;0,04869616;
3502,1362;0,0487217;
3501,8951;0,04871429;
3501,6540;0,04869827;
3501,4128;0,0486725;
3501,1717;0,04862672;
3500,9306;0,04858718;
3500,6895;0,04856506;
3500,4484;0,04854034;
3500,2073;0,0485232;
3499,9662;0,04852769;
3499,7251;0,04853464;
3499,4840;0,04852908;
3499,2428;0,04851579;
3499,0017;0,04851296;
3498,7606;0,04852051;
3498,5195;0,04850688;
3498,2784;0,04847145;
3498,0373;0,0484527;
3497,7962;0,04843588;
3497,5551;0,04838955;
3497,3140;0,04836313;
3497,0728;0,0483811;
3496,8317;0,0483818;
3496,5906;0,04834048;
3496,3495;0,04830425;
3496,1084;0,04830816;
3495,8673;0,04832936;
3495,6262;0,04833018;
3495,3851;0,04830995;
3495,1440;0,04827975;
3494,9028;0,04824049;
3494,6617;0,04821854;
3494,4206;0,04823633;
3494,1795;0,04825886;
3493,9384;0,04825371;
3493,6973;0,04823274;
3493,4562;0,04820442;
3493,2151;0,0481753;
3492,9740;0,0481654;
3492,7328;0,04816642;
3492,4917;0,04815893;
3492,2506;0,04815893;
3492,0095;0,04817284;
3491,7684;0,04817605;
3491,5273;0,04815881;
3491,2862;0,04814337;
3491,0451;0,04813778;
3490,8040;0,04811196;
3490,5629;0,0480661;
3490,3217;0,04804265;
3490,0806;0,04805572;
3489,8395;0,04807229;
3489,5984;0,04806127;
3489,3573;0,04803643;
3489,1162;0,04802275;
3488,8751;0,04801703;
3488,6340;0,04801475;
3488,3929;0,048017;
3488,1517;0,04800683;
3487,9106;0,0479878;
3487,6695;0,04799136;
3487,4284;0,04801926;
3487,1873;0,04803487;
3486,9462;0,04800486;
3486,7051;0,04794767;
3486,4640;0,04791565;
3486,2229;0,04792282;
3485,9817;0,04793964;
3485,7406;0,04793935;
3485,4995;0,04793071;
3485,2584;0,04793756;
3485,0173;0,04794909;
3484,7762;0,04794337;
3484,5351;0,04793056;
3484,2940;0,04792039;
3484,0529;0,04790122;
3483,8117;0,04787429;
3483,5706;0,04785562;
3483,3295;0,04786105;
3483,0884;0,04787735;
3482,8473;0,04786718;
3482,6062;0,04783044;
3482,3651;0,04779675;
3482,1240;0,04777285;
3481,8829;0,04774083;
3481,6417;0,04769623;
3481,4006;0,04767019;
3481,1595;0,04768056;
3480,9184;0,04770166;
3480,6773;0,04770284;
3480,4362;0,04768701;
3480,1951;0,04768016;
3479,9540;0,04768025;
3479,7129;0,04766884;
3479,4717;0,0476463;
3479,2306;0,04761378;
3478,9895;0,04759639;
3478,7484;0,0476006;
3478,5073;0,04757923;
3478,2662;0,04754076;
3478,0251;0,04751933;
3477,7840;0,04750483;
3477,5429;0,04750065;
3477,3017;0,04750134;
3477,0606;0,04749501;
3476,8195;0,04750706;
3476,5784;0,04753389;
3476,3373;0,04753452;
3476,0962;0,0475029;
3475,8551;0,04745575;
3475,6140;0,04741082;
3475,3729;0,04739832;
3475,1318;0,04741613;
3474,8906;0,04742326;
3474,6495;0,04740903;
3474,4084;0,04739032;
3474,1673;0,04736587;
3473,9262;0,04733339;
3473,6851;0,04730885;
3473,4440;0,04729185;
3473,2029;0,04726764;
3472,9618;0,04725104;
3472,7206;0,04726668;
3472,4795;0,04729711;
3472,2384;0,04731076;
3471,9973;0,04730917;
3471,7562;0,04729411;
3471,5151;0,04725702;
3471,2740;0,04720793;
3471,0329;0,04717027;
3470,7918;0,04715933;
3470,5506;0,04716995;
3470,3095;0,04717944;
3470,0684;0,04716868;
3469,8273;0,04715293;
3469,5862;0,04716513;
3469,3451;0,04719494;
3469,1040;0,04719332;
3468,8629;0,04713893;
3468,6218;0,04706507;
3468,3806;0,04702287;
3468,1395;0,04703207;
3467,8984;0,0470591;
3467,6573;0,04707116;
3467,4162;0,0470863;
3467,1751;0,04710829;
3466,9340;0,04711112;
3466,6929;0,04708734;
3466,4518;0,04705939;
3466,2106;0,04705148;
3465,9695;0,04704046;
3465,7284;0,0470057;
3465,4873;0,04698638;
3465,2462;0,04700054;
3465,0051;0,04701496;
3464,7640;0,04700022;
3464,5229;0,04695693;
3464,2818;0,04692258;
3464,0406;0,04693022;
3463,7995;0,04695133;
3463,5584;0,04694946;
3463,3173;0,04693544;
3463,0762;0,04692702;
3462,8351;0,04692125;
3462,5940;0,0469126;
3462,3529;0,04690196;
3462,1118;0,04689094;
3461,8707;0,0468731;
3461,6295;0,04684512;
3461,3884;0,04682283;
3461,1473;0,0468201;
3460,9062;0,04682321;
3460,6651;0,04681223;
3460,4240;0,04677973;
3460,1829;0,04674145;
3459,9418;0,04673156;
3459,7007;0,04676016;
3459,4595;0,04679063;
3459,2184;0,04678616;
3458,9773;0,04676665;
3458,7362;0,04676751;
3458,4951;0,04677319;
3458,2540;0,04675468;
3458,0129;0,04672874;
3457,7718;0,04673309;
3457,5307;0,04675791;
3457,2895;0,04676287;
3457,0484;0,04674964;
3456,8073;0,04673116;
3456,5662;0,04671715;
3456,3251;0,04672718;
3456,0840;0,04674228;
3455,8429;0,04673398;
3455,6018;0,04671464;
3455,3607;0,04669703;
3455,1195;0,04666878;
3454,8784;0,04663203;
3454,6373;0,04662523;
3454,3962;0,04665028;
3454,1551;0,04665129;
3453,9140;0,04660408;
3453,6729;0,04655667;
3453,4318;0,04655463;
3453,1907;0,04656313;
3452,9495;0,04655296;
3452,7084;0,04656431;
3452,4673;0,04659745;
3452,2262;0,04660857;
3451,9851;0,04659641;
3451,7440;0,04657791;
3451,5029;0,04654722;
3451,2618;0,04650622;
3451,0207;0,04648833;
3450,7795;0,04650573;
3450,5384;0,04653155;
3450,2973;0,04653976;
3450,0562;0,04653109;
3449,8151;0,04652567;
3449,5740;0,04651833;
3449,3329;0,04649231;
3449,0918;0,04647352;
3448,8507;0,0464828;
3448,6095;0,04649095;
3448,3684;0,04647946;
3448,1273;0,04646926;
3447,8862;0,04647179;
3447,6451;0,04647513;
3447,4040;0,04648171;
3447,1629;0,04649311;
3446,9218;0,04648562;
3446,6807;0,04647128;
3446,4396;0,04647586;
3446,1984;0,04645788;
3445,9573;0,04640865;
3445,7162;0,046395;
3445,4751;0,04641988;
3445,2340;0,04642256;
3444,9929;0,04639134;
3444,7518;0,04636052;
3444,5107;0,04634862;
3444,2696;0,04634589;
3444,0284;0,04634808;
3443,7873;0,0463534;
3443,5462;0,04634701;
3443,3051;0,04632941;
3443,0640;0,04631133;
3442,8229;0,04630352;
3442,5818;0,04630246;
3442,3407;0,04628852;
3442,0996;0,04626652;
3441,8584;0,04625627;
3441,6173;0,04626303;
3441,3762;0,04626156;
3441,1351;0,04622361;
3440,8940;0,04618322;
3440,6529;0,04618682;
3440,4118;0,04622453;
3440,1707;0,04624619;
3439,9296;0,04622367;
3439,6884;0,04619649;
3439,4473;0,04620248;
3439,2062;0,0462159;
3438,9651;0,04621011;
3438,7240;0,04619937;
3438,4829;0,0461903;
3438,2418;0,04618008;
3438,0007;0,0461694;
3437,7596;0,04615166;
3437,5184;0,04614551;
3437,2773;0,04615863;
3437,0362;0,04615328;
3436,7951;0,0461242;
3436,5540;0,04610886;
3436,3129;0,04611726;
3436,0718;0,04612662;
3435,8307;0,04613123;
3435,5896;0,04614968;
3435,3484;0,04617464;
3435,1073;0,04617297;
3434,8662;0,04614349;
3434,6251;0,04611856;
3434,3840;0,04611499;
3434,1429;0,04612003;
3433,9018;0,04611473;
3433,6607;0,04609973;
3433,4196;0,04609213;
3433,1785;0,04608462;
3432,9373;0,04605572;
3432,6962;0,04602525;
3432,4551;0,04601816;
3432,2140;0,04602044;
3431,9729;0,04601319;
3431,7318;0,04599981;
3431,4907;0,04598838;
3431,2496;0,0459632;
3431,0085;0,04592786;
3430,7673;0,04591549;
3430,5262;0,04591955;
3430,2851;0,04593166;
3430,0440;0,04595713;
3429,8029;0,04596329;
3429,5618;0,04593181;
3429,3207;0,04589337;
3429,0796;0,04586609;
3428,8385;0,04585628;
3428,5973;0,04586736;
3428,3562;0,04587996;
3428,1151;0,04588638;
3427,8740;0,04588721;
3427,6329;0,04586972;
3427,3918;0,04584446;
3427,1507;0,04582628;
3426,9096;0,04581161;
3426,6685;0,04580407;
3426,4273;0,04580139;
3426,1862;0,0457961;
3425,9451;0,0458003;
3425,7040;0,04581469;
3425,4629;0,04581261;
3425,2218;0,04578598;
3424,9807;0,04575787;
3424,7396;0,04575586;
3424,4985;0,04577574;
3424,2573;0,04577945;
3424,0162;0,04576806;
3423,7751;0,04577778;
3423,5340;0,04578497;
3423,2929;0,04574746;
3423,0518;0,04569682;
3422,8107;0,04567847;
3422,5696;0,04568721;
3422,3285;0,04569633;
3422,0873;0,0456913;
3421,8462;0,04568166;
3421,6051;0,04567922;
3421,3640;0,04567516;
3421,1229;0,04566619;
3420,8818;0,04567002;
3420,6407;0,04567698;
3420,3996;0,04565791;
3420,1585;0,04562599;
3419,9173;0,0456052;
3419,6762;0,04559356;
3419,4351;0,04557982;
3419,1940;0,04557099;
3418,9529;0,0455908;
3418,7118;0,04561967;
3418,4707;0,04561602;
3418,2296;0,04559103;
3417,9885;0,04557536;
3417,7474;0,0455699;
3417,5062;0,04557789;
3417,2651;0,04560765;
3417,0240;0,04562027;
3416,7829;0,045591;
3416,5418;0,04556976;
3416,3007;0,04558338;
3416,0596;0,04558732;
3415,8185;0,04555236;
3415,5774;0,04551246;
3415,3362;0,04550303;
3415,0951;0,04551344;
3414,8540;0,04552453;
3414,6129;0,0455266;
3414,3718;0,04550985;
3414,1307;0,04548803;
3413,8896;0,04548613;
3413,6485;0,04550102;
3413,4074;0,04551597;
3413,1662;0,04551913;
3412,9251;0,04550657;
3412,6840;0,04548251;
3412,4429;0,04545267;
3412,2018;0,04542643;
3411,9607;0,04541982;
3411,7196;0,04543873;
3411,4785;0,04546144;
3411,2374;0,0454677;
3410,9962;0,04546167;
3410,7551;0,04544983;
3410,5140;0,04544083;
3410,2729;0,04543324;
3410,0318;0,04541744;
3409,7907;0,04540775;
3409,5496;0,04540042;
3409,3085;0,04537237;
3409,0674;0,04534844;
3408,8262;0,04534853;
3408,5851;0,04534692;
3408,3440;0,04534772;
3408,1029;0,04536697;
3407,8618;0,04537522;
3407,6207;0,04536372;
3407,3796;0,04536292;
3407,1385;0,04535996;
3406,8974;0,04533278;
3406,6562;0,04531281;
3406,4151;0,04531588;
3406,1740;0,04532669;
3405,9329;0,04534295;
3405,6918;0,04534663;
3405,4507;0,04531769;
3405,2096;0,04528143;
3404,9685;0,0452837;
3404,7274;0,04532944;
3404,4863;0,04535376;
3404,2451;0,04531873;
3404,0040;0,04528249;
3403,7629;0,04529054;
3403,5218;0,04530637;
3403,2807;0,04528353;
3403,0396;0,0452303;
3402,7985;0,04518433;
3402,5574;0,04517046;
3402,3163;0,04518163;
3402,0751;0,04519005;
3401,8340;0,04519244;
3401,5929;0,04519591;
3401,3518;0,04519901;
3401,1107;0,04520542;
3400,8696;0,04520565;
3400,6285;0,045197;
3400,3874;0,04518761;
3400,1463;0,0451704;
3399,9051;0,04515285;
3399,6640;0,04514883;
3399,4229;0,0451507;
3399,1818;0,04514682;
3398,9407;0,04512976;
3398,6996;0,04510279;
3398,4585;0,04508131;
3398,2174;0,04507913;
3397,9763;0,04509211;
3397,7351;0,04509998;
3397,4940;0,04509317;
3397,2529;0,04507712;
3397,0118;0,04506471;
3396,7707;0,0450654;
3396,5296;0,04506649;
3396,2885;0,04505816;
3396,0474;0,04504757;
3395,8063;0,0450395;
3395,5651;0,04503146;
3395,3240;0,04502314;
3395,0829;0,04501903;
3394,8418;0,04502911;
3394,6007;0,04505498;
3394,3596;0,04505932;
3394,1185;0,04502939;
3393,8774;0,04502198;
3393,6363;0,04505171;
3393,3951;0,04506477;
3393,1540;0,04504783;
3392,9129;0,04503643;
3392,6718;0,04504456;
3392,4307;0,04506337;
3392,1896;0,04507445;
3391,9485;0,04506087;
3391,7074;0,04505044;
3391,4663;0,0450648;
3391,2251;0,04507577;
3390,9840;0,04507026;
3390,7429;0,04506351;
3390,5018;0,04505742;
3390,2607;0,04504303;
3390,0196;0,04502627;
3389,7785;0,04501018;
3389,5374;0,04499649;
3389,2963;0,04500545;
3389,0552;0,0450242;
3388,8140;0,0450159;
3388,5729;0,04498888;
3388,3318;0,04497788;
3388,0907;0,04498463;
3387,8496;0,04498618;
3387,6085;0,04497909;
3387,3674;0,04498179;
3387,1263;0,04499784;
3386,8852;0,04500206;
3386,6440;0,04498908;
3386,4029;0,0449817;
3386,1618;0,04498469;
3385,9207;0,04499092;
3385,6796;0,04498922;
3385,4385;0,04497059;
3385,1974;0,0449503;
3384,9563;0,04494292;
3384,7152;0,04492738;
3384,4740;0,04489828;
3384,2329;0,04488941;
3383,9918;0,04489882;
3383,7507;0,04489696;
3383,5096;0,04488057;
3383,2685;0,04486774;
3383,0274;0,04487296;
3382,7863;0,04487586;
3382,5452;0,04485568;
3382,3040;0,04484156;
