;test;
3757,4726;-0,005013844;
3757,2315;-0,004985337;
3756,9904;-0,00491378;
3756,7493;-0,004889925;
3756,5082;-0,004905947;
3756,2671;-0,004912653;
3756,0260;-0,004900214;
3755,7849;-0,004880608;
3755,5438;-0,004864277;
3755,3026;-0,004840112;
3755,0615;-0,004819683;
3754,8204;-0,004823882;
3754,5793;-0,004830947;
3754,3382;-0,004824394;
3754,0971;-0,00482424;
3753,8560;-0,004849839;
3753,6149;-0,00492458;
3753,3738;-0,005174103;
3753,1326;-0,005577865;
3752,8915;-0,005693463;
3752,6504;-0,005346883;
3752,4093;-0,004991018;
3752,1682;-0,0048867;
3751,9271;-0,004894635;
3751,6860;-0,004905384;
3751,4449;-0,004889003;
3751,2038;-0,004858031;
3750,9626;-0,004848354;
3750,7215;-0,004936098;
3750,4804;-0,005243469;
3750,2393;-0,005610217;
3749,9982;-0,005599995;
3749,7571;-0,00522311;
3749,5160;-0,00493835;
3749,2749;-0,004869908;
3749,0338;-0,004855881;
3748,7927;-0,004857161;
3748,5515;-0,004882758;
3748,3104;-0,004916698;
3748,0693;-0,004928369;
3747,8282;-0,004905487;
3747,5871;-0,004884754;
3747,3460;-0,004880505;
3747,1049;-0,004865352;
3746,8638;-0,004843696;
3746,6227;-0,004836682;
3746,3815;-0,004860335;
3746,1404;-0,004956572;
3745,8993;-0,005153894;
3745,6582;-0,005518265;
3745,4171;-0,005890348;
3745,1760;-0,005820218;
3744,9349;-0,005415249;
3744,6938;-0,005152769;
3744,4527;-0,005023209;
3744,2115;-0,004896119;
3743,9704;-0,004818967;
3743,7293;-0,004794697;
3743,4882;-0,004809034;
3743,2471;-0,004853577;
3743,0060;-0,004884549;
3742,7649;-0,004869396;
3742,5238;-0,004851375;
3742,2827;-0,004879737;
3742,0415;-0,004920588;
3741,8004;-0,004929239;
3741,5593;-0,004916544;
3741,3182;-0,004906664;
3741,0771;-0,004893713;
3740,8360;-0,004865864;
3740,5949;-0,004846205;
3740,3538;-0,004846;
3740,1127;-0,004839446;
3739,8715;-0,004828541;
3739,6304;-0,004856239;
3739,3893;-0,00492714;
3739,1482;-0,004957493;
3738,9071;-0,0048996;
3738,6660;-0,004827466;
3738,4249;-0,004798793;
3738,1838;-0,004804169;
3737,9427;-0,004892382;
3737,7015;-0,005132202;
3737,4604;-0,005333689;
3737,2193;-0,005242752;
3736,9782;-0,005009238;
3736,7371;-0,004894481;
3736,4960;-0,004920127;
3736,2549;-0,004994805;
3736,0138;-0,005049155;
3735,7727;-0,005081137;
3735,5315;-0,005069777;
3735,2904;-0,00500371;
3735,0493;-0,004944032;
3734,8082;-0,004900265;
3734,5671;-0,004844873;
3734,3260;-0,004800022;
3734,0849;-0,004799868;
3733,8438;-0,004831767;
3733,6027;-0,004862536;
3733,3616;-0,00494613;
3733,1204;-0,005157885;
3732,8793;-0,005321466;
3732,6382;-0,005203825;
3732,3971;-0,004962868;
3732,1560;-0,004833149;
3731,9149;-0,004786248;
3731,6738;-0,004777338;
3731,4327;-0,004814871;
3731,1916;-0,004851375;
3730,9504;-0,004840419;
3730,7093;-0,004810877;
3730,4682;-0,004814563;
3730,2271;-0,004832637;
3729,9860;-0,004838576;
3729,7449;-0,004848508;
3729,5038;-0,004857417;
3729,2627;-0,004858338;
3729,0216;-0,00487211;
3728,7804;-0,004894993;
3728,5393;-0,004907842;
3728,2982;-0,004905231;
3728,0571;-0,004889208;
3727,8160;-0,004920997;
3727,5749;-0,005045931;
3727,3338;-0,005125806;
3727,0927;-0,005039329;
3726,8516;-0,004904565;
3726,6104;-0,004846051;
3726,3693;-0,004849225;
3726,1282;-0,004877229;
3725,8871;-0,004919922;
3725,6460;-0,004967065;
3725,4049;-0,004972951;
3725,1638;-0,004925809;
3724,9227;-0,004866171;
3724,6816;-0,004816048;
3724,4404;-0,00479567;
3724,1993;-0,004809597;
3723,9582;-0,004833354;
3723,7171;-0,004855061;
3723,4760;-0,004885113;
3723,2349;-0,004943315;
3722,9938;-0,004988305;
3722,7527;-0,004952835;
3722,5116;-0,00487943;
3722,2704;-0,004845641;
3722,0293;-0,004844617;
3721,7882;-0,004846921;
3721,5471;-0,004851375;
3721,3060;-0,004850146;
3721,0649;-0,004836067;
3720,8238;-0,004825315;
3720,5827;-0,004823114;
3720,3416;-0,004820144;
3720,1005;-0,004846051;
3719,8593;-0,00490216;
3719,6182;-0,004909019;
3719,3771;-0,004854345;
3719,1360;-0,004822243;
3718,8949;-0,004837808;
3718,6538;-0,004859004;
3718,4127;-0,004868577;
3718,1716;-0,004880198;
3717,9305;-0,004896887;
3717,6893;-0,004892792;
3717,4482;-0,004862792;
3717,2071;-0,004847843;
3716,9660;-0,004865761;
3716,7249;-0,004882758;
3716,4838;-0,004863253;
3716,2427;-0,004832688;
3716,0016;-0,004854703;
3715,7605;-0,00490861;
3715,5193;-0,004907074;
3715,2782;-0,004851734;
3715,0371;-0,004829104;
3714,7960;-0,004857724;
3714,5549;-0,004880812;
3714,3138;-0,004887979;
3714,0727;-0,004899241;
3713,8316;-0,004905333;
3713,5905;-0,004908917;
3713,3493;-0,005006781;
3713,1082;-0,005255131;
3712,8671;-0,00539403;
3712,6260;-0,005223007;
3712,3849;-0,005004887;
3712,1438;-0,004955088;
3711,9027;-0,004972234;
3711,6616;-0,004954627;
3711,4205;-0,004904463;
3711,1793;-0,004862178;
3710,9382;-0,004848764;
3710,6971;-0,004883116;
3710,4560;-0,005006013;
3710,2149;-0,005127239;
3709,9738;-0,005070698;
3709,7327;-0,004911834;
3709,4916;-0,004844413;
3709,2505;-0,004845948;
3709,0093;-0,004841597;
3708,7682;-0,004844361;
3708,5271;-0,004864431;
3708,2860;-0,004873133;
3708,0449;-0,00483919;
3707,8038;-0,004791676;
3707,5627;-0,004770733;
3707,3216;-0,004773293;
3707,0805;-0,004784917;
3706,8393;-0,004802479;
3706,5982;-0,004830333;
3706,3571;-0,004855932;
3706,1160;-0,004851734;
3705,8749;-0,004823165;
3705,6338;-0,004806832;
3705,3927;-0,004816406;
3705,1516;-0,004843849;
3704,9105;-0,004867246;
3704,6694;-0,004867348;
3704,4282;-0,004865301;
3704,1871;-0,004864277;
3703,9460;-0,004853986;
3703,7049;-0,004857314;
3703,4638;-0,004875284;
3703,2227;-0,004888799;
3702,9816;-0,00494178;
3702,7405;-0,005062613;
3702,4994;-0,005114703;
3702,2582;-0,005012513;
3702,0171;-0,004911374;
3701,7760;-0,004899703;
3701,5349;-0,004899856;
3701,2938;-0,004890334;
3701,0527;-0,004876154;
3700,8116;-0,004847689;
3700,5705;-0,004843491;
3700,3294;-0,004869448;
3700,0882;-0,004880556;
3699,8471;-0,004868065;
3699,6060;-0,004848457;
3699,3649;-0,004846972;
3699,1238;-0,004880915;
3698,8827;-0,004919718;
3698,6416;-0,004931645;
3698,4005;-0,004915571;
3698,1594;-0,004889208;
3697,9182;-0,004881069;
3697,6771;-0,004886495;
3697,4360;-0,004892894;
3697,1949;-0,004902262;
3696,9538;-0,004897245;
3696,7127;-0,004883679;
3696,4716;-0,00489617;
3696,2305;-0,004929443;
3695,9894;-0,004945567;
3695,7482;-0,004933743;
3695,5071;-0,00490477;
3695,2660;-0,004866017;
3695,0249;-0,004862383;
3694,7838;-0,004907125;
3694,5427;-0,004925246;
3694,3016;-0,004897245;
3694,0605;-0,004879788;
3693,8194;-0,004885113;
3693,5782;-0,004879277;
3693,3371;-0,004851324;
3693,0960;-0,004836016;
3692,8549;-0,004865915;
3692,6138;-0,004928932;
3692,3727;-0,005037283;
3692,1316;-0,00516914;
3691,8905;-0,005181623;
3691,6494;-0,005050895;
3691,4083;-0,004931491;
3691,1671;-0,00490948;
3690,9260;-0,004950635;
3690,6849;-0,004981242;
3690,4438;-0,004956674;
3690,2027;-0,004906357;
3689,9616;-0,004889618;
3689,7205;-0,004986105;
3689,4794;-0,005305919;
3689,2383;-0,005648495;
3688,9971;-0,005577251;
3688,7560;-0,005204643;
3688,5149;-0,00496512;
3688,2738;-0,004906869;
3688,0327;-0,004898986;
3687,7916;-0,004901085;
3687,5505;-0,004911783;
3687,3094;-0,004937838;
3687,0683;-0,004963687;
3686,8271;-0,004956111;
3686,5860;-0,004926987;
3686,3449;-0,004915981;
3686,1038;-0,004921816;
3685,8627;-0,004929136;
3685,6216;-0,004930416;
3685,3805;-0,004936917;
3685,1394;-0,004952375;
3684,8983;-0,004947922;
3684,6571;-0,004933385;
3684,4160;-0,004921253;
3684,1749;-0,004900777;
3683,9338;-0,004892587;
3683,6927;-0,004904924;
3683,4516;-0,004916134;
3683,2105;-0,004928675;
3682,9694;-0,004942598;
3682,7283;-0,004943366;
3682,4871;-0,004944083;
3682,2460;-0,004941882;
3682,0049;-0,004915674;
3681,7638;-0,004890744;
3681,5227;-0,004898935;
3681,2816;-0,004924478;
3681,0405;-0,004937941;
3680,7994;-0,004940141;
3680,5583;-0,004964608;
3680,3171;-0,005016607;
3680,0760;-0,005035696;
3679,8349;-0,005009801;
3679,5938;-0,004989175;
3679,3527;-0,004968037;
3679,1116;-0,004941677;
3678,8705;-0,004949867;
3678,6294;-0,004991478;
3678,3883;-0,005021111;
3678,1471;-0,005015532;
3677,9060;-0,004988971;
3677,6649;-0,004961742;
3677,4238;-0,004955446;
3677,1827;-0,005089171;
3676,9416;-0,005406659;
3676,7005;-0,005565189;
3676,4594;-0,005346525;
3676,2183;-0,005103907;
3675,9772;-0,005140899;
3675,7360;-0,005284131;
3675,4949;-0,005245668;
3675,2538;-0,005080728;
3675,0127;-0,004999463;
3674,7716;-0,004979298;
3674,5305;-0,004935432;
3674,2894;-0,004892638;
3674,0483;-0,00489443;
3673,8072;-0,004924017;
3673,5660;-0,004933846;
3673,3249;-0,004925963;
3673,0838;-0,004924939;
3672,8427;-0,004940193;
3672,6016;-0,004958568;
3672,3605;-0,004959848;
3672,1194;-0,0049686;
3671,8783;-0,00513655;
3671,6372;-0,005484219;
3671,3960;-0,005610319;
3671,1549;-0,005345093;
3670,9138;-0,0050839;
3670,6727;-0,005013383;
3670,4316;-0,004981242;
3670,1905;-0,004951044;
3669,9494;-0,004992144;
3669,7083;-0,005107079;
3669,4672;-0,005164126;
3669,2260;-0,005076787;
3668,9849;-0,004972849;
3668,7438;-0,004945362;
3668,5027;-0,004953911;
3668,2616;-0,00497812;
3668,0205;-0,004991581;
3667,7794;-0,00496645;
3667,5383;-0,004929853;
3667,2972;-0,004922277;
3667,0560;-0,004955497;
3666,8149;-0,004998285;
3666,5738;-0,005003813;
3666,3327;-0,004972388;
3666,0916;-0,004947461;
3665,8505;-0,00494137;
3665,6094;-0,004935791;
3665,3683;-0,004937991;
3665,1272;-0,004962253;
3664,8860;-0,004978222;
3664,6449;-0,004958824;
3664,4038;-0,004929699;
3664,1627;-0,004908865;
3663,9216;-0,004896017;
3663,6805;-0,004889618;
3663,4394;-0,004879942;
3663,1983;-0,004888389;
3662,9572;-0,004934716;
3662,7161;-0,004971159;
3662,4749;-0,004961076;
3662,2338;-0,004942957;
3661,9927;-0,004940551;
3661,7516;-0,004941524;
3661,5105;-0,004938606;
3661,2694;-0,004923762;
3661,0283;-0,004919206;
3660,7872;-0,00495606;
3660,5461;-0,00499112;
3660,3049;-0,004965836;
3660,0638;-0,004923506;
3659,8227;-0,00493016;
3659,5816;-0,004951914;
3659,3405;-0,004927089;
3659,0994;-0,004872826;
3658,8583;-0,004858748;
3658,6172;-0,004905846;
3658,3761;-0,004953348;
3658,1349;-0,00495002;
3657,8938;-0,004926577;
3657,6527;-0,004942445;
3657,4116;-0,005067782;
3657,1705;-0,005279682;
3656,9294;-0,00533512;
3656,6883;-0,005150978;
3656,4472;-0,004974844;
3656,2061;-0,004917466;
3655,9649;-0,004898679;
3655,7238;-0,004907534;
3655,4827;-0,004954678;
3655,2416;-0,004989687;
3655,0005;-0,004980014;
3654,7594;-0,004956572;
3654,5183;-0,004953706;
3654,2772;-0,004979399;
3654,0361;-0,00499803;
3653,7949;-0,00497899;
3653,5538;-0,004955395;
3653,3127;-0,004955497;
3653,0716;-0,004981345;
3652,8305;-0,005008726;
3652,5894;-0,005033649;
3652,3483;-0,005111582;
3652,1072;-0,005188529;
3651,8661;-0,005168373;
3651,6249;-0,005139722;
3651,3838;-0,005136806;
3651,1427;-0,00505504;
3650,9016;-0,004959029;
3650,6605;-0,004965069;
3650,4194;-0,005113782;
3650,1783;-0,005381093;
3649,9372;-0,005483605;
3649,6961;-0,005260655;
3649,4549;-0,005013127;
3649,2138;-0,004942598;
3648,9727;-0,004944032;
3648,7316;-0,004964966;
3648,4905;-0,005036617;
3648,2494;-0,005118234;
3648,0083;-0,005149801;
3647,7672;-0,005128057;
3647,5261;-0,005088863;
3647,2850;-0,005061385;
3647,0438;-0,005032165;
3646,8027;-0,004999769;
3646,5616;-0,004993679;
3646,3205;-0,005017631;
3646,0794;-0,005044959;
3645,8383;-0,005034979;
3645,5972;-0,004978172;
3645,3561;-0,004915623;
3645,1150;-0,00488844;
3644,8738;-0,004897706;
3644,6327;-0,004919564;
3644,3916;-0,00495217;
3644,1505;-0,004990301;
3643,9094;-0,005008112;
3643,6683;-0,00501543;
3643,4272;-0,005020599;
3643,1861;-0,004992195;
3642,9450;-0,004956572;
3642,7038;-0,004976841;
3642,4627;-0,005020906;
3642,2216;-0,005023056;
3641,9805;-0,004997517;
3641,7394;-0,004985388;
3641,4983;-0,004991325;
3641,2572;-0,005001561;
3641,0161;-0,005012155;
3640,7750;-0,005020394;
3640,5338;-0,005010005;
3640,2927;-0,004977813;
3640,0516;-0,004962509;
3639,8105;-0,004990455;
3639,5694;-0,005022595;
3639,3283;-0,00501671;
3639,0872;-0,004997927;
3638,8461;-0,004993679;
3638,6050;-0,004984876;
3638,3638;-0,004974589;
3638,1227;-0,004987794;
3637,8816;-0,005018962;
3637,6405;-0,005041786;
3637,3994;-0,005041939;
3637,1583;-0,005036566;
3636,9172;-0,005041274;
3636,6761;-0,00504895;
3636,4350;-0,005049257;
3636,1938;-0,005043884;
3635,9527;-0,005040609;
3635,7116;-0,005024028;
3635,4705;-0,004988919;
3635,2294;-0,004973053;
3634,9883;-0,00500806;
3634,7472;-0,005070903;
3634,5061;-0,005098893;
3634,2650;-0,005084617;
3634,0239;-0,005070903;
3633,7827;-0,005059901;
3633,5416;-0,005049923;
3633,3005;-0,005047722;
3633,0594;-0,005043065;
3632,8183;-0,005034007;
3632,5772;-0,005017836;
3632,3361;-0,005012666;
3632,0950;-0,005042605;
3631,8539;-0,00508477;
3631,6127;-0,005112196;
3631,3716;-0,005126216;
3631,1305;-0,005121866;
3630,8894;-0,005136397;
3630,6483;-0,005304282;
3630,4072;-0,005555784;
3630,1661;-0,005558595;
3629,9250;-0,005308323;
3629,6839;-0,005127802;
3629,4427;-0,005175535;
3629,2016;-0,005351025;
3628,9605;-0,005391627;
3628,7194;-0,005230987;
3628,4783;-0,005078271;
3628,2372;-0,005010927;
3627,9961;-0,004991069;
3627,7550;-0,005007395;
3627,5139;-0,005003659;
3627,2727;-0,004969931;
3627,0316;-0,004965324;
3626,7905;-0,004987896;
3626,5494;-0,005001151;
3626,3083;-0,00501021;
3626,0672;-0,005016505;
3625,8261;-0,005001254;
3625,5850;-0,004977762;
3625,3439;-0,00498375;
3625,1027;-0,005013741;
3624,8616;-0,005028634;
3624,6205;-0,005036668;
3624,3794;-0,005075662;
3624,1383;-0,005120894;
3623,8972;-0,005122378;
3623,6561;-0,00509879;
3623,4150;-0,005097511;
3623,1739;-0,005111019;
3622,9327;-0,005103191;
3622,6916;-0,0050839;
3622,4505;-0,005089733;
3622,2094;-0,005115982;
3621,9683;-0,005131434;
3621,7272;-0,005121917;
3621,4861;-0,005097409;
3621,2450;-0,005086254;
3621,0039;-0,005107028;
3620,7627;-0,005194463;
3620,5216;-0,005361099;
3620,2805;-0,005448176;
3620,0394;-0,005329393;
3619,7983;-0,00515722;
3619,5572;-0,00508083;
3619,3161;-0,005070852;
3619,0750;-0,005091371;
3618,8339;-0,005153536;
3618,5928;-0,005253596;
3618,3516;-0,005315329;
3618,1105;-0,005274976;
3617,8694;-0,005189552;
3617,6283;-0,005132253;
3617,3872;-0,005107079;
3617,1461;-0,005096385;
3616,9050;-0,005098125;
3616,6639;-0,005111173;
3616,4228;-0,00512115;
3616,1816;-0,005129131;
3615,9405;-0,005136499;
3615,6994;-0,005142843;
3615,4583;-0,005172363;
3615,2172;-0,005206024;
3614,9761;-0,005196356;
3614,7350;-0,005160852;
3614,4939;-0,005135374;
3614,2528;-0,005124936;
3614,0116;-0,005126676;
3613,7705;-0,005173847;
3613,5294;-0,005304743;
3613,2883;-0,005419033;
3613,0472;-0,005369178;
3612,8061;-0,005225054;
3612,5650;-0,005158857;
3612,3239;-0,005170675;
3612,0828;-0,005177684;
3611,8416;-0,0051806;
3611,6005;-0,005193338;
3611,3594;-0,00519211;
3611,1183;-0,005183567;
3610,8772;-0,005199783;
3610,6361;-0,005234517;
3610,3950;-0,005314818;
3610,1539;-0,00547379;
3609,9128;-0,00554735;
3609,6716;-0,005408398;
3609,4305;-0,005231806;
3609,1894;-0,005165354;
3608,9483;-0,005165149;
3608,7072;-0,005184948;
3608,4661;-0,005213135;
3608,2250;-0,005248481;
3607,9839;-0,005287047;
3607,7428;-0,00529477;
3607,5016;-0,00526091;
3607,2605;-0,005234517;
3607,0194;-0,00524843;
3606,7783;-0,005267201;
3606,5372;-0,005259427;
3606,2961;-0,005250834;
3606,0550;-0,00525242;
3605,8139;-0,005232011;
3605,5728;-0,005208173;
3605,3317;-0,005228583;
3605,0905;-0,005268327;
3604,8494;-0,005287149;
3604,6083;-0,005302339;
3604,3672;-0,005316198;
3604,1261;-0,005294923;
3603,8850;-0,00526045;
3603,6439;-0,005260297;
3603,4028;-0,005276971;
3603,1617;-0,005269145;
3602,9205;-0,005248123;
3602,6794;-0,005259376;
3602,4383;-0,005287609;
3602,1972;-0,005293337;
3601,9561;-0,005301316;
3601,7150;-0,005317988;
3601,4739;-0,005307095;
3601,2328;-0,005277584;
3600,9917;-0,005262035;
3600,7505;-0,005252778;
3600,5094;-0,005241883;
3600,2683;-0,005257739;
3600,0272;-0,005290627;
3599,7861;-0,005308425;
3599,5450;-0,005316352;
3599,3039;-0,005313181;
3599,0628;-0,00529973;
3598,8217;-0,00530106;
3598,5805;-0,005321108;
3598,3394;-0,005336859;
3598,0983;-0,0053387;
3597,8572;-0,005329648;
3597,6161;-0,005322285;
3597,3750;-0,005341462;
3597,1339;-0,005374957;
3596,8928;-0,005377973;
3596,6517;-0,005346371;
3596,4105;-0,005334354;
3596,1694;-0,005360127;
3595,9283;-0,005359923;
3595,6872;-0,005317835;
3595,4461;-0,005296355;
3595,2050;-0,005318193;
3594,9639;-0,005347087;
3594,7228;-0,005355729;
3594,4817;-0,005366315;
3594,2405;-0,005396586;
3593,9994;-0,005408193;
3593,7583;-0,00537961;
3593,5172;-0,00534407;
3593,2761;-0,005330518;
3593,0350;-0,005345399;
3592,7939;-0,005370968;
3592,5528;-0,005378383;
3592,3117;-0,005370559;
3592,0705;-0,005361252;
3591,8294;-0,005353582;
3591,5883;-0,00535486;
3591,3472;-0,005372093;
3591,1061;-0,005395819;
3590,8650;-0,005393161;
3590,6239;-0,005365343;
3590,3828;-0,005350667;
3590,1417;-0,005352508;
3589,9006;-0,005391831;
3589,6594;-0,005508245;
3589,4183;-0,005611495;
3589,1772;-0,005579909;
3588,9361;-0,005469597;
3588,6950;-0,005398632;
3588,4539;-0,00538053;
3588,2128;-0,00538053;
3587,9717;-0,005383752;
3587,7306;-0,005408398;
3587,4894;-0,005489433;
3587,2483;-0,005555069;
3587,0072;-0,005508757;
3586,7661;-0,005438922;
3586,5250;-0,005427214;
3586,2839;-0,005421027;
3586,0428;-0,005415914;
3585,8017;-0,005429208;
3585,5606;-0,005429719;
3585,3194;-0,005417294;
3585,0783;-0,005415045;
3584,8372;-0,005415658;
3584,5961;-0,005410903;
3584,3550;-0,005409881;
3584,1139;-0,005404256;
3583,8728;-0,005390297;
3583,6317;-0,005387024;
3583,3906;-0,005403131;
3583,1494;-0,005429105;
3582,9083;-0,005446029;
3582,6672;-0,00544245;
3582,4261;-0,005425373;
3582,1850;-0,005409472;
3581,9439;-0,005395717;
3581,7028;-0,005382218;
3581,4617;-0,005383649;
3581,2206;-0,005409983;
3580,9794;-0,005437439;
3580,7383;-0,005428083;
3580,4972;-0,005399041;
3580,2561;-0,005399859;
3580,0150;-0,005424555;
3579,7739;-0,00543611;
3579,5328;-0,005440814;
3579,2917;-0,005450426;
3579,0506;-0,005439331;
3578,8094;-0,005412284;
3578,5683;-0,00540308;
3578,3272;-0,005410546;
3578,0861;-0,005429668;
3577,8450;-0,005457328;
3577,6039;-0,005466326;
3577,3628;-0,005457532;
3577,1217;-0,005450068;
3576,8806;-0,005444291;
3576,6395;-0,005437848;
3576,3983;-0,005420106;
3576,1572;-0,005404103;
3575,9161;-0,00541075;
3575,6750;-0,005417141;
3575,4339;-0,005422561;
3575,1928;-0,005439433;
3574,9517;-0,005447409;
3574,7106;-0,005437899;
3574,4695;-0,005415147;
3574,2283;-0,005397149;
3573,9872;-0,005413204;
3573,7461;-0,00545242;
3573,5050;-0,005470824;
3573,2639;-0,00545063;
3573,0228;-0,005413102;
3572,7817;-0,005390757;
3572,5406;-0,005398223;
3572,2995;-0,005421078;
3572,0583;-0,005433503;
3571,8172;-0,005431457;
3571,5761;-0,005425629;
3571,3350;-0,005410596;
3571,0939;-0,005401035;
3570,8528;-0,005424197;
3570,6117;-0,005454311;
3570,3706;-0,005465712;
3570,1295;-0,005464894;
3569,8883;-0,005448227;
3569,6472;-0,005436059;
3569,4061;-0,005476397;
3569,1650;-0,005569942;
3568,9239;-0,005644815;
3568,6828;-0,005632499;
3568,4417;-0,005551797;
3568,2006;-0,005476601;
3567,9595;-0,005460702;
3567,7183;-0,005514226;
3567,4772;-0,005575922;
3567,2361;-0,005571169;
3566,9950;-0,005533293;
3566,7539;-0,005533242;
3566,5128;-0,005549804;
3566,2717;-0,005523632;
3566,0306;-0,005472307;
3565,7895;-0,005460753;
3565,5483;-0,005482583;
3565,3072;-0,005487849;
3565,0661;-0,005483605;
3564,8250;-0,0055016;
3564,5839;-0,005534162;
3564,3428;-0,005539632;
3564,1017;-0,0055016;
3563,8606;-0,005465406;
3563,6195;-0,005464383;
3563,3783;-0,00547742;
3563,1372;-0,005485088;
3562,8961;-0,005485855;
3562,6550;-0,005480282;
