;test;
Wavenumbers [1/cm];Absorbance;
3132,5131;0,01529011;
3132,2720;0,01530971;
3132,0309;0,01533224;
3131,7898;0,01533229;
3131,5487;0,01531438;
3131,3076;0,01529695;
3131,0665;0,01528137;
3130,8254;0,01526124;
3130,5842;0,01525453;
3130,3431;0,01527848;
3130,1020;0,01530891;
3129,8609;0,01531017;
3129,6198;0,01528614;
3129,3787;0,01526185;
3129,1376;0,01524341;
3128,8965;0,01522716;
3128,6554;0,01521585;
3128,4142;0,0152155;
3128,1731;0,01521965;
3127,9320;0,0152152;
3127,6909;0,01520392;
3127,4498;0,01518976;
3127,2087;0,01517968;
3126,9676;0,01518577;
3126,7265;0,01519922;
3126,4854;0,01521129;
3126,2442;0,01521938;
3126,0031;0,01520767;
3125,7620;0,01518909;
3125,5209;0,01518789;
3125,2798;0,0151799;
3125,0387;0,01514953;
3124,7976;0,01512923;
3124,5565;0,01513157;
3124,3154;0,01513655;
3124,0742;0,0151395;
3123,8331;0,01514028;
3123,5920;0,01513417;
3123,3509;0,01513725;
3123,1098;0,0151651;
3122,8687;0,01519743;
3122,6276;0,01519756;
3122,3865;0,01516373;
3122,1454;0,01513422;
3121,9042;0,01513057;
3121,6631;0,01513363;
3121,4220;0,0151206;
3121,1809;0,01510066;
3120,9398;0,01509123;
3120,6987;0,01508879;
3120,4576;0,01509337;
3120,2165;0,01510385;
3119,9754;0,01509871;
3119,7342;0,01506976;
3119,4931;0,01504334;
3119,2520;0,0150416;
3119,0109;0,01505888;
3118,7698;0,01507681;
3118,5287;0,0150864;
3118,2876;0,01509951;
3118,0465;0,01511315;
3117,8054;0,01509447;
3117,5643;0,01504484;
3117,3231;0,01501657;
3117,0820;0,01503098;
3116,8409;0,01505154;
3116,5998;0,01505749;
3116,3587;0,01505829;
3116,1176;0,01505151;
3115,8765;0,01504028;
3115,6354;0,01503677;
3115,3943;0,01502715;
3115,1531;0,01500194;
3114,9120;0,01498192;
3114,6709;0,01498055;
3114,4298;0,01499202;
3114,1887;0,01500314;
3113,9476;0,01499628;
3113,7065;0,01496804;
3113,4654;0,01493664;
3113,2243;0,01492708;
3112,9831;0,01493755;
3112,7420;0,01494406;
3112,5009;0,01494671;
3112,2598;0,01494953;
3112,0187;0,01493744;
3111,7776;0,01492099;
3111,5365;0,01492123;
3111,2954;0,0149256;
3111,0543;0,01492799;
3110,8131;0,01493326;
3110,5720;0,01492011;
3110,3309;0,01489562;
3110,0898;0,0148957;
3109,8487;0,01490677;
3109,6076;0,01490615;
3109,3665;0,01489798;
3109,1254;0,01487872;
3108,8843;0,01485769;
3108,6431;0,01485949;
3108,4020;0,01487551;
3108,1609;0,0148863;
3107,9198;0,01488775;
3107,6787;0,01488335;
3107,4376;0,01489187;
3107,1965;0,01491221;
3106,9554;0,01491036;
3106,7143;0,0148822;
3106,4731;0,01485191;
3106,2320;0,01482541;
3105,9909;0,01480412;
3105,7498;0,01480209;
3105,5087;0,01482102;
3105,2676;0,01484708;
3105,0265;0,01486602;
3104,7854;0,01486916;
3104,5443;0,01486717;
3104,3031;0,01486313;
3104,0620;0,01484167;
3103,8209;0,01482049;
3103,5798;0,01482523;
3103,3387;0,01484403;
3103,0976;0,01485603;
3102,8565;0,01485582;
3102,6154;0,01485333;
3102,3743;0,01485142;
3102,1332;0,01483602;
3101,8920;0,01481293;
3101,6509;0,01480385;
3101,4098;0,01480393;
3101,1687;0,01480396;
3100,9276;0,01481224;
3100,6865;0,01481368;
3100,4454;0,01479493;
3100,2043;0,01478358;
3099,9632;0,0147812;
3099,7220;0,01475843;
3099,4809;0,01473328;
3099,2398;0,01473907;
3098,9987;0,01475865;
3098,7576;0,01476478;
3098,5165;0,01475383;
3098,2754;0,01472887;
3098,0343;0,01469871;
3097,7932;0,01468399;
3097,5520;0,01470035;
3097,3109;0,01473307;
3097,0698;0,01474791;
3096,8287;0,01473647;
3096,5876;0,01471861;
3096,3465;0,01470503;
3096,1054;0,01469804;
3095,8643;0,01469853;
3095,6232;0,01469499;
3095,3820;0,01468332;
3095,1409;0,01466854;
3094,8998;0,01465558;
3094,6587;0,01464974;
3094,4176;0,01463959;
3094,1765;0,01461828;
3093,9354;0,01460393;
3093,6943;0,01460308;
3093,4532;0,01460393;
3093,2120;0,01460233;
3092,9709;0,01459807;
3092,7298;0,01458798;
3092,4887;0,01457505;
3092,2476;0,01457237;
3092,0065;0,01457973;
3091,7654;0,01457612;
3091,5243;0,01455877;
3091,2832;0,01453891;
3091,0420;0,01451782;
3090,8009;0,01450259;
3090,5598;0,01450114;
3090,3187;0,01451854;
3090,0776;0,01454343;
3089,8365;0,01454534;
3089,5954;0,01453005;
3089,3543;0,0145221;
3089,1132;0,0145205;
3088,8721;0,01451849;
3088,6309;0,01451632;
3088,3898;0,01452232;
3088,1487;0,0145354;
3087,9076;0,01453867;
3087,6665;0,01453251;
3087,4254;0,01453824;
3087,1843;0,01455347;
3086,9432;0,01454539;
3086,7021;0,0145099;
3086,4609;0,01447765;
3086,2198;0,01446346;
3085,9787;0,01445466;
3085,7376;0,01443748;
3085,4965;0,01442302;
3085,2554;0,01442921;
3085,0143;0,01444845;
3084,7732;0,01445846;
3084,5321;0,0144531;
3084,2909;0,01444173;
3084,0498;0,01442618;
3083,8087;0,01442008;
3083,5676;0,01444125;
3083,3265;0,01446453;
3083,0854;0,01445634;
3082,8443;0,01442998;
3082,6032;0,01440812;
3082,3621;0,01438505;
3082,1209;0,01436579;
3081,8798;0,01436884;
3081,6387;0,0143781;
3081,3976;0,01437371;
3081,1565;0,01437151;
3080,9154;0,01437724;
3080,6743;0,014377;
3080,4332;0,01437456;
3080,1921;0,0143713;
3079,9509;0,01435859;
3079,7098;0,01435054;
3079,4687;0,01435747;
3079,2276;0,01436183;
3078,9865;0,01435605;
3078,7454;0,01435618;
3078,5043;0,01435915;
3078,2632;0,01434149;
3078,0221;0,01431407;
3077,7809;0,01429858;
3077,5398;0,01428751;
3077,2987;0,01428368;
3077,0576;0,01429489;
3076,8165;0,01431415;
3076,5754;0,01433205;
3076,3343;0,01432838;
3076,0932;0,01429861;
3075,8521;0,01426899;
3075,6109;0,01425444;
3075,3698;0,01425923;
3075,1287;0,01427386;
3074,8876;0,01427087;
3074,6465;0,01424749;
3074,4054;0,0142213;
3074,1643;0,01421124;
3073,9232;0,01422783;
3073,6821;0,01424176;
3073,4410;0,01422502;
3073,1998;0,01419776;
3072,9587;0,01418145;
3072,7176;0,01416797;
3072,4765;0,01414871;
3072,2354;0,01412828;
3071,9943;0,01411074;
3071,7532;0,0141032;
3071,5121;0,01411226;
3071,2710;0,01412777;
3071,0298;0,01413545;
3070,7887;0,01412799;
3070,5476;0,01410897;
3070,3065;0,01409494;
3070,0654;0,0140932;
3069,8243;0,0140978;
3069,5832;0,01409534;
3069,3421;0,01408122;
3069,1010;0,01407047;
3068,8598;0,01407221;
3068,6187;0,01407502;
3068,3776;0,01406769;
3068,1365;0,01405951;
3067,8954;0,01405258;
3067,6543;0,01403651;
3067,4132;0,01403437;
3067,1721;0,01405592;
3066,9310;0,01405758;
3066,6898;0,01403167;
3066,4487;0,01401494;
3066,2076;0,01400491;
3065,9665;0,01398794;
3065,7254;0,01397855;
3065,4843;0,01398128;
3065,2432;0,01398919;
3065,0021;0,01399644;
3064,7610;0,01399588;
3064,5198;0,01398767;
3064,2787;0,01398048;
3064,0376;0,01398083;
3063,7965;0,0139824;
3063,5554;0,01397484;
3063,3143;0,01396316;
3063,0732;0,01395604;
3062,8321;0,0139492;
3062,5910;0,01393594;
3062,3498;0,01392218;
3062,1087;0,01392089;
3061,8676;0,01392752;
3061,6265;0,01392156;
3061,3854;0,01390512;
3061,1443;0,013897;
3060,9032;0,01389906;
3060,6621;0,01390026;
3060,4210;0,01389935;
3060,1799;0,01390801;
3059,9387;0,0139167;
3059,6976;0,01390114;
3059,4565;0,01387164;
3059,2154;0,01385835;
3058,9743;0,01386458;
3058,7332;0,01387273;
3058,4921;0,01387503;
3058,2510;0,01386471;
3058,0099;0,01384414;
3057,7687;0,01383788;
3057,5276;0,01384905;
3057,2865;0,01386127;
3057,0454;0,01387674;
3056,8043;0,01389165;
3056,5632;0,0138831;
3056,3221;0,01385074;
3056,0810;0,01382391;
3055,8399;0,01382986;
3055,5987;0,0138687;
3055,3576;0,01390438;
3055,1165;0,01390261;
3054,8754;0,01387401;
3054,6343;0,01386359;
3054,3932;0,01388198;
3054,1521;0,0138815;
3053,9110;0,01384758;
3053,6699;0,01381803;
3053,4287;0,01381159;
3053,1876;0,01380956;
3052,9465;0,01379692;
3052,7054;0,01379603;
3052,4643;0,01381044;
3052,2232;0,01380865;
3051,9821;0,0138009;
3051,7410;0,01380843;
3051,4999;0,01381466;
3051,2587;0,01381533;
3051,0176;0,0138285;
3050,7765;0,01385357;
3050,5354;0,01386755;
3050,2943;0,0138525;
3050,0532;0,01381535;
3049,8121;0,01378243;
3049,5710;0,01377209;
3049,3299;0,01378473;
3049,0887;0,01380817;
3048,8476;0,01381789;
3048,6065;0,01380694;
3048,3654;0,01379809;
3048,1243;0,01379937;
3047,8832;0,013799;
3047,6421;0,01379534;
3047,4010;0,01379555;
3047,1599;0,01381143;
3046,9188;0,01384347;
3046,6776;0,01386001;
3046,4365;0,01385074;
3046,1954;0,01384272;
3045,9543;0,01383294;
3045,7132;0,01381207;
3045,4721;0,01380613;
3045,2310;0,01382425;
3044,9899;0,01383769;
3044,7488;0,01383593;
3044,5076;0,01383224;
3044,2665;0,01382671;
3044,0254;0,01382452;
3043,7843;0,01383411;
3043,5432;0,01384665;
3043,3021;0,01386359;
3043,0610;0,01388476;
3042,8199;0,01389777;
3042,5788;0,01391167;
3042,3376;0,01393789;
3042,0965;0,01396104;
3041,8554;0,01397099;
3041,6143;0,01397778;
3041,3732;0,01398737;
3041,1321;0,01400007;
3040,8910;0,0140178;
3040,6499;0,01403042;
3040,4088;0,01401889;
3040,1676;0,01398644;
3039,9265;0,01395567;
3039,6854;0,01392915;
3039,4443;0,01390045;
3039,2032;0,0138804;
3038,9621;0,01387591;
3038,7210;0,0138777;
3038,4799;0,01387564;
3038,2388;0,01386346;
3037,9976;0,0138517;
3037,7565;0,01385563;
3037,5154;0,01385555;
3037,2743;0,01382912;
3037,0332;0,01379304;
3036,7921;0,01376881;
3036,5510;0,01375438;
3036,3099;0,01374821;
3036,0688;0,01375758;
3035,8276;0,01377506;
3035,5865;0,01378075;
3035,3454;0,01376723;
3035,1043;0,01374599;
3034,8632;0,01374078;
3034,6221;0,01375355;
3034,3810;0,01375082;
3034,1399;0,01372242;
3033,8988;0,01370271;
3033,6576;0,01370647;
3033,4165;0,01371142;
3033,1754;0,01370313;
3032,9343;0,01368566;
3032,6932;0,01365547;
3032,4521;0,01362537;
3032,2110;0,01362019;
3031,9699;0,01361965;
3031,7288;0,01360042;
3031,4877;0,01357572;
3031,2465;0,01355144;
3031,0054;0,013532;
3030,7643;0,01352976;
3030,5232;0,01354244;
3030,2821;0,01354821;
3030,0410;0,01353411;
3029,7999;0,01352594;
3029,5588;0,01353713;
3029,3177;0,01353208;
3029,0765;0,01349806;
3028,8354;0,01346447;
3028,5943;0,01344118;
3028,3532;0,01342564;
3028,1121;0,01343523;
3027,8710;0,01347063;
3027,6299;0,01348812;
3027,3888;0,01345702;
3027,1477;0,01340973;
3026,9065;0,01339449;
3026,6654;0,0134127;
3026,4243;0,01343427;
3026,1832;0,01344898;
3025,9421;0,01346863;
3025,7010;0,01348978;
3025,4599;0,01349832;
3025,2188;0,01349213;
3024,9777;0,01347483;
3024,7365;0,01345344;
3024,4954;0,01343576;
3024,2543;0,01343093;
3024,0132;0,01345461;
3023,7721;0,01349664;
3023,5310;0,01351921;
3023,2899;0,01351739;
3023,0488;0,01352559;
3022,8077;0,0135543;
3022,5665;0,01357577;
3022,3254;0,01357484;
3022,0843;0,01356565;
3021,8432;0,01356779;
3021,6021;0,01358835;
3021,3610;0,01361023;
3021,1199;0,01362625;
3020,8788;0,01365123;
3020,6377;0,01367949;
3020,3965;0,01369739;
3020,1554;0,0137073;
3019,9143;0,01372191;
3019,6732;0,0137477;
3019,4321;0,0137714;
3019,1910;0,01379192;
3018,9499;0,01382684;
3018,7088;0,01386319;
3018,4677;0,0138699;
3018,2266;0,01385776;
3017,9854;0,01385565;
3017,7443;0,01387185;
3017,5032;0,01390828;
3017,2621;0,01394257;
3017,0210;0,01394043;
3016,7799;0,01390542;
3016,5388;0,01386113;
3016,2977;0,01382516;
3016,0566;0,01381252;
3015,8154;0,01381239;
3015,5743;0,0138002;
3015,3332;0,01378184;
3015,0921;0,01376942;
3014,8510;0,0137583;
3014,6099;0,01375408;
3014,3688;0,01376066;
3014,1277;0,01376816;
3013,8866;0,01377495;
3013,6454;0,01377249;
3013,4043;0,01374348;
3013,1632;0,01370837;
3012,9221;0,01370519;
3012,6810;0,01372576;
3012,4399;0,01374099;
3012,1988;0,01375235;
3011,9577;0,0137563;
3011,7166;0,01373618;
3011,4754;0,01371529;
3011,2343;0,01372635;
3010,9932;0,01375309;
3010,7521;0,01376215;
3010,5110;0,01374719;
3010,2699;0,0137201;
3010,0288;0,01369827;
3009,7877;0,01370853;
3009,5466;0,01375018;
3009,3054;0,0137862;
3009,0643;0,01380659;
3008,8232;0,01382821;
3008,5821;0,01384764;
3008,3410;0,01385071;
3008,0999;0,0138471;
3007,8588;0,01385605;
3007,6177;0,01388142;
3007,3766;0,01392033;
3007,1354;0,01395786;
3006,8943;0,01397478;
3006,6532;0,01396925;
3006,4121;0,01394907;
3006,1710;0,01393664;
3005,9299;0,01394642;
3005,6888;0,01396278;
3005,4477;0,01397371;
3005,2066;0,01397123;
3004,9654;0,01394824;
3004,7243;0,01392063;
3004,4832;0,0138993;
3004,2421;0,01386859;
3004,0010;0,01381167;
3003,7599;0,01374246;
3003,5188;0,01370751;
3003,2777;0,01371705;
3003,0366;0,0137201;
3002,7955;0,01368927;
3002,5543;0,01365294;
3002,3132;0,01363074;
3002,0721;0,01360828;
3001,8310;0,01357791;
3001,5899;0,01356236;
3001,3488;0,01357064;
3001,1077;0,01356495;
3000,8666;0,0135253;
3000,6255;0,01348433;
3000,3843;0,0134622;
3000,1432;0,0134418;
2999,9021;0,01341251;
2999,6610;0,01339273;
2999,4199;0,01340151;
2999,1788;0,01342722;
2998,9377;0,01344201;
2998,6966;0,01343144;
2998,4555;0,01340183;
2998,2143;0,01336787;
2997,9732;0,01334281;
2997,7321;0,01333117;
2997,4910;0,01332522;
2997,2499;0,01332263;
2997,0088;0,01333402;
2996,7677;0,01336115;
2996,5266;0,01338021;
2996,2855;0,01336171;
2996,0443;0,01331958;
2995,8032;0,0132969;
2995,5621;0,01329788;
2995,3210;0,0132946;
2995,0799;0,01328836;
2994,8388;0,01329847;
2994,5977;0,0133072;
2994,3566;0,01330138;
2994,1155;0,01330504;
2993,8743;0,01330979;
2993,6332;0,01329986;
2993,3921;0,01330226;
2993,1510;0,01331131;
2992,9099;0,01329799;
2992,6688;0,01328448;
2992,4277;0,01328779;
2992,1866;0,01328547;
2991,9455;0,01326412;
2991,7043;0,01322903;
2991,4632;0,01320442;
2991,2221;0,01321355;
2990,9810;0,01324168;
2990,7399;0,01324955;
2990,4988;0,01322889;
2990,2577;0,01321152;
2990,0166;0,0132077;
2989,7755;0,01319284;
2989,5344;0,01317077;
2989,2932;0,01318115;
2989,0521;0,01322011;
2988,8110;0,01323634;
2988,5699;0,01321833;
2988,3288;0,01318831;
2988,0877;0,01316023;
2987,8466;0,01315103;
2987,6055;0,01315813;
2987,3644;0,01315711;
2987,1232;0,01315143;
2986,8821;0,01315943;
2986,6410;0,01316909;
2986,3999;0,01316274;
2986,1588;0,0131537;
2985,9177;0,01315364;
2985,6766;0,01314204;
2985,4355;0,01311816;
2985,1944;0,01311165;
2984,9532;0,01311541;
2984,7121;0,0131184;
2984,4710;0,01313225;
2984,2299;0,01314185;
2983,9888;0,0131407;
2983,7477;0,01314673;
2983,5066;0,01315765;
2983,2655;0,01315855;
2983,0244;0,01314284;
2982,7832;0,01312309;
2982,5421;0,01311093;
2982,3010;0,01309321;
2982,0599;0,01306696;
2981,8188;0,01305776;
2981,5777;0,01308009;
2981,3366;0,01311597;
2981,0955;0,01314844;
2980,8544;0,01317085;
2980,6132;0,01317008;
2980,3721;0,01315058;
2980,1310;0,01314097;
2979,8899;0,01314847;
2979,6488;0,01315268;
2979,4077;0,01314921;
2979,1666;0,01315743;
2978,9255;0,01317737;
2978,6844;0,01318769;
2978,4432;0,01318521;
2978,2021;0,01318246;
2977,9610;0,01318345;
2977,7199;0,01318694;
2977,4788;0,0132092;
2977,2377;0,01325481;
2976,9966;0,01329724;
2976,7555;0,01333667;
2976,5144;0,01338127;
2976,2732;0,01340965;
2976,0321;0,01342543;
2975,7910;0,01344981;
2975,5499;0,01347026;
2975,3088;0,01347013;
2975,0677;0,0134717;
2974,8266;0,01350572;
2974,5855;0,01356909;
2974,3444;0,01364105;
2974,1033;0,01370463;
2973,8621;0,01374946;
2973,6210;0,01378716;
2973,3799;0,01384103;
2973,1388;0,01390117;
2972,8977;0,01393466;
2972,6566;0,01393696;
2972,4155;0,01392597;
2972,1744;0,01391694;
2971,9333;0,01392619;
2971,6921;0,01396062;
2971,4510;0,01400424;
2971,2099;0,01404945;
2970,9688;0,01409491;
2970,7277;0,01411911;
2970,4866;0,01412721;
2970,2455;0,01414906;
2970,0044;0,01418538;
2969,7633;0,01422836;
2969,5221;0,01427314;
2969,2810;0,0143141;
2969,0399;0,01435412;
2968,7988;0,01439332;
2968,5577;0,01442195;
2968,3166;0,01443362;
2968,0755;0,01443713;
2967,8344;0,01443236;
2967,5933;0,0144006;
2967,3521;0,01434786;
2967,1110;0,01431086;
2966,8699;0,01429583;
2966,6288;0,01426174;
2966,3877;0,01419001;
2966,1466;0,01411537;
2965,9055;0,01406806;
2965,6644;0,01404082;
2965,4233;0,01402812;
2965,1821;0,01402806;
2964,9410;0,01401895;
2964,6999;0,01398975;
2964,4588;0,01395773;
2964,2177;0,01395377;
2963,9766;0,01397438;
2963,7355;0,01397315;
2963,4944;0,01394097;
2963,2533;0,0139059;
2963,0121;0,01387834;
2962,7710;0,0138567;
2962,5299;0,01383609;
2962,2888;0,0138103;
2962,0477;0,01378599;
2961,8066;0,01376907;
2961,5655;0,01374658;
2961,3244;0,01370944;
2961,0833;0,01366902;
2960,8422;0,01363736;
2960,6010;0,01360486;
2960,3599;0,01356426;
2960,1188;0,01353389;
2959,8777;0,01351469;
2959,6366;0,01349333;
2959,3955;0,01347448;
2959,1544;0,0134642;
2958,9133;0,01346684;
2958,6722;0,01348244;
2958,4310;0,01350057;
2958,1899;0,01351656;
2957,9488;0,01354033;
2957,7077;0,01358442;
2957,4666;0,01364546;
2957,2255;0,01370086;
2956,9844;0,01373346;
2956,7433;0,01375422;
2956,5022;0,01376979;
2956,2610;0,01376899;
2956,0199;0,01374877;
2955,7788;0,01371163;
2955,5377;0,01366357;
2955,2966;0,01361789;
2955,0555;0,01357596;
2954,8144;0,01351859;
2954,5733;0,01343555;
2954,3322;0,01335485;
2954,0910;0,01330752;
2953,8499;0,01328091;
2953,6088;0,0132547;
2953,3677;0,01323952;
2953,1266;0,01322817;
2952,8855;0,01318673;
2952,6444;0,01312598;
2952,4033;0,01309022;
2952,1622;0,01307755;
2951,9210;0,01305549;
2951,6799;0,01303215;
2951,4388;0,0130306;
2951,1977;0,01303071;
2950,9566;0,01299654;
2950,7155;0,01293421;
2950,4744;0,01288312;
2950,2333;0,01285323;
2949,9922;0,01283064;
2949,7510;0,01281409;
2949,5099;0,01279926;
2949,2688;0,0127774;
2949,0277;0,01274563;
2948,7866;0,01270946;
2948,5455;0,01268661;
2948,3044;0,01267635;
2948,0633;0,01266012;
2947,8222;0,01263608;
2947,5810;0,01260895;
2947,3399;0,01258374;
2947,0988;0,01256613;
2946,8577;0,01255561;
2946,6166;0,01255481;
2946,3755;0,01255656;
2946,1344;0,01253906;
2945,8933;0,01250493;
2945,6522;0,01248188;
2945,4111;0,01247557;
2945,1699;0,01246958;
2944,9288;0,01246566;
2944,6877;0,01247157;
2944,4466;0,01247296;
2944,2055;0,0124561;
2943,9644;0,01243681;
2943,7233;0,01243644;
2943,4822;0,01243742;
2943,2411;0,01242962;
2942,9999;0,01244102;
2942,7588;0,01246515;
2942,5177;0,01246148;
2942,2766;0,01242911;
2942,0355;0,01240668;
2941,7944;0,01241041;
2941,5533;0,01242123;
2941,3122;0,01242493;
2941,0711;0,01242125;
2940,8299;0,01241944;
2940,5888;0,01242243;
2940,3477;0,01242224;
2940,1066;0,01242592;
2939,8655;0,01244235;
2939,6244;0,01246321;
2939,3833;0,0124785;
2939,1422;0,01248247;
2938,9011;0,01247368;
2938,6599;0,01245817;
2938,4188;0,01245157;
2938,1777;0,01247493;
2937,9366;0,01252235;
2937,6955;0,01255574;
2937,4544;0,01255411;
2937,2133;0,01254148;
2936,9722;0,01254599;
2936,7311;0,0125596;
2936,4899;0,01256805;
2936,2488;0,01257639;
2936,0077;0,01258337;
2935,7666;0,01258881;
2935,5255;0,01259981;
2935,2844;0,01261018;
2935,0433;0,0126238;
2934,8022;0,01265391;
2934,5611;0,01268741;
2934,3199;0,01271036;
2934,0788;0,01272747;
2933,8377;0,01273883;
2933,5966;0,01275147;
2933,3555;0,01277799;
2933,1144;0,01281513;
2932,8733;0,01285763;
2932,6322;0,01291056;
2932,3911;0,01297758;
2932,1500;0,01304741;
2931,9088;0,01309377;
2931,6677;0,01310503;
2931,4266;0,01311987;
2931,1855;0,01317427;
2930,9444;0,0132346;
2930,7033;0,01327039;
2930,4622;0,01329695;
2930,2211;0,01331067;
2929,9800;0,0133033;
2929,7388;0,01329004;
2929,4977;0,01327271;
2929,2566;0,013246;
2929,0155;0,01322057;
2928,7744;0,01320034;
2928,5333;0,01317718;
2928,2922;0,01314326;
2928,0511;0,01310351;
2927,8100;0,01308718;
2927,5688;0,0130842;
2927,3277;0,01304885;
2927,0866;0,0129998;
2926,8455;0,01297838;
2926,6044;0,0129695;
2926,3633;0,01294445;
2926,1222;0,01290579;
2925,8811;0,01287397;
2925,6400;0,01285832;
2925,3988;0,01285224;
2925,1577;0,01284902;
2924,9166;0,01284912;
2924,6755;0,0128512;
2924,4344;0,01284187;
2924,1933;0,01281774;
2923,9522;0,01279625;
2923,7111;0,01278767;
2923,4700;0,01279423;
2923,2288;0,01280625;
2922,9877;0,01280598;
2922,7466;0,01279998;
2922,5055;0,01280406;
2922,2644;0,01281281;
2922,0233;0,01281358;
2921,7822;0,01281174;
2921,5411;0,01281926;
2921,3000;0,0128279;
2921,0588;0,01282171;
2920,8177;0,01279844;
2920,5766;0,01277109;
2920,3355;0,01275067;
2920,0944;0,01273926;
2919,8533;0,01274112;
2919,6122;0,01275208;
2919,3711;0,01276234;
2919,1300;0,01277786;
2918,8888;0,0128006;
2918,6477;0,01281204;
2918,4066;0,01281062;
2918,1655;0,01282139;
2917,9244;0,01285435;
