;test;
1004,9503;-0,006959808;
1004,7092;-0,006987778;
1004,4681;-0,007006627;
1004,2270;-0,007052983;
1003,9859;-0,007109877;
1003,7448;-0,00713086;
1003,5037;-0,007123679;
1003,2626;-0,007124036;
1003,0214;-0,007150671;
1002,7803;-0,007184332;
1002,5392;-0,007197521;
1002,2981;-0,007199659;
1002,0570;-0,007214172;
1001,8159;-0,007242482;
1001,5748;-0,007273845;
1001,3337;-0,007302507;
1001,0926;-0,007325415;
1000,8514;-0,007341553;
1000,6103;-0,007350308;
1000,3692;-0,007354075;
1000,1281;-0,007368073;
999,8870;-0,007404771;
999,6459;-0,007441262;
999,4048;-0,00744798;
999,1637;-0,007443807;
998,9226;-0,007460499;
998,6814;-0,007489811;
998,4403;-0,007505687;
998,1992;-0,007508893;
997,9581;-0,007521614;
997,7170;-0,007537438;
997,4759;-0,007542933;
997,2348;-0,007561504;
996,9937;-0,007605461;
996,7526;-0,007654551;
996,5115;-0,007689597;
996,2703;-0,007705415;
996,0292;-0,007714214;
995,7881;-0,007722911;
995,5470;-0,007729676;
995,3059;-0,007749612;
995,0648;-0,007790651;
994,8237;-0,007833212;
994,5826;-0,007853041;
994,3415;-0,007850855;
994,1003;-0,007860515;
993,8592;-0,007891935;
993,6181;-0,007918371;
993,3770;-0,007937943;
993,1359;-0,007965494;
992,8948;-0,007995128;
992,6537;-0,008014493;
992,4126;-0,008021252;
992,1715;-0,008028062;
991,9303;-0,008041327;
991,6892;-0,008054439;
991,4481;-0,008080255;
991,2070;-0,008122838;
990,9659;-0,008148549;
990,7248;-0,008144535;
990,4837;-0,008134525;
990,2426;-0,008138742;
990,0015;-0,008170295;
989,7603;-0,008215917;
989,5192;-0,008245736;
989,2781;-0,008271135;
989,0370;-0,008308061;
988,7959;-0,008343258;
988,5548;-0,00835433;
988,3137;-0,008332491;
988,0726;-0,008325533;
987,8315;-0,008373882;
987,5903;-0,00843233;
987,3492;-0,008440048;
987,1081;-0,00840562;
986,8670;-0,008398003;
986,6259;-0,008441114;
986,3848;-0,008484219;
986,1437;-0,0084961;
985,9026;-0,008488079;
985,6615;-0,008470918;
985,4203;-0,008463251;
985,1792;-0,008497623;
984,9381;-0,008559505;
984,6970;-0,008606762;
984,4559;-0,008633561;
984,2148;-0,008636809;
983,9737;-0,008619907;
983,7326;-0,008625592;
983,4915;-0,008671116;
983,2503;-0,008717954;
983,0092;-0,008751748;
982,7681;-0,008792388;
982,5270;-0,008840785;
982,2859;-0,008883497;
982,0448;-0,00889496;
981,8037;-0,008870055;
981,5626;-0,008844692;
981,3215;-0,008843779;
981,0804;-0,008871323;
980,8392;-0,008918445;
980,5981;-0,008947404;
980,3570;-0,008939493;
980,1159;-0,008938225;
979,8748;-0,008961149;
979,6337;-0,008972812;
979,3926;-0,008982346;
979,1515;-0,009011251;
978,9104;-0,009040814;
978,6692;-0,009058814;
978,4281;-0,009065861;
978,1870;-0,009063833;
977,9459;-0,009082085;
977,7048;-0,009139576;
977,4637;-0,009190926;
977,2226;-0,009206082;
976,9815;-0,009212164;
976,7404;-0,009224328;
976,4992;-0,009251291;
976,2581;-0,00929832;
976,0170;-0,009340531;
975,7759;-0,009355225;
975,5348;-0,009346256;
975,2937;-0,009333639;
975,0526;-0,009336174;
974,8115;-0,009350107;
974,5704;-0,009359582;
974,3292;-0,009383395;
974,0881;-0,009443684;
973,8470;-0,009498543;
973,6059;-0,00950918;
973,3648;-0,00949905;
973,1237;-0,009492921;
972,8826;-0,009495149;
972,6415;-0,009510497;
972,4004;-0,009533238;
972,1592;-0,009549496;
971,9181;-0,009562613;
971,6770;-0,0095852;
971,4359;-0,00960895;
971,1948;-0,009620698;
970,9537;-0,009631787;
970,7126;-0,009657966;
970,4715;-0,009686978;
970,2304;-0,009700648;
969,9892;-0,009714773;
969,7481;-0,009748387;
969,5070;-0,009785695;
969,2659;-0,009806347;
969,0248;-0,009816116;
968,7837;-0,009828617;
968,5426;-0,009843092;
968,3015;-0,009854835;
968,0604;-0,009867942;
967,8193;-0,009882264;
967,5781;-0,009890817;
967,3370;-0,009892132;
967,0959;-0,009892487;
966,8548;-0,00990281;
966,6137;-0,009930794;
966,3726;-0,009964746;
966,1315;-0,009980178;
965,8904;-0,009983669;
965,6493;-0,0100076;
965,4081;-0,01004797;
965,1670;-0,01007438;
964,9259;-0,01008262;
964,6848;-0,01008763;
964,4437;-0,01010872;
964,2026;-0,01015475;
963,9615;-0,01020325;
963,7204;-0,01023713;
963,4793;-0,01025048;
963,2381;-0,01023243;
962,9970;-0,01020239;
962,7559;-0,01019394;
962,5148;-0,01021665;
962,2737;-0,01026646;
962,0326;-0,01031833;
961,7915;-0,01033092;
961,5504;-0,0103069;
961,3093;-0,01030114;
961,0681;-0,01033132;
960,8270;-0,01036297;
960,5859;-0,01037237;
960,3448;-0,01036423;
960,1037;-0,010366;
959,8626;-0,01038925;
959,6215;-0,01041074;
959,3804;-0,01042009;
959,1393;-0,01043449;
958,8981;-0,010463;
958,6570;-0,01048817;
958,4159;-0,01050429;
958,1748;-0,01052273;
957,9337;-0,01053339;
957,6926;-0,01054315;
957,4515;-0,01057589;
957,2104;-0,01061469;
956,9693;-0,01063576;
956,7281;-0,0106445;
956,4870;-0,01065354;
956,2459;-0,01067011;
956,0048;-0,01069011;
955,7637;-0,01071658;
955,5226;-0,01075148;
955,2815;-0,01076532;
955,0404;-0,01074997;
954,7993;-0,01074709;
954,5581;-0,01077234;
954,3170;-0,01079805;
954,0759;-0,0108133;
953,8348;-0,01083183;
953,5937;-0,01085208;
953,3526;-0,0108596;
953,1115;-0,01085001;
952,8704;-0,01083319;
952,6293;-0,01083107;
952,3882;-0,01085238;
952,1470;-0,01089313;
951,9059;-0,01093756;
951,6648;-0,01096048;
951,4237;-0,01095972;
951,1826;-0,01094851;
950,9415;-0,01094478;
950,7004;-0,01096436;
950,4593;-0,01099521;
950,2182;-0,01102418;
949,9770;-0,01105012;
949,7359;-0,0110642;
949,4948;-0,01106284;
949,2537;-0,01106082;
949,0126;-0,01106642;
948,7715;-0,01107304;
948,5304;-0,01108591;
948,2893;-0,01111084;
948,0482;-0,0111401;
947,8070;-0,01116347;
947,5659;-0,01116892;
947,3248;-0,01116286;
947,0837;-0,01116387;
946,8426;-0,01117038;
946,6015;-0,01117184;
946,3604;-0,01117164;
946,1193;-0,01117754;
945,8782;-0,01117881;
945,6370;-0,01117169;
945,3959;-0,01118012;
945,1548;-0,01121039;
944,9137;-0,01123158;
944,6726;-0,01122432;
944,4315;-0,01121317;
944,1904;-0,0112224;
943,9493;-0,01124399;
943,7082;-0,01126225;
943,4670;-0,01126689;
943,2259;-0,01125721;
942,9848;-0,01124555;
942,7437;-0,01123224;
942,5026;-0,01122109;
942,2615;-0,01123012;
942,0204;-0,01125458;
941,7793;-0,01128672;
941,5382;-0,01131002;
941,2970;-0,01129418;
941,0559;-0,01126795;
940,8148;-0,01127749;
940,5737;-0,01130826;
940,3326;-0,0113303;
940,0915;-0,01133721;
939,8504;-0,01134145;
939,6093;-0,01134891;
939,3682;-0,01135138;
939,1271;-0,01136283;
938,8859;-0,01140187;
938,6448;-0,01144241;
938,4037;-0,01145285;
938,1626;-0,01144594;
937,9215;-0,01143918;
937,6804;-0,01143676;
937,4393;-0,01144065;
937,1982;-0,01144186;
936,9571;-0,01144594;
936,7159;-0,01145739;
936,4748;-0,0114412;
936,2337;-0,01138638;
935,9926;-0,01133176;
935,7515;-0,01130029;
935,5104;-0,01129136;
935,2693;-0,01130049;
935,0282;-0,01130881;
934,7871;-0,01130024;
934,5459;-0,01128253;
934,3048;-0,01126145;
934,0637;-0,01123158;
933,8226;-0,01120449;
933,5815;-0,01119838;
933,3404;-0,0112064;
933,0993;-0,01121422;
932,8582;-0,01122517;
932,6171;-0,01125105;
932,3759;-0,01128631;
932,1348;-0,01130876;
931,8937;-0,01132041;
931,6526;-0,01133998;
931,4115;-0,0113591;
931,1704;-0,01137579;
930,9293;-0,01139435;
930,6882;-0,01140187;
930,4471;-0,01142022;
930,2059;-0,01146687;
929,9648;-0,01149182;
929,7237;-0,01146581;
929,4826;-0,01143429;
929,2415;-0,01143011;
929,0004;-0,01143747;
928,7593;-0,01145698;
928,5182;-0,01149974;
928,2771;-0,01154133;
928,0359;-0,01155817;
927,7948;-0,01155893;
927,5537;-0,01155963;
927,3126;-0,01157627;
927,0715;-0,01161362;
926,8304;-0,01165349;
926,5893;-0,01168938;
926,3482;-0,01172304;
926,1071;-0,01174431;
925,8659;-0,01175544;
925,6248;-0,01177046;
925,3837;-0,01179746;
925,1426;-0,01183394;
924,9015;-0,0118618;
924,6604;-0,01186482;
924,4193;-0,01185344;
924,1782;-0,01185243;
923,9371;-0,01187011;
923,6960;-0,01189923;
923,4548;-0,01192572;
923,2137;-0,0119358;
922,9726;-0,01194164;
922,7315;-0,01196511;
922,4904;-0,01199044;
922,2493;-0,01199165;
922,0082;-0,01198067;
921,7671;-0,01197821;
921,5260;-0,01198118;
921,2848;-0,01198616;
921,0437;-0,01200243;
920,8026;-0,01202247;
920,5615;-0,01202736;
920,3204;-0,01203577;
920,0793;-0,01207479;
919,8382;-0,01211678;
919,5971;-0,01211759;
919,3560;-0,01209377;
919,1148;-0,01208773;
918,8737;-0,01209634;
918,6326;-0,0121042;
918,3915;-0,0121114;
918,1504;-0,01210762;
917,9093;-0,01208647;
917,6682;-0,01206034;
917,4271;-0,01204871;
917,1860;-0,01205415;
916,9448;-0,01205566;
916,7037;-0,01204982;
916,4626;-0,01205425;
916,2215;-0,01206583;
915,9804;-0,01207056;
915,7393;-0,01207464;
915,4982;-0,01210007;
915,2571;-0,01215656;
915,0160;-0,01222613;
914,7748;-0,01227751;
914,5337;-0,01230066;
914,2926;-0,01231727;
914,0515;-0,01234299;
913,8104;-0,0123614;
913,5693;-0,01235763;
913,3282;-0,0123604;
913,0871;-0,01239763;
912,8460;-0,01243909;
912,6048;-0,01244679;
912,3637;-0,01242993;
912,1226;-0,01242415;
911,8815;-0,01245217;
911,6404;-0,01248975;
911,3993;-0,01250318;
911,1582;-0,0125064;
910,9171;-0,0125145;
910,6760;-0,01251364;
910,4349;-0,01250927;
910,1937;-0,01251832;
909,9526;-0,01254206;
909,7115;-0,01257531;
909,4704;-0,01260845;
909,2293;-0,01262816;
908,9882;-0,01262666;
908,7471;-0,01261781;
908,5060;-0,01261554;
908,2649;-0,01261534;
908,0237;-0,01262309;
907,7826;-0,01264571;
907,5415;-0,01267091;
907,3004;-0,01268765;
907,0593;-0,01268881;
906,8182;-0,01267679;
906,5771;-0,01267312;
906,3360;-0,01268393;
906,0949;-0,01269318;
905,8537;-0,01270103;
905,6126;-0,0127151;
905,3715;-0,01271953;
905,1304;-0,01271973;
904,8893;-0,01275176;
904,6482;-0,01279785;
904,4071;-0,01281469;
904,1660;-0,01280851;
903,9249;-0,01279956;
903,6837;-0,01280092;
903,4426;-0,01281515;
903,2015;-0,01283068;
902,9604;-0,0128542;
902,7193;-0,01287526;
902,4782;-0,01286164;
902,2371;-0,01282867;
901,9960;-0,01281917;
901,7549;-0,01283515;
901,5137;-0,01284787;
901,2726;-0,01283606;
901,0315;-0,01279363;
900,7904;-0,01273265;
900,5493;-0,01267317;
900,3082;-0,01262701;
900,0671;-0,0126091;
899,8260;-0,01261891;
899,5849;-0,01262932;
899,3437;-0,01262862;
899,1026;-0,01261132;
898,8615;-0,01255268;
898,6204;-0,01241967;
898,3793;-0,01214226;
898,1382;-0,01158514;
897,8971;-0,01077315;
897,6560;-0,01022272;
897,4149;-0,01049276;
897,1737;-0,01135093;
896,9326;-0,01212111;
896,6915;-0,01254679;
896,4504;-0,01275045;
896,2093;-0,01285978;
895,9682;-0,01293889;
895,7271;-0,01300571;
895,4860;-0,01305179;
895,2449;-0,01305932;
895,0038;-0,01300632;
894,7626;-0,01287712;
894,5215;-0,01266764;
894,2804;-0,01243602;
894,0393;-0,01233871;
893,7982;-0,01246817;
893,5571;-0,01271712;
893,3160;-0,01293321;
893,0749;-0,01306661;
892,8338;-0,01312629;
892,5926;-0,01314778;
892,3515;-0,01318455;
892,1104;-0,01325029;
891,8693;-0,01332093;
891,6282;-0,01338705;
891,3871;-0,01345251;
891,1460;-0,01350441;
890,9049;-0,01351113;
890,6638;-0,01348604;
890,4226;-0,01349593;
890,1815;-0,01354747;
889,9404;-0,01359042;
889,6993;-0,01360647;
889,4582;-0,01360733;
889,2171;-0,01361109;
888,9760;-0,01363201;
888,7349;-0,01366728;
888,4938;-0,01369839;
888,2526;-0,01371359;
888,0115;-0,01372678;
887,7704;-0,01375045;
887,5293;-0,01377112;
887,2882;-0,01377829;
887,0471;-0,01378747;
886,8060;-0,01381901;
886,5649;-0,0138645;
886,3238;-0,01389163;
886,0826;-0,01389709;
885,8415;-0,01390903;
885,6004;-0,01393144;
885,3593;-0,01395214;
885,1182;-0,01397691;
884,8771;-0,01400609;
884,6360;-0,01401867;
884,3949;-0,01402223;
884,1538;-0,01403932;
883,9126;-0,01405671;
883,6715;-0,01407947;
883,4304;-0,01412598;
883,1893;-0,01416802;
882,9482;-0,01416757;
882,7071;-0,01413199;
882,4660;-0,01410708;
882,2249;-0,0141155;
881,9838;-0,01415199;
881,7427;-0,01421878;
881,5015;-0,01428461;
881,2604;-0,01430375;
881,0193;-0,01429098;
880,7782;-0,01429719;
880,5371;-0,01433706;
880,2960;-0,01438815;
880,0549;-0,01442837;
879,8138;-0,01444234;
879,5727;-0,01442797;
879,3315;-0,0144172;
879,0904;-0,01444394;
878,8493;-0,01448581;
878,6082;-0,01450689;
878,3671;-0,01452;
878,1260;-0,01454264;
877,8849;-0,01456396;
877,6438;-0,01457828;
877,4027;-0,01460276;
877,1615;-0,01464501;
876,9204;-0,01467795;
876,6793;-0,0146863;
876,4382;-0,01470552;
876,1971;-0,01475907;
875,9560;-0,01480646;
875,7149;-0,01481897;
875,4738;-0,01482872;
875,2327;-0,01485824;
874,9915;-0,01488751;
874,7504;-0,01489666;
874,5093;-0,01489526;
874,2682;-0,01490517;
874,0271;-0,01492718;
873,7860;-0,01495739;
873,5449;-0,01499961;
873,3038;-0,01504027;
873,0627;-0,01507372;
872,8215;-0,01511317;
872,5804;-0,01515582;
872,3393;-0,01519127;
872,0982;-0,01521886;
871,8571;-0,01523811;
871,6160;-0,01524181;
871,3749;-0,01523696;
871,1338;-0,01525221;
870,8927;-0,01529904;
870,6515;-0,01535022;
870,4104;-0,01536976;
870,1693;-0,01536041;
869,9282;-0,01535496;
869,6871;-0,01537655;
869,4460;-0,01542707;
869,2049;-0,01546979;
868,9638;-0,01547828;
868,7227;-0,01549067;
868,4815;-0,01553538;
868,2404;-0,01559087;
867,9993;-0,01562938;
867,7582;-0,01564202;
867,5171;-0,0156538;
867,2760;-0,01569145;
867,0349;-0,01573669;
866,7938;-0,01577314;
866,5527;-0,01581872;
866,3116;-0,01586924;
866,0704;-0,01589779;
865,8293;-0,01590153;
865,5882;-0,01590452;
865,3471;-0,01592199;
865,1060;-0,0159446;
864,8649;-0,01597479;
864,6238;-0,01602339;
864,3827;-0,01608167;
864,1416;-0,01614408;
863,9004;-0,01620009;
863,6593;-0,01621909;
863,4182;-0,01621296;
863,1771;-0,01624672;
862,9360;-0,01631848;
862,6949;-0,01635867;
862,4538;-0,01636291;
862,2127;-0,01637158;
861,9716;-0,01638978;
861,7304;-0,01640723;
861,4893;-0,01642677;
861,2482;-0,01646326;
861,0071;-0,01652008;
860,7660;-0,0165763;
860,5249;-0,01660495;
860,2838;-0,0166177;
860,0427;-0,01665627;
859,8016;-0,01670923;
859,5604;-0,01674216;
859,3193;-0,01677165;
859,0782;-0,01680372;
858,8371;-0,016809;
858,5960;-0,01680846;
858,3549;-0,01685831;
858,1138;-0,01694002;
857,8727;-0,01699703;
857,6316;-0,01702491;
857,3904;-0,017039;
857,1493;-0,01704517;
856,9082;-0,01705951;
856,6671;-0,01709709;
856,4260;-0,01715323;
856,1849;-0,01720633;
855,9438;-0,01723459;
855,7027;-0,01725365;
855,4616;-0,01729902;
855,2204;-0,01736693;
854,9793;-0,01743701;
854,7382;-0,01749136;
854,4971;-0,01750678;
854,2560;-0,0174841;
854,0149;-0,01745919;
853,7738;-0,01748246;
853,5327;-0,01757167;
853,2916;-0,01768178;
853,0505;-0,01775052;
852,8093;-0,01777184;
852,5682;-0,01778749;
852,3271;-0,01781174;
852,0860;-0,01783058;
851,8449;-0,0178503;
851,6038;-0,01789263;
851,3627;-0,01795761;
851,1216;-0,01802154;
850,8805;-0,01806624;
850,6393;-0,01809067;
850,3982;-0,01810815;
850,1571;-0,01814093;
849,9160;-0,01819638;
849,6749;-0,0182505;
849,4338;-0,01828232;
849,1927;-0,01830257;
848,9516;-0,01832644;
848,7105;-0,01836272;
848,4693;-0,01840604;
848,2282;-0,01843964;
847,9871;-0,0184766;
847,7460;-0,01853629;
847,5049;-0,01859497;
847,2638;-0,0186288;
847,0227;-0,01865305;
846,7816;-0,01868911;
846,5405;-0,01873279;
846,2993;-0,01876314;
846,0582;-0,01879036;
845,8171;-0,01883989;
845,5760;-0,01888931;
845,3349;-0,0189189;
845,0938;-0,01894393;
844,8527;-0,01896172;
844,6116;-0,01897505;
844,3705;-0,0190095;
844,1293;-0,01906043;
843,8882;-0,01910542;
843,6471;-0,01915368;
843,4060;-0,01921049;
843,1649;-0,01926131;
842,9238;-0,0193094;
842,6827;-0,01935916;
842,4416;-0,01939654;
842,2005;-0,01940917;
841,9593;-0,01940501;
841,7182;-0,019416;
841,4771;-0,01946318;
841,2360;-0,01954099;
840,9949;-0,0196273;
840,7538;-0,01969331;
840,5127;-0,0197319;
840,2716;-0,01975084;
840,0305;-0,01976104;
839,7893;-0,01978686;
839,5482;-0,01983627;
839,3071;-0,01989488;
839,0660;-0,01995743;
838,8249;-0,02002156;
838,5838;-0,02007599;
838,3427;-0,02011529;
838,1016;-0,02014845;
837,8605;-0,02017727;
837,6194;-0,02019713;
837,3782;-0,02022708;
837,1371;-0,02027956;
836,8960;-0,02033222;
836,6549;-0,02036355;
836,4138;-0,02038019;
836,1727;-0,0204082;
835,9316;-0,02046895;
835,6905;-0,02055557;
835,4494;-0,0206243;
835,2082;-0,02065037;
834,9671;-0,02066409;
834,7260;-0,02068176;
834,4849;-0,02069885;
834,2438;-0,02073384;
834,0027;-0,0207948;
833,7616;-0,02086063;
833,5205;-0,02092131;
833,2794;-0,02097963;
833,0382;-0,02100779;
832,7971;-0,02099383;
832,5560;-0,02099275;
832,3149;-0,0210435;
832,0738;-0,02112177;
831,8327;-0,02119298;
831,5916;-0,02123932;
831,3505;-0,02126737;
831,1094;-0,02129976;
830,8682;-0,02135482;
830,6271;-0,02142357;
830,3860;-0,02146767;
830,1449;-0,02148793;
829,9038;-0,02151724;
829,6627;-0,02154124;
829,4216;-0,02154675;
829,1805;-0,02156414;
828,9394;-0,02161267;
828,6982;-0,02168226;
828,4571;-0,02175209;
828,2160;-0,02179705;
827,9749;-0,02179937;
827,7338;-0,02178661;
827,4927;-0,02181236;
827,2516;-0,02187587;
827,0105;-0,02193007;
826,7694;-0,02195133;
826,5282;-0,02196187;
826,2871;-0,02199189;
826,0460;-0,02203692;
825,8049;-0,02208067;
825,5638;-0,02212313;
825,3227;-0,0221647;
825,0816;-0,02218374;
824,8405;-0,02216854;
824,5994;-0,02216411;
824,3583;-0,02220922;
824,1171;-0,02228216;
823,8760;-0,02235062;
823,6349;-0,02240417;
823,3938;-0,02244699;
823,1527;-0,02247275;
822,9116;-0,02247792;
822,6705;-0,02248544;
822,4294;-0,02250844;
822,1883;-0,02254246;
821,9471;-0,02258778;
821,7060;-0,0226493;
821,4649;-0,02270979;
821,2238;-0,02273701;
820,9827;-0,02274787;
820,7416;-0,02277322;
820,5005;-0,02280113;
820,2594;-0,02283315;
820,0183;-0,02288477;
819,7771;-0,02294135;
819,5360;-0,02297298;
819,2949;-0,02296787;
819,0538;-0,02296232;
818,8127;-0,0229964;
818,5716;-0,02306194;
818,3305;-0,02313897;
818,0894;-0,02320032;
817,8483;-0,02322294;
817,6071;-0,0232335;
817,3660;-0,02325425;
817,1249;-0,02327378;
816,8838;-0,02330627;
816,6427;-0,02337427;
816,4016;-0,02345182;
816,1605;-0,02350014;
815,9194;-0,02351377;
815,6783;-0,02350136;
815,4371;-0,02348675;
815,1960;-0,02350715;
814,9549;-0,02356105;
814,7138;-0,02362008;
814,4727;-0,02366759;
814,2316;-0,02369117;
813,9905;-0,02369563;
813,7494;-0,02369882;
813,5083;-0,02370769;
813,2671;-0,02373328;
813,0260;-0,02378671;
812,7849;-0,02385963;
812,5438;-0,02392525;
812,3027;-0,02395209;
812,0616;-0,02393578;
811,8205;-0,02391941;
811,5794;-0,02395337;
811,3383;-0,02401853;
811,0971;-0,02406433;
810,8560;-0,02410493;
810,6149;-0,02416331;
810,3738;-0,02421056;
810,1327;-0,02422779;
809,8916;-0,02423725;
809,6505;-0,02426931;
809,4094;-0,02433501;
809,1683;-0,0243981;
808,9272;-0,02441342;
808,6860;-0,02440163;
808,4449;-0,02439879;
808,2038;-0,02439884;
807,9627;-0,02436732;
807,7216;-0,02425663;
807,4805;-0,02405855;
807,2394;-0,02384778;
806,9983;-0,02375862;
806,7572;-0,02386311;
806,5160;-0,02405355;
806,2749;-0,02420229;
806,0338;-0,02434338;
805,7927;-0,02452676;
805,5516;-0,02468565;
805,3105;-0,02475613;
805,0694;-0,02476943;
804,8283;-0,0247861;
804,5872;-0,02482331;
804,3460;-0,02487265;
804,1049;-0,02491743;
803,8638;-0,02493908;
803,6227;-0,02495306;
803,3816;-0,0249905;
803,1405;-0,02504969;
802,8994;-0,02511796;
802,6583;-0,02519046;
802,4172;-0,02524518;
802,1760;-0,02525245;
801,9349;-0,02522417;
801,6938;-0,0252058;
801,4527;-0,025227;
801,2116;-0,0252652;
800,9705;-0,02529348;
800,7294;-0,02533119;
800,4883;-0,02536914;
800,2472;-0,02538383;
800,0060;-0,02539887;
799,7649;-0,02542309;
799,5238;-0,02546201;
799,2827;-0,0255182;
799,0416;-0,02555066;
798,8005;-0,02554798;
798,5594;-0,02553255;
798,3183;-0,02551874;
798,0772;-0,02553548;
797,8360;-0,02558542;
797,5949;-0,02561817;
797,3538;-0,02561002;
