;test;
2123,7050;7,397568E-6;
2123,4639;6,873448E-6;
2123,2228;1,490862E-6;
2122,9817;-5,562546E-6;
2122,7406;-8,663083E-6;
2122,4995;-6,325961E-6;
2122,2584;-1,757206E-6;
2122,0172;3,724854E-7;
2121,7761;-1,844855E-7;
2121,5350;7,535564E-7;
2121,2939;3,918125E-6;
2121,0528;5,555477E-6;
2120,8117;3,826601E-6;
2120,5706;7,214985E-7;
2120,3295;-1,95648E-6;
2120,0884;-3,037425E-6;
2119,8472;-1,560293E-6;
2119,6061;2,553061E-7;
2119,3650;1,665248E-7;
2119,1239;-7,797316E-7;
2118,8828;-7,331546E-7;
2118,6417;6,79076E-7;
2118,4006;1,785203E-6;
2118,1595;2,256314E-6;
2117,9184;3,16669E-6;
2117,6772;2,448505E-6;
2117,4361;-1,357668E-6;
2117,1950;-4,53553E-6;
2116,9539;-3,932506E-6;
2116,7128;-1,860564E-6;
2116,4717;-5,480069E-7;
2116,2306;6,15546E-7;
2115,9895;5,519541E-7;
2115,7484;-3,727655E-7;
2115,5072;1,185159E-6;
2115,2661;3,270838E-6;
2115,0250;1,335742E-6;
2114,7839;-2,636993E-6;
2114,5428;-4,179616E-6;
2114,3017;-2,161501E-6;
2114,0606;3,605575E-6;
2113,8195;9,552023E-6;
2113,5784;7,511353E-6;
2113,3373;-2,300843E-6;
2113,0961;-9,998348E-6;
2112,8550;-1,134704E-5;
2112,6139;-7,765353E-6;
2112,3728;9,372343E-7;
2112,1317;1,13292E-5;
2111,8906;1,475079E-5;
2111,6495;8,063747E-6;
2111,4084;-2,643155E-6;
2111,1673;-1,095435E-5;
2110,9261;-1,285035E-5;
2110,6850;-5,845784E-6;
2110,4439;4,858866E-6;
2110,2028;9,718817E-6;
2109,9617;6,448456E-6;
2109,7206;7,582239E-7;
2109,4795;-2,543886E-6;
2109,2384;-3,507368E-6;
2108,9973;-2,390007E-6;
2108,7561;-2,159577E-7;
2108,5150;9,291398E-9;
2108,2739;1,83034E-7;
2108,0328;3,227884E-6;
2107,7917;4,986156E-6;
2107,5506;1,919543E-6;
2107,3095;-3,152079E-6;
2107,0684;-6,820585E-6;
2106,8273;-7,622399E-6;
2106,5861;-3,937264E-6;
2106,3450;3,112567E-6;
2106,1039;7,359591E-6;
2105,8628;6,245806E-6;
2105,6217;4,19961E-6;
2105,3806;3,103458E-6;
2105,1395;2,844354E-7;
2104,8984;-4,830152E-6;
2104,6573;-8,579937E-6;
2104,4161;-7,802042E-6;
2104,1750;-2,378976E-6;
2103,9339;5,60523E-6;
2103,6928;1,043106E-5;
2103,4517;6,857554E-6;
2103,2106;-1,947235E-6;
2102,9695;-8,105733E-6;
2102,7284;-8,028939E-6;
2102,4873;-2,977606E-6;
2102,2461;3,472698E-6;
2102,0050;6,595943E-6;
2101,7639;5,393351E-6;
2101,5228;2,211043E-6;
2101,2817;-1,941982E-6;
2101,0406;-4,392798E-6;
2100,7995;-1,868495E-6;
2100,5584;2,595516E-6;
2100,3173;2,803517E-6;
2100,0762;-1,191576E-6;
2099,8350;-3,972644E-6;
2099,5939;-3,492794E-6;
2099,3528;-5,816E-7;
2099,1117;3,407098E-6;
2098,8706;4,47948E-6;
2098,6295;6,815426E-7;
2098,3884;-4,00229E-6;
2098,1473;-4,223748E-6;
2097,9062;4,859285E-7;
2097,6650;5,04902E-6;
2097,4239;4,808488E-6;
2097,1828;-4,5259E-7;
2096,9417;-6,500759E-6;
2096,7006;-7,854422E-6;
2096,4595;-2,016393E-6;
2096,2184;7,978746E-6;
2095,9773;1,318263E-5;
2095,7362;7,386276E-6;
2095,4950;-5,087055E-6;
2095,2539;-1,523978E-5;
2095,0128;-1,663712E-5;
2094,7717;-7,704879E-6;
2094,5306;6,359664E-6;
2094,2895;1,602394E-5;
2094,0484;1,478694E-5;
2093,8073;5,22711E-6;
2093,5662;-3,517976E-6;
2093,3250;-5,418588E-6;
2093,0839;-2,543682E-6;
2092,8428;-3,412861E-7;
2092,6017;-6,790651E-7;
2092,3606;-1,745899E-6;
2092,1195;-2,121036E-6;
2091,8784;-7,335912E-7;
2091,6373;1,084933E-6;
2091,3962;1,113222E-8;
2091,1550;-1,615583E-6;
2090,9139;5,780748E-9;
2090,6728;2,751403E-6;
2090,4317;4,091347E-6;
2090,1906;3,829315E-6;
2089,9495;9,850919E-7;
2089,7084;-4,25351E-6;
2089,4673;-7,826296E-6;
2089,2262;-6,67301E-6;
2088,9850;-2,318287E-6;
2088,7439;3,038676E-6;
2088,5028;6,562415E-6;
2088,2617;5,646052E-6;
2088,0206;2,761037E-6;
2087,7795;1,088574E-6;
2087,5384;-9,922915E-7;
2087,2973;-4,911897E-6;
2087,0562;-7,679027E-6;
2086,8150;-6,17867E-6;
2086,5739;-1,123259E-6;
2086,3328;4,414545E-6;
2086,0917;7,085069E-6;
2085,8506;4,824891E-6;
2085,6095;-1,446788E-7;
2085,3684;-2,294582E-6;
2085,1273;-3,272726E-7;
2084,8862;8,020615E-7;
2084,6451;-5,126458E-7;
2084,4039;1,307126E-7;
2084,1628;2,787754E-6;
2083,9217;2,301411E-6;
2083,6806;-1,17212E-6;
2083,4395;-3,613746E-6;
2083,1984;-4,066318E-6;
2082,9573;-1,910248E-6;
2082,7162;2,685199E-6;
2082,4751;5,017988E-6;
2082,2339;2,665493E-6;
2081,9928;-1,700646E-7;
2081,7517;-1,770262E-6;
2081,5106;-4,207919E-6;
2081,2695;-5,35246E-6;
2081,0284;-2,584748E-6;
2080,7873;2,33997E-6;
2080,5462;7,307048E-6;
2080,3051;1,02063E-5;
2080,0639;8,43242E-6;
2079,8228;2,639437E-6;
2079,5817;-2,131146E-6;
2079,3406;-1,72924E-7;
2079,0995;1,076336E-5;
2078,8584;2,472421E-5;
2078,6173;2,751706E-5;
2078,3762;9,103034E-6;
2078,1351;-2,451892E-5;
2077,8939;-5,366863E-5;
2077,6528;-5,911203E-5;
2077,4117;-3,856046E-5;
2077,1706;-6,823921E-6;
2076,9295;1,978493E-5;
2076,6884;3,19293E-5;
2076,4473;2,701093E-5;
2076,2062;1,159921E-5;
2075,9651;-2,914752E-6;
2075,7239;-1,069958E-5;
2075,4828;-1,01273E-5;
2075,2417;-1,751672E-6;
2075,0006;7,073446E-6;
2074,7595;9,528874E-6;
2074,5184;8,053932E-6;
2074,2773;6,435872E-6;
2074,0362;2,07972E-6;
2073,7951;-5,794402E-6;
2073,5539;-1,103701E-5;
2073,3128;-9,322666E-6;
2073,0717;-1,885317E-6;
2072,8306;7,313174E-6;
2072,5895;1,207431E-5;
2072,3484;8,300969E-6;
2072,1073;-7,403578E-7;
2071,8662;-6,86659E-6;
2071,6251;-6,596685E-6;
2071,3840;-3,830344E-6;
2071,1428;-8,749812E-7;
2070,9017;3,050227E-6;
2070,6606;6,681752E-6;
2070,4195;9,00721E-6;
2070,1784;9,249059E-6;
2069,9373;4,108751E-6;
2069,6962;-6,464506E-6;
2069,4551;-1,519233E-5;
2069,2140;-1,529617E-5;
2068,9728;-7,089238E-6;
2068,7317;5,123478E-6;
2068,4906;1,396775E-5;
2068,2495;1,157622E-5;
2068,0084;4,548237E-7;
2067,7673;-7,73303E-6;
2067,5262;-7,109313E-6;
2067,2851;-1,430719E-6;
2067,0440;3,509875E-6;
2066,8028;4,725822E-6;
2066,5617;2,37839E-6;
2066,3206;-6,610644E-7;
2066,0795;-1,32799E-6;
2065,8384;-8,843854E-7;
2065,5973;-2,644152E-6;
2065,3562;-4,534195E-6;
2065,1151;-2,363726E-6;
2064,8740;2,296278E-6;
2064,6328;5,037102E-6;
2064,3917;4,820347E-6;
2064,1506;3,078636E-6;
2063,9095;-3,878631E-7;
2063,6684;-4,864447E-6;
2063,4273;-5,304577E-6;
2063,1862;-2,575107E-7;
2062,9451;4,556248E-6;
2062,7040;4,763995E-6;
2062,4628;2,482942E-6;
2062,2217;5,084439E-7;
2061,9806;-2,338107E-6;
2061,7395;-5,203961E-6;
2061,4984;-5,821898E-6;
2061,2573;-5,012804E-6;
2061,0162;-1,70671E-6;
2060,7751;4,816651E-6;
2060,5340;9,419538E-6;
2060,2928;7,037466E-6;
2060,0517;-5,556722E-7;
2059,8106;-6,64371E-6;
2059,5695;-7,683637E-6;
2059,3284;-4,148736E-6;
2059,0873;2,823519E-6;
2058,8462;9,075284E-6;
2058,6051;8,907602E-6;
2058,3640;1,310738E-6;
2058,1228;-8,218409E-6;
2057,8817;-1,20154E-5;
2057,6406;-7,779192E-6;
2057,3995;1,305903E-6;
2057,1584;9,588894E-6;
2056,9173;1,12022E-5;
2056,6762;7,437498E-6;
2056,4351;3,942489E-6;
2056,1940;3,806672E-7;
2055,9529;-5,791371E-6;
2055,7117;-1,150305E-5;
2055,4706;-1,158992E-5;
2055,2295;-4,669731E-6;
2054,9884;5,841928E-6;
2054,7473;1,303347E-5;
2054,5062;1,047546E-5;
2054,2651;-6,268747E-7;
2054,0240;-1,101798E-5;
2053,7829;-1,342688E-5;
2053,5417;-8,908159E-6;
2053,3006;-8,984025E-7;
2053,0595;7,968425E-6;
2052,8184;1,305491E-5;
2052,5773;1,109584E-5;
2052,3362;3,81075E-6;
2052,0951;-4,955131E-6;
2051,8540;-1,108183E-5;
2051,6129;-1,058952E-5;
2051,3717;-3,518842E-6;
2051,1306;4,340691E-6;
2050,8895;7,781735E-6;
2050,6484;6,282589E-6;
2050,4073;1,878318E-6;
2050,1662;-2,267228E-6;
2049,9251;-4,741691E-6;
2049,6840;-6,415787E-6;
2049,4429;-4,803293E-6;
2049,2017;2,653738E-6;
2048,9606;1,103883E-5;
2048,7195;1,347313E-5;
2048,4784;7,881485E-6;
2048,2373;-3,849978E-6;
2047,9962;-1,532401E-5;
2047,7551;-1,710571E-5;
2047,5140;-6,731978E-6;
2047,2729;6,512793E-6;
2047,0317;1,272041E-5;
2046,7906;1,02883E-5;
2046,5495;2,426623E-6;
2046,3084;-6,227219E-6;
2046,0673;-9,964799E-6;
2045,8262;-6,672271E-6;
2045,5851;-1,366112E-6;
2045,3440;1,770957E-6;
2045,1029;5,186863E-6;
2044,8617;9,689833E-6;
2044,6206;1,005462E-5;
2044,3795;3,958492E-6;
2044,1384;-4,522964E-6;
2043,8973;-1,123453E-5;
2043,6562;-1,250316E-5;
2043,4151;-5,175269E-6;
2043,1740;6,149308E-6;
2042,9329;1,171262E-5;
2042,6918;8,729203E-6;
2042,4506;1,431741E-6;
2042,2095;-6,970869E-6;
2041,9684;-1,233499E-5;
2041,7273;-9,877454E-6;
2041,4862;-1,608285E-6;
2041,2451;6,804723E-6;
2041,0040;1,202698E-5;
2040,7629;1,106665E-5;
2040,5218;3,692909E-6;
2040,2806;-3,96734E-6;
2040,0395;-6,750975E-6;
2039,7984;-5,929753E-6;
2039,5573;-3,663776E-6;
2039,3162;3,25068E-7;
2039,0751;5,000831E-6;
2038,8340;7,201292E-6;
2038,5929;4,723563E-6;
2038,3518;-2,330093E-6;
2038,1106;-1,029318E-5;
2037,8695;-1,298144E-5;
2037,6284;-6,799939E-6;
2037,3873;5,391077E-6;
2037,1462;1,432841E-5;
2036,9051;1,349864E-5;
2036,6640;5,185691E-6;
2036,4229;-5,555408E-6;
2036,1818;-1,379635E-5;
2035,9406;-1,452749E-5;
2035,6995;-6,292023E-6;
2035,4584;5,96897E-6;
2035,2173;1,436219E-5;
2034,9762;1,420498E-5;
2034,7351;5,959027E-6;
2034,4940;-4,539146E-6;
2034,2529;-9,67805E-6;
2034,0118;-8,00924E-6;
2033,7706;-3,887908E-6;
2033,5295;-9,760333E-7;
2033,2884;1,156408E-6;
2033,0473;4,925176E-6;
2032,8062;8,588129E-6;
2032,5651;6,544931E-6;
2032,3240;-2,144483E-6;
2032,0829;-1,126194E-5;
2031,8418;-1,28588E-5;
2031,6006;-4,594887E-6;
2031,3595;7,822509E-6;
2031,1184;1,512473E-5;
2030,8773;1,102838E-5;
2030,6362;-1,366672E-6;
2030,3951;-1,090041E-5;
2030,1540;-1,064803E-5;
2029,9129;-3,925707E-6;
2029,6718;3,528905E-6;
2029,4306;9,341788E-6;
2029,1895;1,058253E-5;
2028,9484;5,008871E-6;
2028,7073;-3,626064E-6;
2028,4662;-9,996984E-6;
2028,2251;-1,159161E-5;
2027,9840;-6,999406E-6;
2027,7429;1,980017E-6;
2027,5018;9,223655E-6;
2027,2607;9,769912E-6;
2027,0195;5,512269E-6;
2026,7784;2,151617E-6;
2026,5373;9,111136E-7;
2026,2962;-1,661039E-6;
2026,0551;-6,052855E-6;
2025,8140;-7,608265E-6;
2025,5729;-3,467587E-6;
2025,3318;3,157536E-6;
2025,0907;7,449828E-6;
2024,8495;5,50129E-6;
2024,6084;-3,268407E-6;
2024,3673;-1,155878E-5;
2024,1262;-1,150245E-5;
2023,8851;-5,038728E-6;
2023,6440;1,903194E-6;
2023,4029;7,451752E-6;
2023,1618;1,080645E-5;
2022,9207;9,244617E-6;
2022,6795;2,913526E-6;
2022,4384;-4,15359E-6;
2022,1973;-8,891984E-6;
2021,9562;-8,409497E-6;
2021,7151;-1,31183E-6;
2021,4740;6,947397E-6;
2021,2329;8,594827E-6;
2020,9918;2,199704E-6;
2020,7507;-5,207839E-6;
2020,5095;-6,671569E-6;
2020,2684;-2,502293E-6;
2020,0273;2,073321E-6;
2019,7862;2,251109E-6;
2019,5451;6,127593E-7;
2019,3040;3,158682E-6;
2019,0629;7,525839E-6;
2018,8218;5,935199E-6;
2018,5807;-4,113826E-6;
2018,3395;-1,478377E-5;
2018,0984;-1,471128E-5;
2017,8573;-1,890585E-6;
2017,6162;1,278162E-5;
2017,3751;1,577542E-5;
2017,1340;5,712969E-6;
2016,8929;-6,362698E-6;
2016,6518;-1,058785E-5;
2016,4107;-5,823458E-6;
2016,1695;1,82473E-6;
2015,9284;6,356626E-6;
2015,6873;6,839466E-6;
2015,4462;4,175254E-6;
2015,2051;-4,763206E-7;
2014,9640;-4,462632E-6;
2014,7229;-4,737794E-6;
2014,4818;-1,27629E-6;
2014,2407;1,455381E-6;
2013,9996;3,327368E-7;
2013,7584;-3,024143E-6;
2013,5173;-4,060828E-6;
2013,2762;3,58621E-7;
2013,0351;5,700513E-6;
2012,7940;4,962392E-6;
2012,5529;-2,352288E-6;
2012,3118;-9,370677E-6;
2012,0707;-7,659852E-6;
2011,8296;1,461009E-6;
2011,5884;8,758168E-6;
2011,3473;8,646126E-6;
2011,1062;2,394376E-6;
2010,8651;-3,952755E-6;
2010,6240;-5,591286E-6;
2010,3829;-2,839704E-6;
2010,1418;6,056471E-7;
2009,9007;2,581415E-6;
2009,6596;5,36838E-6;
2009,4184;8,0399E-6;
2009,1773;4,879192E-6;
2008,9362;-3,601177E-6;
2008,6951;-1,035153E-5;
2008,4540;-1,141024E-5;
2008,2129;-7,100723E-6;
2007,9718;1,34018E-6;
2007,7307;8,834715E-6;
2007,4896;8,951491E-6;
2007,2484;4,463298E-6;
2007,0073;2,034449E-6;
2006,7662;-5,931688E-7;
2006,5251;-6,368529E-6;
2006,2840;-9,094354E-6;
2006,0429;-4,642123E-6;
2005,8018;2,030087E-6;
2005,5607;6,531314E-6;
2005,3196;7,593622E-6;
2005,0784;3,780999E-6;
2004,8373;-2,209876E-6;
2004,5962;-4,751637E-6;
2004,3551;-3,619611E-6;
2004,1140;-2,517314E-6;
2003,8729;-1,537945E-6;
2003,6318;2,131153E-6;
2003,3907;6,107479E-6;
2003,1496;4,385533E-6;
2002,9084;-2,466255E-6;
2002,6673;-7,019305E-6;
2002,4262;-5,035639E-6;
2002,1851;3,015339E-7;
2001,9440;4,467041E-6;
2001,7029;5,300455E-6;
2001,4618;2,771183E-6;
2001,2207;9,108298E-7;
2000,9796;1,188193E-6;
2000,7384;-6,966875E-7;
2000,4973;-4,45871E-6;
2000,2562;-5,255388E-6;
2000,0151;-1,638113E-6;
1999,7740;2,968958E-6;
1999,5329;3,819816E-6;
1999,2918;1,425331E-6;
1999,0507;-4,609974E-7;
1998,8096;-9,284013E-7;
1998,5685;-1,129563E-6;
1998,3273;-1,376571E-6;
1998,0862;-7,257913E-7;
1997,8451;-8,721327E-8;
1997,6040;-1,360968E-8;
1997,3629;6,857881E-7;
1997,1218;-1,352237E-8;
1996,8807;-2,414592E-6;
1996,6396;-2,347846E-6;
1996,3985;1,095865E-6;
1996,1573;4,836616E-6;
1995,9162;6,694368E-6;
1995,6751;6,091552E-6;
1995,4340;2,475175E-6;
1995,1929;-3,18982E-6;
1994,9518;-7,644707E-6;
1994,7107;-8,628278E-6;
1994,4696;-5,808215E-6;
1994,2285;-5,132315E-7;
1993,9873;4,15077E-6;
1993,7462;5,475387E-6;
1993,5051;2,129807E-6;
1993,2640;-4,011355E-6;
1993,0229;-6,872768E-6;
1992,7818;-3,009271E-6;
1992,5407;3,945723E-6;
1992,2996;8,549632E-6;
1992,0585;9,595802E-6;
1991,8173;8,336134E-6;
1991,5762;3,546655E-6;
1991,3351;-4,416179E-6;
1991,0940;-1,146545E-5;
1990,8529;-1,378085E-5;
1990,6118;-8,120664E-6;
1990,3707;3,665031E-6;
1990,1296;1,220883E-5;
1989,8885;9,660816E-6;
1989,6473;-9,866999E-7;
1989,4062;-8,808809E-6;
1989,1651;-8,146661E-6;
1988,9240;-2,104345E-6;
1988,6829;4,012756E-6;
1988,4418;6,263439E-6;
1988,2007;4,568523E-6;
1987,9596;2,821034E-6;
1987,7185;3,544908E-6;
1987,4773;2,801477E-6;
1987,2362;-3,197318E-6;
1986,9951;-9,580031E-6;
1986,7540;-9,525877E-6;
1986,5129;-3,087869E-6;
1986,2718;4,799069E-6;
1986,0307;8,564173E-6;
1985,7896;5,446142E-6;
1985,5485;-1,439312E-6;
1985,3074;-5,045738E-6;
1985,0662;-2,588851E-6;
1984,8251;1,573113E-6;
1984,5840;2,99274E-6;
1984,3429;1,501241E-6;
1984,1018;-8,83625E-7;
1983,8607;-1,939348E-6;
1983,6196;-7,646049E-7;
1983,3785;1,664219E-6;
1983,1374;2,344383E-6;
1982,8962;-6,734517E-7;
1982,6551;-4,158905E-6;
1982,4140;-3,971491E-6;
1982,1729;2,983106E-7;
1981,9318;5,266113E-6;
1981,6907;5,856211E-6;
1981,4496;1,361699E-6;
1981,2085;-3,961453E-6;
1980,9674;-6,568811E-6;
1980,7262;-5,279817E-6;
1980,4851;-4,76186E-7;
1980,2440;5,813676E-6;
1980,0029;9,618823E-6;
1979,7618;7,731374E-6;
1979,5207;1,065968E-6;
1979,2796;-6,517239E-6;
1979,0385;-1,07231E-5;
1978,7974;-9,176503E-6;
1978,5562;-3,150035E-6;
1978,3151;3,844085E-6;
1978,0740;8,021034E-6;
1977,8329;7,588791E-6;
1977,5918;4,414142E-6;
1977,3507;8,999341E-7;
1977,1096;-1,929362E-6;
1976,8685;-2,370514E-6;
1976,6274;-9,57516E-8;
1976,3862;2,708093E-6;
1976,1451;5,578539E-6;
1975,9040;7,838389E-6;
1975,6629;5,751601E-6;
1975,4218;-1,185264E-6;
1975,1807;-8,959796E-6;
1974,9396;-1,382362E-5;
1974,6985;-1,211637E-5;
1974,4574;-3,037978E-6;
1974,2162;6,258389E-6;
1973,9751;7,133356E-6;
1973,7340;3,251262E-8;
1973,4929;-8,009181E-6;
1973,2518;-1,179618E-5;
1973,0107;-9,082043E-6;
1972,7696;-6,458722E-7;
1972,5285;8,619165E-6;
1972,2874;1,387813E-5;
1972,0462;1,260341E-5;
1971,8051;4,400674E-6;
1971,5640;-6,285234E-6;
1971,3229;-1,265886E-5;
1971,0818;-1,034926E-5;
1970,8407;1,025652E-6;
1970,5996;1,395653E-5;
1970,3585;1,719193E-5;
1970,1174;8,341736E-6;
1969,8763;-4,079873E-6;
1969,6351;-1,161708E-5;
1969,3940;-1,246138E-5;
1969,1529;-7,92601E-6;
1968,9118;-1,281209E-6;
1968,6707;3,407375E-6;
1968,4296;5,77942E-6;
1968,1885;7,141214E-6;
1967,9474;7,16131E-6;
1967,7063;4,023612E-6;
1967,4651;-2,027155E-6;
1967,2240;-7,010047E-6;
1966,9829;-8,474253E-6;
1966,7418;-6,595594E-6;
1966,5007;-1,399731E-6;
1966,2596;5,158428E-6;
1966,0185;8,997362E-6;
1965,7774;7,46546E-6;
1965,5363;2,061035E-6;
1965,2951;-3,530859E-6;
1965,0540;-6,661689E-6;
1964,8129;-5,770598E-6;
1964,5718;-1,201002E-6;
1964,3307;4,755831E-6;
1964,0896;9,363841E-6;
1963,8485;8,519863E-6;
1963,6074;8,249554E-7;
1963,3663;-8,570267E-6;
1963,1251;-1,291645E-5;
1962,8840;-8,531169E-6;
1962,6429;2,41628E-6;
1962,4018;1,116304E-5;
1962,1607;1,042016E-5;
1961,9196;1,679426E-6;
1961,6785;-7,672472E-6;
1961,4374;-1,112877E-5;
1961,1963;-7,251721E-6;
1960,9551;9,62682E-8;
1960,7140;6,384558E-6;
1960,4729;9,563777E-6;
1960,2318;8,633135E-6;
1959,9907;3,59305E-6;
1959,7496;-3,130674E-6;
1959,5085;-7,646948E-6;
1959,2674;-7,92633E-6;
1959,0263;-5,171391E-6;
1958,7851;-1,354776E-6;
1958,5440;2,082081E-6;
1958,3029;4,278412E-6;
1958,0618;4,801121E-6;
1957,8207;3,664536E-6;
1957,5796;2,040699E-6;
1957,3385;1,03355E-8;
1957,0974;-2,69818E-6;
1956,8563;-3,174817E-6;
1956,6152;-4,206049E-7;
1956,3740;1,782566E-6;
1956,1329;2,023178E-6;
1955,8918;1,673747E-6;
1955,6507;2,228262E-7;
1955,4096;-2,701767E-6;
1955,1685;-4,278998E-6;
1954,9274;-1,803928E-6;
1954,6863;2,00071E-6;
1954,4452;2,642992E-6;
1954,2040;1,242042E-7;
1953,9629;-3,023237E-6;
1953,7218;-4,172576E-6;
1953,4807;-2,193065E-6;
1953,2396;1,33456E-6;
1952,9985;4,26569E-6;
1952,7574;5,476737E-6;
1952,5163;5,280162E-6;
1952,2752;3,821489E-6;
1952,0340;-3,678724E-8;
1951,7929;-5,118065E-6;
1951,5518;-8,242332E-6;
1951,3107;-7,516683E-6;
1951,0696;-2,523586E-6;
1950,8285;4,555077E-6;
1950,5874;9,035222E-6;
1950,3463;8,132378E-6;
1950,1052;3,437461E-6;
1949,8640;-1,603999E-6;
1949,6229;-5,130249E-6;
1949,3818;-5,882874E-6;
1949,1407;-3,433222E-6;
1948,8996;-1,256303E-7;
1948,6585;1,901146E-6;
1948,4174;2,90744E-6;
1948,1763;2,211149E-6;
1947,9352;-2,283647E-6;
1947,6940;-8,359129E-6;
1947,4529;-8,963023E-6;
1947,2118;-1,589549E-6;
1946,9707;8,250947E-6;
1946,7296;1,363736E-5;
1946,4885;1,128384E-5;
1946,2474;2,988803E-6;
1946,0063;-5,007307E-6;
1945,7652;-8,14602E-6;
1945,5240;-7,938641E-6;
1945,2829;-6,49468E-6;
1945,0418;-2,346718E-6;
1944,8007;4,496447E-6;
1944,5596;1,016674E-5;
1944,3185;8,962928E-6;
1944,0774;-2,820507E-6;
1943,8363;-1,687979E-5;
1943,5952;-1,720964E-5;
1943,3540;-1,698139E-6;
1943,1129;1,588427E-5;
1942,8718;2,239862E-5;
1942,6307;1,388859E-5;
1942,3896;-2,930254E-6;
1942,1485;-1,428125E-5;
1941,9074;-1,250205E-5;
1941,6663;-4,56252E-6;
1941,4252;5,936563E-7;
1941,1841;2,810237E-6;
1940,9429;2,984703E-6;
1940,7018;1,312172E-6;
1940,4607;1,043514E-6;
1940,2196;3,242978E-6;
1939,9785;4,531659E-6;
1939,7374;2,557514E-6;
1939,4963;-4,861686E-7;
1939,2552;-2,519351E-6;
1939,0141;-4,156016E-6;
1938,7729;-4,515401E-6;
1938,5318;-3,111789E-6;
1938,2907;-1,987672E-6;
1938,0496;-9,807081E-7;
1937,8085;1,954773E-6;
1937,5674;5,001428E-6;
1937,3263;3,804722E-6;
1937,0852;-1,456538E-7;
1936,8441;-1,152956E-6;
1936,6029;8,973657E-7;
1936,3618;1,968299E-6;
1936,1207;1,382406E-6;
1935,8796;7,723138E-7;
1935,6385;5,27165E-7;
1935,3974;3,741006E-7;
1935,1563;-3,260138E-7;
1934,9152;-2,338053E-6;
1934,6741;-5,054429E-6;
1934,4329;-6,28303E-6;
1934,1918;-4,200065E-6;
1933,9507;-5,501897E-7;
1933,7096;1,482633E-6;
1933,4685;2,772056E-6;
1933,2274;5,424627E-6;
1932,9863;7,003277E-6;
1932,7452;4,407841E-6;
1932,5041;3,152345E-7;
1932,2629;-1,108292E-6;
1932,0218;-1,418244E-6;
1931,7807;-3,187553E-6;
1931,5396;-5,158978E-6;
1931,2985;-5,373055E-6;
1931,0574;-1,924363E-6;
1930,8163;4,751237E-6;
1930,5752;7,521681E-6;
1930,3341;6,910559E-7;
1930,0929;-9,124633E-6;
1929,8518;-1,026517E-5;
1929,6107;-8,987881E-7;
1929,3696;1,108465E-5;
1929,1285;1,610895E-5;
1928,8874;9,676642E-6;
1928,6463;-2,709316E-6;
1928,4052;-1,131871E-5;
1928,1641;-1,151051E-5;
1927,9230;-5,372072E-6;
1927,6818;1,833781E-6;
1927,4407;6,618178E-6;
1927,1996;7,780774E-6;
1926,9585;4,922327E-6;
1926,7174;-2,925044E-7;
1926,4763;-4,286863E-6;
1926,2352;-5,05459E-6;
1925,9941;-3,968271E-6;
1925,7530;-2,180412E-6;
1925,5118;6,658156E-7;
1925,2707;3,652633E-6;
1925,0296;5,144582E-6;
1924,7885;2,779161E-6;
1924,5474;-5,04202E-6;
1924,3063;-1,298615E-5;
1924,0652;-1,219227E-5;
1923,8241;-1,879063E-6;
1923,5830;1,014321E-5;
1923,3418;1,674421E-5;
1923,1007;1,549859E-5;
1922,8596;7,390019E-6;
1922,6185;-2,386059E-6;
1922,3774;-8,913212E-6;
1922,1363;-1,210163E-5;
1921,8952;-1,122331E-5;
1921,6541;-3,740824E-6;
1921,4130;7,891147E-6;
1921,1718;1,435691E-5;
1920,9307;8,715826E-6;
1920,6896;-3,491739E-6;
1920,4485;-1,128893E-5;
1920,2074;-1,084232E-5;
1919,9663;-3,974739E-6;
1919,7252;2,676854E-6;
1919,4841;-6,620176E-7;
1919,2430;-8,647767E-6;
1919,0018;-4,136033E-6;
1918,7607;1,148463E-5;
1918,5196;2,05011E-5;
1918,2785;1,457679E-5;
1918,0374;-2,939851E-8;
1917,7963;-1,240239E-5;
1917,5552;-1,287699E-5;
1917,3141;-7,388153E-7;
1917,0730;9,162315E-6;
1916,8318;5,842896E-6;
1916,5907;-3,256639E-6;
1916,3496;-8,870873E-6;
1916,1085;-8,599382E-6;
1915,8674;-3,003792E-6;
1915,6263;4,80159E-6;
1915,3852;1,069215E-5;
1915,1441;1,094067E-5;
1914,9030;4,0905E-6;
1914,6618;-5,769351E-6;
1914,4207;-1,080739E-5;
1914,1796;-7,836588E-6;
1913,9385;-8,120696E-7;
1913,6974;5,059381E-6;
1913,4563;6,452876E-6;
1913,2152;3,689351E-6;
1912,9741;5,795773E-7;
1912,7330;-9,75313E-7;
1912,4919;-2,438013E-6;
1912,2507;-4,544301E-6;
1912,0096;-5,147005E-6;
1911,7685;-2,498095E-6;
1911,5274;-1,02591E-8;
1911,2863;-8,521056E-7;
1911,0452;-2,138564E-6;
1910,8041;-9,046817E-7;
1910,5630;2,724479E-6;
1910,3219;6,641767E-6;
1910,0807;7,55606E-6;
1909,8396;4,504021E-6;
1909,5985;1,487497E-7;
1909,3574;-2,646844E-6;
1909,1163;-3,61793E-6;
1908,8752;-3,129928E-6;
1908,6341;-6,921691E-7;
1908,3930;1,343E-6;
1908,1519;-1,851004E-8;
1907,9107;-2,467812E-6;
1907,6696;-2,212772E-6;
1907,4285;6,615883E-7;
1907,1874;4,294627E-6;
1906,9463;5,22166E-6;
1906,7052;5,749098E-7;
1906,4641;-6,358405E-6;
