;test;
3137,3353;-4,348658E-6;
3137,0942;-5,751048E-6;
3136,8531;-9,913419E-7;
3136,6120;3,983754E-6;
3136,3709;3,476518E-6;
3136,1298;1,244545E-6;
3135,8887;1,269109E-6;
3135,6476;-1,36155E-7;
3135,4065;-3,599023E-6;
3135,1653;-2,696732E-6;
3134,9242;4,045192E-6;
3134,6831;7,631759E-6;
3134,4420;2,63039E-6;
3134,2009;-5,404458E-6;
3133,9598;-1,086024E-5;
3133,7187;-9,65954E-6;
3133,4776;3,547175E-7;
3133,2365;9,744828E-6;
3132,9953;7,300863E-6;
3132,7542;-1,459492E-6;
3132,5131;-4,502821E-6;
3132,2720;-1,141838E-6;
3132,0309;3,5271E-6;
3131,7898;6,503607E-6;
3131,5487;5,967879E-6;
3131,3076;1,171102E-6;
3131,0665;-5,714523E-6;
3130,8254;-8,845025E-6;
3130,5842;-6,214279E-6;
3130,3431;-3,260531E-6;
3130,1020;-2,981418E-6;
3129,8609;-8,833231E-7;
3129,6198;5,443333E-6;
3129,3787;1,029885E-5;
3129,1376;8,956034E-6;
3128,8965;2,676999E-6;
3128,6554;-4,587797E-6;
3128,4142;-6,967392E-6;
3128,1731;-1,311462E-6;
3127,9320;5,517533E-6;
3127,6909;4,625879E-6;
3127,4498;-1,901506E-6;
3127,2087;-7,485367E-6;
3126,9676;-1,013687E-5;
3126,7265;-9,56178E-6;
3126,4854;-5,99643E-6;
3126,2442;1,051158E-6;
3126,0031;1,058083E-5;
3125,7620;1,734953E-5;
3125,5209;1,672935E-5;
3125,2798;7,581431E-6;
3125,0387;-4,955633E-6;
3124,7976;-1,122816E-5;
3124,5565;-7,614617E-6;
3124,3154;1,604545E-6;
3124,0742;7,890834E-6;
3123,8331;3,887588E-6;
3123,5920;-7,089206E-6;
3123,3509;-1,336189E-5;
3123,1098;-9,294039E-6;
3122,8687;-1,388602E-6;
3122,6276;2,890825E-6;
3122,3865;3,867848E-6;
3122,1454;2,327986E-6;
3121,9042;-1,455242E-6;
3121,6631;-3,279791E-6;
3121,4220;-1,944027E-6;
3121,1809;-3,121822E-7;
3120,9398;2,277768E-6;
3120,6987;6,394592E-6;
3120,4576;6,778486E-6;
3120,2165;1,614062E-6;
3119,9754;-1,820285E-6;
3119,7342;1,30316E-6;
3119,4931;6,253955E-6;
3119,2520;5,974471E-6;
3119,0109;-7,59901E-7;
3118,7698;-8,714975E-6;
3118,5287;-1,154759E-5;
3118,2876;-6,524118E-6;
3118,0465;3,415E-6;
3117,8054;9,375581E-6;
3117,5643;4,784662E-6;
3117,3231;-4,082023E-6;
3117,0820;-6,038201E-6;
3116,8409;-1,452216E-6;
3116,5998;2,239984E-6;
3116,3587;2,791552E-6;
3116,1176;7,204362E-7;
3115,8765;-3,243033E-6;
3115,6354;-4,162233E-6;
3115,3943;3,308305E-7;
3115,1531;3,48116E-6;
3114,9120;1,532608E-6;
3114,6709;6,530972E-7;
3114,4298;4,249028E-6;
3114,1887;7,396789E-6;
3113,9476;4,044465E-6;
3113,7065;-4,883266E-6;
3113,4654;-1,059531E-5;
3113,2243;-7,760951E-6;
3112,9831;-9,293362E-7;
3112,7420;4,152134E-6;
3112,5009;5,44927E-6;
3112,2598;2,227156E-6;
3112,0187;-2,809538E-6;
3111,7776;-4,66709E-6;
3111,5365;-4,508802E-6;
3111,2954;-4,217552E-6;
3111,0543;8,54292E-7;
3110,8131;9,398747E-6;
3110,5720;1,167821E-5;
3110,3309;4,735106E-6;
3110,0898;-4,422494E-6;
3109,8487;-7,917704E-6;
3109,6076;-4,825568E-6;
3109,3665;8,530333E-7;
3109,1254;4,540874E-6;
3108,8843;3,741407E-6;
3108,6431;4,453177E-7;
3108,4020;-2,919063E-6;
3108,1609;-3,895155E-6;
3107,9198;-5,810143E-7;
3107,6787;3,304791E-6;
3107,4376;4,54898E-6;
3107,1965;2,407767E-6;
3106,9554;-3,397588E-6;
3106,7143;-8,781586E-6;
3106,4731;-8,765717E-6;
3106,2320;-3,221772E-6;
3105,9909;4,553047E-6;
3105,7498;1,049184E-5;
3105,5087;1,083119E-5;
3105,2676;5,17501E-6;
3105,0265;-2,291046E-6;
3104,7854;-7,456263E-6;
3104,5443;-7,97848E-6;
3104,3031;-3,85577E-6;
3104,0620;7,053532E-7;
3103,8209;2,536828E-6;
3103,5798;4,857349E-6;
3103,3387;9,111129E-6;
3103,0976;7,949166E-6;
3102,8565;-1,569628E-6;
3102,6154;-1,129296E-5;
3102,3743;-1,518956E-5;
3102,1332;-1,25365E-5;
3101,8920;-3,015644E-6;
3101,6509;9,112962E-6;
3101,4098;1,50468E-5;
3101,1687;1,184339E-5;
3100,9276;4,597343E-6;
3100,6865;-3,226618E-6;
3100,4454;-1,005332E-5;
3100,2043;-1,099561E-5;
3099,9632;-5,183487E-6;
3099,7220;1,565255E-6;
3099,4809;5,29745E-6;
3099,2398;5,959257E-6;
3098,9987;4,507849E-6;
3098,7576;1,825392E-6;
3098,5165;-5,217807E-7;
3098,2754;-7,592243E-7;
3098,0343;-1,911394E-7;
3097,7932;-8,437928E-7;
3097,5520;-2,932233E-6;
3097,3109;-4,862493E-6;
3097,0698;-3,303809E-6;
3096,8287;5,289621E-7;
3096,5876;1,690743E-6;
3096,3465;6,809569E-8;
3096,1054;-1,60365E-6;
3095,8643;-2,144858E-6;
3095,6232;-1,229848E-6;
3095,3820;9,320574E-7;
3095,1409;3,713205E-6;
3094,8998;5,477232E-6;
3094,6587;4,280126E-6;
3094,4176;8,471688E-7;
3094,1765;-3,561705E-6;
3093,9354;-8,388073E-6;
3093,6943;-9,883042E-6;
3093,4532;-5,307105E-6;
3093,2120;1,830951E-6;
3092,9709;8,021612E-6;
3092,7298;1,251917E-5;
3092,4887;1,313716E-5;
3092,2476;7,869086E-6;
3092,0065;-1,100714E-6;
3091,7654;-1,054697E-5;
3091,5243;-1,73787E-5;
3091,2832;-1,56794E-5;
3091,0420;-4,164693E-6;
3090,8009;8,581599E-6;
3090,5598;1,501157E-5;
3090,3187;1,381839E-5;
3090,0776;6,335496E-6;
3089,8365;-2,143563E-6;
3089,5954;-5,914517E-6;
3089,3543;-7,06147E-6;
3089,1132;-9,055075E-6;
3088,8721;-7,891686E-6;
3088,6309;1,231747E-7;
3088,3898;1,122205E-5;
3088,1487;1,672322E-5;
3087,9076;9,577299E-6;
3087,6665;-6,193652E-6;
3087,4254;-1,691229E-5;
3087,1843;-1,509555E-5;
3086,9432;-5,910493E-6;
3086,7021;3,5782E-6;
3086,4609;8,72161E-6;
3086,2198;7,240953E-6;
3085,9787;3,898371E-6;
3085,7376;3,565823E-6;
3085,4965;3,693422E-6;
3085,2554;1,181885E-6;
3085,0143;-2,104804E-6;
3084,7732;-4,737311E-6;
3084,5321;-6,242539E-6;
3084,2909;-1,892862E-6;
3084,0498;5,811293E-6;
3083,8087;6,946851E-6;
3083,5676;2,479435E-6;
3083,3265;-3,217378E-6;
3083,0854;-9,256684E-6;
3082,8443;-9,147443E-6;
3082,6032;-1,022825E-6;
3082,3621;5,817958E-6;
3082,1209;7,189068E-6;
3081,8798;7,573974E-6;
3081,6387;5,358066E-6;
3081,3976;-3,59727E-6;
3081,1565;-1,163718E-5;
3080,9154;-1,060981E-5;
3080,6743;-3,899993E-6;
3080,4332;3,602923E-6;
3080,1921;8,641633E-6;
3079,9509;6,141177E-6;
3079,7098;-1,604662E-6;
3079,4687;-3,009656E-6;
3079,2276;3,710833E-6;
3078,9865;6,844486E-6;
3078,7454;1,373097E-6;
3078,5043;-6,555005E-6;
3078,2632;-1,120817E-5;
3078,0221;-1,066325E-5;
3077,7809;-4,693866E-6;
3077,5398;3,402121E-6;
3077,2987;7,648225E-6;
3077,0576;7,202885E-6;
3076,8165;5,678194E-6;
3076,5754;3,940411E-6;
3076,3343;1,267377E-6;
3076,0932;-1,856526E-6;
3075,8521;-4,908092E-6;
3075,6109;-6,335569E-6;
3075,3698;-5,160364E-6;
3075,1287;-2,729394E-6;
3074,8876;1,579945E-6;
3074,6465;7,021408E-6;
3074,4054;8,665054E-6;
3074,1643;5,72444E-6;
3073,9232;2,127788E-6;
3073,6821;-5,521215E-7;
3073,4410;-3,992536E-6;
3073,1998;-5,313879E-6;
3072,9587;-6,710397E-7;
3072,7176;3,472574E-6;
3072,4765;3,708774E-7;
3072,2354;-6,723028E-6;
3071,9943;-1,100631E-5;
3071,7532;-7,22953E-6;
3071,5121;3,425994E-6;
3071,2710;1,161553E-5;
3071,0298;1,040805E-5;
3070,7887;2,830973E-6;
3070,5476;-4,154055E-6;
3070,3065;-4,993781E-6;
3070,0654;7,000126E-7;
3069,8243;5,353591E-6;
3069,5832;2,804903E-6;
3069,3421;-2,965739E-6;
3069,1010;-6,416012E-6;
3068,8598;-8,882933E-6;
3068,6187;-9,187155E-6;
3068,3776;-1,943539E-6;
3068,1365;8,85452E-6;
3067,8954;1,334789E-5;
3067,6543;9,363808E-6;
3067,4132;1,837667E-6;
3067,1721;-3,430854E-6;
3066,9310;-2,569432E-6;
3066,6898;2,327841E-6;
3066,4487;3,681613E-6;
3066,2076;-2,517227E-6;
3065,9665;-1,033448E-5;
3065,7254;-1,118185E-5;
3065,4843;-5,916656E-6;
3065,2432;-3,823516E-7;
3065,0021;3,779787E-6;
3064,7610;6,792921E-6;
3064,5198;8,846648E-6;
3064,2787;7,685121E-6;
3064,0376;7,080671E-7;
3063,7965;-7,911753E-6;
3063,5554;-1,076592E-5;
3063,3143;-5,292939E-6;
3063,0732;2,917041E-6;
3062,8321;6,168899E-6;
3062,5910;2,956484E-6;
3062,3498;-2,020402E-6;
3062,1087;-2,77775E-6;
3061,8676;1,100205E-6;
3061,6265;5,282964E-6;
3061,3854;6,733804E-6;
3061,1443;4,006659E-6;
3060,9032;-1,56145E-6;
3060,6621;-6,689232E-6;
3060,4210;-7,458635E-6;
3060,1799;-2,376983E-7;
3059,9387;1,110894E-5;
3059,6976;1,63379E-5;
3059,4565;1,028906E-5;
3059,2154;-2,269109E-6;
3058,9743;-1,41199E-5;
3058,7332;-2,090675E-5;
3058,4921;-1,845659E-5;
3058,2510;-7,753471E-6;
3058,0099;3,809415E-6;
3057,7687;1,189534E-5;
3057,5276;1,563022E-5;
3057,2865;1,374542E-5;
3057,0454;6,692106E-6;
3056,8043;-1,671564E-6;
3056,5632;-8,70222E-6;
3056,3221;-1,244101E-5;
3056,0810;-8,570933E-6;
3055,8399;1,831177E-6;
3055,5987;1,006331E-5;
3055,3576;8,722505E-6;
3055,1165;-1,217748E-6;
3054,8754;-9,820287E-6;
3054,6343;-9,070623E-6;
3054,3932;-1,635104E-6;
3054,1521;5,752314E-6;
3053,9110;9,598254E-6;
3053,6699;9,338088E-6;
3053,4287;5,641763E-6;
3053,1876;-8,878487E-7;
3052,9465;-7,475093E-6;
3052,7054;-9,848714E-6;
3052,4643;-6,047638E-6;
3052,2232;1,91298E-6;
3051,9821;6,425835E-6;
3051,7410;2,924549E-6;
3051,4999;-3,6329E-6;
3051,2587;-5,472342E-6;
3051,0176;3,412424E-7;
3050,7765;7,320436E-6;
3050,5354;7,859482E-6;
3050,2943;1,786044E-6;
3050,0532;-7,439601E-6;
3049,8121;-1,363983E-5;
3049,5710;-9,852185E-6;
3049,3299;4,193003E-6;
3049,0887;1,698301E-5;
3048,8476;1,536406E-5;
3048,6065;1,821129E-6;
3048,3654;-1,000855E-5;
3048,1243;-1,206699E-5;
3047,8832;-5,362243E-6;
3047,6421;3,480338E-6;
3047,4010;6,676841E-6;
3047,1599;4,308276E-6;
3046,9188;4,499649E-6;
3046,6776;8,386101E-6;
3046,4365;5,884431E-6;
3046,1954;-4,940703E-6;
3045,9543;-1,20537E-5;
3045,7132;-9,448748E-6;
3045,4721;-2,289555E-6;
3045,2310;2,919551E-6;
3044,9899;2,330096E-6;
3044,7488;-1,947104E-6;
3044,5076;-2,718836E-6;
3044,2665;4,638525E-6;
3044,0254;1,414186E-5;
3043,7843;1,416168E-5;
3043,5432;3,113506E-6;
3043,3021;-8,421724E-6;
3043,0610;-1,052436E-5;
3042,8199;-2,872519E-6;
3042,5788;7,618422E-6;
3042,3376;1,177996E-5;
3042,0965;4,054229E-6;
3041,8554;-8,851421E-6;
3041,6143;-1,479291E-5;
3041,3732;-1,227989E-5;
3041,1321;-7,854986E-6;
3040,8910;-3,541078E-6;
3040,6499;8,565039E-7;
3040,4088;2,610999E-6;
3040,1676;4,383764E-7;
3039,9265;-3,161076E-6;
3039,6854;-4,890426E-6;
3039,4443;-3,817426E-6;
3039,2032;-2,249872E-6;
3038,9621;-1,885077E-6;
3038,7210;-1,101565E-6;
3038,4799;2,241934E-6;
3038,2388;6,483948E-6;
3037,9976;8,006456E-6;
3037,7565;5,639471E-6;
3037,5154;1,646513E-6;
3037,2743;-2,774468E-7;
3037,0332;-2,593224E-7;
3036,7921;-2,567205E-6;
3036,5510;-6,318209E-6;
3036,3099;-5,408787E-6;
3036,0688;3,204259E-7;
3035,8276;4,724388E-6;
3035,5865;5,259732E-6;
3035,3454;5,133086E-6;
3035,1043;5,804461E-6;
3034,8632;4,315538E-6;
3034,6221;-7,891576E-7;
3034,3810;-6,808863E-6;
3034,1399;-8,76627E-6;
3033,8988;-4,373869E-6;
3033,6576;9,449504E-7;
3033,4165;1,098029E-6;
3033,1754;-7,339331E-7;
3032,9343;1,73325E-6;
3032,6932;6,08222E-6;
3032,4521;5,340196E-6;
3032,2110;-1,343229E-6;
3031,9699;-8,023482E-6;
3031,7288;-7,58958E-6;
3031,4877;8,578354E-8;
3031,2465;6,108421E-6;
3031,0054;3,397836E-6;
3030,7643;-3,776149E-6;
3030,5232;-5,880989E-6;
3030,2821;-1,089102E-6;
3030,0410;3,825335E-6;
3029,7999;3,530251E-6;
3029,5588;2,524321E-7;
3029,3177;-3,239111E-7;
3029,0765;2,957611E-6;
3028,8354;6,146009E-6;
3028,5943;5,153466E-6;
3028,3532;1,527224E-8;
3028,1121;-5,412418E-6;
3027,8710;-8,221148E-6;
3027,6299;-7,587492E-6;
3027,3888;-3,58111E-6;
3027,1477;2,017237E-6;
3026,9065;8,064962E-6;
3026,6654;1,429175E-5;
3026,4243;1,492692E-5;
3026,1832;4,51754E-6;
3025,9421;-8,336137E-6;
3025,7010;-1,033786E-5;
3025,4599;-2,514316E-6;
3025,2188;4,259404E-6;
3024,9777;4,23281E-6;
3024,7365;-1,178829E-6;
3024,4954;-7,403483E-6;
3024,2543;-7,155308E-6;
3024,0132;1,369379E-6;
3023,7721;8,244846E-6;
3023,5310;6,988004E-6;
3023,2899;2,612956E-6;
3023,0488;-4,650792E-8;
3022,8077;-1,056935E-6;
3022,5665;-1,347922E-6;
3022,3254;-7,316339E-7;
3022,0843;-4,517351E-7;
3021,8432;-8,637944E-7;
3021,6021;2,022214E-6;
3021,3610;6,799157E-6;
3021,1199;6,473711E-6;
3020,8788;2,374873E-7;
3020,6377;-5,55221E-6;
3020,3965;-3,393885E-6;
3020,1554;7,412542E-6;
3019,9143;1,694679E-5;
3019,6732;1,355276E-5;
3019,4321;-2,426328E-6;
3019,1910;-1,834905E-5;
3018,9499;-2,351417E-5;
3018,7088;-1,80561E-5;
3018,4677;-9,841729E-6;
3018,2266;-3,42464E-6;
3017,9854;3,228641E-6;
3017,7443;8,704264E-6;
3017,5032;7,541945E-6;
3017,2621;-7,52334E-9;
3017,0210;-6,639733E-6;
3016,7799;-6,821349E-6;
3016,5388;-2,758527E-6;
3016,2977;4,979011E-7;
3016,0566;9,213909E-7;
3015,8154;6,336559E-7;
3015,5743;3,609093E-6;
3015,3332;8,488205E-6;
3015,0921;7,942428E-6;
3014,8510;-4,906251E-7;
3014,6099;-1,011883E-5;
3014,3688;-1,338237E-5;
3014,1277;-8,071169E-6;
3013,8866;2,740955E-6;
3013,6454;1,077192E-5;
3013,4043;8,004579E-6;
3013,1632;-1,936009E-6;
3012,9221;-6,244292E-6;
3012,6810;-5,285547E-7;
3012,4399;6,652175E-6;
3012,1988;7,16815E-6;
3011,9577;2,04891E-8;
3011,7166;-9,601325E-6;
3011,4754;-1,195839E-5;
3011,2343;-3,32365E-6;
3010,9932;8,439041E-6;
3010,7521;1,28043E-5;
3010,5110;8,575298E-6;
3010,2699;4,262358E-6;
3010,0288;2,890461E-6;
3009,7877;-4,518079E-7;
3009,5466;-5,635295E-6;
3009,3054;-7,715498E-6;
3009,0643;-5,890011E-6;
3008,8232;-3,69097E-6;
3008,5821;-6,493356E-7;
3008,3410;4,479036E-6;
3008,0999;6,392816E-6;
3007,8588;5,612019E-6;
3007,6177;7,206487E-6;
3007,3766;5,366237E-6;
3007,1354;-4,016008E-6;
3006,8943;-1,149999E-5;
3006,6532;-9,755859E-6;
3006,4121;-2,99485E-6;
3006,1710;2,107445E-6;
3005,9299;2,868524E-6;
3005,6888;-1,647932E-6;
3005,4477;-6,866459E-6;
3005,2066;-4,658577E-6;
3004,9654;2,503606E-6;
3004,7243;6,894777E-6;
3004,4832;7,970753E-6;
3004,2421;5,536756E-6;
3004,0010;-1,205466E-6;
3003,7599;-7,94707E-6;
3003,5188;-1,09625E-5;
3003,2777;-9,805088E-6;
3003,0366;-3,47491E-6;
3002,7955;6,544149E-6;
3002,5543;1,237628E-5;
3002,3132;8,709707E-6;
3002,0721;1,463384E-6;
3001,8310;-2,048269E-6;
3001,5899;-3,236994E-6;
3001,3488;-4,936934E-6;
3001,1077;-5,334514E-6;
3000,8666;-2,813511E-6;
3000,6255;8,263087E-7;
3000,3843;4,143825E-6;
3000,1432;6,578091E-6;
2999,9021;5,336922E-6;
2999,6610;1,947556E-6;
2999,4199;3,33933E-6;
2999,1788;7,248309E-6;
2998,9377;3,568748E-6;
2998,6966;-7,673902E-6;
2998,4555;-1,693251E-5;
2998,2143;-1,86396E-5;
2997,9732;-1,145736E-5;
2997,7321;2,436274E-6;
2997,4910;1,436948E-5;
2997,2499;1,755427E-5;
2997,0088;1,272843E-5;
2996,7677;4,06216E-6;
2996,5266;-3,663277E-6;
2996,2855;-8,024377E-6;
2996,0443;-9,004507E-6;
2995,8032;-5,229522E-6;
2995,5621;3,681242E-6;
2995,3210;1,0723E-5;
2995,0799;8,660681E-6;
2994,8388;1,853332E-7;
2994,5977;-8,415635E-6;
2994,3566;-1,122917E-5;
2994,1155;-3,368012E-6;
2993,8743;7,542199E-6;
2993,6332;8,292824E-6;
2993,3921;1,784108E-6;
2993,1510;-8,298593E-7;
2992,9099;2,899978E-7;
2992,6688;-8,09021E-7;
2992,4277;-3,545734E-6;
2992,1866;-4,925831E-6;
2991,9455;-4,893278E-6;
2991,7043;-1,133711E-6;
2991,4632;6,50368E-6;
2991,2221;9,101874E-6;
2990,9810;3,373039E-6;
2990,7399;-2,156579E-6;
2990,4988;-3,829744E-6;
2990,2577;-4,932328E-6;
2990,0166;-3,773406E-6;
2989,7755;1,443339E-6;
2989,5344;3,889189E-6;
2989,2932;-8,450152E-7;
2989,0521;-4,949885E-6;
2988,8110;-3,128371E-7;
2988,5699;8,49161E-6;
2988,3288;1,079194E-5;
2988,0877;3,736794E-6;
2987,8466;-5,8316E-6;
2987,6055;-1,042475E-5;
2987,3644;-7,836847E-6;
2987,1232;-9,943324E-8;
2986,8821;6,372989E-6;
2986,6410;5,412388E-6;
2986,3999;4,27317E-7;
2986,1588;-1,763314E-6;
2985,9177;-2,35776E-6;
2985,6766;-4,212867E-6;
2985,4355;-4,866328E-6;
2985,1944;-3,050336E-6;
2984,9532;-1,251588E-6;
2984,7121;1,251618E-6;
2984,4710;6,826369E-6;
2984,2299;1,271722E-5;
2983,9888;1,309906E-5;
2983,7477;5,702706E-6;
2983,5066;-4,520589E-6;
2983,2655;-1,048799E-5;
2983,0244;-1,139228E-5;
2982,7832;-8,75671E-6;
2982,5421;-3,256522E-6;
2982,3010;1,799155E-6;
2982,0599;4,108639E-6;
2981,8188;3,511617E-6;
2981,5777;-4,450485E-7;
2981,3366;-5,02175E-6;
2981,0955;-3,949492E-6;
2980,8544;4,723071E-6;
2980,6132;1,237549E-5;
2980,3721;9,559888E-6;
2980,1310;-9,149953E-7;
2979,8899;-9,966963E-6;
2979,6488;-1,203889E-5;
2979,4077;-6,551192E-6;
2979,1666;1,693508E-6;
2978,9255;6,674018E-6;
2978,6844;7,020913E-6;
2978,4432;5,207068E-6;
2978,2021;5,290269E-6;
2977,9610;8,620162E-6;
2977,7199;1,125263E-5;
2977,4788;9,478383E-6;
2977,2377;2,305394E-6;
2976,9966;-7,003524E-6;
2976,7555;-1,142056E-5;
2976,5144;-7,644616E-6;
2976,2732;1,560824E-6;
2976,0321;7,968803E-6;
2975,7910;4,809721E-6;
2975,5499;-2,253517E-6;
2975,3088;-3,76525E-6;
2975,0677;4,24363E-7;
2974,8266;5,993672E-6;
2974,5855;1,007576E-5;
2974,3444;1,016667E-5;
2974,1033;7,351111E-6;
2973,8621;5,177913E-6;
2973,6210;2,348876E-6;
2973,3799;-5,891299E-6;
2973,1388;-1,840882E-5;
2972,8977;-2,58584E-5;
2972,6566;-2,14357E-5;
2972,4155;-6,911956E-6;
2972,1744;9,742493E-6;
2971,9333;1,750929E-5;
2971,6921;1,241661E-5;
2971,4510;1,221539E-6;
2971,2099;-5,582093E-6;
2970,9688;-2,652305E-6;
2970,7277;3,311863E-6;
2970,4866;3,816625E-6;
2970,2455;9,554205E-7;
2970,0044;-4,053582E-7;
2969,7633;-8,65839E-9;
2969,5221;4,106441E-6;
2969,2810;1,041889E-5;
2969,0399;6,997172E-6;
2968,7988;-9,692121E-6;
2968,5577;-2,647427E-5;
2968,3166;-3,316293E-5;
2968,0755;-2,811512E-5;
2967,8344;-1,297503E-5;
2967,5933;2,741748E-6;
2967,3521;6,538161E-6;
2967,1110;-5,840557E-7;
2966,8699;-6,291695E-6;
2966,6288;-5,352093E-6;
2966,3877;-3,539171E-7;
2966,1466;8,044648E-6;
2965,9055;1,458342E-5;
2965,6644;1,181363E-5;
2965,4233;3,255162E-6;
2965,1821;-4,33594E-6;
2964,9410;-7,223862E-6;
2964,6999;-1,031251E-6;
2964,4588;1,028143E-5;
2964,2177;1,27544E-5;
2963,9766;2,059518E-6;
2963,7355;-8,975112E-6;
2963,4944;-9,248455E-6;
2963,2533;-9,227733E-7;
2963,0121;7,798844E-6;
2962,7710;8,969379E-6;
2962,5299;1,136286E-6;
2962,2888;-7,459799E-6;
2962,0477;-9,46498E-6;
2961,8066;-5,954425E-6;
2961,5655;1,845372E-6;
2961,3244;1,231926E-5;
2961,0833;1,69011E-5;
2960,8422;9,882409E-6;
2960,6010;-4,362104E-6;
2960,3599;-1,662621E-5;
2960,1188;-1,707058E-5;
2959,8777;-2,754161E-6;
2959,6366;1,59409E-5;
2959,3955;2,254284E-5;
2959,1544;1,252862E-5;
2958,9133;-2,586239E-7;
2958,6722;-4,35816E-6;
2958,4310;-3,941343E-6;
2958,1899;-4,116308E-6;
2957,9488;-2,971552E-6;
2957,7077;5,788388E-7;
2957,4666;3,505607E-6;
2957,2255;3,513633E-6;
2956,9844;-6,4716E-7;
2956,7433;-9,466559E-6;
2956,5022;-1,423608E-5;
2956,2610;-6,402137E-6;
2956,0199;7,372015E-6;
2955,7788;1,417601E-5;
2955,5377;7,368937E-6;
2955,2966;-6,362468E-6;
2955,0555;-1,372342E-5;
2954,8144;-1,065661E-5;
2954,5733;-3,103873E-6;
2954,3322;2,271532E-6;
2954,0910;5,438575E-6;
2953,8499;6,975541E-6;
2953,6088;4,623958E-6;
2953,3677;2,366869E-7;
2953,1266;-3,676454E-6;
2952,8855;-4,127825E-6;
2952,6444;2,519264E-6;
2952,4033;1,173738E-5;
2952,1622;1,371336E-5;
2951,9210;5,406298E-6;
2951,6799;-4,828224E-6;
2951,4388;-7,664479E-6;
2951,1977;-3,383422E-6;
2950,9566;8,062561E-7;
2950,7155;-1,839326E-6;
2950,4744;-9,384748E-6;
2950,2333;-1,179521E-5;
2949,9922;-4,764981E-6;
2949,7510;5,639457E-6;
2949,5099;1,175038E-5;
2949,2688;9,347692E-6;
2949,0277;-4,330286E-7;
2948,7866;-9,204603E-6;
2948,5455;-9,07432E-6;
2948,3044;-2,029759E-6;
2948,0633;5,522445E-6;
2947,8222;1,094508E-5;
2947,5810;1,12971E-5;
2947,3399;3,724912E-6;
2947,0988;-7,104441E-6;
2946,8577;-1,22526E-5;
2946,6166;-7,934708E-6;
2946,3755;2,110115E-6;
2946,1344;1,091819E-5;
2945,8933;1,144481E-5;
2945,6522;2,740664E-6;
2945,4111;-6,284885E-6;
2945,1699;-8,652903E-6;
2944,9288;-6,634735E-6;
2944,6877;-3,526198E-6;
2944,4466;2,441069E-6;
2944,2055;1,218106E-5;
2943,9644;1,806516E-5;
2943,7233;1,365937E-5;
2943,4822;3,017827E-6;
2943,2411;-7,260125E-6;
2942,9999;-1,231905E-5;
2942,7588;-1,0458E-5;
2942,5177;-6,044327E-6;
2942,2766;-3,184839E-6;
2942,0355;1,211301E-7;
2941,7944;4,853922E-6;
2941,5533;4,528862E-6;
2941,3122;-3,31334E-6;
2941,0711;-8,326548E-6;
2940,8299;-2,520588E-6;
2940,5888;8,102885E-6;
2940,3477;1,161116E-5;
2940,1066;2,598717E-6;
2939,8655;-1,178108E-5;
2939,6244;-1,65251E-5;
2939,3833;-4,999099E-6;
2939,1422;1,104501E-5;
2938,9011;1,478961E-5;
2938,6599;5,089569E-6;
2938,4188;-3,844456E-6;
2938,1777;-2,516637E-6;
2937,9366;5,030663E-6;
2937,6955;1,014391E-5;
2937,4544;6,199334E-6;
2937,2133;-4,47721E-6;
2936,9722;-1,050065E-5;
2936,7311;-5,918599E-6;
2936,4899;2,051391E-6;
2936,2488;4,092297E-6;
2936,0077;1,072389E-6;
2935,7666;-2,082226E-6;
2935,5255;-3,094792E-6;
2935,2844;5,429538E-7;
2935,0433;6,73069E-6;
2934,8022;6,904025E-6;
2934,5611;-1,78317E-6;
2934,3199;-9,391239E-6;
2934,0788;-6,663729E-6;
2933,8377;3,016175E-6;
2933,5966;1,093894E-5;
2933,3555;1,162279E-5;
2933,1144;3,334215E-6;
2932,8733;-8,931172E-6;
2932,6322;-1,252811E-5;
2932,3911;-3,848421E-6;
2932,1500;5,189286E-6;
2931,9088;5,683585E-6;
2931,6677;-1,134315E-6;
2931,4266;-8,361909E-6;
2931,1855;-8,905685E-6;
2930,9444;-2,641238E-6;
2930,7033;4,862261E-6;
2930,4622;8,940762E-6;
2930,2211;8,827868E-6;
2929,9800;3,179412E-6;
2929,7388;-7,066235E-6;
2929,4977;-1,412008E-5;
2929,2566;-1,434313E-5;
2929,0155;-1,034702E-5;
2928,7744;-2,867251E-6;
2928,5333;5,487855E-6;
2928,2922;8,038725E-6;
2928,0511;4,029076E-6;
2927,8100;-1,141088E-7;
2927,5688;-1,478933E-6;
2927,3277;-2,118672E-6;
2927,0866;-2,364293E-6;
2926,8455;-5,970578E-7;
2926,6044;8,788556E-7;
2926,3633;-1,444016E-6;
2926,1222;-4,467794E-6;
2925,8811;-2,905785E-6;
2925,6400;3,453504E-6;
2925,3988;9,73179E-6;
2925,1577;1,099241E-5;
2924,9166;5,951202E-6;
2924,6755;-2,779285E-6;
2924,4344;-8,536808E-6;
2924,1933;-6,709473E-6;
2923,9522;4,536851E-7;
2923,7111;6,440285E-6;
2923,4700;5,616501E-6;
2923,2288;5,369584E-7;
2922,9877;-1,686494E-6;
2922,7466;5,035181E-7;
2922,5055;2,748857E-6;
2922,2644;1,909706E-6;
2922,0233;-1,105676E-6;
2921,7822;-3,858688E-6;
2921,5411;-3,158326E-6;
2921,3000;-3,424502E-7;
2921,0588;-1,173285E-6;
2920,8177;-4,84768E-6;
2920,5766;-5,940055E-6;
2920,3355;-3,414985E-6;
2920,0944;1,144901E-6;
2919,8533;7,828778E-6;
