;test;
1223,1557;0,004256094;
1222,9146;0,00423709;
1222,6735;0,004229012;
1222,4324;0,004233143;
1222,1913;0,004248278;
1221,9502;0,004263335;
1221,7091;0,004266315;
1221,4679;0,004262002;
1221,2268;0,004255623;
1220,9857;0,004243886;
1220,7446;0,004228046;
1220,5035;0,004217695;
1220,2624;0,004225039;
1220,0213;0,004248435;
1219,7802;0,004274131;
1219,5391;0,00428932;
1219,2979;0,004280066;
1219,0568;0,004248435;
1218,8157;0,004221406;
1218,5746;0,004220125;
1218,3335;0,004242396;
1218,0924;0,004272798;
1217,8513;0,004287124;
1217,6102;0,004276275;
1217,3691;0,004259937;
1217,1279;0,00424224;
1216,8868;0,004215603;
1216,6457;0,00420392;
1216,4046;0,004226111;
1216,1635;0,004260982;
1215,9224;0,004286758;
1215,6813;0,004302601;
1215,4402;0,004297372;
1215,1991;0,004254473;
1214,9579;0,004191321;
1214,7168;0,004157083;
1214,4757;0,004190642;
1214,2346;0,004264433;
1213,9935;0,004310758;
1213,7524;0,004306;
1213,5113;0,004270289;
1213,2702;0,004227758;
1213,0291;0,0041983;
1212,7879;0,004196889;
1212,5468;0,004221668;
1212,3057;0,004252486;
1212,0646;0,004275281;
1211,8235;0,00427983;
1211,5824;0,004256407;
1211,3413;0,00422057;
1211,1002;0,004196157;
1210,8591;0,004188681;
1210,6180;0,004206847;
1210,3768;0,004251127;
1210,1357;0,004296745;
1209,8946;0,004320327;
1209,6535;0,004306836;
1209,4124;0,004260747;
1209,1713;0,00421461;
1208,9302;0,004198352;
1208,6891;0,004220805;
1208,4480;0,00426723;
1208,2068;0,004298026;
1207,9657;0,004291228;
1207,7246;0,004268955;
1207,4835;0,004250003;
1207,2424;0,004227392;
1207,0013;0,004205174;
1206,7602;0,004202404;
1206,5191;0,004226059;
1206,2780;0,004261427;
1206,0368;0,004280118;
1205,7957;0,004270733;
1205,5546;0,004247651;
1205,3135;0,004215316;
1205,0724;0,004181834;
1204,8313;0,004182069;
1204,5902;0,00421955;
1204,3491;0,004256381;
1204,1080;0,004266367;
1203,8668;0,004249167;
1203,6257;0,004220413;
1203,3846;0,004198718;
1203,1435;0,004188446;
1202,9024;0,004188525;
1202,6613;0,004205357;
1202,4202;0,004232306;
1202,1791;0,004249428;
1201,9380;0,004247154;
1201,6968;0,004226817;
1201,4557;0,00419911;
1201,2146;0,004183324;
1200,9735;0,004194667;
1200,7324;0,00422436;
1200,4913;0,004249376;
1200,2502;0,004264799;
1200,0091;0,004266158;
1199,7680;0,004242135;
1199,5268;0,004212022;
1199,2857;0,004196784;
1199,0446;0,004193334;
1198,8035;0,004200391;
1198,5624;0,004219942;
1198,3213;0,004246657;
1198,0802;0,004262551;
1197,8391;0,004257113;
1197,5980;0,004256015;
1197,3568;0,004271805;
1197,1157;0,004274837;
1196,8746;0,004256616;
1196,6335;0,004250107;
1196,3924;0,004268302;
1196,1513;0,004282575;
1195,9102;0,004270916;
1195,6691;0,004244827;
1195,4280;0,004225092;
1195,1869;0,004217015;
1194,9457;0,004225275;
1194,7046;0,004261165;
1194,4635;0,004307019;
1194,2224;0,004326157;
1193,9813;0,004317346;
1193,7402;0,00429617;
1193,4991;0,004262603;
1193,2580;0,00422998;
1193,0169;0,004229248;
1192,7757;0,004264616;
1192,5346;0,004307699;
1192,2935;0,004328013;
1192,0524;0,004317059;
1191,8113;0,004282758;
1191,5702;0,004248435;
1191,3291;0,004245141;
1191,0880;0,004278288;
1190,8469;0,004326706;
1190,6057;0,004369847;
1190,3646;0,004399631;
1190,1235;0,004402142;
1189,8824;0,004363651;
1189,6413;0,004311072;
1189,4002;0,004282575;
1189,1591;0,004289242;
1188,9180;0,00432485;
1188,6769;0,004360252;
1188,4357;0,004369037;
1188,1946;0,004356748;
1187,9535;0,004339361;
1187,7124;0,004316823;
1187,4713;0,004290915;
1187,2302;0,00429;
1186,9891;0,004323987;
1186,7480;0,004363781;
1186,5069;0,004382451;
1186,2657;0,004365926;
1186,0246;0,004332589;
1185,7835;0,004308039;
1185,5424;0,004286366;
1185,3013;0,004283752;
1185,0602;0,004316196;
1184,8191;0,004360801;
1184,5780;0,004399213;
1184,3369;0,004415216;
1184,0957;0,00440826;
1183,8546;0,00439142;
1183,6135;0,004357532;
1183,3724;0,004321922;
1183,1313;0,004324562;
1182,8902;0,004361376;
1182,6491;0,004390139;
1182,4080;0,004397042;
1182,1669;0,004392597;
1181,9258;0,004377143;
1181,6846;0,004358971;
1181,4435;0,004352643;
1181,2024;0,004364958;
1180,9613;0,004392205;
1180,7202;0,004410745;
1180,4791;0,004406064;
1180,2380;0,004379549;
1179,9969;0,004335595;
1179,7558;0,004302444;
1179,5146;0,004303542;
1179,2735;0,004328301;
1179,0324;0,004355989;
1178,7913;0,004374424;
1178,5502;0,004382739;
1178,3091;0,004372593;
1178,0680;0,004338524;
1177,8269;0,004302575;
1177,5858;0,00428336;
1177,3446;0,004288248;
1177,1035;0,004322418;
1176,8624;0,004361114;
1176,6213;0,004371312;
1176,3802;0,004361167;
1176,1391;0,004348982;
1175,8980;0,004331569;
1175,6569;0,004301634;
1175,4158;0,004273269;
1175,1746;0,004275125;
1174,9335;0,004306758;
1174,6924;0,004341269;
1174,4513;0,004360696;
1174,2102;0,004347649;
1173,9691;0,004292274;
1173,7280;0,004239311;
1173,4869;0,004250499;
1173,2458;0,004304693;
1173,0046;0,004345217;
1172,7635;0,004363991;
1172,5224;0,004357558;
1172,2813;0,004319856;
1172,0402;0,004266759;
1171,7991;0,004228594;
1171,5580;0,004236724;
1171,3169;0,004293921;
1171,0758;0,004380228;
1170,8346;0,004454705;
1170,5935;0,004461845;
1170,3524;0,004401723;
1170,1113;0,004337844;
1169,8702;0,004318784;
1169,6291;0,00433604;
1169,3880;0,004366318;
1169,1469;0,004398977;
1168,9058;0,004410483;
1168,6646;0,004394872;
1168,4235;0,004370894;
1168,1824;0,004338184;
1167,9413;0,004304327;
1167,7002;0,004292327;
1167,4591;0,004314418;
1167,2180;0,00436786;
1166,9769;0,004416707;
1166,7358;0,004419453;
1166,4947;0,004378372;
1166,2535;0,004323752;
1166,0124;0,004290706;
1165,7713;0,004293189;
1165,5302;0,004319595;
1165,2891;0,004367416;
1165,0480;0,004417204;
1164,8069;0,004429338;
1164,5658;0,004398376;
1164,3247;0,004349375;
1164,0835;0,00430532;
1163,8424;0,004270315;
1163,6013;0,004266629;
1163,3602;0,004324327;
1163,1191;0,004399683;
1162,8780;0,004430698;
1162,6369;0,004431587;
1162,3958;0,004429756;
1162,1547;0,004397435;
1161,9135;0,004341086;
1161,6724;0,004311699;
1161,4313;0,004314209;
1161,1902;0,004346838;
1160,9491;0,004385249;
1160,7080;0,004374031;
1160,4669;0,004332301;
1160,2258;0,004311385;
1159,9847;0,004317451;
1159,7435;0,004338969;
1159,5024;0,004361454;
1159,2613;0,00435497;
1159,0202;0,004308091;
1158,7791;0,004270968;
1158,5380;0,004301738;
1158,2969;0,004378215;
1158,0558;0,004427952;
1157,8147;0,004445578;
1157,5735;0,004474137;
1157,3324;0,004497964;
1157,0913;0,004491739;
1156,8502;0,004483317;
1156,6091;0,00447215;
1156,3680;0,004421414;
1156,1269;0,004344067;
1155,8858;0,004295385;
1155,6447;0,004317765;
1155,4035;0,004395708;
1155,1624;0,004471653;
1154,9213;0,004497232;
1154,6802;0,004449527;
1154,4391;0,004388622;
1154,1980;0,004390087;
1153,9569;0,004417439;
1153,7158;0,004407058;
1153,4747;0,004370214;
1153,2336;0,004354525;
1152,9924;0,004355466;
1152,7513;0,004327438;
1152,5102;0,004285033;
1152,2691;0,004273295;
1152,0280;0,004284719;
1151,7869;0,00430783;
1151,5458;0,00435178;
1151,3047;0,00439882;
1151,0636;0,004436007;
1150,8224;0,004454967;
1150,5813;0,004438648;
1150,3402;0,004411294;
1150,0991;0,004396415;
1149,8580;0,004387236;
1149,6169;0,004390923;
1149,3758;0,004401357;
1149,1347;0,004390217;
1148,8936;0,004363468;
1148,6524;0,004349715;
1148,4113;0,004349427;
1148,1702;0,004356408;
1147,9291;0,004373979;
1147,6880;0,004392466;
1147,4469;0,004393643;
1147,2058;0,004378451;
1146,9647;0,004365063;
1146,7236;0,004350499;
1146,4824;0,004331046;
1146,2413;0,004314601;
1146,0002;0,004305111;
1145,7591;0,00432268;
1145,5180;0,004358971;
1145,2769;0,004371652;
1145,0358;0,004362735;
1144,7947;0,004352957;
1144,5536;0,004340563;
1144,3124;0,004333504;
1144,0713;0,004338838;
1143,8302;0,00434472;
1143,5891;0,004342576;
1143,3480;0,004334314;
1143,1069;0,00432336;
1142,8658;0,004311046;
1142,6247;0,004297006;
1142,3836;0,004292562;
1142,1424;0,004314601;
1141,9013;0,004357532;
1141,6602;0,004397879;
1141,4191;0,004409803;
1141,1780;0,004380673;
1140,9369;0,00433285;
1140,6958;0,004298209;
1140,4547;0,004270053;
1140,2136;0,004246971;
1139,9724;0,00426987;
1139,7313;0,004333059;
1139,4902;0,004367024;
1139,2491;0,004353767;
1139,0080;0,004332772;
1138,7669;0,004314497;
1138,5258;0,004295882;
1138,2847;0,004295255;
1138,0436;0,00431298;
1137,8025;0,004332876;
1137,5613;0,004350604;
1137,3202;0,004353636;
1137,0791;0,00433285;
1136,8380;0,004300013;
1136,5969;0,004263387;
1136,3558;0,004237769;
1136,1147;0,004242057;
1135,8736;0,004272929;
1135,6325;0,004312379;
1135,3913;0,004345557;
1135,1502;0,004356146;
1134,9091;0,004329138;
1134,6680;0,004284562;
1134,4269;0,004260381;
1134,1858;0,004261374;
1133,9447;0,004281504;
1133,7036;0,004315229;
1133,4625;0,004330079;
1133,2213;0,004310157;
1132,9802;0,004282053;
1132,7391;0,004260407;
1132,4980;0,004249532;
1132,2569;0,004271883;
1132,0158;0,004324562;
1131,7747;0,004364147;
1131,5336;0,004358892;
1131,2925;0,004317451;
1131,0513;0,004259283;
1130,8102;0,004191687;
1130,5691;0,004148511;
1130,3280;0,00416576;
1130,0869;0,004212676;
1129,8458;0,00424603;
1129,6047;0,004263256;
1129,3636;0,004260172;
1129,1225;0,004229666;
1128,8813;0,004187349;
1128,6402;0,004157423;
1128,3991;0,00415873;
1128,1580;0,004196366;
1127,9169;0,004248356;
1127,6758;0,004282785;
1127,4347;0,004282366;
1127,1936;0,004241717;
1126,9525;0,004182618;
1126,7113;0,004147753;
1126,4702;0,004154339;
1126,2291;0,004183847;
1125,9880;0,004212885;
1125,7469;0,004227523;
1125,5058;0,004216231;
1125,2647;0,004175457;
1125,0236;0,004126715;
1124,7825;0,004110487;
1124,5414;0,004138685;
1124,3002;0,00416887;
1124,0591;0,004176032;
1123,8180;0,004187427;
1123,5769;0,0042029;
1123,3358;0,004187558;
1123,0947;0,004140227;
1122,8536;0,00408352;
1122,6125;0,004044456;
1122,3714;0,004060708;
1122,1302;0,00412175;
1121,8891;0,004160638;
1121,6480;0,004147466;
1121,4069;0,004110748;
1121,1658;0,00407798;
1120,9247;0,004050884;
1120,6836;0,004031079;
1120,4425;0,004042131;
1120,2014;0,004093554;
1119,9602;0,004140384;
1119,7191;0,004135157;
1119,4780;0,004099224;
1119,2369;0,004075498;
1118,9958;0,004058748;
1118,7547;0,004042679;
1118,5136;0,004046416;
1118,2725;0,004062668;
1118,0314;0,004068312;
1117,7902;0,004071395;
1117,5491;0,004075106;
1117,3080;0,004056554;
1117,0669;0,004012634;
1116,8258;0,003972976;
1116,5847;0,003970677;
1116,3436;0,004002784;
1116,1025;0,004028492;
1115,8614;0,004026507;
1115,6202;0,004013286;
1115,3791;0,003998578;
1115,1380;0,003969057;
1114,8969;0,003928724;
1114,6558;0,003909055;
1114,4147;0,003927496;
1114,1736;0,003968299;
1113,9325;0,003997428;
1113,6914;0,003987814;
1113,4502;0,003939382;
1113,2091;0,003876433;
1112,9680;0,00384329;
1112,7269;0,003871862;
1112,4858;0,003922037;
1112,2447;0,003932877;
1112,0036;0,003920809;
1111,7625;0,003921985;
1111,5214;0,003924571;
1111,2802;0,003904066;
1111,0391;0,003860736;
1110,7980;0,003821745;
1110,5569;0,003808374;
1110,3158;0,00381882;
1110,0747;0,003841906;
1109,8336;0,003864418;
1109,5925;0,003863948;
1109,3514;0,00383522;
1109,1103;0,003811482;
1108,8691;0,003809419;
1108,6280;0,003815477;
1108,3869;0,003833288;
1108,1458;0,003867082;
1107,9047;0,003885234;
1107,6636;0,003855042;
1107,4225;0,003797589;
1107,1814;0,003750875;
1106,9403;0,003731841;
1106,6991;0,003744321;
1106,4580;0,003752729;
1106,2169;0,003727037;
1105,9758;0,003693984;
1105,7347;0,003674978;
1105,4936;0,003667852;
1105,2525;0,00367832;
1105,0114;0,003701007;
1104,7703;0,003721711;
1104,5291;0,003725679;
1104,2880;0,003710458;
1104,0469;0,003705262;
1103,8058;0,003703435;
1103,5647;0,003664275;
1103,3236;0,003598208;
1103,0825;0,003553994;
1102,8414;0,003558822;
1102,6003;0,003590978;
1102,3591;0,003615774;
1102,1180;0,003623892;
1101,8769;0,003613347;
1101,6358;0,003584322;
1101,3947;0,003546582;
1101,1536;0,00351537;
1100,9125;0,003499999;
1100,6714;0,003512578;
1100,4303;0,003555795;
1100,1891;0,003580276;
1099,9480;0,003551306;
1099,7069;0,00350347;
1099,4658;0,003465007;
1099,2247;0,003434818;
1098,9836;0,003425764;
1098,7425;0,003452274;
1098,5014;0,003490031;
1098,2603;0,003491832;
1098,0191;0,003444733;
1097,7780;0,003379768;
1097,5369;0,003339203;
1097,2958;0,00333349;
1097,0547;0,003338786;
1096,8136;0,003350551;
1096,5725;0,003377681;
1096,3314;0,003402648;
1096,0903;0,003394874;
1095,8492;0,003342099;
1095,6080;0,003278662;
1095,3669;0,003251094;
1095,1258;0,003263796;
1094,8847;0,003288548;
1094,6436;0,003299476;
1094,4025;0,003302971;
1094,1614;0,003309701;
1093,9203;0,003303154;
1093,6792;0,003275637;
1093,4380;0,003249034;
1093,1969;0,003238159;
1092,9558;0,003232265;
1092,7147;0,003231326;
1092,4736;0,003243635;
1092,2325;0,003246869;
1091,9914;0,003220034;
1091,7503;0,003171243;
1091,5092;0,003111717;
1091,2680;0,003057334;
1091,0269;0,003051312;
1090,7858;0,003109631;
1090,5447;0,003156667;
1090,3036;0,003129759;
1090,0625;0,003068361;
1089,8214;0,003017633;
1089,5803;0,002981949;
1089,3392;0,002968969;
1089,0980;0,002982184;
1088,8569;0,003010438;
1088,6158;0,003031161;
1088,3747;0,003026339;
1088,1336;0,003000142;
1087,8925;0,002963001;
1087,6514;0,002923777;
1087,4103;0,002898004;
1087,1692;0,002900193;
1086,9280;0,002926201;
1086,6869;0,002946347;
1086,4458;0,002938163;
1086,2047;0,002906317;
1085,9636;0,002861575;
1085,7225;0,002820693;
1085,4814;0,002801231;
1085,2403;0,002801517;
1084,9992;0,002815248;
1084,7580;0,002836039;
1084,5169;0,002847348;
1084,2758;0,002831141;
1084,0347;0,002783488;
1083,7936;0,002725812;
1083,5525;0,002689163;
1083,3114;0,002682182;
1083,0703;0,00269419;
1082,8292;0,002716226;
1082,5880;0,002733862;
1082,3469;0,002725604;
1082,1058;0,002688329;
1081,8647;0,002638713;
1081,6236;0,002600196;
1081,3825;0,002586915;
1081,1414;0,002595431;
1080,9003;0,002616863;
1080,6592;0,002631864;
1080,4181;0,002624546;
1080,1769;0,002603738;
1079,9358;0,002575926;
1079,6947;0,002538743;
1079,4536;0,002506718;
1079,2125;0,002507785;
1078,9714;0,002538092;
1078,7303;0,002559339;
1078,4892;0,002543872;
1078,2481;0,002495158;
1078,0069;0,002440566;
1077,7658;0,002407897;
1077,5247;0,002406882;
1077,2836;0,002425285;
1077,0425;0,002440514;
1076,8014;0,002448349;
1076,5603;0,002454701;
1076,3192;0,002437676;
1076,0781;0,002377599;
1075,8369;0,002318754;
1075,5958;0,002307485;
1075,3547;0,002323542;
1075,1136;0,002337414;
1074,8725;0,002338351;
1074,6314;0,002316828;
1074,3903;0,002276102;
1074,1492;0,002232075;
1073,9081;0,002198875;
1073,6669;0,002188833;
1073,4258;0,002201529;
1073,1847;0,002216541;
1072,9436;0,002222474;
1072,7025;0,002224061;
1072,4614;0,002207513;
1072,2203;0,002157093;
1071,9792;0,002100801;
1071,7381;0,002072449;
1071,4969;0,002071929;
1071,2558;0,002099136;
1071,0147;0,002144607;
1070,7736;0,002176345;
1070,5325;0,002165262;
1070,2914;0,002102414;
1070,0503;0,002033879;
1069,8092;0,002015101;
1069,5681;0,00203211;
1069,3269;0,002045816;
1069,0858;0,002050211;
1068,8447;0,002049926;
1068,6036;0,002034164;
1068,3625;0,001988966;
1068,1214;0,001924453;
1067,8803;0,001881995;
1067,6392;0,001887897;
1067,3981;0,001917459;
1067,1570;0,001936777;
1066,9158;0,001938234;
1066,6747;0,001923465;
1066,4336;0,001892239;
1066,1925;0,001855088;
1065,9514;0,001827116;
1065,7103;0,00181768;
1065,4692;0,001840998;
1065,2281;0,001886129;
1064,9870;0,001902535;
1064,7458;0,001868996;
1064,5047;0,001822255;
1064,2636;0,001784616;
1064,0225;0,001747449;
1063,7814;0,001738326;
1063,5403;0,00177149;
1063,2992;0,001793532;
1063,0581;0,001782355;
1062,8170;0,001763927;
1062,5758;0,001729126;
1062,3347;0,001667432;
1062,0936;0,001626792;
1061,8525;0,001642772;
1061,6114;0,001680892;
1061,3703;0,001709998;
1061,1292;0,001735675;
1060,8881;0,001747293;
1060,6470;0,001724318;
1060,4058;0,001672499;
1060,1647;0,001619907;
1059,9236;0,001594756;
1059,6825;0,001612034;
1059,4414;0,00165353;
1059,2003;0,001671252;
1058,9592;0,001650178;
1058,7181;0,001619595;
1058,4770;0,001594574;
1058,2358;0,001570984;
1057,9947;0,001558254;
1057,7536;0,001578544;
1057,5125;0,00161749;
1057,2714;0,001635211;
1057,0303;0,001631261;
1056,7892;0,001617153;
1056,5481;0,001583195;
1056,3070;0,001541836;
1056,0658;0,001527262;
1055,8247;0,001545239;
1055,5836;0,001572205;
1055,3425;0,00158613;
1055,1014;0,001577037;
1054,8603;0,001553474;
1054,6192;0,001536199;
1054,3781;0,001521262;
1054,1370;0,001492662;
1053,8958;0,001465;
1053,6547;0,001464194;
1053,4136;0,001499883;
1053,1725;0,001551396;
1052,9314;0,001568048;
1052,6903;0,001537004;
1052,4492;0,001500117;
1052,2081;0,001486584;
1051,9670;0,001500974;
1051,7259;0,001535004;
1051,4847;0,001561631;
1051,2436;0,001560644;
1051,0025;0,001532406;
1050,7614;0,001483311;
1050,5203;0,001432378;
1050,2792;0,001412277;
1050,0381;0,001432612;
1049,7970;0,001471856;
1049,5559;0,001509235;
1049,3147;0,001534796;
1049,0736;0,001529938;
1048,8325;0,00147822;
1048,5914;0,001411861;
1048,3503;0,001394669;
1048,1092;0,001428145;
1047,8681;0,001463233;
1047,6270;0,001491;
1047,3859;0,001519547;
1047,1447;0,001533757;
1046,9036;0,001522249;
1046,6625;0,001485545;
1046,4214;0,001435806;
1046,1803;0,001410718;
1045,9392;0,001438481;
1045,6981;0,001499571;
1045,4570;0,001554539;
1045,2159;0,001571374;
1044,9747;0,001537523;
1044,7336;0,001481545;
1044,4925;0,00144952;
1044,2514;0,001453935;
1044,0103;0,001472038;
1043,7692;0,001492662;
1043,5281;0,001523963;
1043,2870;0,001545603;
1043,0459;0,001520223;
1042,8047;0,001467181;
1042,5636;0,001445312;
1042,3225;0,001471103;
1042,0814;0,00151443;
1041,8403;0,001545291;
1041,5992;0,001557735;
1041,3581;0,001552825;
1041,1170;0,001531341;
1040,8759;0,001511442;
1040,6347;0,00150087;
1040,3936;0,001499156;
1040,1525;0,001513053;
1039,9114;0,001535705;
1039,6703;0,001558514;
1039,4292;0,001566697;
1039,1881;0,001541472;
1038,9470;0,001500039;
1038,7059;0,001480973;
1038,4648;0,001497623;
1038,2236;0,001539056;
1037,9825;0,001587274;
1037,7414;0,00161471;
1037,5003;0,001606032;
1037,2592;0,001581584;
1037,0181;0,001561112;
1036,7770;0,001549811;
1036,5359;0,001555604;
1036,2948;0,001579116;
1036,0536;0,001608293;
1035,8125;0,001633886;
1035,5714;0,001655426;
1035,3303;0,00166725;
1035,0892;0,001645864;
1034,8481;0,001592912;
1034,6070;0,0015588;
1034,3659;0,00157418;
1034,1248;0,001623181;
1033,8836;0,001682478;
1033,6425;0,001725097;
1033,4014;0,001724136;
1033,1603;0,001693028;
1032,9192;0,001670394;
1032,6781;0,001671226;
1032,4370;0,001685232;
1032,1959;0,001703735;
1031,9548;0,001725149;
1031,7136;0,001734635;
1031,4725;0,001721433;
1031,2314;0,001699135;
1030,9903;0,001679489;
1030,7492;0,001672681;
1030,5081;0,001675331;
1030,2670;0,001676891;
1030,0259;0,001692612;
1029,7848;0,001722914;
1029,5436;0,001728372;
1029,3025;0,001701292;
1029,0614;0,001690481;
1028,8203;0,001713429;
1028,5792;0,00173934;
