;test;
2345,0448;0,006416199;
2344,8037;0,006910932;
2344,5626;0,007436168;
2344,3215;0,007347172;
2344,0804;0,007109683;
2343,8393;0,006956724;
2343,5982;0,006608626;
2343,3571;0,00660739;
2343,1160;0,007611265;
2342,8749;0,008676194;
2342,6337;0,009255477;
2342,3926;0,009735931;
2342,1515;0,009688256;
2341,9104;0,009117517;
2341,6693;0,01004604;
2341,4282;0,01376466;
2341,1871;0,01762743;
2340,9460;0,01904329;
2340,7049;0,01759435;
2340,4637;0,01423847;
2340,2226;0,01096938;
2339,9815;0,009309134;
2339,7404;0,009303396;
2339,4993;0,009270893;
2339,2582;0,008673659;
2339,0171;0,008299141;
2338,7760;0,008097446;
2338,5349;0,007668409;
2338,2937;0,007669726;
2338,0526;0,008697744;
2337,8115;0,009271237;
2337,5704;0,008807754;
2337,3293;0,008390577;
2337,0882;0,008142282;
2336,8471;0,007523234;
2336,6060;0,007001969;
2336,3649;0,007560452;
2336,1237;0,008147953;
2335,8826;0,007665589;
2335,6415;0,007069636;
2335,4004;0,006812498;
2335,1593;0,00641034;
2334,9182;0,005947169;
2334,6771;0,006451929;
2334,4360;0,00751017;
2334,1949;0,00750888;
2333,9537;0,007013492;
2333,7126;0,006828038;
2333,4715;0,006603895;
2333,2304;0,006071867;
2332,9893;0,006076907;
2332,7482;0,007129813;
2332,5071;0,007655156;
2332,2660;0,007241558;
2332,0249;0,00689686;
2331,7837;0,006755993;
2331,5426;0,006399386;
2331,3015;0,00603244;
2331,0604;0,006563606;
2330,8193;0,007494605;
2330,5782;0,007476749;
2330,3371;0,007012124;
2330,0960;0,006806791;
2329,8549;0,006654728;
2329,6138;0,006232418;
2329,3726;0,006078167;
2329,1315;0,006881133;
2328,8904;0,007516992;
2328,6493;0,007212106;
2328,4082;0,006839451;
2328,1671;0,006768403;
2327,9260;0,00659714;
2327,6849;0,006178483;
2327,4438;0,006273438;
2327,2026;0,007117656;
2326,9615;0,007378108;
2326,7204;0,006973638;
2326,4793;0,006773109;
2326,2382;0,006764248;
2325,9971;0,006513913;
2325,7560;0,006150363;
2325,5149;0,006470373;
2325,2738;0,007255272;
2325,0326;0,007322161;
2324,7915;0,006963931;
2324,5504;0,00683314;
2324,3093;0,006770559;
2324,0682;0,006523346;
2323,8271;0,006271652;
2323,5860;0,006565629;
2323,3449;0,007148365;
2323,1038;0,00718505;
2322,8626;0,006932341;
2322,6215;0,006807869;
2322,3804;0,006723918;
2322,1393;0,00654902;
2321,8982;0,006345509;
2321,6571;0,006555143;
2321,4160;0,007060822;
2321,1749;0,007135549;
2320,9338;0,006899859;
2320,6926;0,006758543;
2320,4515;0,006719212;
2320,2104;0,006627786;
2319,9693;0,006425604;
2319,7282;0,006500643;
2319,4871;0,006938102;
2319,2460;0,007084028;
2319,0049;0,006883579;
2318,7638;0,006754626;
2318,5226;0,006761935;
2318,2815;0,006714585;
2318,0404;0,006485744;
2317,7993;0,006439738;
2317,5582;0,006827328;
2317,3171;0,007057901;
2317,0760;0,006896466;
2316,8349;0,006761304;
2316,5938;0,006784573;
2316,3526;0,006766772;
2316,1115;0,006570464;
2315,8704;0,006443837;
2315,6293;0,006698733;
2315,3882;0,006964826;
2315,1471;0,00688613;
2314,9060;0,006767325;
2314,6649;0,006788964;
2314,4238;0,006793381;
2314,1827;0,006676704;
2313,9415;0,00654027;
2313,7004;0,006637827;
2313,4593;0,006879923;
2313,2182;0,006900806;
2312,9771;0,00678615;
2312,7360;0,006765142;
2312,4949;0,006765274;
2312,2538;0,006711877;
2312,0127;0,006622977;
2311,7715;0,006594801;
2311,5304;0,006729991;
2311,2893;0,006849733;
2311,0482;0,006816889;
2310,8071;0,006775922;
2310,5660;0,006767272;
2310,3249;0,00674169;
2310,0838;0,006707224;
2309,8427;0,006659407;
2309,6015;0,006677598;
2309,3604;0,006787439;
2309,1193;0,006837636;
2308,8782;0,006801953;
2308,6371;0,006765116;
2308,3960;0,006738009;
2308,1549;0,006717661;
2307,9138;0,006676572;
2307,6727;0,006628286;
2307,4315;0,006682802;
2307,1904;0,006803347;
2306,9493;0,006834454;
2306,7082;0,006781681;
2306,4671;0,006734697;
2306,2260;0,006724759;
2305,9849;0,00673212;
2305,7438;0,006699495;
2305,5027;0,006646974;
2305,2615;0,006683381;
2305,0204;0,006782942;
2304,7793;0,006804056;
2304,5382;0,006742926;
2304,2971;0,006699916;
2304,0560;0,006709511;
2303,8149;0,00671958;
2303,5738;0,006673471;
2303,3327;0,006629758;
2303,0915;0,006683959;
2302,8504;0,006766194;
2302,6093;0,006767772;
2302,3682;0,006734145;
2302,1271;0,006725179;
2301,8860;0,006722209;
2301,6449;0,006711141;
2301,4038;0,006686009;
2301,1627;0,00667029;
2300,9216;0,006709064;
2300,6804;0,006745344;
2300,4393;0,006717871;
2300,1982;0,006692423;
2299,9571;0,006707671;
2299,7160;0,006726547;
2299,4749;0,006730622;
2299,2338;0,006705252;
2298,9927;0,006674785;
2298,7516;0,006692976;
2298,5104;0,006727651;
2298,2693;0,006723287;
2298,0282;0,006696525;
2297,7871;0,006681331;
2297,5460;0,006683512;
2297,3049;0,006693685;
2297,0638;0,006693028;
2296,8227;0,006676572;
2296,5816;0,006677676;
2296,3404;0,006709879;
2296,0993;0,006731752;
2295,8582;0,006724601;
2295,6171;0,006709537;
2295,3760;0,006697918;
2295,1349;0,006698207;
2294,8938;0,006708066;
2294,6527;0,006699969;
2294,4116;0,006680226;
2294,1704;0,006680568;
2293,9293;0,006686483;
2293,6882;0,006685116;
2293,4471;0,006694921;
2293,2060;0,006704621;
2292,9649;0,006700967;
2292,7238;0,006693528;
2292,4827;0,006680831;
2292,2416;0,006668634;
2292,0004;0,006672787;
2291,7593;0,006687771;
2291,5182;0,006699758;
2291,2771;0,006705016;
2291,0360;0,00669797;
2290,7949;0,006686772;
2290,5538;0,006688691;
2290,3127;0,006692555;
2290,0716;0,00668643;
2289,8304;0,006681882;
2289,5893;0,006682487;
2289,3482;0,006684354;
2289,1071;0,006684958;
2288,8660;0,006670789;
2288,6249;0,006648656;
2288,3838;0,006648656;
2288,1427;0,006664007;
2287,9016;0,006668266;
2287,6604;0,006666136;
2287,4193;0,006667688;
2287,1782;0,006666163;
2286,9371;0,006663009;
2286,6960;0,006668161;
2286,4549;0,006672209;
2286,2138;0,006665401;
2285,9727;0,006653835;
2285,7316;0,006645161;
2285,4905;0,006647263;
2285,2493;0,006655596;
2285,0082;0,006660275;
2284,7671;0,006666978;
2284,5260;0,006674206;
2284,2849;0,00666682;
2284,0438;0,006649971;
2283,8027;0,006647184;
2283,5616;0,006663403;
2283,3205;0,006687745;
2283,0793;0,006706225;
2282,8382;0,006707303;
2282,5971;0,006701441;
2282,3560;0,006695026;
2282,1149;0,006678202;
2281,8738;0,006660879;
2281,6327;0,006654308;
2281,3916;0,006655044;
2281,1505;0,00666753;
2280,9093;0,006675784;
2280,6682;0,006659013;
2280,4271;0,006641113;
2280,1860;0,006647316;
2279,9449;0,006657278;
2279,7038;0,006646264;
2279,4627;0,006633516;
2279,2216;0,006642716;
2278,9805;0,006662115;
2278,7393;0,006672235;
2278,4982;0,006666557;
2278,2571;0,006651364;
2278,0160;0,006638064;
2277,7749;0,006634962;
2277,5338;0,006650128;
2277,2927;0,006676283;
2277,0516;0,006688849;
2276,8105;0,006686588;
2276,5693;0,006688927;
2276,3282;0,006696393;
2276,0871;0,006705384;
2275,8460;0,0067317;
2275,6049;0,006764038;
2275,3638;0,006760673;
2275,1227;0,006727519;
2274,8816;0,006697839;
2274,6405;0,006670658;
2274,3993;0,00665231;
2274,1582;0,00665528;
2273,9171;0,006656174;
2273,6760;0,006643951;
2273,4349;0,006633253;
2273,1938;0,006625815;
2272,9527;0,006618797;
2272,7116;0,006617063;
2272,4705;0,006625132;
2272,2294;0,006633332;
2271,9882;0,006633832;
2271,7471;0,00663483;
2271,5060;0,006633069;
2271,2649;0,006617772;
2271,0238;0,006601424;
2270,7827;0,006609782;
2270,5416;0,006634699;
2270,3005;0,00664608;
2270,0594;0,006642112;
2269,8182;0,006633806;
2269,5771;0,00662529;
2269,3360;0,006622451;
2269,0949;0,006631597;
2268,8538;0,006641848;
2268,6127;0,006635803;
2268,3716;0,006618824;
2268,1305;0,006607364;
2267,8894;0,006604999;
2267,6482;0,006599085;
2267,4071;0,006589624;
2267,1660;0,006595511;
2266,9249;0,006606628;
2266,6838;0,006604736;
2266,4427;0,006601556;
2266,2016;0,006600504;
2265,9605;0,006596325;
2265,7194;0,006596115;
2265,4782;0,006602949;
2265,2371;0,006613278;
2264,9960;0,006618929;
2264,7549;0,0066209;
2264,5138;0,006631387;
2264,2727;0,006640087;
2264,0316;0,006628181;
2263,7905;0,006612805;
2263,5494;0,006615302;
2263,3082;0,006619875;
2263,0671;0,00661885;
2262,8260;0,006623108;
2262,5849;0,00662387;
2262,3438;0,006610755;
2262,1027;0,006589414;
2261,8616;0,006581976;
2261,6205;0,00659601;
2261,3794;0,006599558;
2261,1382;0,006588152;
2260,8971;0,006590465;
2260,6560;0,006600373;
2260,4149;0,006593067;
2260,1738;0,006577114;
2259,9327;0,006580898;
2259,6916;0,006600636;
2259,4505;0,00661659;
2259,2094;0,006625815;
2258,9682;0,006620375;
2258,7271;0,00659877;
2258,4860;0,006577665;
2258,2449;0,006566759;
2258,0038;0,006571989;
2257,7627;0,006591122;
2257,5216;0,006609887;
2257,2805;0,006622819;
2257,0394;0,006627786;
2256,7983;0,006626604;
2256,5571;0,006625394;
2256,3160;0,006625394;
2256,0749;0,006625684;
2255,8338;0,006618246;
2255,5927;0,006600557;
2255,3516;0,006582896;
2255,1105;0,006575064;
2254,8694;0,006576483;
2254,6283;0,006580793;
2254,3871;0,006585497;
2254,1460;0,006588152;
2253,9049;0,006587889;
2253,6638;0,006586864;
2253,4227;0,00658668;
2253,1816;0,006588704;
2252,9405;0,006591542;
2252,6994;0,006589466;
2252,4583;0,00658513;
2252,2171;0,006592147;
2251,9760;0,006602791;
2251,7349;0,006594722;
2251,4938;0,006574827;
2251,2527;0,00656266;
2251,0116;0,00655672;
2250,7705;0,006551307;
2250,5294;0,006549099;
2250,2883;0,00655651;
2250,0471;0,006575852;
2249,8060;0,006597088;
2249,5649;0,006608783;
2249,3238;0,006604999;
2249,0827;0,006587547;
2248,8416;0,006570307;
2248,6005;0,006563106;
2248,3594;0,006568441;
2248,1183;0,006584315;
2247,8771;0,006597009;
2247,6360;0,006597246;
2247,3949;0,006588204;
2247,1538;0,006576247;
2246,9127;0,006569519;
2246,6716;0,006578007;
2246,4305;0,006594039;
2246,1894;0,006599111;
2245,9483;0,006592751;
2245,7071;0,00658576;
2245,4660;0,00658689;
2245,2249;0,006593119;
2244,9838;0,00659764;
2244,7427;0,00660174;
2244,5016;0,006595931;
2244,2605;0,006579742;
2244,0194;0,006573697;
2243,7783;0,006576851;
2243,5372;0,006576536;
2243,2960;0,006573671;
2243,0549;0,006571858;
2242,8138;0,006572357;
2242,5727;0,006571936;
2242,3316;0,006567994;
2242,0905;0,006566207;
2241,8494;0,006569177;
2241,6083;0,006573382;
2241,3672;0,006574223;
2241,1260;0,006576036;
2240,8849;0,006578612;
2240,6438;0,006567337;
2240,4027;0,006544474;
2240,1616;0,006533857;
2239,9205;0,006544343;
2239,6794;0,006562029;
2239,4383;0,006574696;
2239,1972;0,006586654;
2238,9560;0,006600583;
2238,7149;0,006602765;
2238,4738;0,006585655;
2238,2327;0,006568073;
2237,9916;0,006562975;
2237,7505;0,006561267;
2237,5094;0,006559296;
2237,2683;0,006558376;
2237,0272;0,006555222;
2236,7860;0,006552358;
2236,5449;0,006562975;
2236,3038;0,006586286;
2236,0627;0,006599269;
2235,8216;0,00659396;
2235,5805;0,006581503;
2235,3394;0,00656605;
2235,0983;0,006555774;
2234,8572;0,006554355;
2234,6160;0,006545709;
2234,3749;0,006525974;
2234,1338;0,006516251;
2233,8927;0,00652629;
2233,6516;0,006540401;
2233,4105;0,006546734;
2233,1694;0,006552778;
2232,9283;0,006563579;
2232,6872;0,006569729;
2232,4460;0,006563632;
2232,2049;0,00654747;
2231,9638;0,006531782;
2231,7227;0,00652989;
2231,4816;0,006542266;
2231,2405;0,006557508;
2230,9994;0,006566365;
2230,7583;0,006565051;
2230,5172;0,00655446;
2230,2760;0,006543922;
2230,0349;0,006548942;
2229,7938;0,006568257;
2229,5527;0,006580452;
2229,3116;0,006575484;
2229,0705;0,00656421;
2228,8294;0,006561398;
2228,5883;0,006565576;
2228,3472;0,006564841;
2228,1061;0,006566155;
2227,8649;0,006577008;
2227,6238;0,006580504;
2227,3827;0,006568967;
2227,1416;0,006558245;
2226,9005;0,006561976;
2226,6594;0,006568835;
2226,4183;0,006563947;
2226,1772;0,006563553;
2225,9361;0,006575983;
2225,6949;0,006578296;
2225,4538;0,006567101;
2225,2127;0,006561555;
2224,9716;0,00656647;
2224,7305;0,006577429;
2224,4894;0,006589992;
2224,2483;0,00659375;
2224,0072;0,006580767;
2223,7661;0,006562633;
2223,5249;0,006556116;
2223,2838;0,006558297;
2223,0427;0,00655722;
2222,8016;0,006557036;
2222,5605;0,006564499;
2222,3194;0,006564683;
2222,0783;0,006549414;
2221,8372;0,00654224;
2221,5961;0,006549336;
2221,3549;0,006550571;
2221,1138;0,006545472;
2220,8727;0,006541898;
2220,6316;0,006538693;
2220,3905;0,006536748;
2220,1494;0,006531414;
2219,9083;0,006525685;
2219,6672;0,006533279;
2219,4261;0,006550755;
2219,1849;0,006558165;
2218,9438;0,006548495;
2218,7027;0,00653751;
2218,4616;0,006536564;
2218,2205;0,006544815;
2217,9794;0,006562581;
2217,7383;0,006578244;
2217,4972;0,006574433;
2217,2561;0,006555038;
2217,0149;0,006538246;
2216,7738;0,006534094;
2216,5327;0,006537799;
2216,2916;0,006543134;
2216,0505;0,006547365;
2215,8094;0,006550544;
2215,5683;0,006559953;
2215,3272;0,006580662;
2215,0861;0,006594801;
2214,8450;0,006583894;
2214,6038;0,006562922;
2214,3627;0,006555984;
2214,1216;0,006563395;
2213,8805;0,006571411;
2213,6394;0,006576614;
2213,3983;0,006581161;
2213,1572;0,006578612;
2212,9161;0,006572252;
2212,6750;0,006574459;
2212,4338;0,006584525;
2212,1927;0,006594354;
2211,9516;0,006596693;
2211,7105;0,00658237;
2211,4694;0,006558822;
2211,2283;0,006552042;
2210,9872;0,006559059;
2210,7461;0,006563974;
2210,5050;0,006569466;
2210,2638;0,006569965;
2210,0227;0,00656195;
2209,7816;0,006555012;
2209,5405;0,006548495;
2209,2994;0,006544711;
2209,0583;0,006550676;
2208,8172;0,00655651;
2208,5761;0,006555511;
2208,3350;0,006560767;
2208,0938;0,00656739;
2207,8527;0,006559663;
2207,6116;0,006547628;
2207,3705;0,006548994;
2207,1294;0,006568178;
2206,8883;0,006589203;
2206,6472;0,006588941;
2206,4061;0,006570964;
2206,1650;0,006558376;
2205,9238;0,006560925;
2205,6827;0,006570412;
2205,4416;0,00657283;
2205,2005;0,006566707;
2204,9594;0,006562528;
2204,7183;0,006564631;
2204,4772;0,006577718;
2204,2361;0,006600347;
2203,9950;0,006608258;
2203,7538;0,006592594;
2203,5127;0,006574354;
2203,2716;0,006564946;
2203,0305;0,006563606;
2202,7894;0,006567837;
2202,5483;0,006572094;
2202,3072;0,006579163;
2202,0661;0,006594013;
2201,8250;0,006603343;
2201,5838;0,00659509;
2201,3427;0,006583684;
2201,1016;0,006580714;
2200,8605;0,006576431;
2200,6194;0,006572042;
2200,3783;0,006583158;
2200,1372;0,006603054;
2199,8961;0,006611228;
2199,6550;0,006604526;
2199,4139;0,006585156;
2199,1727;0,00656174;
2198,9316;0,006551806;
2198,6905;0,00656174;
2198,4494;0,006578953;
2198,2083;0,006583211;
2197,9672;0,006575248;
2197,7261;0,00657149;
2197,4850;0,006574722;
2197,2439;0,006577035;
2197,0027;0,006571621;
2196,7616;0,006562081;
2196,5205;0,006555275;
2196,2794;0,006549967;
2196,0383;0,006546103;
2195,7972;0,006544921;
2195,5561;0,00654697;
2195,3150;0,006557561;
2195,0739;0,006580583;
2194,8327;0,006603763;
2194,5916;0,006603106;
2194,3505;0,006579768;
2194,1094;0,006563737;
2193,8683;0,006566785;
2193,6272;0,006573434;
2193,3861;0,006571831;
2193,1450;0,006564184;
2192,9039;0,006560846;
2192,6627;0,006569308;
2192,4216;0,006585655;
2192,1805;0,006602975;
2191,9394;0,006613173;
2191,6983;0,006609414;
2191,4572;0,006596036;
2191,2161;0,006579505;
2190,9750;0,00657099;
2190,7339;0,006586785;
2190,4927;0,006610991;
2190,2516;0,006616117;
2190,0105;0,006608941;
2189,7694;0,006607811;
2189,5283;0,006610019;
2189,2872;0,006604736;
2189,0461;0,006599006;
2188,8050;0,006604342;
2188,5639;0,006613909;
2188,3227;0,006614224;
2188,0816;0,006598323;
2187,8405;0,006575983;
2187,5994;0,006564841;
2187,3583;0,006564289;
2187,1172;0,006565603;
2186,8761;0,006571831;
2186,6350;0,006585261;
2186,3939;0,006601083;
2186,1528;0,006613409;
2185,9116;0,006619244;
2185,6705;0,006622056;
2185,4294;0,006618587;
2185,1883;0,006604315;
2184,9472;0,00659191;
2184,7061;0,006591647;
2184,4650;0,006593198;
2184,2239;0,006590123;
2183,9828;0,006597009;
2183,7416;0,006613278;
2183,5005;0,006622109;
2183,2594;0,006620322;
2183,0183;0,006612516;
2182,7772;0,006613015;
2182,5361;0,006622293;
2182,2950;0,006621215;
2182,0539;0,006614592;
2181,8128;0,006610518;
2181,5716;0,006601135;
2181,3305;0,006592068;
2181,0894;0,006592173;
2180,8483;0,006596405;
2180,6072;0,00660923;
2180,3661;0,006635435;
2180,1250;0,006659302;
2179,8839;0,006663981;
2179,6428;0,006649944;
2179,4016;0,006636013;
2179,1605;0,006633911;
2178,9194;0,006630257;
2178,6783;0,006621137;
2178,4372;0,006619717;
2178,1961;0,006628864;
2177,9550;0,006639825;
2177,7139;0,006638405;
2177,4728;0,006619454;
2177,2316;0,00660032;
2176,9905;0,006596194;
2176,7494;0,006601161;
2176,5083;0,00661036;
2176,2672;0,006628575;
2176,0261;0,006645239;
2175,7850;0,006641743;
2175,5439;0,006624291;
2175,3028;0,006615065;
2175,0616;0,00662161;
2174,8205;0,006632386;
2174,5794;0,006633832;
2174,3383;0,006628811;
2174,0972;0,006623634;
2173,8561;0,006616484;
2173,6150;0,00661354;
2173,3739;0,006624764;
2173,1328;0,006643031;
2172,8916;0,006649024;
2172,6505;0,006647263;
2172,4094;0,006658435;
2172,1683;0,006668818;
2171,9272;0,006654913;
2171,6861;0,006632885;
2171,4450;0,006616616;
2171,2039;0,006593881;
2170,9628;0,00657417;
2170,7217;0,006581345;
2170,4805;0,006607207;
2170,2394;0,006634305;
2169,9983;0,006658514;
2169,7572;0,00666958;
2169,5161;0,006661694;
2169,2750;0,006646948;
2169,0339;0,006630073;
2168,7928;0,006618955;
2168,5517;0,006626919;
2168,3105;0,00664014;
2168,0694;0,006640981;
2167,8283;0,006632649;
2167,5872;0,006624685;
2167,3461;0,006635041;
2167,1050;0,006669869;
2166,8639;0,006691241;
2166,6228;0,006674391;
2166,3817;0,006650418;
2166,1405;0,006639062;
2165,8994;0,006629994;
2165,6583;0,006633595;
2165,4172;0,006657488;
2165,1761;0,006679464;
2164,9350;0,006681961;
2164,6939;0,006666373;
2164,4528;0,006648683;
2164,2117;0,006643636;
2163,9705;0,006641455;
2163,7294;0,00664382;
2163,4883;0,006661011;
2163,2472;0,006675074;
2163,0061;0,006681804;
2162,7650;0,006692923;
2162,5239;0,006697523;
2162,2828;0,006687324;
2162,0417;0,006674417;
2161,8005;0,006669317;
2161,5594;0,006670027;
2161,3183;0,006668187;
2161,0772;0,006656516;
2160,8361;0,00664332;
2160,5950;0,006644714;
2160,3539;0,006656831;
2160,1128;0,006667924;
2159,8717;0,006675915;
2159,6305;0,006676467;
2159,3894;0,006670553;
2159,1483;0,006670474;
2158,9072;0,006675863;
2158,6661;0,00668091;
2158,4250;0,006690478;
2158,1839;0,00670194;
2157,9428;0,006711299;
2157,7017;0,006712692;
2157,4606;0,006694737;
2157,2194;0,006668371;
2156,9783;0,006657278;
2156,7372;0,006666873;
2156,4961;0,006685458;
2156,2550;0,006698838;
2156,0139;0,006701257;
2155,7728;0,006697997;
2155,5317;0,00669521;
2155,2906;0,006691083;
2155,0494;0,006685694;
2154,8083;0,006682329;
2154,5672;0,006679543;
2154,3261;0,006672235;
2154,0850;0,006667793;
2153,8439;0,006676598;
2153,6028;0,006686246;
2153,3617;0,00668785;
2153,1206;0,006688796;
2152,8794;0,006694054;
2152,6383;0,006701782;
2152,3972;0,006704069;
2152,1561;0,006702072;
2151,9150;0,006701598;
2151,6739;0,006702676;
2151,4328;0,0067047;
2151,1917;0,006703807;
2150,9506;0,006700205;
2150,7094;0,006696945;
