;test;
3370,2485;0,3781998;
3370,0074;0,3782034;
3369,7663;0,3781963;
3369,5252;0,3781565;
3369,2841;0,3781044;
3369,0429;0,3780868;
3368,8018;0,3780943;
3368,5607;0,3781028;
3368,3196;0,3781004;
3368,0785;0,3780674;
3367,8374;0,3780194;
3367,5963;0,3779853;
3367,3552;0,3779629;
3367,1141;0,3779349;
3366,8729;0,3778894;
3366,6318;0,3778549;
3366,3907;0,377872;
3366,1496;0,3778942;
3365,9085;0,3778427;
3365,6674;0,3777555;
3365,4263;0,3777324;
3365,1852;0,3777636;
3364,9441;0,3777615;
3364,7029;0,3777176;
3364,4618;0,37768;
3364,2207;0,3776477;
3363,9796;0,3776062;
3363,7385;0,3775734;
3363,4974;0,3775597;
3363,2563;0,3775421;
3363,0152;0,3774972;
3362,7741;0,3774529;
3362,5329;0,3774424;
3362,2918;0,3774384;
3362,0507;0,3774067;
3361,8096;0,3773649;
3361,5685;0,3773308;
3361,3274;0,3772969;
3361,0863;0,3772717;
3360,8452;0,377255;
3360,6041;0,3772384;
3360,3630;0,3772387;
3360,1218;0,3772443;
3359,8807;0,3772199;
3359,6396;0,3771631;
3359,3985;0,3770941;
3359,1574;0,3770406;
3358,9163;0,3770225;
3358,6752;0,3770354;
3358,4341;0,3770582;
3358,1930;0,3770634;
3357,9518;0,3770379;
3357,7107;0,3769969;
3357,4696;0,3769616;
3357,2285;0,3769312;
3356,9874;0,3768997;
3356,7463;0,3768876;
3356,5052;0,3769044;
3356,2641;0,3769088;
3356,0230;0,3768745;
3355,7818;0,3768334;
3355,5407;0,3768209;
3355,2996;0,376819;
3355,0585;0,3767848;
3354,8174;0,3767463;
3354,5763;0,3767753;
3354,3352;0,3768322;
3354,0941;0,3768154;
3353,8530;0,3767442;
3353,6118;0,3766945;
3353,3707;0,3766699;
3353,1296;0,3766582;
3352,8885;0,3766566;
3352,6474;0,3766561;
3352,4063;0,3766488;
3352,1652;0,3766253;
3351,9241;0,3766041;
3351,6830;0,3766038;
3351,4418;0,3765945;
3351,2007;0,3765674;
3350,9596;0,3765489;
3350,7185;0,3765333;
3350,4774;0,376515;
3350,2363;0,376505;
3349,9952;0,3764997;
3349,7541;0,3765016;
3349,5130;0,3764936;
3349,2718;0,3764517;
3349,0307;0,3764121;
3348,7896;0,3764177;
3348,5485;0,376461;
3348,3074;0,376496;
3348,0663;0,3764934;
3347,8252;0,3764798;
3347,5841;0,3764643;
3347,3430;0,3764241;
3347,1019;0,3763632;
3346,8607;0,3763223;
3346,6196;0,3763432;
3346,3785;0,3763943;
3346,1374;0,3764014;
3345,8963;0,3763761;
3345,6552;0,3763646;
3345,4141;0,3763451;
3345,1730;0,3763118;
3344,9319;0,3762962;
3344,6907;0,3763068;
3344,4496;0,3763461;
3344,2085;0,3763883;
3343,9674;0,3763941;
3343,7263;0,3763758;
3343,4852;0,3763407;
3343,2441;0,3762831;
3343,0030;0,3762484;
3342,7619;0,3762526;
3342,5207;0,3762537;
3342,2796;0,3762416;
3342,0385;0,3762206;
3341,7974;0,376207;
3341,5563;0,3762265;
3341,3152;0,3762483;
3341,0741;0,3762452;
3340,8330;0,3762456;
3340,5919;0,3762614;
3340,3507;0,3762682;
3340,1096;0,3762527;
3339,8685;0,3762186;
3339,6274;0,3761898;
3339,3863;0,3761946;
3339,1452;0,376225;
3338,9041;0,3762488;
3338,6630;0,3762383;
3338,4219;0,3762039;
3338,1807;0,3761901;
3337,9396;0,3761945;
3337,6985;0,3761825;
3337,4574;0,3761602;
3337,2163;0,3761543;
3336,9752;0,3761645;
3336,7341;0,3761659;
3336,4930;0,376147;
3336,2519;0,376125;
3336,0107;0,3761201;
3335,7696;0,3761275;
3335,5285;0,3761234;
3335,2874;0,376101;
3335,0463;0,3760916;
3334,8052;0,3761108;
3334,5641;0,3761045;
3334,3230;0,376056;
3334,0819;0,3760302;
3333,8407;0,3760404;
3333,5996;0,3760374;
3333,3585;0,3760185;
3333,1174;0,3760273;
3332,8763;0,37607;
3332,6352;0,3760947;
3332,3941;0,3760782;
3332,1530;0,3760523;
3331,9119;0,3760319;
3331,6708;0,376008;
3331,4296;0,3759776;
3331,1885;0,3759513;
3330,9474;0,3759442;
3330,7063;0,375946;
3330,4652;0,3759373;
3330,2241;0,3759278;
3329,9830;0,3759381;
3329,7419;0,3759399;
3329,5008;0,375902;
3329,2596;0,3758712;
3329,0185;0,3758771;
3328,7774;0,3758905;
3328,5363;0,3758996;
3328,2952;0,3758893;
3328,0541;0,3758416;
3327,8130;0,3757821;
3327,5719;0,3757517;
3327,3308;0,375754;
3327,0896;0,3757658;
3326,8485;0,3757729;
3326,6074;0,3757642;
3326,3663;0,375746;
3326,1252;0,3757373;
3325,8841;0,3757333;
3325,6430;0,3757214;
3325,4019;0,3757061;
3325,1608;0,3756993;
3324,9196;0,3756925;
3324,6785;0,3756626;
3324,4374;0,3756098;
3324,1963;0,375556;
3323,9552;0,3755262;
3323,7141;0,3755213;
3323,4730;0,3755124;
3323,2319;0,3754955;
3322,9908;0,3754878;
3322,7496;0,3754907;
3322,5085;0,3754969;
3322,2674;0,3754814;
3322,0263;0,3754304;
3321,7852;0,3753791;
3321,5441;0,3753553;
3321,3030;0,37535;
3321,0619;0,3753493;
3320,8208;0,3753531;
3320,5796;0,3753613;
3320,3385;0,3753587;
3320,0974;0,3753203;
3319,8563;0,3752544;
3319,6152;0,3752119;
3319,3741;0,3752022;
3319,1330;0,3751992;
3318,8919;0,3751912;
3318,6508;0,3751672;
3318,4097;0,3751359;
3318,1685;0,3751105;
3317,9274;0,375086;
3317,6863;0,3750647;
3317,4452;0,3750497;
3317,2041;0,3750422;
3316,9630;0,3750367;
3316,7219;0,3750089;
3316,4808;0,3749538;
3316,2397;0,3749003;
3315,9985;0,3748758;
3315,7574;0,3748896;
3315,5163;0,3749257;
3315,2752;0,3749384;
3315,0341;0,3749028;
3314,7930;0,3748591;
3314,5519;0,3748456;
3314,3108;0,3748452;
3314,0697;0,3748543;
3313,8285;0,3748679;
3313,5874;0,374845;
3313,3463;0,37482;
3313,1052;0,3748291;
3312,8641;0,3748057;
3312,6230;0,3747409;
3312,3819;0,3747058;
3312,1408;0,3747169;
3311,8997;0,374728;
3311,6585;0,3746847;
3311,4174;0,3746037;
3311,1763;0,374564;
3310,9352;0,3745686;
3310,6941;0,3745575;
3310,4530;0,3745461;
3310,2119;0,374558;
3309,9708;0,3745472;
3309,7297;0,3745098;
3309,4885;0,3744945;
3309,2474;0,3745159;
3309,0063;0,3745408;
3308,7652;0,3745307;
3308,5241;0,3744943;
3308,2830;0,3744617;
3308,0419;0,3744388;
3307,8008;0,3744205;
3307,5597;0,3744066;
3307,3185;0,3744043;
3307,0774;0,3744073;
3306,8363;0,3743818;
3306,5952;0,374319;
3306,3541;0,3742745;
3306,1130;0,3742946;
3305,8719;0,3743385;
3305,6308;0,3743349;
3305,3897;0,3742872;
3305,1485;0,3742528;
3304,9074;0,3742496;
3304,6663;0,3742475;
3304,4252;0,3742297;
3304,1841;0,3742049;
3303,9430;0,374187;
3303,7019;0,3741865;
3303,4608;0,3741748;
3303,2197;0,3741228;
3302,9786;0,3740675;
3302,7374;0,3740538;
3302,4963;0,3740876;
3302,2552;0,374134;
3302,0141;0,3741378;
3301,7730;0,37411;
3301,5319;0,3741147;
3301,2908;0,3741374;
3301,0497;0,374122;
3300,8086;0,3740852;
3300,5674;0,3740484;
3300,3263;0,3740064;
3300,0852;0,3739782;
3299,8441;0,3739649;
3299,6030;0,3739362;
3299,3619;0,3738947;
3299,1208;0,373879;
3298,8797;0,3739027;
3298,6386;0,3739285;
3298,3974;0,3739254;
3298,1563;0,3739172;
3297,9152;0,3739206;
3297,6741;0,3739049;
3297,4330;0,3738607;
3297,1919;0,3738208;
3296,9508;0,3738105;
3296,7097;0,3738144;
3296,4686;0,3738158;
3296,2274;0,3738304;
3295,9863;0,3738437;
3295,7452;0,3738261;
3295,5041;0,3737929;
3295,2630;0,3737599;
3295,0219;0,373721;
3294,7808;0,3737014;
3294,5397;0,3737291;
3294,2986;0,373758;
3294,0574;0,3737439;
3293,8163;0,373722;
3293,5752;0,3737264;
3293,3341;0,3737271;
3293,0930;0,3736946;
3292,8519;0,3736621;
3292,6108;0,3736501;
3292,3697;0,3736335;
3292,1286;0,3736136;
3291,8874;0,3736135;
3291,6463;0,3736198;
3291,4052;0,3735964;
3291,1641;0,3735564;
3290,9230;0,3735376;
3290,6819;0,3735442;
3290,4408;0,3735662;
3290,1997;0,3735772;
3289,9586;0,3735566;
3289,7175;0,3735152;
3289,4763;0,3734802;
3289,2352;0,3734716;
3288,9941;0,3734792;
3288,7530;0,3734839;
3288,5119;0,3734834;
3288,2708;0,3734756;
3288,0297;0,3734487;
3287,7886;0,3734092;
3287,5475;0,3733822;
3287,3063;0,3733679;
3287,0652;0,3733475;
3286,8241;0,373338;
3286,5830;0,3733653;
3286,3419;0,3733875;
3286,1008;0,3733546;
3285,8597;0,3732964;
3285,6186;0,3732703;
3285,3775;0,3732901;
3285,1363;0,373312;
3284,8952;0,3732956;
3284,6541;0,3732619;
3284,4130;0,3732418;
3284,1719;0,3732284;
3283,9308;0,3732003;
3283,6897;0,3731664;
3283,4486;0,3731609;
3283,2075;0,373176;
3282,9663;0,373176;
3282,7252;0,3731718;
3282,4841;0,3731734;
3282,2430;0,3731488;
3282,0019;0,3731106;
3281,7608;0,3730921;
3281,5197;0,3730637;
3281,2786;0,3730141;
3281,0375;0,3729894;
3280,7963;0,3730195;
3280,5552;0,3730747;
3280,3141;0,373094;
3280,0730;0,3730659;
3279,8319;0,3730279;
3279,5908;0,3730048;
3279,3497;0,3729925;
3279,1086;0,3729762;
3278,8675;0,37296;
3278,6263;0,372953;
3278,3852;0,3729549;
3278,1441;0,3729607;
3277,9030;0,3729604;
3277,6619;0,3729498;
3277,4208;0,3729301;
3277,1797;0,3729028;
3276,9386;0,3728656;
3276,6975;0,3728273;
3276,4563;0,3728089;
3276,2152;0,3728119;
3275,9741;0,3728282;
3275,7330;0,3728547;
3275,4919;0,3728828;
3275,2508;0,3728938;
3275,0097;0,3728739;
3274,7686;0,3728403;
3274,5275;0,3728177;
3274,2864;0,3728075;
3274,0452;0,3727958;
3273,8041;0,3727752;
3273,5630;0,3727627;
3273,3219;0,3727698;
3273,0808;0,3727692;
3272,8397;0,3727517;
3272,5986;0,3727429;
3272,3575;0,3727446;
3272,1164;0,3727524;
3271,8752;0,3727478;
3271,6341;0,3726927;
3271,3930;0,3726256;
3271,1519;0,372622;
3270,9108;0,3726487;
3270,6697;0,3726366;
3270,4286;0,3726109;
3270,1875;0,372613;
3269,9464;0,372628;
3269,7052;0,3726415;
3269,4641;0,372639;
3269,2230;0,3726002;
3268,9819;0,3725477;
3268,7408;0,3725125;
3268,4997;0,3724931;
3268,2586;0,3724822;
3268,0175;0,372474;
3267,7764;0,3724623;
3267,5352;0,3724568;
3267,2941;0,3724642;
3267,0530;0,3724747;
3266,8119;0,372478;
3266,5708;0,3724862;
3266,3297;0,3725061;
3266,0886;0,3725142;
3265,8475;0,3725046;
3265,6064;0,3724878;
3265,3652;0,3724697;
3265,1241;0,3724518;
3264,8830;0,3724294;
3264,6419;0,3724078;
3264,4008;0,3723895;
3264,1597;0,37237;
3263,9186;0,372357;
3263,6775;0,3723569;
3263,4364;0,3723628;
3263,1952;0,3723641;
3262,9541;0,3723538;
3262,7130;0,3723281;
3262,4719;0,372314;
3262,2308;0,3723286;
3261,9897;0,3723318;
3261,7486;0,3723055;
3261,5075;0,3722806;
3261,2664;0,3722811;
3261,0253;0,3722977;
3260,7841;0,3723086;
3260,5430;0,3723046;
3260,3019;0,3722842;
3260,0608;0,3722545;
3259,8197;0,3722308;
3259,5786;0,3722271;
3259,3375;0,3722317;
3259,0964;0,3722253;
3258,8553;0,3722283;
3258,6141;0,3722355;
3258,3730;0,3722051;
3258,1319;0,3721705;
3257,8908;0,3721801;
3257,6497;0,3721997;
3257,4086;0,3721918;
3257,1675;0,3721551;
3256,9264;0,3721;
3256,6853;0,3720621;
3256,4441;0,3720585;
3256,2030;0,3720578;
3255,9619;0,3720528;
3255,7208;0,3720657;
3255,4797;0,3720779;
3255,2386;0,3720624;
3254,9975;0,3720329;
3254,7564;0,3720199;
3254,5153;0,3720247;
3254,2741;0,3720285;
3254,0330;0,3720432;
3253,7919;0,3720587;
3253,5508;0,3720323;
3253,3097;0,3719856;
3253,0686;0,3719572;
3252,8275;0,371951;
3252,5864;0,3719572;
3252,3453;0,3719432;
3252,1041;0,3719227;
3251,8630;0,3719406;
3251,6219;0,3719722;
3251,3808;0,3719808;
3251,1397;0,37197;
3250,8986;0,3719554;
3250,6575;0,3719486;
3250,4164;0,3719336;
3250,1753;0,3719032;
3249,9341;0,3718671;
3249,6930;0,3718146;
3249,4519;0,3717821;
3249,2108;0,3718202;
3248,9697;0,3718726;
3248,7286;0,3718662;
3248,4875;0,3718129;
3248,2464;0,3717684;
3248,0053;0,3717673;
3247,7641;0,3717804;
3247,5230;0,3717754;
3247,2819;0,3717767;
3247,0408;0,371789;
3246,7997;0,3717793;
3246,5586;0,3717551;
3246,3175;0,3717519;
3246,0764;0,3717625;
3245,8353;0,3717723;
3245,5942;0,3717886;
3245,3530;0,3717967;
3245,1119;0,3717806;
3244,8708;0,3717499;
3244,6297;0,3717284;
3244,3886;0,371748;
3244,1475;0,3718019;
3243,9064;0,3718547;
3243,6653;0,3718727;
3243,4242;0,3718212;
3243,1830;0,3717386;
3242,9419;0,3717097;
3242,7008;0,3717268;
3242,4597;0,3717383;
3242,2186;0,3717402;
3241,9775;0,3717465;
3241,7364;0,3717476;
3241,4953;0,3717266;
3241,2542;0,3716945;
3241,0130;0,3716838;
3240,7719;0,3717214;
3240,5308;0,3717733;
3240,2897;0,3717858;
3240,0486;0,3717806;
3239,8075;0,3717861;
3239,5664;0,3717985;
3239,3253;0,3718183;
3239,0842;0,3718203;
3238,8430;0,3717919;
3238,6019;0,3717631;
3238,3608;0,371748;
3238,1197;0,3717364;
3237,8786;0,3717275;
3237,6375;0,3717264;
3237,3964;0,3717214;
3237,1553;0,3716984;
3236,9142;0,3716882;
3236,6730;0,371728;
3236,4319;0,3717761;
3236,1908;0,3717819;
3235,9497;0,3717704;
3235,7086;0,371776;
3235,4675;0,371795;
3235,2264;0,3718079;
3234,9853;0,3717965;
3234,7442;0,3717501;
3234,5030;0,3716793;
3234,2619;0,3716188;
3234,0208;0,3716066;
3233,7797;0,3716539;
3233,5386;0,3717025;
3233,2975;0,3716975;
3233,0564;0,3716706;
3232,8153;0,3716603;
3232,5742;0,3716605;
3232,3331;0,3716656;
3232,0919;0,371676;
3231,8508;0,3716791;
3231,6097;0,3716679;
3231,3686;0,3716532;
3231,1275;0,3716402;
3230,8864;0,3716297;
3230,6453;0,3716223;
3230,4042;0,3716129;
3230,1631;0,3716078;
3229,9219;0,3716051;
3229,6808;0,3715858;
3229,4397;0,371562;
3229,1986;0,3715609;
3228,9575;0,3715705;
3228,7164;0,3715632;
3228,4753;0,3715312;
3228,2342;0,3714951;
3227,9931;0,3714859;
3227,7519;0,3715028;
3227,5108;0,371507;
3227,2697;0,3714839;
3227,0286;0,3714651;
3226,7875;0,3714455;
3226,5464;0,3714146;
3226,3053;0,371408;
3226,0642;0,371414;
3225,8231;0,3714077;
3225,5819;0,3714192;
3225,3408;0,3714553;
3225,0997;0,3714648;
3224,8586;0,3714277;
3224,6175;0,3714012;
3224,3764;0,3714046;
3224,1353;0,3713952;
3223,8942;0,3713708;
3223,6531;0,3713448;
3223,4119;0,3713092;
3223,1708;0,3712687;
3222,9297;0,3712473;
3222,6886;0,3712542;
3222,4475;0,3712591;
3222,2064;0,3712493;
3221,9653;0,371256;
3221,7242;0,3712786;
3221,4831;0,371278;
3221,2419;0,3712509;
3221,0008;0,3712251;
3220,7597;0,3712075;
3220,5186;0,3711857;
3220,2775;0,3711575;
3220,0364;0,3711481;
3219,7953;0,3711701;
3219,5542;0,3711955;
3219,3131;0,3712062;
3219,0719;0,3712053;
3218,8308;0,3711894;
3218,5897;0,3711632;
3218,3486;0,3711441;
3218,1075;0,3711384;
3217,8664;0,3711485;
3217,6253;0,3711698;
3217,3842;0,3711748;
3217,1431;0,3711471;
3216,9020;0,3711209;
3216,6608;0,3711247;
3216,4197;0,371138;
3216,1786;0,3711453;
3215,9375;0,3711354;
3215,6964;0,3710941;
3215,4553;0,3710541;
3215,2142;0,3710501;
3214,9731;0,3710674;
3214,7320;0,3710765;
3214,4908;0,3710677;
3214,2497;0,371065;
3214,0086;0,371083;
3213,7675;0,3710934;
3213,5264;0,3710717;
3213,2853;0,3710355;
3213,0442;0,3710234;
3212,8031;0,3710363;
3212,5620;0,3710399;
3212,3208;0,3710344;
3212,0797;0,3710272;
3211,8386;0,3710011;
3211,5975;0,3709673;
3211,3564;0,3709467;
3211,1153;0,3709447;
3210,8742;0,370957;
3210,6331;0,3709669;
3210,3920;0,3709781;
3210,1508;0,3709888;
3209,9097;0,3709817;
3209,6686;0,3709873;
3209,4275;0,3710169;
3209,1864;0,3710102;
3208,9453;0,370954;
3208,7042;0,3709116;
3208,4631;0,3709159;
3208,2220;0,3709318;
3207,9808;0,3709243;
3207,7397;0,3709036;
3207,4986;0,3708845;
3207,2575;0,3708608;
3207,0164;0,3708297;
3206,7753;0,3708127;
3206,5342;0,3708179;
3206,2931;0,3708141;
3206,0520;0,3707988;
3205,8108;0,3707916;
3205,5697;0,3707737;
3205,3286;0,3707467;
3205,0875;0,3707465;
3204,8464;0,3707721;
3204,6053;0,3707854;
3204,3642;0,3707794;
3204,1231;0,3707771;
3203,8820;0,3707745;
3203,6409;0,3707529;
3203,3997;0,3707244;
3203,1586;0,3707084;
3202,9175;0,3707102;
3202,6764;0,3707275;
3202,4353;0,3707317;
3202,1942;0,370703;
3201,9531;0,3706758;
3201,7120;0,3706725;
3201,4709;0,3706723;
3201,2297;0,3706583;
3200,9886;0,3706298;
3200,7475;0,3706035;
3200,5064;0,3706011;
3200,2653;0,3706214;
3200,0242;0,3706412;
3199,7831;0,370655;
3199,5420;0,3706733;
3199,3009;0,3706574;
3199,0597;0,37059;
3198,8186;0,3705539;
3198,5775;0,3705912;
3198,3364;0,3706402;
3198,0953;0,3706549;
3197,8542;0,3706493;
3197,6131;0,3706482;
3197,3720;0,3706593;
3197,1309;0,3706641;
3196,8897;0,3706373;
3196,6486;0,3706115;
3196,4075;0,370635;
3196,1664;0,3706732;
3195,9253;0,3706691;
3195,6842;0,3706402;
3195,4431;0,3706286;
3195,2020;0,3706322;
3194,9609;0,3706306;
3194,7197;0,3706288;
3194,4786;0,3706372;
3194,2375;0,3706461;
3193,9964;0,3706422;
3193,7553;0,3706249;
3193,5142;0,3706077;
3193,2731;0,3705967;
3193,0320;0,3705827;
3192,7909;0,3705671;
3192,5497;0,3705603;
3192,3086;0,3705525;
3192,0675;0,3705347;
3191,8264;0,3705204;
3191,5853;0,3705198;
3191,3442;0,370527;
3191,1031;0,3705305;
3190,8620;0,3705184;
3190,6209;0,3704959;
3190,3797;0,37048;
3190,1386;0,370466;
3189,8975;0,3704459;
3189,6564;0,3704197;
3189,4153;0,3704005;
3189,1742;0,3704174;
3188,9331;0,3704531;
3188,6920;0,3704626;
3188,4509;0,3704502;
3188,2098;0,3704275;
3187,9686;0,3703902;
3187,7275;0,3703625;
3187,4864;0,3703638;
3187,2453;0,3703678;
3187,0042;0,3703563;
3186,7631;0,3703492;
3186,5220;0,3703515;
3186,2809;0,3703371;
3186,0398;0,3702979;
3185,7986;0,370255;
3185,5575;0,3702423;
3185,3164;0,3702738;
3185,0753;0,3703016;
3184,8342;0,3702902;
3184,5931;0,3702669;
3184,3520;0,3702447;
3184,1109;0,3702289;
3183,8698;0,3702288;
3183,6286;0,3702214;
3183,3875;0,3702073;
3183,1464;0,3702244;
3182,9053;0,3702477;
3182,6642;0,370223;
3182,4231;0,370176;
3182,1820;0,3701493;
3181,9409;0,3701295;
3181,6998;0,3701102;
3181,4586;0,3701065;
3181,2175;0,370108;
3180,9764;0,3700992;
3180,7353;0,3700952;
3180,4942;0,370106;
3180,2531;0,3701189;
3180,0120;0,3701263;
3179,7709;0,3701228;
3179,5298;0,3700951;
3179,2886;0,3700498;
3179,0475;0,3700207;
3178,8064;0,3700098;
3178,5653;0,3699903;
3178,3242;0,3699608;
3178,0831;0,369942;
3177,8420;0,3699519;
3177,6009;0,3699721;
3177,3598;0,3699691;
3177,1186;0,3699564;
3176,8775;0,3699621;
3176,6364;0,3699736;
3176,3953;0,3699647;
3176,1542;0,3699337;
3175,9131;0,3698982;
3175,6720;0,3698787;
3175,4309;0,3698724;
3175,1898;0,3698665;
3174,9487;0,3698574;
3174,7075;0,3698438;
3174,4664;0,3698294;
3174,2253;0,3698091;
3173,9842;0,3697879;
3173,7431;0,3697798;
3173,5020;0,3697742;
3173,2609;0,3697778;
3173,0198;0,3697984;
3172,7787;0,3697987;
3172,5375;0,3697675;
3172,2964;0,3697264;
3172,0553;0,3696931;
3171,8142;0,369692;
3171,5731;0,3696968;
3171,3320;0,3696633;
3171,0909;0,3696361;
3170,8498;0,3696551;
3170,6087;0,3696778;
3170,3675;0,3696759;
3170,1264;0,3696746;
3169,8853;0,3696918;
3169,6442;0,3696994;
3169,4031;0,3696751;
3169,1620;0,3696388;
3168,9209;0,3696118;
3168,6798;0,369606;
3168,4387;0,3696146;
3168,1975;0,3696037;
3167,9564;0,369571;
3167,7153;0,369551;
3167,4742;0,3695458;
3167,2331;0,3695378;
3166,9920;0,3695345;
3166,7509;0,3695287;
3166,5098;0,3694986;
3166,2687;0,3694627;
3166,0275;0,3694603;
3165,7864;0,3694902;
3165,5453;0,3695197;
3165,3042;0,3695296;
3165,0631;0,3695166;
3164,8220;0,3694962;
3164,5809;0,3694957;
3164,3398;0,3695109;
3164,0987;0,3695092;
3163,8575;0,3694758;
3163,6164;0,3694231;
3163,3753;0,3693799;
3163,1342;0,3693681;
3162,8931;0,3693696;
3162,6520;0,3693595;
3162,4109;0,3693619;
3162,1698;0,3693842;
3161,9287;0,3693764;
3161,6875;0,36934;
3161,4464;0,3693292;
3161,2053;0,3693491;
3160,9642;0,3693623;
3160,7231;0,3693529;
3160,4820;0,3693363;
3160,2409;0,3693303;
3159,9998;0,3693409;
3159,7587;0,3693512;
3159,5176;0,3693454;
3159,2764;0,3693286;
3159,0353;0,3692977;
3158,7942;0,3692704;
3158,5531;0,3692745;
3158,3120;0,3692927;
3158,0709;0,3693071;
3157,8298;0,3693168;
3157,5887;0,3693158;
3157,3476;0,369305;
3157,1064;0,3692912;
3156,8653;0,3692919;
3156,6242;0,3693265;
3156,3831;0,3693764;
3156,1420;0,3694043;
3155,9009;0,3694015;
3155,6598;0,3693827;
3155,4187;0,3693547;
3155,1776;0,3693128;
3154,9364;0,3692706;
3154,6953;0,3692534;
3154,4542;0,3692757;
3154,2131;0,3693378;
3153,9720;0,3693875;
3153,7309;0,3693731;
3153,4898;0,3693246;
3153,2487;0,3692825;
3153,0076;0,3692645;
3152,7664;0,3692934;
3152,5253;0,369343;
3152,2842;0,3693505;
3152,0431;0,3693118;
3151,8020;0,3692776;
3151,5609;0,369281;
3151,3198;0,3693077;
3151,0787;0,3693333;
3150,8376;0,3693481;
3150,5964;0,3693376;
3150,3553;0,3693058;
3150,1142;0,3692758;
3149,8731;0,3692485;
3149,6320;0,3692221;
3149,3909;0,3692067;
3149,1498;0,369211;
3148,9087;0,3692344;
3148,6676;0,3692518;
3148,4264;0,3692496;
3148,1853;0,3692326;
3147,9442;0,3692015;
3147,7031;0,3691908;
3147,4620;0,369212;
3147,2209;0,3691982;
3146,9798;0,369142;
3146,7387;0,3691165;
3146,4976;0,3691396;
3146,2565;0,3691617;
3146,0153;0,3691461;
3145,7742;0,3691102;
3145,5331;0,3690777;
3145,2920;0,3690486;
3145,0509;0,3690357;
3144,8098;0,3690357;
3144,5687;0,3690212;
3144,3276;0,3689958;
3144,0865;0,3689832;
3143,8453;0,3689875;
3143,6042;0,3689885;
3143,3631;0,3689724;
3143,1220;0,3689635;
3142,8809;0,3689801;
3142,6398;0,3689912;
3142,3987;0,3689714;
3142,1576;0,3689353;
3141,9165;0,3689029;
3141,6753;0,3688853;
3141,4342;0,3688836;
3141,1931;0,3688783;
3140,9520;0,3688514;
3140,7109;0,3688295;
3140,4698;0,3688437;
3140,2287;0,3688531;
3139,9876;0,368821;
3139,7465;0,3687971;
3139,5053;0,3688146;
3139,2642;0,3688325;
3139,0231;0,3688244;
3138,7820;0,3688145;
3138,5409;0,368813;
3138,2998;0,3688007;
3138,0587;0,3687799;
3137,8176;0,3687676;
3137,5765;0,3687685;
3137,3353;0,3687773;
3137,0942;0,3687815;
3136,8531;0,3687768;
3136,6120;0,3687586;
3136,3709;0,3687316;
3136,1298;0,3687268;
3135,8887;0,3687525;
