;test;
Wavenumbers [1/cm];Absorbance;
3554,2161;-0,01896608;
3553,9750;-0,01893843;
3553,7339;-0,01894889;
3553,4928;-0,01896955;
3553,2517;-0,01897372;
3553,0106;-0,01898105;
3552,7695;-0,01898972;
3552,5284;-0,01896589;
3552,2872;-0,01892083;
3552,0461;-0,01889769;
3551,8050;-0,01889531;
3551,5639;-0,01888852;
3551,3228;-0,01887285;
3551,0817;-0,01885144;
3550,8406;-0,01881678;
3550,5995;-0,0187858;
3550,3584;-0,01880786;
3550,1172;-0,01885719;
3549,8761;-0,01885957;
3549,6350;-0,01882804;
3549,3939;-0,01879918;
3549,1528;-0,01876537;
3548,9117;-0,01874078;
3548,6706;-0,01874955;
3548,4295;-0,01875664;
3548,1884;-0,0187325;
3547,9473;-0,01871172;
3547,7061;-0,01871668;
3547,4650;-0,01872208;
3547,2239;-0,0187081;
3546,9828;-0,01868747;
3546,7417;-0,01866818;
3546,5006;-0,01864903;
3546,2595;-0,01864655;
3546,0184;-0,01865087;
3545,7773;-0,01862845;
3545,5361;-0,01859795;
3545,2950;-0,01858976;
3545,0539;-0,0185918;
3544,8128;-0,01859805;
3544,5717;-0,01860385;
3544,3306;-0,01859239;
3544,0895;-0,01857235;
3543,8484;-0,01856337;
3543,6073;-0,01856417;
3543,3661;-0,01855881;
3543,1250;-0,01853802;
3542,8839;-0,01850479;
3542,6428;-0,01847958;
3542,4017;-0,01848271;
3542,1606;-0,01849422;
3541,9195;-0,01849094;
3541,6784;-0,01846465;
3541,4373;-0,01841592;
3541,1961;-0,01837126;
3540,9550;-0,01835374;
3540,7139;-0,0183729;
3540,4728;-0,01840485;
3540,2317;-0,01840828;
3539,9906;-0,01838838;
3539,7495;-0,01837354;
3539,5084;-0,01837389;
3539,2673;-0,01838123;
3539,0261;-0,01837786;
3538,7850;-0,01835716;
3538,5439;-0,01833642;
3538,3028;-0,01833845;
3538,0617;-0,01834887;
3537,8206;-0,01834039;
3537,5795;-0,01832714;
3537,3384;-0,01831716;
3537,0973;-0,01828663;
3536,8561;-0,0182502;
3536,6150;-0,01823178;
3536,3739;-0,01821892;
3536,1328;-0,01821202;
3535,8917;-0,01821614;
3535,6506;-0,01821818;
3535,4095;-0,01820785;
3535,1684;-0,01818452;
3534,9273;-0,018152;
3534,6861;-0,01811649;
3534,4450;-0,01809296;
3534,2039;-0,0180873;
3533,9628;-0,01808963;
3533,7217;-0,01808988;
3533,4806;-0,0180726;
3533,2395;-0,0180498;
3532,9984;-0,01804642;
3532,7573;-0,0180495;
3532,5162;-0,01803679;
3532,2750;-0,01801613;
3532,0339;-0,0180121;
3531,7928;-0,01801548;
3531,5517;-0,0179973;
3531,3106;-0,01798404;
3531,0695;-0,01801335;
3530,8284;-0,01805084;
3530,5873;-0,01804518;
3530,3462;-0,01800738;
3530,1050;-0,01797992;
3529,8639;-0,01797296;
3529,6228;-0,01797117;
3529,3817;-0,01796561;
3529,1406;-0,01794758;
3528,8995;-0,01791683;
3528,6584;-0,01790128;
3528,4173;-0,0179061;
3528,1762;-0,01789974;
3527,9350;-0,01789144;
3527,6939;-0,01789507;
3527,4528;-0,01787251;
3527,2117;-0,01782422;
3526,9706;-0,01779534;
3526,7295;-0,01779226;
3526,4884;-0,01779216;
3526,2473;-0,01777999;
3526,0062;-0,01775857;
3525,7650;-0,01774759;
3525,5239;-0,01775131;
3525,2828;-0,01775221;
3525,0417;-0,01775146;
3524,8006;-0,01776617;
3524,5595;-0,01777899;
3524,3184;-0,01776523;
3524,0773;-0,0177371;
3523,8362;-0,01771195;
3523,5950;-0,01769963;
3523,3539;-0,01770072;
3523,1128;-0,01769749;
3522,8717;-0,01768198;
3522,6306;-0,01766239;
3522,3895;-0,01764221;
3522,1484;-0,01762342;
3521,9073;-0,01761328;
3521,6662;-0,01761164;
3521,4250;-0,01760965;
3521,1839;-0,01760612;
3520,9428;-0,0176001;
3520,7017;-0,01758638;
3520,4606;-0,01756913;
3520,2195;-0,0175574;
3519,9784;-0,0175394;
3519,7373;-0,01750504;
3519,4962;-0,01747828;
3519,2551;-0,01748773;
3519,0139;-0,01750837;
3518,7728;-0,01749758;
3518,5317;-0,01747291;
3518,2906;-0,01745183;
3518,0495;-0,01743024;
3517,8084;-0,01743392;
3517,5673;-0,01745849;
3517,3262;-0,01746769;
3517,0851;-0,01745098;
3516,8439;-0,01742393;
3516,6028;-0,01740886;
3516,3617;-0,01739488;
3516,1206;-0,01736165;
3515,8795;-0,01732842;
3515,6384;-0,01732544;
3515,3973;-0,017342;
3515,1562;-0,01733783;
3514,9151;-0,01731146;
3514,6739;-0,01729534;
3514,4328;-0,01729166;
3514,1917;-0,01727434;
3513,9506;-0,01723962;
3513,7095;-0,01721503;
3513,4684;-0,01721499;
3513,2273;-0,01722563;
3512,9862;-0,017233;
3512,7451;-0,01723832;
3512,5039;-0,01724046;
3512,2628;-0,01721862;
3512,0217;-0,01717756;
3511,7806;-0,0171591;
3511,5395;-0,01716935;
3511,2984;-0,01717572;
3511,0573;-0,01717294;
3510,8162;-0,01717119;
3510,5751;-0,01715811;
3510,3339;-0,01711854;
3510,0928;-0,01706309;
3509,8517;-0,01702864;
3509,6106;-0,01704353;
3509,3695;-0,01707703;
3509,1284;-0,01708101;
3508,8873;-0,01706289;
3508,6462;-0,01704686;
3508,4051;-0,01703327;
3508,1639;-0,01701879;
3507,9228;-0,01700878;
3507,6817;-0,0170165;
3507,4406;-0,01703098;
3507,1995;-0,01702372;
3506,9584;-0,01699952;
3506,7173;-0,01695959;
3506,4762;-0,01690198;
3506,2351;-0,01687016;
3505,9939;-0,0168848;
3505,7528;-0,01690607;
3505,5117;-0,01689441;
3505,2706;-0,01685666;
3505,0295;-0,0168353;
3504,7884;-0,01683759;
3504,5473;-0,01683087;
3504,3062;-0,01680512;
3504,0651;-0,01678276;
3503,8240;-0,01677573;
3503,5828;-0,01677733;
3503,3417;-0,01678754;
3503,1006;-0,01680532;
3502,8595;-0,01681254;
3502,6184;-0,01679247;
3502,3773;-0,01676557;
3502,1362;-0,01675934;
3501,8951;-0,016759;
3501,6540;-0,01673479;
3501,4128;-0,01668776;
3501,1717;-0,01665742;
3500,9306;-0,01666055;
3500,6895;-0,01665886;
3500,4484;-0,01662578;
3500,2073;-0,01658113;
3499,9662;-0,01656493;
3499,7251;-0,0165749;
3499,4840;-0,01657625;
3499,2428;-0,01656887;
3499,0017;-0,01656204;
3498,7606;-0,01655123;
3498,5195;-0,01653403;
3498,2784;-0,01652013;
3498,0373;-0,01652367;
3497,7962;-0,01653229;
3497,5551;-0,01652432;
3497,3140;-0,01650388;
3497,0728;-0,01648978;
3496,8317;-0,01649431;
3496,5906;-0,01650583;
3496,3495;-0,01650323;
3496,1084;-0,01649062;
3495,8673;-0,01646949;
3495,6262;-0,01642787;
3495,3851;-0,01638574;
3495,1440;-0,01637069;
3494,9028;-0,01637283;
3494,6617;-0,01636705;
3494,4206;-0,01635304;
3494,1795;-0,01634112;
3493,9384;-0,01632491;
3493,6973;-0,01630517;
3493,4562;-0,01628966;
3493,2151;-0,01627395;
3492,9740;-0,01626094;
3492,7328;-0,01625465;
3492,4917;-0,01624857;
3492,2506;-0,01624727;
3492,0095;-0,01625565;
3491,7684;-0,01626772;
3491,5273;-0,01626867;
3491,2862;-0,01624518;
3491,0451;-0,01622767;
3490,8040;-0,01623281;
3490,5629;-0,01621765;
3490,3217;-0,01618533;
3490,0806;-0,01617346;
3489,8395;-0,01617166;
3489,5984;-0,01616582;
3489,3573;-0,01615844;
3489,1162;-0,01613784;
3488,8751;-0,01609868;
3488,6340;-0,01606815;
3488,3929;-0,01605777;
3488,1517;-0,01604839;
3487,9106;-0,01602898;
3487,6695;-0,01600822;
3487,4284;-0,01601017;
3487,1873;-0,01603916;
3486,9462;-0,01606495;
3486,7051;-0,01605084;
3486,4640;-0,01599799;
3486,2229;-0,01595473;
3485,9817;-0,01593307;
3485,7406;-0,01590832;
3485,4995;-0,01589694;
3485,2584;-0,01590552;
3485,0173;-0,01589714;
3484,7762;-0,01586998;
3484,5351;-0,01585431;
3484,2940;-0,01584573;
3484,0529;-0,0158311;
3483,8117;-0,01581807;
3483,5706;-0,01580933;
3483,3295;-0,01580384;
3483,0884;-0,0158014;
3482,8473;-0,0157976;
3482,6062;-0,01579895;
3482,3651;-0,01580329;
3482,1240;-0,01578677;
3481,8829;-0,01575507;
3481,6417;-0,0157322;
3481,4006;-0,01572311;
3481,1595;-0,01573869;
3480,9184;-0,01577154;
3480,6773;-0,01577359;
3480,4362;-0,01572551;
3480,1951;-0,01566818;
3479,9540;-0,01563912;
3479,7129;-0,01562409;
3479,4717;-0,01561035;
3479,2306;-0,01561325;
3478,9895;-0,01562479;
3478,7484;-0,01562384;
3478,5073;-0,015611;
3478,2662;-0,01559387;
3478,0251;-0,01558128;
3477,7840;-0,01558004;
3477,5429;-0,01557189;
3477,3017;-0,01554367;
3477,0606;-0,01551994;
3476,8195;-0,01551265;
3476,5784;-0,01550895;
3476,3373;-0,01550616;
3476,0962;-0,01550146;
3475,8551;-0,01549562;
3475,6140;-0,01549012;
3475,3729;-0,0154589;
3475,1318;-0,01540004;
3474,8906;-0,01536196;
3474,6495;-0,01536201;
3474,4084;-0,01536346;
3474,1673;-0,01533912;
3473,9262;-0,01531383;
3473,6851;-0,01532143;
3473,4440;-0,01534657;
3473,2029;-0,01534942;
3472,9618;-0,01531883;
3472,7206;-0,0152837;
3472,4795;-0,01526465;
3472,2384;-0,01524186;
3471,9973;-0,01521047;
3471,7562;-0,01520027;
3471,5151;-0,01521137;
3471,2740;-0,01522136;
3471,0329;-0,01522361;
3470,7918;-0,01520207;
3470,5506;-0,01515572;
3470,3095;-0,01511477;
3470,0684;-0,01509872;
3469,8273;-0,01510602;
3469,5862;-0,01510612;
3469,3451;-0,01508617;
3469,1040;-0,01508587;
3468,8629;-0,01512067;
3468,6218;-0,01515022;
3468,3806;-0,01512672;
3468,1395;-0,01506437;
3467,8984;-0,01503116;
3467,6573;-0,01503942;
3467,4162;-0,01503542;
3467,1751;-0,01501181;
3466,9340;-0,01499346;
3466,6929;-0,01496164;
3466,4518;-0,01491412;
3466,2106;-0,01488961;
3465,9695;-0,01490507;
3465,7284;-0,01493818;
3465,4873;-0,01494329;
3465,2462;-0,01490637;
3465,0051;-0,0148632;
3464,7640;-0,01484183;
3464,5229;-0,01483798;
3464,2818;-0,01483503;
3464,0406;-0,01482652;
3463,7995;-0,01481892;
3463,5584;-0,01481336;
3463,3173;-0,01480366;
3463,0762;-0,01478744;
3462,8351;-0,01477078;
3462,5940;-0,01476383;
3462,3529;-0,01477138;
3462,1118;-0,01478419;
3461,8707;-0,01477774;
3461,6295;-0,01474171;
3461,3884;-0,01469191;
3461,1473;-0,01464256;
3460,9062;-0,01460892;
3460,6651;-0,01459736;
3460,4240;-0,01458684;
3460,1829;-0,01457478;
3459,9418;-0,01458028;
3459,7007;-0,0145972;
3459,4595;-0,01461227;
3459,2184;-0,01461623;
3458,9773;-0,01459435;
3458,7362;-0,01456807;
3458,4951;-0,01455971;
3458,2540;-0,01455095;
3458,0129;-0,01454228;
3457,7718;-0,01453858;
3457,5307;-0,01452887;
3457,2895;-0,01450804;
3457,0484;-0,01446743;
3456,8073;-0,01443047;
3456,5662;-0,01442947;
3456,3251;-0,01443763;
3456,0840;-0,01441705;
3455,8429;-0,01438199;
3455,6018;-0,01437027;
3455,3607;-0,01437107;
3455,1195;-0,01435479;
3454,8784;-0,01433856;
3454,6373;-0,01434082;
3454,3962;-0,01433476;
3454,1551;-0,0143066;
3453,9140;-0,01429433;
3453,6729;-0,01430966;
3453,4318;-0,01430145;
3453,1907;-0,01425435;
3452,9495;-0,01421758;
3452,7084;-0,01422179;
3452,4673;-0,01424559;
3452,2262;-0,01425085;
3451,9851;-0,01422459;
3451,7440;-0,01418711;
3451,5029;-0,014157;
3451,2618;-0,01413019;
3451,0207;-0,01411355;
3450,7795;-0,01412467;
3450,5384;-0,01415139;
3450,2973;-0,01417093;
3450,0562;-0,01417604;
3449,8151;-0,01416642;
3449,5740;-0,01414146;
3449,3329;-0,01411195;
3449,0918;-0,01408989;
3448,8507;-0,01406659;
3448,6095;-0,01403842;
3448,3684;-0,01400819;
3448,1273;-0,0139719;
3447,8862;-0,01394307;
3447,6451;-0,01393911;
3447,4040;-0,0139533;
3447,1629;-0,01396237;
3446,9218;-0,01395716;
3446,6807;-0,01394573;
3446,4396;-0,01393079;
3446,1984;-0,01391379;
3445,9573;-0,01389674;
3445,7162;-0,01387187;
3445,4751;-0,01384093;
3445,2340;-0,01382423;
3444,9929;-0,01382543;
3444,7518;-0,01382488;
3444,5107;-0,01381229;
3444,2696;-0,01380252;
3444,0284;-0,01381004;
3443,7873;-0,01380492;
3443,5462;-0,01376339;
3443,3051;-0,0137326;
3443,0640;-0,01375467;
3442,8229;-0,01380011;
3442,5818;-0,01381701;
3442,3407;-0,01380201;
3442,0996;-0,01378291;
3441,8584;-0,01377528;
3441,6173;-0,01377814;
3441,3762;-0,01376254;
3441,1351;-0,01371148;
3440,8940;-0,01365895;
3440,6529;-0,01363151;
3440,4118;-0,01362188;
3440,1707;-0,01362113;
3439,9296;-0,01362499;
3439,6884;-0,01362022;
3439,4473;-0,01360246;
3439,2062;-0,01358666;
3438,9651;-0,01356985;
3438,7240;-0,0135434;
3438,4829;-0,01352669;
3438,2418;-0,01353648;
3438,0007;-0,01356001;
3437,7596;-0,01356608;
3437,5184;-0,01353346;
3437,2773;-0,01347841;
3437,0362;-0,01344202;
3436,7951;-0,01344729;
3436,5540;-0,01346446;
3436,3129;-0,01345497;
3436,0718;-0,01342576;
3435,8307;-0,01339865;
3435,5896;-0,01337325;
3435,3484;-0,01334288;
3435,1073;-0,01331843;
3434,8662;-0,0133116;
3434,6251;-0,01331155;
3434,3840;-0,01331205;
3434,1429;-0,01331933;
3433,9018;-0,01333213;
3433,6607;-0,01333474;
3433,4196;-0,01331807;
3433,1785;-0,01330507;
3432,9373;-0,01330788;
3432,6962;-0,0133009;
3432,4551;-0,01327143;
3432,2140;-0,01323251;
3431,9729;-0,01319952;
3431,7318;-0,01318666;
3431,4907;-0,01318586;
3431,2496;-0,01317435;
3431,0085;-0,01316511;
3430,7673;-0,01318555;
3430,5262;-0,01321202;
3430,2851;-0,01321061;
3430,0440;-0,01319786;
3429,8029;-0,01319309;
3429,5618;-0,01317782;
3429,3207;-0,01314723;
3429,0796;-0,01313337;
3428,8385;-0,01314668;
3428,5973;-0,01315039;
3428,3562;-0,0131183;
3428,1151;-0,01306811;
3427,8740;-0,01302973;
3427,6329;-0,01301491;
3427,3918;-0,01302215;
3427,1507;-0,01303566;
3426,9096;-0,01303099;
3426,6685;-0,01301064;
3426,4273;-0,01298984;
3426,1862;-0,0129622;
3425,9451;-0,01293034;
3425,7040;-0,01291783;
3425,4629;-0,01292155;
3425,2218;-0,01292195;
3424,9807;-0,01290843;
3424,7396;-0,01288124;
3424,4985;-0,01286556;
3424,2573;-0,0128728;
3424,0162;-0,01289386;
3423,7751;-0,01292547;
3423,5340;-0,01294979;
3423,2929;-0,01294989;
3423,0518;-0,01292914;
3422,8107;-0,01289592;
3422,5696;-0,012854;
3422,3285;-0,01281203;
3422,0873;-0,01278921;
3421,8462;-0,01278363;
3421,6051;-0,01278604;
3421,3640;-0,0127872;
3421,1229;-0,01277448;
3420,8818;-0,01275442;
3420,6407;-0,01271767;
3420,3996;-0,01266663;
3420,1585;-0,01264783;
3419,9173;-0,01267196;
3419,6762;-0,01269841;
3419,4351;-0,01270711;
3419,1940;-0,01269856;
3418,9529;-0,01266859;
3418,7118;-0,01263289;
3418,4707;-0,01260483;
3418,2296;-0,01258386;
3417,9885;-0,01257883;
3417,7474;-0,01258652;
3417,5062;-0,01259155;
3417,2651;-0,01258793;
3417,0240;-0,01257466;
3416,7829;-0,01255569;
3416,5418;-0,01254211;
3416,3007;-0,01253593;
3416,0596;-0,01253029;
3415,8185;-0,01252265;
3415,5774;-0,01251188;
3415,3362;-0,01250172;
3415,0951;-0,01249418;
3414,8540;-0,01249075;
3414,6129;-0,01250232;
3414,3718;-0,0125225;
3414,1307;-0,01252033;
3413,8896;-0,01248965;
3413,6485;-0,01247078;
3413,4074;-0,01246897;
3413,1662;-0,0124401;
3412,9251;-0,01239617;
3412,6840;-0,0123847;
3412,4429;-0,0123918;
3412,2018;-0,01238138;
3411,9607;-0,0123601;
3411,7196;-0,0123447;
3411,4785;-0,0123449;
3411,2374;-0,01236825;
3410,9962;-0,01239743;
3410,7551;-0,01240085;
3410,5140;-0,01237086;
3410,2729;-0,01233101;
3410,0318;-0,01230716;
3409,7907;-0,01230077;
3409,5496;-0,01230394;
3409,3085;-0,01232059;
3409,0674;-0,01233453;
3408,8262;-0,01231385;
3408,5851;-0,01227741;
3408,3440;-0,01225225;
3408,1029;-0,01222743;
3407,8618;-0,01219849;
3407,6207;-0,01217433;
3407,3796;-0,01217634;
3407,1385;-0,01220297;
3406,8974;-0,0122147;
3406,6562;-0,01220811;
3406,4151;-0,01220206;
3406,1740;-0,0121857;
3405,9329;-0,01215802;
3405,6918;-0,01215223;
3405,4507;-0,01216013;
3405,2096;-0,01212746;
3404,9685;-0,01207872;
3404,7274;-0,01208501;
3404,4863;-0,01212439;
3404,2451;-0,01213456;
3404,0040;-0,01212771;
3403,7629;-0,01214588;
3403,5218;-0,01218087;
3403,2807;-0,01219054;
3403,0396;-0,01215953;
3402,7985;-0,01212232;
3402,5574;-0,01210646;
3402,3163;-0,01209428;
3402,0751;-0,01207771;
3401,8340;-0,01206789;
3401,5929;-0,0120542;
3401,3518;-0,01203758;
3401,1107;-0,01203854;
3400,8696;-0,01203597;
3400,6285;-0,0120046;
3400,3874;-0,01197856;
3400,1463;-0,01198183;
3399,9051;-0,0119917;
3399,6640;-0,01199271;
3399,4229;-0,01197639;
3399,1818;-0,0119495;
3398,9407;-0,01194537;
3398,6996;-0,0119704;
3398,4585;-0,01200666;
3398,2174;-0,01203602;
3397,9763;-0,0120268;
3397,7351;-0,01197685;
3397,4940;-0,0119218;
3397,2529;-0,01187691;
3397,0118;-0,01185762;
3396,7707;-0,01188548;
3396,5296;-0,01192925;
3396,2885;-0,0119436;
3396,0474;-0,01192542;
3395,8063;-0,01190039;
3395,5651;-0,01189167;
3395,3240;-0,0118893;
3395,0829;-0,01187747;
3394,8418;-0,01186427;
3394,6007;-0,01184805;
3394,3596;-0,01182865;
3394,1185;-0,01182568;
3393,8774;-0,01183747;
3393,6363;-0,01185092;
3393,3951;-0,01185843;
3393,1540;-0,01183913;
3392,9129;-0,01181107;
3392,6718;-0,01180925;
3392,4307;-0,01181978;
3392,1896;-0,01182004;
3391,9485;-0,01179978;
3391,7074;-0,01176799;
3391,4663;-0,011744;
3391,2251;-0,01173272;
3390,9840;-0,01174027;
3390,7429;-0,01175877;
3390,5018;-0,01176668;
3390,2607;-0,01175433;
3390,0196;-0,01171876;
3389,7785;-0,01168323;
3389,5374;-0,01168665;
3389,2963;-0,01170626;
3389,0552;-0,01169492;
3388,8140;-0,01166866;
3388,5729;-0,01165193;
3388,3318;-0,01164371;
3388,0907;-0,01164029;
3387,8496;-0,01162869;
3387,6085;-0,01161352;
3387,3674;-0,0116105;
3387,1263;-0,01161025;
3386,8852;-0,01160284;
3386,6440;-0,01159598;
3386,4029;-0,0115989;
3386,1618;-0,01161765;
3385,9207;-0,01164301;
3385,6796;-0,01165833;
3385,4385;-0,01166302;
3385,1974;-0,01165168;
3384,9563;-0,01162421;
3384,7152;-0,01160722;
3384,4740;-0,01160485;
3384,2329;-0,0115918;
3383,9918;-0,01156926;
3383,7507;-0,01156226;
3383,5096;-0,01156699;
3383,2685;-0,01156513;
3383,0274;-0,01156548;
3382,7863;-0,0115736;
3382,5452;-0,01157461;
3382,3040;-0,01156825;
3382,0629;-0,01156059;
3381,8218;-0,01154345;
3381,5807;-0,01152359;
3381,3396;-0,01151285;
3381,0985;-0,01149848;
3380,8574;-0,01147998;
3380,6163;-0,01147393;
3380,3752;-0,01148547;
3380,1340;-0,01150685;
3379,8929;-0,0115245;
3379,6518;-0,01151895;
3379,4107;-0,01148578;
3379,1696;-0,01146223;
3378,9285;-0,01147766;
3378,6874;-0,01149762;
3378,4463;-0,01148325;
3378,2052;-0,01145371;
3377,9640;-0,01144463;
3377,7229;-0,0114471;
3377,4818;-0,01143535;
3377,2407;-0,01141911;
3376,9996;-0,01142118;
3376,7585;-0,01143111;
3376,5174;-0,01143404;
3376,2763;-0,01145023;
3376,0352;-0,0114765;
3375,7941;-0,01147473;
3375,5529;-0,01145229;
3375,3118;-0,01144755;
3375,0707;-0,01145043;
3374,8296;-0,01143838;
3374,5885;-0,01143631;
3374,3474;-0,01144962;
3374,1063;-0,01143933;
3373,8652;-0,01140726;
3373,6241;-0,01139723;
3373,3829;-0,01141674;
3373,1418;-0,01142728;
3372,9007;-0,01141352;
3372,6596;-0,01139667;
3372,4185;-0,01138028;
3372,1774;-0,01136187;
3371,9363;-0,0113537;
3371,6952;-0,01136228;
3371,4541;-0,01136909;
3371,2129;-0,01135345;
3370,9718;-0,01134609;
3370,7307;-0,01136354;
3370,4896;-0,01135759;
3370,2485;-0,01132516;
3370,0074;-0,0113135;
3369,7663;-0,01132016;
3369,5252;-0,01131073;
3369,2841;-0,01128293;
3369,0429;-0,01125796;
3368,8018;-0,01125408;
3368,5607;-0,01127058;
3368,3196;-0,01128112;
3368,0785;-0,01126826;
3367,8374;-0,0112455;
3367,5963;-0,01123768;
3367,3552;-0,01124475;
3367,1141;-0,01124379;
3366,8729;-0,01124379;
3366,6318;-0,01125494;
3366,3907;-0,01125312;
3366,1496;-0,0112393;
3365,9085;-0,01123688;
3365,6674;-0,01124081;
3365,4263;-0,01123673;
3365,1852;-0,0112337;
3364,9441;-0,01124868;
3364,7029;-0,01126886;
3364,4618;-0,01126679;
3364,2207;-0,0112454;
3363,9796;-0,01122603;
3363,7385;-0,01122588;
3363,4974;-0,01125156;
3363,2563;-0,01128268;
3363,0152;-0,01129323;
3362,7741;-0,01128203;
3362,5329;-0,01126407;
3362,2918;-0,01124838;
3362,0507;-0,01122633;
3361,8096;-0,01119339;
3361,5685;-0,01117003;
3361,3274;-0,01117018;
3361,0863;-0,01117331;
3360,8452;-0,01116952;
3360,6041;-0,01118022;
3360,3630;-0,01119626;
3360,1218;-0,01118108;
3359,8807;-0,01116039;
3359,6396;-0,01118794;
3359,3985;-0,01123198;
3359,1574;-0,01123617;
3358,9163;-0,01121427;
3358,6752;-0,01118743;
3358,4341;-0,01114793;
3358,1930;-0,01110629;
3357,9518;-0,01108717;
3357,7107;-0,01109322;
3357,4696;-0,01111957;
3357,2285;-0,01115903;
3356,9874;-0,01117921;
3356,7463;-0,01115686;
3356,5052;-0,01111785;
3356,2641;-0,01110594;
3356,0230;-0,01112537;
3355,7818;-0,01114005;
3355,5407;-0,01112411;
3355,2996;-0,01108707;
3355,0585;-0,0110587;
3354,8174;-0,01105189;
3354,5763;-0,0110472;
3354,3352;-0,01103286;
3354,0941;-0,0110317;
3353,8530;-0,01106173;
3353,6118;-0,01109756;
3353,3707;-0,0111072;
3353,1296;-0,01108813;
3352,8885;-0,01106254;
3352,6474;-0,01106012;
3352,4063;-0,01109055;
3352,1652;-0,0111228;
3351,9241;-0,01112088;
3351,6830;-0,01109802;
3351,4418;-0,0110794;
3351,2007;-0,01106531;
3350,9596;-0,01105931;
3350,7185;-0,01106708;
3350,4774;-0,01108061;
3350,2363;-0,01107995;
3349,9952;-0,01106254;
3349,7541;-0,01105618;
3349,5130;-0,011069;
3349,2718;-0,01108182;
3349,0307;-0,01108212;
3348,7896;-0,01105416;
3348,5485;-0,01100157;
3348,3074;-0,0109735;
3348,0663;-0,01099112;
3347,8252;-0,0110261;
3347,5841;-0,01106405;
3347,3430;-0,01108263;
3347,1019;-0,01106693;
3346,8607;-0,01104679;
3346,6196;-0,01102479;
3346,3785;-0,01099112;
3346,1374;-0,01098178;
3345,8963;-0,01099455;
3345,6552;-0,01099076;
3345,4141;-0,01098138;
3345,1730;-0,0109841;
3344,9319;-0,01099728;
3344,6907;-0,011016;
3344,4496;-0,01101999;
3344,2085;-0,01100964;
3343,9674;-0,01100111;
3343,7263;-0,01099455;
3343,4852;-0,01099985;
3343,2441;-0,01101161;
3343,0030;-0,01099712;
3342,7619;-0,01097113;
3342,5207;-0,01097209;
3342,2796;-0,01098829;
3342,0385;-0,01099662;
3341,7974;-0,01098971;
3341,5563;-0,01096048;
3341,3152;-0,01092867;
3341,0741;-0,01092539;
