;test;
1980,7262;0,01011424;
1980,4851;0,01010268;
1980,2440;0,01009133;
1980,0029;0,01008342;
1979,7618;0,01008195;
1979,5207;0,01007758;
1979,2796;0,01006861;
1979,0385;0,01006796;
1978,7974;0,0100717;
1978,5562;0,01007197;
1978,3151;0,01007451;
1978,0740;0,01007657;
1977,8329;0,01006773;
1977,5918;0,01005182;
1977,3507;0,01003786;
1977,1096;0,01003147;
1976,8685;0,01003633;
1976,6274;0,0100461;
1976,3862;0,01004885;
1976,1451;0,01004097;
1975,9040;0,01003085;
1975,6629;0,01002767;
1975,4218;0,01003184;
1975,1807;0,01003697;
1974,9396;0,01003123;
1974,6985;0,01001253;
1974,4574;0,009992064;
1974,2162;0,009971224;
1973,9751;0,009948193;
1973,7340;0,009930661;
1973,4929;0,009928262;
1973,2518;0,009943408;
1973,0107;0,009958785;
1972,7696;0,009960691;
1972,5285;0,009959543;
1972,2874;0,009966619;
1972,0462;0,009979275;
1971,8051;0,009986431;
1971,5640;0,009982596;
1971,3229;0,00997769;
1971,0818;0,009980379;
1970,8407;0,009987054;
1970,5996;0,009986206;
1970,3585;0,009972017;
1970,1174;0,009958472;
1969,8763;0,009955721;
1969,6351;0,009953366;
1969,3940;0,009944726;
1969,1529;0,009940264;
1968,9118;0,009943293;
1968,6707;0,009941421;
1968,4296;0,009936058;
1968,1885;0,009929466;
1967,9474;0,009914825;
1967,7063;0,009901464;
1967,4651;0,009898944;
1967,2240;0,009901992;
1966,9829;0,009904103;
1966,7418;0,009905471;
1966,5007;0,009907824;
1966,2596;0,009910087;
1966,0185;0,009910719;
1965,7774;0,009901616;
1965,5363;0,009885678;
1965,2951;0,009878518;
1965,0540;0,009879832;
1964,8129;0,009885469;
1964,5718;0,009895177;
1964,3307;0,009901686;
1964,0896;0,00989948;
1963,8485;0,009888058;
1963,6074;0,009869769;
1963,3663;0,009856727;
1963,1251;0,009857426;
1962,8840;0,009864103;
1962,6429;0,009868227;
1962,4018;0,009867337;
1962,1607;0,009861517;
1961,9196;0,009852776;
1961,6785;0,009841613;
1961,4374;0,009833337;
1961,1963;0,009828469;
1960,9551;0,009822681;
1960,7140;0,009824279;
1960,4729;0,009833625;
1960,2318;0,009838135;
1959,9907;0,009836894;
1959,7496;0,009830534;
1959,5085;0,009818764;
1959,2674;0,009814775;
1959,0263;0,009820459;
1958,7851;0,009818442;
1958,5440;0,009806871;
1958,3029;0,00980228;
1958,0618;0,009805958;
1957,8207;0,009806463;
1957,5796;0,009796823;
1957,3385;0,009778616;
1957,0974;0,009766302;
1956,8563;0,009769594;
1956,6152;0,009781615;
1956,3740;0,009789511;
1956,1329;0,009774644;
1955,8918;0,009738347;
1955,6507;0,009717523;
1955,4096;0,009734143;
1955,1685;0,009757253;
1954,9274;0,009753672;
1954,6863;0,009735143;
1954,4452;0,009719092;
1954,2040;0,00971262;
1953,9629;0,009720992;
1953,7218;0,009729429;
1953,4807;0,009728359;
1953,2396;0,009729233;
1952,9985;0,009733729;
1952,7574;0,00973098;
1952,5163;0,00971666;
1952,2752;0,009700389;
1952,0340;0,009692255;
1951,7929;0,009687471;
1951,5518;0,009677191;
1951,3107;0,009666806;
1951,0696;0,009668849;
1950,8285;0,009677535;
1950,5874;0,009672238;
1950,3463;0,009657435;
1950,1052;0,009657313;
1949,8640;0,009669656;
1949,6229;0,009670831;
1949,3818;0,009652063;
1949,1407;0,009632401;
1948,8996;0,009632819;
1948,6585;0,009644668;
1948,4174;0,009643081;
1948,1763;0,009627686;
1947,9352;0,009623482;
1947,6940;0,009630668;
1947,4529;0,009624208;
1947,2118;0,00961081;
1946,9707;0,00960885;
1946,7296;0,009610203;
1946,4885;0,009610674;
1946,2474;0,0096131;
1946,0063;0,009608006;
1945,7652;0,009599486;
1945,5240;0,009599222;
1945,2829;0,009600879;
1945,0418;0,009600325;
1944,8007;0,009596017;
1944,5596;0,009586547;
1944,3185;0,009579835;
1944,0774;0,009580844;
1943,8363;0,009584646;
1943,5952;0,009578688;
1943,3540;0,009560502;
1943,1129;0,009550605;
1942,8718;0,009558033;
1942,6307;0,009566399;
1942,3896;0,009560144;
1942,1485;0,009543461;
1941,9074;0,009529843;
1941,6663;0,009524506;
1941,4252;0,009526006;
1941,1841;0,009531847;
1940,9429;0,009534743;
1940,7018;0,009526031;
1940,4607;0,00950964;
1940,2196;0,009503224;
1939,9785;0,009508584;
1939,7374;0,009509286;
1939,4963;0,009497253;
1939,2552;0,009474944;
1939,0141;0,009458491;
1938,7729;0,00946268;
1938,5318;0,009477862;
1938,2907;0,009483526;
1938,0496;0,009470668;
1937,8085;0,009451888;
1937,5674;0,009441193;
1937,3263;0,009437434;
1937,0852;0,009440457;
1936,8441;0,009448064;
1936,6029;0,009452099;
1936,3618;0,009450597;
1936,1207;0,00945016;
1935,8796;0,009451137;
1935,6385;0,009448305;
1935,3974;0,009441948;
1935,1563;0,009427203;
1934,9152;0,009404043;
1934,6741;0,009388758;
1934,4329;0,009387949;
1934,1918;0,009393198;
1933,9507;0,009396605;
1933,7096;0,00939354;
1933,4685;0,009382308;
1933,2274;0,009371646;
1932,9863;0,009371659;
1932,7452;0,009373561;
1932,5041;0,009368154;
1932,2629;0,009363976;
1932,0218;0,009368977;
1931,7807;0,009376711;
1931,5396;0,009375964;
1931,2985;0,009369006;
1931,0574;0,009356488;
1930,8163;0,009338993;
1930,5752;0,009337627;
1930,3341;0,00935209;
1930,0929;0,009351997;
1929,8518;0,009331649;
1929,6107;0,00931206;
1929,3696;0,009301526;
1929,1285;0,009301133;
1928,8874;0,009312322;
1928,6463;0,009323273;
1928,4052;0,00932599;
1928,1641;0,009323694;
1927,9230;0,009313729;
1927,6818;0,009295078;
1927,4407;0,009273626;
1927,1996;0,009257945;
1926,9585;0,00925121;
1926,7174;0,009249284;
1926,4763;0,009253752;
1926,2352;0,009264478;
1925,9941;0,009272349;
1925,7530;0,009268189;
1925,5118;0,009251892;
1925,2707;0,009235154;
1925,0296;0,009225193;
1924,7885;0,009222122;
1924,5474;0,009230709;
1924,3063;0,009243551;
1924,0652;0,009247955;
1923,8241;0,009244017;
1923,5830;0,009234085;
1923,3418;0,009225055;
1923,1007;0,009221071;
1922,8596;0,009213139;
1922,6185;0,009198207;
1922,3774;0,009182067;
1922,1363;0,009172194;
1921,8952;0,009169748;
1921,6541;0,009168536;
1921,4130;0,00916604;
1921,1718;0,009161916;
1920,9307;0,009153695;
1920,6896;0,009139405;
1920,4485;0,009120815;
1920,2074;0,00910441;
1919,9663;0,009099999;
1919,7252;0,009108138;
1919,4841;0,009116923;
1919,2430;0,009114357;
1919,0018;0,009106525;
1918,7607;0,009110832;
1918,5196;0,009125507;
1918,2785;0,00913018;
1918,0374;0,009117718;
1917,7963;0,009101286;
1917,5552;0,009091461;
1917,3141;0,009094339;
1917,0730;0,009109274;
1916,8318;0,009115824;
1916,5907;0,009105592;
1916,3496;0,009086903;
1916,1085;0,00906464;
1915,8674;0,009054761;
1915,6263;0,009064888;
1915,3852;0,009071629;
1915,1441;0,009060515;
1914,9030;0,009050615;
1914,6618;0,009052441;
1914,4207;0,009052648;
1914,1796;0,009046184;
1913,9385;0,009037755;
1913,6974;0,009029033;
1913,4563;0,009018246;
1913,2152;0,009013467;
1912,9741;0,00901993;
1912,7330;0,009020862;
1912,4919;0,009011326;
1912,2507;0,009009243;
1912,0096;0,009015861;
1911,7685;0,009014682;
1911,5274;0,009003613;
1911,2863;0,008997661;
1911,0452;0,009001392;
1910,8041;0,009001941;
1910,5630;0,008988157;
1910,3219;0,008966959;
1910,0807;0,008948712;
1909,8396;0,008937358;
1909,5985;0,008933557;
1909,3574;0,008927909;
1909,1163;0,008918541;
1908,8752;0,00891617;
1908,6341;0,00891877;
1908,3930;0,008916446;
1908,1519;0,008907245;
1907,9107;0,008893774;
1907,6696;0,008887615;
1907,4285;0,008896023;
1907,1874;0,008907848;
1906,9463;0,008914098;
1906,7052;0,00890668;
1906,4641;0,00888946;
1906,2230;0,008886199;
1905,9819;0,008893336;
1905,7407;0,008891166;
1905,4996;0,008883402;
1905,2585;0,008883361;
1905,0174;0,008890389;
1904,7763;0,008894768;
1904,5352;0,008889703;
1904,2941;0,008877557;
1904,0530;0,008869937;
1903,8119;0,008865159;
1903,5707;0,00885115;
1903,3296;0,008830112;
1903,0885;0,008808644;
1902,8474;0,008794328;
1902,6063;0,008789202;
1902,3652;0,008784153;
1902,1241;0,008783488;
1901,8830;0,008790785;
1901,6419;0,008791881;
1901,4007;0,008785841;
1901,1596;0,00878362;
1900,9185;0,00878488;
1900,6774;0,008787435;
1900,4363;0,008789039;
1900,1952;0,008787569;
1899,9541;0,008784299;
1899,7130;0,008779249;
1899,4719;0,008772375;
1899,2308;0,008764987;
1898,9896;0,008754761;
1898,7485;0,008736417;
1898,5074;0,008718731;
1898,2663;0,008716908;
1898,0252;0,008723147;
1897,7841;0,008724114;
1897,5430;0,008723188;
1897,3019;0,008718197;
1897,0608;0,008704816;
1896,8196;0,008697205;
1896,5785;0,008702623;
1896,3374;0,008704337;
1896,0963;0,008687776;
1895,8552;0,008669302;
1895,6141;0,008669716;
1895,3730;0,008677267;
1895,1319;0,008677484;
1894,8908;0,008677873;
1894,6496;0,00868577;
1894,4085;0,0086878;
1894,1674;0,008669646;
1893,9263;0,008648116;
1893,6852;0,008638008;
1893,4441;0,00863175;
1893,2030;0,008625197;
1892,9619;0,008621691;
1892,7208;0,008619974;
1892,4796;0,008612663;
1892,2385;0,008599728;
1891,9974;0,008592653;
1891,7563;0,008594812;
1891,5152;0,008595277;
1891,2741;0,008587559;
1891,0330;0,008580369;
1890,7919;0,008579151;
1890,5508;0,008580645;
1890,3096;0,008575693;
1890,0685;0,0085656;
1889,8274;0,008561535;
1889,5863;0,008559183;
1889,3452;0,008555451;
1889,1041;0,008554217;
1888,8630;0,008547918;
1888,6219;0,008538781;
1888,3808;0,008537839;
1888,1396;0,008532316;
1887,8985;0,008512743;
1887,6574;0,008498807;
1887,4163;0,008501651;
1887,1752;0,008511038;
1886,9341;0,008518908;
1886,6930;0,008521901;
1886,4519;0,008517105;
1886,2108;0,00851248;
1885,9696;0,008515667;
1885,7285;0,008515885;
1885,4874;0,008506517;
1885,2463;0,008496714;
1885,0052;0,008488926;
1884,7641;0,008479038;
1884,5230;0,008469474;
1884,2819;0,008465423;
1884,0408;0,008465669;
1883,7997;0,008466662;
1883,5585;0,008462145;
1883,3174;0,008446484;
1883,0763;0,008428492;
1882,8352;0,008422477;
1882,5941;0,008419067;
1882,3530;0,00840578;
1882,1119;0,008404955;
1881,8708;0,008423694;
1881,6297;0,008426988;
1881,3885;0,008409647;
1881,1474;0,008394252;
1880,9063;0,008383891;
1880,6652;0,008379229;
1880,4241;0,008381318;
1880,1830;0,008383376;
1879,9419;0,008377905;
1879,7008;0,008361616;
1879,4597;0,00834737;
1879,2185;0,008349745;
1878,9774;0,008360204;
1878,7363;0,0083654;
1878,4952;0,008366398;
1878,2541;0,008361288;
1878,0130;0,008346293;
1877,7719;0,008327125;
1877,5308;0,008312951;
1877,2897;0,008309873;
1877,0485;0,008320705;
1876,8074;0,008336164;
1876,5663;0,008338611;
1876,3252;0,008319445;
1876,0841;0,008288261;
1875,8430;0,008267205;
1875,6019;0,008268795;
1875,3608;0,008279308;
1875,1197;0,008278699;
1874,8785;0,008263683;
1874,6374;0,008250396;
1874,3963;0,008253838;
1874,1552;0,00826337;
1873,9141;0,00825856;
1873,6730;0,008246152;
1873,4319;0,008243108;
1873,1908;0,008242809;
1872,9497;0,008232086;
1872,7085;0,008216551;
1872,4674;0,008204942;
1872,2263;0,008198138;
1871,9852;0,008194339;
1871,7441;0,008196093;
1871,5030;0,008204846;
1871,2619;0,008205031;
1871,0208;0,008188548;
1870,7797;0,008177242;
1870,5386;0,00818122;
1870,2974;0,00818378;
1870,0563;0,008174021;
1869,8152;0,008152456;
1869,5741;0,008134302;
1869,3330;0,00813506;
1869,0919;0,008144288;
1868,8508;0,008149088;
1868,6097;0,008147323;
1868,3686;0,00813605;
1868,1274;0,008120621;
1867,8863;0,008111238;
1867,6452;0,008106284;
1867,4041;0,008102954;
1867,1630;0,008099947;
1866,9219;0,008094274;
1866,6808;0,008090682;
1866,4397;0,008091189;
1866,1986;0,00808876;
1865,9574;0,008089114;
1865,7163;0,008098454;
1865,4752;0,008101004;
1865,2341;0,008083293;
1864,9930;0,00806015;
1864,7519;0,008047882;
1864,5108;0,008042349;
1864,2697;0,008037304;
1864,0286;0,008030197;
1863,7874;0,008018855;
1863,5463;0,008014604;
1863,3052;0,008024054;
1863,0641;0,008035965;
1862,8230;0,008039806;
1862,5819;0,008033984;
1862,3408;0,008025166;
1862,0997;0,00801838;
1861,8586;0,008011697;
1861,6174;0,008006862;
1861,3763;0,007999825;
1861,1352;0,007984391;
1860,8941;0,007971509;
1860,6530;0,007969564;
1860,4119;0,007970636;
1860,1708;0,007969206;
1859,9297;0,007963932;
1859,6886;0,007954329;
1859,4474;0,007946604;
1859,2063;0,007938389;
1858,9652;0,007921284;
1858,7241;0,007912289;
1858,4830;0,007922554;
1858,2419;0,007928247;
1858,0008;0,007921681;
1857,7597;0,007916308;
1857,5186;0,007912725;
1857,2774;0,007905408;
1857,0363;0,00789532;
1856,7952;0,007889008;
1856,5541;0,007884675;
1856,3130;0,007878495;
1856,0719;0,007874331;
1855,8308;0,00786547;
1855,5897;0,007850328;
1855,3486;0,007836769;
1855,1075;0,007822618;
1854,8663;0,007816087;
1854,6252;0,007824446;
1854,3841;0,00783549;
1854,1430;0,007843243;
1853,9019;0,007847479;
1853,6608;0,007846056;
1853,4197;0,007838696;
1853,1786;0,007826477;
1852,9375;0,007816355;
1852,6963;0,007813655;
1852,4552;0,007817606;
1852,2141;0,007818925;
1851,9730;0,00780857;
1851,7319;0,007800523;
1851,4908;0,007800665;
1851,2497;0,007793438;
1851,0086;0,00778366;
1850,7675;0,007780116;
1850,5263;0,007773414;
1850,2852;0,007758166;
1850,0441;0,007740881;
1849,8030;0,007733983;
1849,5619;0,007738028;
1849,3208;0,007733603;
1849,0797;0,007716489;
1848,8386;0,007714425;
1848,5975;0,00773286;
1848,3563;0,007734136;
1848,1152;0,007706102;
1847,8741;0,007680986;
1847,6330;0,007678726;
1847,3919;0,007679828;
1847,1508;0,007665724;
1846,9097;0,007642581;
1846,6686;0,007617816;
1846,4275;0,007587717;
1846,1863;0,00754702;
1845,9452;0,007515211;
1845,7041;0,007523584;
1845,4630;0,007550015;
1845,2219;0,007548006;
1844,9808;0,007521229;
1844,7397;0,007500819;
1844,4986;0,007505948;
1844,2575;0,007532762;
1844,0163;0,007554559;
1843,7752;0,007565508;
1843,5341;0,00758111;
1843,2930;0,007590537;
1843,0519;0,007584396;
1842,8108;0,007578642;
1842,5697;0,007581889;
1842,3286;0,007587741;
1842,0875;0,007586538;
1841,8464;0,007577009;
1841,6052;0,007566381;
1841,3641;0,007556154;
1841,1230;0,007542275;
1840,8819;0,007528624;
1840,6408;0,007528888;
1840,3997;0,007543121;
1840,1586;0,007552121;
1839,9175;0,007548059;
1839,6764;0,007537786;
1839,4352;0,007522226;
1839,1941;0,007504752;
1838,9530;0,007496593;
1838,7119;0,007495346;
1838,4708;0,007494065;
1838,2297;0,007493587;
1837,9886;0,007488973;
1837,7475;0,007477794;
1837,5064;0,007466306;
1837,2652;0,007455474;
1837,0241;0,007449054;
1836,7830;0,007454161;
1836,5419;0,007466009;
1836,3008;0,007477222;
1836,0597;0,007477748;
1835,8186;0,007455956;
1835,5775;0,007427774;
1835,3364;0,00742383;
1835,0952;0,007437809;
1834,8541;0,007442173;
1834,6130;0,007434706;
1834,3719;0,00742354;
1834,1308;0,007412153;
1833,8897;0,007406981;
1833,6486;0,00740687;
1833,4075;0,007407944;
1833,1664;0,007411116;
1832,9252;0,007408806;
1832,6841;0,007395992;
1832,4430;0,007379853;
1832,2019;0,007366936;
1831,9608;0,007365291;
1831,7197;0,007365982;
1831,4786;0,007352969;
1831,2375;0,007336603;
1830,9964;0,007320274;
1830,7552;0,007291817;
1830,5141;0,007260428;
1830,2730;0,007276518;
1830,0319;0,007398203;
1829,7908;0,007559343;
1829,5497;0,007579338;
1829,3086;0,007426621;
1829,0675;0,007260209;
1828,8264;0,007173582;
1828,5852;0,007134622;
1828,3441;0,0071016;
1828,1030;0,007061413;
1827,8619;0,007018909;
1827,6208;0,00698574;
1827,3797;0,006960397;
1827,1386;0,00693511;
1826,8975;0,006971462;
1826,6564;0,007403981;
1826,4153;0,008750716;
1826,1741;0,01057162;
1825,9330;0,01124546;
1825,6919;0,01027321;
1825,4508;0,0089361;
1825,2097;0,008127214;
1824,9686;0,007734736;
1824,7275;0,007528868;
1824,4864;0,007422217;
1824,2453;0,007371403;
1824,0041;0,00734221;
1823,7630;0,007318076;
1823,5219;0,007303928;
1823,2808;0,007308189;
1823,0397;0,007322853;
1822,7986;0,007333137;
1822,5575;0,007338828;
1822,3164;0,007344046;
1822,0753;0,007344746;
1821,8341;0,007332908;
1821,5930;0,007320954;
1821,3519;0,007316351;
1821,1108;0,007302294;
1820,8697;0,007275489;
1820,6286;0,007250865;
1820,3875;0,007228503;
1820,1464;0,007204417;
1819,9053;0,007194683;
1819,6641;0,007193509;
1819,4230;0,007186015;
1819,1819;0,007188315;
1818,9408;0,0071975;
1818,6997;0,007195308;
1818,4586;0,007184333;
1818,2175;0,00717046;
1817,9764;0,007157225;
1817,7353;0,007146561;
1817,4941;0,007133891;
1817,2530;0,007113602;
1817,0119;0,007089344;
1816,7708;0,007074764;
1816,5297;0,007074868;
1816,2886;0,00707288;
1816,0475;0,007062212;
1815,8064;0,007058816;
1815,5653;0,007062867;
1815,3241;0,007062018;
1815,0830;0,007057896;
1814,8419;0,007045474;
1814,6008;0,007015491;
1814,3597;0,006982448;
1814,1186;0,006966967;
1813,8775;0,006971684;
1813,6364;0,006979808;
1813,3953;0,006972842;
1813,1542;0,006959639;
1812,9130;0,006958087;
1812,6719;0,00697113;
1812,4308;0,006985134;
1812,1897;0,006986527;
1811,9486;0,006987682;
1811,7075;0,007000401;
1811,4664;0,007013272;
1811,2253;0,007018642;
1810,9842;0,007023587;
1810,7430;0,007030198;
1810,5019;0,007027721;
1810,2608;0,007020744;
1810,0197;0,007023912;
1809,7786;0,007021065;
1809,5375;0,006994265;
1809,2964;0,006958119;
1809,0553;0,006936633;
1808,8142;0,006935186;
1808,5730;0,006936474;
1808,3319;0,006926202;
1808,0908;0,006909787;
1807,8497;0,006897117;
1807,6086;0,006888401;
1807,3675;0,006875241;
1807,1264;0,0068585;
1806,8853;0,006854336;
1806,6442;0,006859812;
1806,4030;0,006852373;
1806,1619;0,006836262;
1805,9208;0,006830129;
1805,6797;0,006833754;
1805,4386;0,006835916;
1805,1975;0,006834605;
1804,9564;0,006832601;
1804,7153;0,006819263;
1804,4742;0,00679577;
1804,2330;0,006785296;
1803,9919;0,006784595;
1803,7508;0,006775208;
1803,5097;0,006764433;
1803,2686;0,006755516;
1803,0275;0,006742261;
1802,7864;0,006731187;
1802,5453;0,006717695;
1802,3042;0,006692415;
1802,0630;0,006662461;
1801,8219;0,006633455;
1801,5808;0,006608038;
1801,3397;0,006587587;
1801,0986;0,006570433;
1800,8575;0,006556203;
1800,6164;0,006538568;
1800,3753;0,006499654;
1800,1342;0,006430799;
1799,8930;0,006340907;
1799,6519;0,006244502;
1799,4108;0,006169249;
1799,1697;0,006119261;
1798,9286;0,006037517;
1798,6875;0,005900138;
1798,4464;0,005773968;
1798,2053;0,005707272;
1797,9642;0,005678853;
1797,7231;0,005668547;
1797,4819;0,005711145;
1797,2408;0,005851512;
1796,9997;0,005994309;
1796,7586;0,005966541;
1796,5175;0,005813488;
1796,2764;0,00572587;
1796,0353;0,005758096;
1795,7942;0,0058832;
1795,5531;0,006065466;
1795,3119;0,006184225;
1795,0708;0,006170678;
1794,8297;0,00612388;
1794,5886;0,0061367;
1794,3475;0,006194719;
1794,1064;0,006262401;
1793,8653;0,006324409;
1793,6242;0,006376939;
1793,3831;0,006410692;
1793,1419;0,00641439;
1792,9008;0,006419592;
1792,6597;0,006457894;
1792,4186;0,006504249;
1792,1775;0,006527315;
1791,9364;0,006524592;
1791,6953;0,006505662;
1791,4542;0,006486163;
1791,2131;0,006480392;
1790,9719;0,006479757;
1790,7308;0,006474353;
1790,4897;0,00647903;
1790,2486;0,006495649;
1790,0075;0,006497254;
1789,7664;0,006472986;
1789,5253;0,006442577;
1789,2842;0,006424645;
1789,0431;0,006420298;
1788,8019;0,006416837;
1788,5608;0,006404442;
1788,3197;0,006391981;
1788,0786;0,006380466;
1787,8375;0,006370066;
1787,5964;0,006371323;
1787,3553;0,006373246;
1787,1142;0,006358599;
1786,8731;0,006334651;
1786,6319;0,006317445;
1786,3908;0,006301987;
1786,1497;0,00627933;
1785,9086;0,006255819;
1785,6675;0,006234024;
1785,4264;0,006208092;
1785,1853;0,006185067;
1784,9442;0,006172247;
1784,7031;0,006153981;
1784,4620;0,006128114;
1784,2208;0,006103502;
1783,9797;0,006077225;
1783,7386;0,006049491;
1783,4975;0,006019919;
1783,2564;0,005980018;
1783,0153;0,005913692;
1782,7742;0,005838783;
1782,5331;0,005797149;
1782,2920;0,005790445;
1782,0508;0,005794963;
1781,8097;0,005799465;
1781,5686;0,005786374;
1781,3275;0,005718852;
1781,0864;0,005589571;
1780,8453;0,005390426;
1780,6042;0,005073485;
1780,3631;0,004635814;
1780,1220;0,004169084;
1779,8808;0,003708666;
1779,6397;0,003124218;
1779,3986;0,002441713;
1779,1575;0,002010941;
1778,9164;0,002038842;
1778,6753;0,002307865;
1778,4342;0,00250121;
1778,1931;0,002489445;
1777,9520;0,002279111;
1777,7108;0,001918218;
1777,4697;0,001435458;
1777,2286;0,0008630394;
1776,9875;0,0002274518;
1776,7464;-0,0005142326;
1776,5053;-0,001402;
1776,2642;-0,001890156;
1776,0231;-0,001012683;
1775,7820;0,0003871322;
1775,5408;0,0003988817;
1775,2997;-4,78439E-5;
