;test;
3556,3861;0,042639;
3556,1450;0,04263568;
3555,9039;0,04263172;
3555,6628;0,04262235;
3555,4217;0,0426143;
3555,1806;0,0426019;
3554,9395;0,04257701;
3554,6984;0,04255996;
3554,4572;0,0425593;
3554,2161;0,04256673;
3553,9750;0,04257812;
3553,7339;0,04257001;
3553,4928;0,04254074;
3553,2517;0,04251942;
3553,0106;0,04250081;
3552,7695;0,04248036;
3552,5284;0,04249478;
3552,2872;0,04254271;
3552,0461;0,04257324;
3551,8050;0,04256467;
3551,5639;0,04252676;
3551,3228;0,04248453;
3551,0817;0,04246746;
3550,8406;0,04246935;
3550,5995;0,04246455;
3550,3584;0,04244651;
3550,1172;0,04243295;
3549,8761;0,04243387;
3549,6350;0,04243401;
3549,3939;0,04243564;
3549,1528;0,04244734;
3548,9117;0,04245662;
3548,6706;0,04245348;
3548,4295;0,04244449;
3548,1884;0,04243855;
3547,9473;0,04242605;
3547,7061;0,04240501;
3547,4650;0,0423995;
3547,2239;0,04240715;
3546,9828;0,04241098;
3546,7417;0,0424182;
3546,5006;0,04242873;
3546,2595;0,04243621;
3546,0184;0,04245062;
3545,7773;0,04247283;
3545,5361;0,04246909;
3545,2950;0,04242348;
3545,0539;0,04238047;
3544,8128;0,04236763;
3544,5717;0,04236697;
3544,3306;0,04237607;
3544,0895;0,04240318;
3543,8484;0,04243495;
3543,6073;0,04245465;
3543,3661;0,04246949;
3543,1250;0,04248385;
3542,8839;0,04248748;
3542,6428;0,04248647;
3542,4017;0,0424857;
3542,1606;0,04247117;
3541,9195;0,04244243;
3541,6784;0,04243013;
3541,4373;0,04244523;
3541,1961;0,04245031;
3540,9550;0,04241977;
3540,7139;0,04237122;
3540,4728;0,0423402;
3540,2317;0,04234711;
3539,9906;0,04237485;
3539,7495;0,04239976;
3539,5084;0,04241329;
3539,2673;0,04239485;
3539,0261;0,04234485;
3538,7850;0,04231215;
3538,5439;0,04231475;
3538,3028;0,04231942;
3538,0617;0,04231586;
3537,8206;0,0423166;
3537,5795;0,04232408;
3537,3384;0,04233854;
3537,0973;0,04236103;
3536,8561;0,04238988;
3536,6150;0,04242468;
3536,3739;0,04246638;
3536,1328;0,04251282;
3535,8917;0,04254189;
3535,6506;0,04252767;
3535,4095;0,04250169;
3535,1684;0,04250997;
3534,9273;0,04252547;
3534,6861;0,04251014;
3534,4450;0,04248796;
3534,2039;0,04249381;
3533,9628;0,04251659;
3533,7217;0,04251568;
3533,4806;0,04247865;
3533,2395;0,04243427;
3532,9984;0,04241725;
3532,7573;0,0424289;
3532,5162;0,04244231;
3532,2750;0,04244714;
3532,0339;0,04245573;
3531,7928;0,04247389;
3531,5517;0,04248719;
3531,3106;0,04248551;
3531,0695;0,04248034;
3530,8284;0,04247474;
3530,5873;0,0424728;
3530,3462;0,04248833;
3530,1050;0,04251225;
3529,8639;0,04252821;
3529,6228;0,04253615;
3529,3817;0,04254611;
3529,1406;0,04256955;
3528,8995;0,0426001;
3528,6584;0,04261698;
3528,4173;0,04262546;
3528,1762;0,04263448;
3527,9350;0,04261924;
3527,6939;0,04259491;
3527,4528;0,04261467;
3527,2117;0,04266624;
3526,9706;0,04269237;
3526,7295;0,04267755;
3526,4884;0,04266121;
3526,2473;0,0426693;
3526,0062;0,04267609;
3525,7650;0,04266064;
3525,5239;0,04264142;
3525,2828;0,04263866;
3525,0417;0,04264054;
3524,8006;0,0426326;
3524,5595;0,04262238;
3524,3184;0,04261469;
3524,0773;0,04261421;
3523,8362;0,04262509;
3523,5950;0,04263828;
3523,3539;0,0426513;
3523,1128;0,04266933;
3522,8717;0,04268714;
3522,6306;0,04270225;
3522,3895;0,04272967;
3522,1484;0,04277723;
3521,9073;0,0428176;
3521,6662;0,04283059;
3521,4250;0,04283782;
3521,1839;0,04285302;
3520,9428;0,04285977;
3520,7017;0,04286319;
3520,4606;0,0428878;
3520,2195;0,04293326;
3519,9784;0,04298029;
3519,7373;0,04302114;
3519,4962;0,04306055;
3519,2551;0,04309402;
3519,0139;0,04313096;
3518,7728;0,04319191;
3518,5317;0,04324907;
3518,2906;0,04326603;
3518,0495;0,04327081;
3517,8084;0,04330195;
3517,5673;0,04333055;
3517,3262;0,04332215;
3517,0851;0,0433198;
3516,8439;0,0433617;
3516,6028;0,04341174;
3516,3617;0,04343923;
3516,1206;0,04346386;
3515,8795;0,04348646;
3515,6384;0,04348706;
3515,3973;0,04347453;
3515,1562;0,04345705;
3514,9151;0,0434269;
3514,6739;0,0433736;
3514,4328;0,04330533;
3514,1917;0,04325511;
3513,9506;0,04321282;
3513,7095;0,043147;
3513,4684;0,04307621;
3513,2273;0,04301893;
3512,9862;0,0429544;
3512,7451;0,0428698;
3512,5039;0,04278986;
3512,2628;0,04273364;
3512,0217;0,04268115;
3511,7806;0,04261961;
3511,5395;0,04257107;
3511,2984;0,04254454;
3511,0573;0,04252162;
3510,8162;0,04248844;
3510,5751;0,04244728;
3510,3339;0,04241608;
3510,0928;0,0424031;
3509,8517;0,04238589;
3509,6106;0,04234074;
3509,3695;0,04227468;
3509,1284;0,04221925;
3508,8873;0,04219617;
3508,6462;0,04219942;
3508,4051;0,04219503;
3508,1639;0,04215926;
3507,9228;0,04211074;
3507,6817;0,04206251;
3507,4406;0,0420174;
3507,1995;0,04200568;
3506,9584;0,04202815;
3506,7173;0,0420316;
3506,4762;0,04200371;
3506,2351;0,04198021;
3505,9939;0,0419612;
3505,7528;0,04192898;
3505,5117;0,04189534;
3505,2706;0,04187478;
3505,0295;0,04185418;
3504,7884;0,04181627;
3504,5473;0,04178463;
3504,3062;0,04178777;
3504,0651;0,0417923;
3503,8240;0,04176431;
3503,5828;0,04173547;
3503,3417;0,04172558;
3503,1006;0,04170945;
3502,8595;0,04168785;
3502,6184;0,04168481;
3502,3773;0,04168728;
3502,1362;0,04166161;
3501,8951;0,04161705;
3501,6540;0,04160817;
3501,4128;0,04165503;
3501,1717;0,04169352;
3500,9306;0,04166429;
3500,6895;0,04160808;
3500,4484;0,04159469;
3500,2073;0,04162224;
3499,9662;0,04165195;
3499,7251;0,04165483;
3499,4840;0,04162534;
3499,2428;0,04159435;
3499,0017;0,04156794;
3498,7606;0,04152071;
3498,5195;0,04147178;
3498,2784;0,04144493;
3498,0373;0,04142351;
3497,7962;0,04139521;
3497,5551;0,04137092;
3497,3140;0,04135517;
3497,0728;0,04133957;
3496,8317;0,04132437;
3496,5906;0,0413154;
3496,3495;0,04131107;
3496,1084;0,04131076;
3495,8673;0,04132608;
3495,6262;0,04135625;
3495,3851;0,04137479;
3495,1440;0,04136767;
3494,9028;0,0413423;
3494,6617;0,04131483;
3494,4206;0,04129877;
3494,1795;0,04130364;
3493,9384;0,04132528;
3493,6973;0,04133479;
3493,4562;0,04131981;
3493,2151;0,04129023;
3492,9740;0,04125055;
3492,7328;0,0412181;
3492,4917;0,0412134;
3492,2506;0,04122601;
3492,0095;0,04122744;
3491,7684;0,04120367;
3491,5273;0,04116522;
3491,2862;0,04114086;
3491,0451;0,041134;
3490,8040;0,04111875;
3490,5629;0,04110452;
3490,3217;0,04111297;
3490,0806;0,04112026;
3489,8395;0,04110281;
3489,5984;0,04108315;
3489,3573;0,0410782;
3489,1162;0,0410704;
3488,8751;0,04106138;
3488,6340;0,04106261;
3488,3929;0,04106503;
3488,1517;0,04106594;
3487,9106;0,04107251;
3487,6695;0,04106892;
3487,4284;0,04102906;
3487,1873;0,04097495;
3486,9462;0,04095911;
3486,7051;0,04098616;
3486,4640;0,04100354;
3486,2229;0,04098872;
3485,9817;0,04099043;
3485,7406;0,04102533;
3485,4995;0,04104679;
3485,2584;0,04104312;
3485,0173;0,04103307;
3484,7762;0,04100636;
3484,5351;0,04096798;
3484,2940;0,04095885;
3484,0529;0,04099029;
3483,8117;0,04101831;
3483,5706;0,04098949;
3483,3295;0,04091485;
3483,0884;0,04087059;
3482,8473;0,04088308;
3482,6062;0,04089013;
3482,3651;0,04085893;
3482,1240;0,04082506;
3481,8829;0,04080757;
3481,6417;0,0408138;
3481,4006;0,0408306;
3481,1595;0,04080786;
3480,9184;0,04076219;
3480,6773;0,04074749;
3480,4362;0,04075315;
3480,1951;0,04075844;
3479,9540;0,04076518;
3479,7129;0,04076529;
3479,4717;0,04074672;
3479,2306;0,04071795;
3478,9895;0,04070203;
3478,7484;0,04068907;
3478,5073;0,04065964;
3478,2662;0,04064137;
3478,0251;0,04065785;
3477,7840;0,04068776;
3477,5429;0,04070609;
3477,3017;0,04070311;
3477,0606;0,04068156;
3476,8195;0,0406535;
3476,5784;0,04063597;
3476,3373;0,0406288;
3476,0962;0,04062644;
3475,8551;0,04063375;
3475,6140;0,04064074;
3475,3729;0,04064623;
3475,1318;0,04065362;
3474,8906;0,04065063;
3474,6495;0,04064401;
3474,4084;0,0406468;
3474,1673;0,04065467;
3473,9262;0,04064978;
3473,6851;0,04062221;
3473,4440;0,04059251;
3473,2029;0,0405883;
3472,9618;0,04060584;
3472,7206;0,04061345;
3472,4795;0,04059577;
3472,2384;0,04057267;
3471,9973;0,04056616;
3471,7562;0,04056349;
3471,5151;0,04055098;
3471,2740;0,0405391;
3471,0329;0,04052632;
3470,7918;0,04051597;
3470,5506;0,04051506;
3470,3095;0,04053035;
3470,0684;0,04056124;
3469,8273;0,04057511;
3469,5862;0,04057363;
3469,3451;0,04057599;
3469,1040;0,04055507;
3468,8629;0,04050122;
3468,6218;0,0404503;
3468,3806;0,04043417;
3468,1395;0,04044235;
3467,8984;0,04045877;
3467,6573;0,04047877;
3467,4162;0,04048412;
3467,1751;0,04046718;
3466,9340;0,04044928;
3466,6929;0,04044726;
3466,4518;0,04044724;
3466,2106;0,04044798;
3465,9695;0,04045445;
3465,7284;0,04043988;
3465,4873;0,04041294;
3465,2462;0,040418;
3465,0051;0,04044672;
3464,7640;0,04045497;
3464,5229;0,04043451;
3464,2818;0,04041044;
3464,0406;0,04039209;
3463,7995;0,0403649;
3463,5584;0,04032715;
3463,3173;0,04031068;
3463,0762;0,04033082;
3462,8351;0,04035019;
3462,5940;0,0403411;
3462,3529;0,0403211;
3462,1118;0,04031125;
3461,8707;0,04031616;
3461,6295;0,04033502;
3461,3884;0,04036539;
3461,1473;0,04039581;
3460,9062;0,04039416;
3460,6651;0,04035036;
3460,4240;0,04031644;
3460,1829;0,04031974;
3459,9418;0,0403273;
3459,7007;0,04031298;
3459,4595;0,04028009;
3459,2184;0,04026398;
3458,9773;0,04028364;
3458,7362;0,04029815;
3458,4951;0,04028858;
3458,2540;0,0402829;
3458,0129;0,04028506;
3457,7718;0,04028304;
3457,5307;0,04027301;
3457,2895;0,04025944;
3457,0484;0,04026546;
3456,8073;0,04028105;
3456,5662;0,0402635;
3456,3251;0,04023047;
3456,0840;0,04022014;
3455,8429;0,04022502;
3455,6018;0,04023206;
3455,3607;0,04023505;
3455,1195;0,04022579;
3454,8784;0,04020032;
3454,6373;0,0401684;
3454,3962;0,04015863;
3454,1551;0,04016806;
3453,9140;0,04016045;
3453,6729;0,04014364;
3453,4318;0,04014449;
3453,1907;0,04014713;
3452,9495;0,04014086;
3452,7084;0,04013595;
3452,4673;0,04014054;
3452,2262;0,04015908;
3451,9851;0,04017311;
3451,7440;0,04016752;
3451,5029;0,04015446;
3451,2618;0,04013623;
3451,0207;0,04011343;
3450,7795;0,0401029;
3450,5384;0,04010295;
3450,2973;0,04008495;
3450,0562;0,04004095;
3449,8151;0,04001246;
3449,5740;0,04003165;
3449,3329;0,04006;
3449,0918;0,04005356;
3448,8507;0,04003281;
3448,6095;0,04002373;
3448,3684;0,04002682;
3448,1273;0,04004427;
3447,8862;0,04006809;
3447,6451;0,04006704;
3447,4040;0,04002949;
3447,1629;0,03999565;
3446,9218;0,03999622;
3446,6807;0,04001578;
3446,4396;0,04003037;
3446,1984;0,04002225;
3445,9573;0,03999832;
3445,7162;0,03998518;
3445,4751;0,03997814;
3445,2340;0,03995873;
3444,9929;0,039935;
3444,7518;0,03992277;
3444,5107;0,03993421;
3444,2696;0,03995822;
3444,0284;0,03995853;
3443,7873;0,03993744;
3443,5462;0,03993182;
3443,3051;0,03993418;
3443,0640;0,03990813;
3442,8229;0,03986974;
3442,5818;0,0398644;
3442,3407;0,03988736;
3442,0996;0,0399138;
3441,8584;0,03992547;
3441,6173;0,03989635;
3441,3762;0,03985464;
3441,1351;0,03985572;
3440,8940;0,03988219;
3440,6529;0,03989454;
3440,4118;0,03989632;
3440,1707;0,03989317;
3439,9296;0,03987306;
3439,6884;0,03985087;
3439,4473;0,03985285;
3439,2062;0,03986312;
3438,9651;0,03987391;
3438,7240;0,03989454;
3438,4829;0,03989366;
3438,2418;0,03986307;
3438,0007;0,03984429;
3437,7596;0,03984408;
3437,5184;0,03983586;
3437,2773;0,0398122;
3437,0362;0,03980184;
3436,7951;0,03981917;
3436,5540;0,03983183;
3436,3129;0,03982874;
3436,0718;0,03983203;
3435,8307;0,03984179;
3435,5896;0,03985373;
3435,3484;0,03986403;
3435,1073;0,03985291;
3434,8662;0,03984;
3434,6251;0,03985685;
3434,3840;0,03986525;
3434,1429;0,0398301;
3433,9018;0,03978499;
3433,6607;0,03976272;
3433,4196;0,03975699;
3433,1785;0,03974737;
3432,9373;0,03973058;
3432,6962;0,03972394;
3432,4551;0,03974042;
3432,2140;0,03978014;
3431,9729;0,03982184;
3431,7318;0,0398196;
3431,4907;0,03976626;
3431,2496;0,03971268;
3431,0085;0,03970315;
3430,7673;0,0397335;
3430,5262;0,03975855;
3430,2851;0,0397455;
3430,0440;0,03970757;
3429,8029;0,03968389;
3429,5618;0,03969929;
3429,3207;0,03972329;
3429,0796;0,03971591;
3428,8385;0,03969524;
3428,5973;0,0397002;
3428,3562;0,03972683;
3428,1151;0,03973875;
3427,8740;0,03971725;
3427,6329;0,03967933;
3427,3918;0,03965108;
3427,1507;0,03963704;
3426,9096;0,03962927;
3426,6685;0,03962794;
3426,4273;0,0396251;
3426,1862;0,03961617;
3425,9451;0,03961736;
3425,7040;0,03962104;
3425,4629;0,03960851;
3425,2218;0,03958551;
3424,9807;0,03956677;
3424,7396;0,03956481;
3424,4985;0,03956569;
3424,2573;0,03954548;
3424,0162;0,03952001;
3423,7751;0,03951233;
3423,5340;0,03951264;
3423,2929;0,03950397;
3423,0518;0,03948534;
3422,8107;0,03947842;
3422,5696;0,03950003;
3422,3285;0,03951485;
3422,0873;0,03948982;
3421,8462;0,03945334;
3421,6051;0,03943315;
3421,3640;0,03943159;
3421,1229;0,03944086;
3420,8818;0,03943669;
3420,6407;0,03943037;
3420,3996;0,03945804;
3420,1585;0,03948563;
3419,9173;0,03946499;
3419,6762;0,03943701;
3419,4351;0,03942621;
3419,1940;0,03940311;
3418,9529;0,03939007;
3418,7118;0,03939656;
3418,4707;0,03938573;
3418,2296;0,03935427;
3417,9885;0,03931386;
3417,7474;0,03928342;
3417,5062;0,03929462;
3417,2651;0,03932261;
3417,0240;0,03931797;
3416,7829;0,03929646;
3416,5418;0,03928391;
3416,3007;0,03927214;
3416,0596;0,03926418;
3415,8185;0,03926509;
3415,5774;0,03927781;
3415,3362;0,03930649;
3415,0951;0,03931953;
3414,8540;0,03928849;
3414,6129;0,03923653;
3414,3718;0,03919261;
3414,1307;0,03917259;
3413,8896;0,03916658;
3413,6485;0,03914998;
3413,4074;0,03913528;
3413,1662;0,03913429;
3412,9251;0,0391408;
3412,6840;0,03914683;
3412,4429;0,03912959;
3412,2018;0,03908755;
3411,9607;0,03905843;
3411,7196;0,03907211;
3411,4785;0,0390952;
3411,2374;0,03906919;
3410,9962;0,03901428;
3410,7551;0,0390019;
3410,5140;0,03902688;
3410,2729;0,03903654;
3410,0318;0,03902819;
3409,7907;0,03901204;
3409,5496;0,03899086;
3409,3085;0,03897684;
3409,0674;0,03897662;
3408,8262;0,03899721;
3408,5851;0,03902912;
3408,3440;0,03905617;
3408,1029;0,03906571;
3407,8618;0,03905115;
3407,6207;0,03903028;
3407,3796;0,03900899;
3407,1385;0,03898811;
3406,8974;0,03897968;
3406,6562;0,03897684;
3406,4151;0,0389679;
3406,1740;0,03895824;
3405,9329;0,03895139;
3405,6918;0,03893899;
3405,4507;0,03893128;
3405,2096;0,03895173;
3404,9685;0,03898421;
3404,7274;0,03898412;
3404,4863;0,03894224;
3404,2451;0,03889578;
3404,0040;0,03887489;
3403,7629;0,03887415;
3403,5218;0,03886648;
3403,2807;0,03883953;
3403,0396;0,03881238;
3402,7985;0,03879138;
3402,5574;0,03877689;
3402,3163;0,03878926;
3402,0751;0,03881473;
3401,8340;0,03881632;
3401,5929;0,03881842;
3401,3518;0,03884211;
3401,1107;0,0388453;
3400,8696;0,03882487;
3400,6285;0,03882258;
3400,3874;0,03882999;
3400,1463;0,03881437;
3399,9051;0,03878314;
3399,6640;0,03876305;
3399,4229;0,03875668;
3399,1818;0,03874191;
3398,9407;0,03872026;
3398,6996;0,03871517;
3398,4585;0,03871483;
3398,2174;0,03869785;
3397,9763;0,03867464;
3397,7351;0,03867012;
3397,4940;0,03870489;
3397,2529;0,03875637;
3397,0118;0,03876447;
3396,7707;0,03872456;
3396,5296;0,03869544;
3396,2885;0,03869043;
3396,0474;0,03868067;
3395,8063;0,03867657;
3395,5651;0,0386882;
3395,3240;0,03870285;
3395,0829;0,03871901;
3394,8418;0,03872527;
3394,6007;0,03871214;
3394,3596;0,03870141;
3394,1185;0,03870882;
3393,8774;0,03871825;
3393,6363;0,03870325;
3393,3951;0,03867374;
3393,1540;0,03866505;
3392,9129;0,03866717;
3392,6718;0,03865786;
3392,4307;0,0386365;
3392,1896;0,03859844;
3391,9485;0,03857024;
3391,7074;0,03858014;
3391,4663;0,03860772;
3391,2251;0,03863206;
3390,9840;0,0386419;
3390,7429;0,03862496;
3390,5018;0,03858384;
3390,2607;0,03853742;
3390,0196;0,03852455;
3389,7785;0,03855759;
3389,5374;0,03858549;
3389,2963;0,03858059;
3389,0552;0,03856882;
3388,8140;0,03856011;
3388,5729;0,03856322;
3388,3318;0,03857853;
3388,0907;0,03858045;
3387,8496;0,03857236;
3387,6085;0,03857541;
3387,3674;0,03858339;
3387,1263;0,03857841;
3386,8852;0,03855533;
3386,6440;0,03852628;
3386,4029;0,03850588;
3386,1618;0,03849259;
3385,9207;0,03847449;
3385,6796;0,03845506;
3385,4385;0,03845257;
3385,1974;0,03847344;
3384,9563;0,03849799;
3384,7152;0,03850082;
3384,4740;0,03848806;
3384,2329;0,03847938;
3383,9918;0,03846762;
3383,7507;0,03845421;
3383,5096;0,03845124;
3383,2685;0,03843455;
3383,0274;0,03839739;
3382,7863;0,03837799;
3382,5452;0,03839236;
3382,3040;0,0384175;
3382,0629;0,03843577;
3381,8218;0,0384587;
3381,5807;0,03847641;
3381,3396;0,03846507;
3381,0985;0,03844437;
3380,8574;0,03843444;
3380,6163;0,03843008;
3380,3752;0,03842315;
3380,1340;0,03841634;
3379,8929;0,03842717;
3379,6518;0,03845458;
3379,4107;0,03848065;
3379,1696;0,03848747;
3378,9285;0,03846572;
3378,6874;0,03845418;
3378,4463;0,03848815;
3378,2052;0,03852945;
3377,9640;0,03854087;
3377,7229;0,03853021;
3377,4818;0,03850936;
3377,2407;0,03850153;
3376,9996;0,03851833;
3376,7585;0,03853123;
3376,5174;0,03852817;
3376,2763;0,03852747;
3376,0352;0,03853279;
3375,7941;0,03853878;
3375,5529;0,03855612;
3375,3118;0,03858636;
3375,0707;0,03860359;
3374,8296;0,03858334;
3374,5885;0,03854345;
3374,3474;0,03853491;
3374,1063;0,03856379;
3373,8652;0,03858905;
3373,6241;0,03859007;
3373,3829;0,03856857;
3373,1418;0,03854464;
3372,9007;0,0385396;
3372,6596;0,03854399;
3372,4185;0,03854682;
3372,1774;0,03854885;
3371,9363;0,03854815;
3371,6952;0,03854113;
3371,4541;0,0385314;
3371,2129;0,0385228;
3370,9718;0,03850419;
3370,7307;0,03847491;
3370,4896;0,03845726;
3370,2485;0,03845656;
3370,0074;0,03845378;
3369,7663;0,03843758;
3369,5252;0,03841812;
3369,2841;0,03840834;
3369,0429;0,03840556;
3368,8018;0,03840248;
3368,5607;0,03839884;
3368,3196;0,03839134;
3368,0785;0,03837652;
3367,8374;0,03835252;
3367,5963;0,03832269;
3367,3552;0,03830643;
3367,1141;0,03829529;
3366,8729;0,03825837;
3366,6318;0,03822015;
3366,3907;0,03821594;
3366,1496;0,03821696;
3365,9085;0,03819736;
3365,6674;0,0381667;
3365,4263;0,03813015;
3365,1852;0,03810752;
3364,9441;0,03810254;
3364,7029;0,03808949;
3364,4618;0,03807671;
3364,2207;0,03806759;
3363,9796;0,03804529;
3363,7385;0,03801396;
3363,4974;0,03797232;
3363,2563;0,03792768;
3363,0152;0,03790291;
3362,7741;0,03788946;
3362,5329;0,03786401;
3362,2918;0,03783518;
3362,0507;0,03781795;
3361,8096;0,03780976;
3361,5685;0,03780185;
3361,3274;0,03778584;
3361,0863;0,03777155;
3360,8452;0,03776096;
3360,6041;0,03773654;
3360,3630;0,03771031;
3360,1218;0,03770212;
3359,8807;0,03769125;
3359,6396;0,0376585;
3359,3985;0,03762686;
3359,1574;0,03760986;
3358,9163;0,0375958;
3358,6752;0,03759324;
3358,4341;0,03760574;
3358,1930;0,0376089;
3357,9518;0,03759329;
3357,7107;0,03757187;
3357,4696;0,03753961;
3357,2285;0,03748858;
3356,9874;0,03744027;
3356,7463;0,03742391;
3356,5052;0,03744538;
3356,2641;0,03746499;
3356,0230;0,0374488;
3355,7818;0,03742656;
3355,5407;0,037428;
3355,2996;0,03743757;
3355,0585;0,03743714;
3354,8174;0,03743596;
3354,5763;0,03745466;
3354,3352;0,0374743;
3354,0941;0,03745213;
3353,8530;0,03740047;
3353,6118;0,03736187;
3353,3707;0,03735434;
3353,1296;0,03737899;
3352,8885;0,03739804;
3352,6474;0,03736613;
3352,4063;0,03729569;
3352,1652;0,03723821;
3351,9241;0,03723344;
3351,6830;0,03726466;
3351,4418;0,03728458;
3351,2007;0,03728147;
3350,9596;0,03727027;
3350,7185;0,0372544;
3350,4774;0,0372357;
3350,2363;0,03722518;
3349,9952;0,03721987;
3349,7541;0,03721071;
3349,5130;0,03719283;
3349,2718;0,03716832;
3349,0307;0,03716082;
3348,7896;0,03718144;
3348,5485;0,03721085;
3348,3074;0,03722258;
3348,0663;0,0372036;
3347,8252;0,03716765;
3347,5841;0,03712944;
3347,3430;0,03709848;
3347,1019;0,03708063;
3346,8607;0,03707159;
3346,6196;0,03708594;
3346,3785;0,03712228;
3346,1374;0,03713553;
3345,8963;0,03712067;
3345,6552;0,03710691;
3345,4141;0,03709194;
3345,1730;0,03707325;
3344,9319;0,03706313;
3344,6907;0,03706555;
3344,4496;0,0370748;
3344,2085;0,03707734;
3343,9674;0,03707026;
3343,7263;0,03706121;
3343,4852;0,0370426;
3343,2441;0,03702143;
3343,0030;0,03702724;
3342,7619;0,03704244;
3342,5207;0,0370322;
3342,2796;0,03701374;
