;test;
1993,2640;0,006331325;
1993,0229;0,00632053;
1992,7818;0,006313963;
1992,5407;0,006313674;
1992,2996;0,006316117;
1992,0585;0,006318455;
1991,8173;0,006316143;
1991,5762;0,006306451;
1991,3351;0,006296287;
1991,0940;0,006290929;
1990,8529;0,00628875;
1990,6118;0,006284889;
1990,3707;0,006278612;
1990,1296;0,006272309;
1989,8885;0,006261305;
1989,6473;0,006239193;
1989,4062;0,006216111;
1989,1651;0,006205292;
1988,9240;0,006200618;
1988,6829;0,006194684;
1988,4418;0,006190063;
1988,2007;0,00619127;
1987,9596;0,006199253;
1987,7185;0,006195051;
1987,4773;0,006173914;
1987,2362;0,006164147;
1986,9951;0,006168269;
1986,7540;0,006167192;
1986,5129;0,006162992;
1986,2718;0,006164068;
1986,0307;0,006161968;
1985,7896;0,006140543;
1985,5485;0,006109249;
1985,3074;0,006091502;
1985,0662;0,006083365;
1984,8251;0,006076329;
1984,5840;0,006077537;
1984,3429;0,006076435;
1984,1018;0,006061367;
1983,8607;0,006054253;
1983,6196;0,006064989;
1983,3785;0,006068165;
1983,1374;0,006050053;
1982,8962;0,006025695;
1982,6551;0,006015353;
1982,4140;0,006022152;
1982,1729;0,006029632;
1981,9318;0,006025065;
1981,6907;0,006012991;
1981,4496;0,005999658;
1981,2085;0,005984383;
1980,9674;0,005962784;
1980,7262;0,005938325;
1980,4851;0,005924076;
1980,2440;0,005922895;
1980,0029;0,005928511;
1979,7618;0,005933601;
1979,5207;0,005928826;
1979,2796;0,005922606;
1979,0385;0,005927933;
1978,7974;0,005932762;
1978,5562;0,005924496;
1978,3151;0,005907439;
1978,0740;0,005891748;
1977,8329;0,005886237;
1977,5918;0,005886526;
1977,3507;0,005880176;
1977,1096;0,005873118;
1976,8685;0,00587338;
1976,6274;0,005869943;
1976,3862;0,005861179;
1976,1451;0,005857086;
1975,9040;0,00585462;
1975,6629;0,005849635;
1975,4218;0,00584911;
1975,1807;0,005854358;
1974,9396;0,005852967;
1974,6985;0,005840636;
1974,4574;0,0058282;
1974,2162;0,00582172;
1973,9751;0,005815607;
1973,7340;0,005811383;
1973,4929;0,005814873;
1973,2518;0,005817863;
1973,0107;0,005814007;
1972,7696;0,005806373;
1972,5285;0,005795459;
1972,2874;0,005786671;
1972,0462;0,005779876;
1971,8051;0,005768387;
1971,5640;0,005754983;
1971,3229;0,005746352;
1971,0818;0,005748477;
1970,8407;0,005761488;
1970,5996;0,005777883;
1970,3585;0,005788402;
1970,1174;0,005784913;
1969,8763;0,005768649;
1969,6351;0,005758838;
1969,3940;0,005766;
1969,1529;0,005770905;
1968,9118;0,005758393;
1968,6707;0,005740005;
1968,4296;0,005726654;
1968,1885;0,005715139;
1967,9474;0,005703231;
1967,7063;0,005691297;
1967,4651;0,005671811;
1967,2240;0,00564653;
1966,9829;0,005630297;
1966,7418;0,005628146;
1966,5007;0,005637167;
1966,2596;0,005645087;
1966,0185;0,005643802;
1965,7774;0,005641232;
1965,5363;0,005632106;
1965,2951;0,005606486;
1965,0540;0,005582022;
1964,8129;0,005579452;
1964,5718;0,005593034;
1964,3307;0,005605437;
1964,0896;0,005604677;
1963,8485;0,005592327;
1963,6074;0,005579898;
1963,3663;0,005572241;
1963,1251;0,005567889;
1962,8840;0,00556587;
1962,6429;0,005561177;
1962,4018;0,005551082;
1962,1607;0,005542849;
1961,9196;0,005536006;
1961,6785;0,005520591;
1961,4374;0,005501033;
1961,1963;0,005492932;
1960,9551;0,005502318;
1960,7140;0,005520407;
1960,4729;0,005529924;
1960,2318;0,00552101;
1959,9907;0,005501977;
1959,7496;0,005491202;
1959,5085;0,005497284;
1959,2674;0,00551401;
1959,0263;0,005523711;
1958,7851;0,005514954;
1958,5440;0,005501374;
1958,3029;0,005494689;
1958,0618;0,005484203;
1957,8207;0,005466482;
1957,5796;0,005455;
1957,3385;0,005455079;
1957,0974;0,00545791;
1956,8563;0,005451488;
1956,6152;0,005438172;
1956,3740;0,005435498;
1956,1329;0,005433716;
1955,8918;0,005418487;
1955,6507;0,005408632;
1955,4096;0,005409995;
1955,1685;0,005407924;
1954,9274;0,005407714;
1954,6863;0,005415473;
1954,4452;0,005414817;
1954,2040;0,005400245;
1953,9629;0,005388529;
1953,7218;0,005387664;
1953,4807;0,005389577;
1953,2396;0,00538617;
1952,9985;0,005382422;
1952,7574;0,005388267;
1952,5163;0,005398253;
1952,2752;0,005399405;
1952,0340;0,005385829;
1951,7929;0,00536688;
1951,5518;0,005358547;
1951,3107;0,005361298;
1951,0696;0,005364286;
1950,8285;0,005366016;
1950,5874;0,005368558;
1950,3463;0,005369161;
1950,1052;0,005369763;
1949,8640;0,005365884;
1949,6229;0,005349636;
1949,3818;0,0053342;
1949,1407;0,005336847;
1948,8996;0,005350055;
1948,6585;0,005355847;
1948,4174;0,005352466;
1948,1763;0,005345469;
1947,9352;0,005334987;
1947,6940;0,005322749;
1947,4529;0,005313079;
1947,2118;0,005306056;
1946,9707;0,005297173;
1946,7296;0,00528622;
1946,4885;0,005279932;
1946,2474;0,005278386;
1946,0063;0,005273014;
1945,7652;0,00526594;
1945,5240;0,005264184;
1945,2829;0,005262245;
1945,0418;0,005257424;
1944,8007;0,005256376;
1944,5596;0,005260961;
1944,3185;0,005265337;
1944,0774;0,005271023;
1943,8363;0,005281163;
1943,5952;0,005282814;
1943,3540;0,005262953;
1943,1129;0,005227215;
1942,8718;0,00520175;
1942,6307;0,00520513;
1942,3896;0,005223311;
1942,1485;0,005234053;
1941,9074;0,005229232;
1941,6663;0,005215111;
1941,4252;0,005204737;
1941,1841;0,005205051;
1940,9429;0,005208745;
1940,7018;0,005204815;
1940,4607;0,005199576;
1940,2196;0,005204501;
1939,9785;0,005212465;
1939,7374;0,005209845;
1939,4963;0,005202876;
1939,2552;0,00519989;
1939,0141;0,005194755;
1938,7729;0,005191349;
1938,5318;0,005190171;
1938,2907;0,005183019;
1938,0496;0,005177151;
1937,8085;0,005175605;
1937,5674;0,005172357;
1937,3263;0,005169214;
1937,0852;0,00516628;
1936,8441;0,005158316;
1936,6029;0,005152737;
1936,3618;0,00515753;
1936,1207;0,005161931;
1935,8796;0,005161774;
1935,6385;0,005162403;
1935,3974;0,005157242;
1935,1563;0,005145952;
1934,9152;0,005141709;
1934,6741;0,005145769;
1934,4329;0,005147262;
1934,1918;0,005142049;
1933,9507;0,005137334;
1933,7096;0,005135003;
1933,4685;0,00512539;
1933,2274;0,005113865;
1932,9863;0,005114467;
1932,7452;0,005122797;
1932,5041;0,005131179;
1932,2629;0,005131048;
1932,0218;0,00511101;
1931,7807;0,00508419;
1931,5396;0,005074761;
1931,2985;0,005078847;
1931,0574;0,005082933;
1930,8163;0,005080235;
1930,5752;0,005069471;
1930,3341;0,005068292;
1930,0929;0,00507924;
1929,8518;0,005081885;
1929,6107;0,005077014;
1929,3696;0,005073399;
1929,1285;0,005067323;
1928,8874;0,005062112;
1928,6463;0,005062086;
1928,4052;0,00506075;
1928,1641;0,005056664;
1927,9230;0,005052631;
1927,6818;0,00504247;
1927,4407;0,005030162;
1927,1996;0,005032361;
1926,9585;0,005045429;
1926,7174;0,005049541;
1926,4763;0,005038725;
1926,2352;0,005023038;
1925,9941;0,005014554;
1925,7530;0,005017304;
1925,5118;0,005027857;
1925,2707;0,005041737;
1925,0296;0,00504996;
1924,7885;0,005041841;
1924,5474;0,005022358;
1924,3063;0,005002797;
1924,0652;0,004989599;
1923,8241;0,004989887;
1923,5830;0,00499955;
1923,3418;0,005005703;
1923,1007;0,005007641;
1922,8596;0,005007798;
1922,6185;0,005010312;
1922,3774;0,005020944;
1922,1363;0,005026155;
1921,8952;0,005015968;
1921,6541;0,005002299;
1921,4130;0,004988369;
1921,1718;0,004973312;
1920,9307;0,004962682;
1920,6896;0,004957131;
1920,4485;0,004959357;
1920,2074;0,004966688;
1919,9663;0,004963912;
1919,7252;0,004949905;
1919,4841;0,004940871;
1919,2430;0,004949538;
1919,0018;0,004969228;
1918,7607;0,004963546;
1918,5196;0,004918669;
1918,2785;0,004886259;
1918,0374;0,004894898;
1917,7963;0,004908354;
1917,5552;0,004914742;
1917,3141;0,004931367;
1917,0730;0,004951057;
1916,8318;0,004953413;
1916,5907;0,004935294;
1916,3496;0,004918172;
1916,1085;0,004918905;
1915,8674;0,00492456;
1915,6263;0,00492045;
1915,3852;0,004910239;
1915,1441;0,004896835;
1914,9030;0,00488529;
1914,6618;0,004884191;
1914,4207;0,004886206;
1914,1796;0,004880028;
1913,9385;0,004869767;
1913,6974;0,004862594;
1913,4563;0,004860264;
1913,2152;0,004860735;
1912,9741;0,004859531;
1912,7330;0,004853825;
1912,4919;0,004845291;
1912,2507;0,004843302;
1912,0096;0,004856547;
1911,7685;0,004871154;
1911,5274;0,00486995;
1911,2863;0,004863013;
1911,0452;0,004857672;
1910,8041;0,004836469;
1910,5630;0,004807206;
1910,3219;0,004800322;
1910,0807;0,004818513;
1909,8396;0,004841705;
1909,5985;0,004853458;
1909,3574;0,004852201;
1909,1163;0,004840736;
1908,8752;0,004819456;
1908,6341;0,004804117;
1908,3930;0,004806421;
1908,1519;0,004811341;
1907,9107;0,004810425;
1907,6696;0,0048132;
1907,4285;0,00481901;
1907,1874;0,004815451;
1906,9463;0,004798987;
1906,7052;0,004782551;
1906,4641;0,00478365;
1906,2230;0,004797731;
1905,9819;0,004801212;
1905,7407;0,004788911;
1905,4996;0,004779279;
1905,2585;0,004778389;
1905,0174;0,00477004;
1904,7763;0,004750621;
1904,5352;0,004734474;
1904,2941;0,004729502;
1904,0530;0,004730025;
1903,8119;0,004725524;
1903,5707;0,004723954;
1903,3296;0,004737405;
1903,0885;0,004748135;
1902,8474;0,004740075;
1902,6063;0,004727932;
1902,3652;0,004726571;
1902,1241;0,004729162;
1901,8830;0,004728717;
1901,6419;0,004726859;
1901,4007;0,004722855;
1901,1596;0,004720343;
1900,9185;0,004719689;
1900,6774;0,004711655;
1900,4363;0,004699827;
1900,1952;0,004692945;
1899,9541;0,004687345;
1899,7130;0,004681929;
1899,4719;0,004676303;
1899,2308;0,004666857;
1898,9896;0,004655109;
1898,7485;0,004645192;
1898,5074;0,004645376;
1898,2663;0,004662906;
1898,0252;0,004681929;
1897,7841;0,00467714;
1897,5430;0,0046538;
1897,3019;0,004637134;
1897,0608;0,004635511;
1896,8196;0,004638285;
1896,5785;0,004637552;
1896,3374;0,00463886;
1896,0963;0,004641503;
1895,8552;0,004631011;
1895,6141;0,004608721;
1895,3730;0,004586143;
1895,1319;0,004570238;
1894,8908;0,004570343;
1894,6496;0,004578531;
1894,4085;0,004578923;
1894,1674;0,004575653;
1893,9263;0,004571258;
1893,6852;0,004560585;
1893,4441;0,00454659;
1893,2030;0,004536545;
1892,9619;0,004542902;
1892,7208;0,004559094;
1892,4796;0,004553784;
1892,2385;0,004534113;
1891,9974;0,004528777;
1891,7563;0,004531026;
1891,5152;0,004531392;
1891,2741;0,004528829;
1891,0330;0,004513867;
1890,7919;0,004497441;
1890,5508;0,004499168;
1890,3096;0,004498383;
1890,0685;0,004474974;
1889,8274;0,004461558;
1889,5863;0,004471862;
1889,3452;0,004478662;
1889,1041;0,004472908;
1888,8630;0,004469116;
1888,6219;0,004479263;
1888,3808;0,004496814;
1888,1396;0,004499717;
1887,8985;0,004472751;
1887,6574;0,004426801;
1887,4163;0,004396598;
1887,1752;0,004398036;
1886,9341;0,004410692;
1886,6930;0,004417439;
1886,4519;0,004424239;
1886,2108;0,004435013;
1885,9696;0,004439485;
1885,7285;0,004430829;
1885,4874;0,004417099;
1885,2463;0,004406299;
1885,0052;0,004394976;
1884,7641;0,004385223;
1884,5230;0,00437934;
1884,2819;0,004371155;
1884,0408;0,004365246;
1883,7997;0,004370292;
1883,5585;0,004382085;
1883,3174;0,004382268;
1883,0763;0,004360173;
1882,8352;0,004339256;
1882,5941;0,004338184;
1882,3530;0,00434106;
1882,1119;0,004335412;
1881,8708;0,004326392;
1881,6297;0,004317686;
1881,3885;0,004304274;
1881,1474;0,004287411;
1880,9063;0,004287725;
1880,6652;0,004304849;
1880,4241;0,004303673;
1880,1830;0,004279072;
1879,9419;0,004257165;
1879,7008;0,004248461;
1879,4597;0,004251414;
1879,2185;0,004253375;
1878,9774;0,004246814;
1878,7363;0,004248592;
1878,4952;0,004259963;
1878,2541;0,004265269;
1878,0130;0,004264276;
1877,7719;0,004255832;
1877,5308;0,004233718;
1877,2897;0,004206586;
1877,0485;0,00418842;
1876,8074;0,004180475;
1876,5663;0,004178619;
1876,3252;0,004183585;
1876,0841;0,00418842;
1875,8430;0,004178906;
1875,6019;0,0041592;
1875,3608;0,004147283;
1875,1197;0,004143807;
1874,8785;0,004141925;
1874,6374;0,004145689;
1874,3963;0,004154731;
1874,1552;0,004157188;
1873,9141;0,004142291;
1873,6730;0,004116785;
1873,4319;0,004093737;
1873,1908;0,00407568;
1872,9497;0,004074191;
1872,7085;0,004092221;
1872,4674;0,004102308;
1872,2263;0,004092352;
1871,9852;0,004075759;
1871,7441;0,004054986;
1871,5030;0,004030609;
1871,2619;0,004016526;
1871,0208;0,004015873;
1870,7797;0,004015011;
1870,5386;0,00400699;
1870,2974;0,003989826;
1870,0563;0,003952051;
1869,8152;0,003914018;
1869,5741;0,003923395;
1869,3330;0,003962813;
1869,0919;0,00397888;
1868,8508;0,003970912;
1868,6097;0,003959287;
1868,3686;0,003952887;
1868,1274;0,003959653;
1867,8863;0,003968352;
1867,6452;0,003956204;
1867,4041;0,003928228;
1867,1630;0,003904171;
1866,9219;0,003886175;
1866,6808;0,003878627;
1866,4397;0,003892443;
1866,1986;0,003910753;
1865,9574;0,003907044;
1865,7163;0,003887768;
1865,4752;0,003875414;
1865,2341;0,003868858;
1864,9930;0,003858829;
1864,7519;0,003857184;
1864,5108;0,00386622;
1864,2697;0,003864993;
1864,0286;0,003853345;
1863,7874;0,003843786;
1863,5463;0,003832191;
1863,3052;0,003819786;
1863,0641;0,00381297;
1862,8230;0,003806181;
1862,5819;0,003791427;
1862,3408;0,003773984;
1862,0997;0,003759648;
1861,8586;0,003742598;
1861,6174;0,003727089;
1861,3763;0,003721737;
1861,1352;0,003722468;
1860,8941;0,003723094;
1860,6530;0,003719204;
1860,4119;0,003712181;
1860,1708;0,003705811;
1859,9297;0,003693436;
1859,6886;0,003674091;
1859,4474;0,003663831;
1859,2063;0,003665058;
1858,9652;0,003663701;
1858,7241;0,003660568;
1858,4830;0,003658297;
1858,2419;0,003648769;
1858,0008;0,003634803;
1857,7597;0,003629269;
1857,5186;0,003632219;
1857,2774;0,003630444;
1857,0363;0,003614391;
1856,7952;0,003589072;
1856,5541;0,003572629;
1856,3130;0,003568871;
1856,0719;0,003563077;
1855,8308;0,003558718;
1855,5897;0,003571011;
1855,3486;0,003580981;
1855,1075;0,003556917;
1854,8663;0,003519415;
1854,6252;0,003511116;
1854,3841;0,003522024;
1854,1430;0,003520981;
1853,9019;0,003505558;
1853,6608;0,003486404;
1853,4197;0,00347307;
1853,1786;0,003474662;
1852,9375;0,003481629;
1852,6963;0,003476566;
1852,4552;0,003462606;
1852,2141;0,003449586;
1851,9730;0,003437427;
1851,7319;0,003423651;
1851,4908;0,00341178;
1851,2497;0,003404318;
1851,0086;0,003395056;
1850,7675;0,003388064;
1850,5263;0,003388247;
1850,2852;0,003387282;
1850,0441;0,003376116;
1849,8030;0,003355742;
1849,5619;0,003340247;
1849,3208;0,003338421;
1849,0797;0,003345751;
1848,8386;0,003356342;
1848,5975;0,003354829;
1848,3563;0,003326291;
1848,1152;0,003289121;
1847,8741;0,003275819;
1847,6330;0,00328054;
1847,3919;0,003278793;
1847,1508;0,003270864;
1846,9097;0,003263587;
1846,6686;0,003256284;
1846,4275;0,003245331;
1846,1863;0,00322877;
1845,9452;0,003215105;
1845,7041;0,003210463;
1845,4630;0,003210515;
1845,2219;0,003205638;
1844,9808;0,003166889;
1844,7397;0,003087887;
1844,4986;0,003049956;
1844,2575;0,003106059;
1844,0163;0,003178206;
1843,7752;0,003194216;
1843,5341;0,003171895;
1843,2930;0,003151061;
1843,0519;0,003145116;
1842,8108;0,003149132;
1842,5697;0,003162925;
1842,3286;0,003188141;
1842,0875;0,003224415;
1841,8464;0,003268386;
1841,6052;0,003303076;
1841,3641;0,003305215;
1841,1230;0,003269038;
1840,8819;0,003215418;
1840,6408;0,003166706;
1840,3997;0,003125457;
1840,1586;0,003090807;
1839,9175;0,003062704;
1839,6764;0,00303468;
1839,4352;0,003005694;
1839,1941;0,002983748;
1838,9530;0,00296863;
1838,7119;0,002956693;
1838,4708;0,002951455;
1838,2297;0,002952132;
1837,9886;0,00294361;
1837,7475;0,002921901;
1837,5064;0,002912441;
1837,2652;0,002921302;
1837,0241;0,002920129;
1836,7830;0,002900193;
1836,5419;0,002877991;
1836,3008;0,002864962;
1836,0597;0,002857197;
1835,8186;0,002850031;
1835,5775;0,002847843;
1835,3364;0,00284839;
1835,0952;0,002840573;
1834,8541;0,002823533;
1834,6130;0,002813241;
1834,3719;0,00281715;
1834,1308;0,002814726;
1833,8897;0,002792451;
1833,6486;0,002767493;
1833,4075;0,002759052;
1833,1664;0,002760042;
1832,9252;0,002758765;
1832,6841;0,00275715;
1832,4430;0,002751445;
1832,2019;0,002740348;
1831,9608;0,002729173;
1831,7197;0,002714768;
1831,4786;0,002697706;
1831,2375;0,002688772;
1830,9964;0,002689345;
1830,7552;0,002676791;
1830,5141;0,002650173;
1830,2730;0,00264374;
1830,0319;0,002653012;
1829,7908;0,002647178;
1829,5497;0,00263064;
1829,3086;0,002621134;
1829,0675;0,002621655;
1828,8264;0,00262926;
1828,5852;0,002635744;
1828,3441;0,002622827;
1828,1030;0,002591238;
1827,8619;0,002569078;
1827,6208;0,002567802;
1827,3797;0,002580275;
1827,1386;0,002593478;
1826,8975;0,002591915;
1826,6564;0,002578765;
1826,4153;0,002568739;
1826,1741;0,002564547;
1825,9330;0,002547882;
1825,6919;0,002525151;
1825,4508;0,002565901;
1825,2097;0,00274983;
1824,9686;0,003184151;
1824,7275;0,003934889;
1824,4864;0,004708933;
1824,2453;0,004996905;
1824,0041;0,004711864;
1823,7630;0,004236802;
1823,5219;0,003886854;
1823,2808;0,003673177;
1823,0397;0,003493032;
1822,7986;0,003318857;
1822,5575;0,00317067;
1822,3164;0,003044247;
1822,0753;0,002925341;
1821,8341;0,002814909;
1821,5930;0,002726542;
1821,3519;0,002662674;
1821,1108;0,002600691;
1820,8697;0,00252273;
1820,6286;0,002450068;
1820,3875;0,002407324;
1820,1464;0,002382024;
1819,9053;0,002364143;
1819,6641;0,002352405;
1819,4230;0,002332052;
1819,1819;0,002305586;
1818,9408;0,002286146;
1818,6997;0,002269752;
1818,4586;0,002253723;
1818,2175;0,002240713;
1817,9764;0,002231034;
1817,7353;0,002231554;
1817,4941;0,002240817;
1817,2530;0,002244044;
1817,0119;0,00222851;
1816,7708;0,002201295;
1816,5297;0,002184826;
1816,2886;0,002177724;
1816,0475;0,002169034;
1815,8064;0,002160319;
1815,5653;0,002146557;
1815,3241;0,002130013;
1815,0830;0,00212546;
1814,8419;0,00212468;
1814,6008;0,002109515;
1814,3597;0,002085975;
1814,1186;0,002066311;
1813,8775;0,002053957;
1813,6364;0,00204722;
1813,3953;0,002040484;
1813,1542;0,00203778;
1812,9130;0,002042929;
1812,6719;0,002043033;
1812,4308;0,002034711;
1812,1897;0,002030523;
1811,9486;0,002024984;
1811,7075;0,002009068;
1811,4664;0,001992346;
1811,2253;0,001974612;
1810,9842;0,001952509;
1810,7430;0,001935477;
1810,5019;0,001925623;
1810,2608;0,001921749;
1810,0197;0,001919279;
1809,7786;0,001912831;
1809,5375;0,001907267;
1809,2964;0,001907708;
1809,0553;0,001913065;
1808,8142;0,001917901;
1808,5730;0,001917615;
1808,3319;0,001904095;
1808,0908;0,001876458;
1807,8497;0,00185683;
1807,6086;0,001854282;
1807,3675;0,001855634;
1807,1264;0,001854802;
1806,8853;0,001846457;
1806,6442;0,001834525;
1806,4030;0,001834005;
1806,1619;0,001840322;
1805,9208;0,001838658;
1805,6797;0,001829066;
1805,4386;0,00181963;
1805,1975;0,00181716;
1804,9564;0,0018182;
1804,7153;0,001813677;
1804,4742;0,001799146;
1804,2330;0,001776975;
1803,9919;0,001759378;
1803,7508;0,001756779;
1803,5097;0,001763823;
1803,2686;0,001768917;
1803,0275;0,001760262;
1802,7864;0,001744512;
1802,5453;0,001738378;
1802,3042;0,001733206;
1802,0630;0,001714026;
1801,8219;0,001688247;
1801,5808;0,001679593;
1801,3397;0,00169833;
1801,0986;0,001722862;
1800,8575;0,001728346;
1800,6164;0,001717171;
1800,3753;0,001700746;
1800,1342;0,001682244;
1799,8930;0,001682867;
1799,6519;0,001721095;
1799,4108;0,001769853;
1799,1697;0,001795091;
1798,9286;0,001794104;
1798,6875;0,001786384;
1798,4464;0,001790283;
1798,2053;0,001804813;
1797,9642;0,00181651;
1797,7231;0,001823113;
1797,4819;0,001835799;
1797,2408;0,001851214;
1796,9997;0,001855192;
1796,7586;0,001846769;
1796,5175;0,00183897;
1796,2764;0,00185124;
1796,0353;0,001881085;
1795,7942;0,001904121;
1795,5531;0,001923751;
1795,3119;0,001976822;
1795,0708;0,002087015;
1794,8297;0,002265979;
1794,5886;0,002537155;
1794,3475;0,002914135;
1794,1064;0,003345699;
1793,8653;0,003664275;
1793,6242;0,003674274;
1793,3831;0,003330438;
1793,1419;0,002805138;
1792,9008;0,002367032;
1792,6597;0,00212364;
