;test;
3641,4983;0,00272477;
3641,2572;0,002760224;
3641,0161;0,002786797;
3640,7750;0,00279193;
3640,5338;0,00278203;
3640,2927;0,002763038;
3640,0516;0,002745714;
3639,8105;0,002742015;
3639,5694;0,002749882;
3639,3283;0,002743344;
3639,0872;0,00270315;
3638,8461;0,002659393;
3638,6050;0,002655225;
3638,3638;0,002693513;
3638,1227;0,002744568;
3637,8816;0,002769186;
3637,6405;0,002757228;
3637,3994;0,002743578;
3637,1583;0,002740192;
3636,9172;0,002728313;
3636,6761;0,002711329;
3636,4350;0,002698149;
3636,1938;0,002690049;
3635,9527;0,002692627;
3635,7116;0,002703984;
3635,4705;0,002727323;
3635,2294;0,002753191;
3634,9883;0,002736519;
3634,7472;0,002666008;
3634,5061;0,002613634;
3634,2650;0,002635875;
3634,0239;0,002694398;
3633,7827;0,002738107;
3633,5416;0,002758661;
3633,3005;0,002756733;
3633,0594;0,002743708;
3632,8183;0,002745922;
3632,5772;0,002764887;
3632,3361;0,002761527;
3632,0950;0,002734695;
3631,8539;0,002723416;
3631,6127;0,002730319;
3631,3716;0,002745662;
3631,1305;0,002751601;
3630,8894;0,002683381;
3630,6483;0,00246777;
3630,4072;0,002220938;
3630,1661;0,00222518;
3629,9250;0,002462511;
3629,6839;0,0026034;
3629,4427;0,002474851;
3629,2016;0,00224178;
3628,9605;0,002221381;
3628,7194;0,002446163;
3628,4783;0,002651657;
3628,2372;0,002724432;
3627,9961;0,002736935;
3627,7550;0,002750507;
3627,5139;0,002759339;
3627,2727;0,002723234;
3627,0316;0,002677025;
3626,7905;0,002689137;
3626,5494;0,002726672;
3626,3083;0,002729069;
3626,0672;0,002720264;
3625,8261;0,002737847;
3625,5850;0,002753451;
3625,3439;0,00272154;
3625,1027;0,002665696;
3624,8616;0,002648271;
3624,6205;0,002662231;
3624,3794;0,002667336;
3624,1383;0,002658741;
3623,8972;0,002644443;
3623,6561;0,002652022;
3623,4150;0,002693877;
3623,1739;0,002724197;
3622,9327;0,002714768;
3622,6916;0,002699191;
3622,4505;0,002690387;
3622,2094;0,002664758;
3621,9683;0,002650016;
3621,7272;0,002678041;
3621,4861;0,002689814;
3621,2450;0,002643714;
3621,0039;0,002585197;
3620,7627;0,002510207;
3620,5216;0,002389364;
3620,2805;0,002341656;
3620,0394;0,002462095;
3619,7983;0,00261379;
3619,5572;0,002671399;
3619,3161;0,002664602;
3619,0750;0,002635927;
3618,8339;0,002596863;
3618,5928;0,002565953;
3618,3516;0,00258241;
3618,1105;0,002641318;
3617,8694;0,002667961;
3617,6283;0,002646995;
3617,3872;0,002642307;
3617,1461;0,002668508;
3616,9050;0,002682495;
3616,6639;0,00267166;
3616,4228;0,002663351;
3616,1816;0,002671712;
3615,9405;0,002675723;
3615,6994;0,002654731;
3615,4583;0,002612644;
3615,2172;0,002590509;
3614,9761;0,002626786;
3614,7350;0,002685022;
3614,4939;0,002711981;
3614,2528;0,002698462;
3614,0116;0,002666555;
3613,7705;0,00261517;
3613,5294;0,00250362;
3613,2883;0,002398683;
3613,0472;0,00242034;
3612,8061;0,002530932;
3612,5650;0,002630874;
3612,3239;0,002688408;
3612,0828;0,00269432;
3611,8416;0,002663195;
3611,6005;0,002643662;
3611,3594;0,002659966;
3611,1183;0,002689397;
3610,8772;0,002698879;
3610,6361;0,002673405;
3610,3950;0,002572776;
3610,1539;0,002395455;
3609,9128;0,002313783;
3609,6716;0,002426613;
3609,4305;0,002572515;
3609,1894;0,002636994;
3608,9483;0,002653767;
3608,7072;0,002648532;
3608,4661;0,002631812;
3608,2250;0,002608946;
3607,9839;0,002570953;
3607,7428;0,002546632;
3607,5016;0,002592306;
3607,2605;0,002680958;
3607,0194;0,002733835;
3606,7783;0,002725343;
3606,5372;0,002674421;
3606,2961;0,00263301;
3606,0550;0,002630301;
3605,8139;0,00263452;
3605,5728;0,002634494;
3605,3317;0,002637567;
3605,0905;0,002639833;
3604,8494;0,002650694;
3604,6083;0,002673561;
3604,3672;0,002687236;
3604,1261;0,002675593;
3603,8850;0,002663195;
3603,6439;0,002671087;
3603,4028;0,002675905;
3603,1617;0,002667987;
3602,9205;0,00265908;
3602,6794;0,002649548;
3602,4383;0,002653168;
3602,1972;0,002663456;
3601,9561;0,002641135;
3601,7150;0,002609676;
3601,4739;0,002621577;
3601,2328;0,002653142;
3600,9917;0,002664185;
3600,7505;0,00265645;
3600,5094;0,002643349;
3600,2683;0,00264999;
3600,0272;0,0026795;
3599,7861;0,002684474;
3599,5450;0,002644677;
3599,3039;0,00260767;
3599,0628;0,002615613;
3598,8217;0,002657127;
3598,5805;0,002694268;
3598,3394;0,002706354;
3598,0983;0,002706588;
3597,8572;0,002704974;
3597,6161;0,002701353;
3597,3750;0,002701952;
3597,1339;0,002691846;
3596,8928;0,002662909;
3596,6517;0,002638635;
3596,4105;0,002612071;
3596,1694;0,002581681;
3595,9283;0,002588894;
3595,6872;0,002619207;
3595,4461;0,002631083;
3595,2050;0,002639729;
3594,9639;0,002646162;
3594,7228;0,002631265;
3594,4817;0,002616889;
3594,2405;0,002621186;
3593,9994;0,00261978;
3593,7583;0,00260491;
3593,5172;0,002608399;
3593,2761;0,002644755;
3593,0350;0,002699217;
3592,7939;0,002733575;
3592,5528;0,002713778;
3592,3117;0,002671816;
3592,0705;0,002653454;
3591,8294;0,0026546;
3591,5883;0,002662153;
3591,3472;0,002678223;
3591,1061;0,002697811;
3590,8650;0,002704661;
3590,6239;0,002696092;
3590,3828;0,00268286;
3590,1417;0,002676609;
3589,9006;0,00263926;
3589,6594;0,002512055;
3589,4183;0,002402066;
3589,1772;0,002465036;
3588,9361;0,002617097;
3588,6950;0,002694216;
3588,4539;0,002671087;
3588,2128;0,002608504;
3587,9717;0,002573505;
3587,7306;0,002555876;
3587,4894;0,002501016;
3587,2483;0,002464698;
3587,0072;0,002517054;
3586,7661;0,002588478;
3586,5250;0,002615066;
3586,2839;0,002628114;
3586,0428;0,002645511;
3585,8017;0,002649652;
3585,5606;0,002635041;
3585,3194;0,002623947;
3585,0783;0,002642776;
3584,8372;0,002679656;
3584,5961;0,002691221;
3584,3550;0,002668404;
3584,1139;0,002650095;
3583,8728;0,002647542;
3583,6317;0,002640406;
3583,3906;0,002628426;
3583,1494;0,002620874;
3582,9083;0,002617853;
3582,6672;0,002614571;
3582,4261;0,002606655;
3582,1850;0,002597644;
3581,9439;0,002598373;
3581,7028;0,002612566;
3581,4617;0,002630327;
3581,2206;0,00264387;
3580,9794;0,002654678;
3580,7383;0,002663846;
3580,4972;0,002664445;
3580,2561;0,002649704;
3580,0150;0,002644391;
3579,7739;0,002672936;
3579,5328;0,002690569;
3579,2917;0,002666711;
3579,0506;0,002644261;
3578,8094;0,002649704;
3578,5683;0,002672493;
3578,3272;0,002694346;
3578,0861;0,002689215;
3577,8450;0,002664393;
3577,6039;0,00266369;
3577,3628;0,00268325;
3577,1217;0,002669524;
3576,8806;0,002632723;
3576,6395;0,002636109;
3576,3983;0,002673952;
3576,1572;0,002697758;
3575,9161;0,002711928;
3575,6750;0,002715627;
3575,4339;0,002674629;
3575,1928;0,002615795;
3574,9517;0,002600431;
3574,7106;0,002635588;
3574,4695;0,002676296;
3574,2283;0,00268437;
3573,9872;0,002665044;
3573,7461;0,002644365;
3573,5050;0,002627124;
3573,2639;0,002602149;
3573,0228;0,002586733;
3572,7817;0,002596368;
3572,5406;0,002601212;
3572,2995;0,002601993;
3572,0583;0,002626551;
3571,8172;0,002662023;
3571,5761;0,002676322;
3571,3350;0,002651709;
3571,0939;0,002614858;
3570,8528;0,002608087;
3570,6117;0,002630874;
3570,3706;0,002661007;
3570,1295;0,002679864;
3569,8883;0,002679135;
3569,6472;0,002662518;
3569,4061;0,002628192;
3569,1650;0,002564469;
3568,9239;0,00248162;
3568,6828;0,00244585;
3568,4417;0,00250979;
3568,2006;0,002603425;
3567,9595;0,002623556;
3567,7183;0,002572854;
3567,4772;0,002529994;
3567,2361;0,00254796;
3566,9950;0,002588556;
3566,7539;0,00259853;
3566,5128;0,002596186;
3566,2717;0,002606863;
3566,0306;0,002620405;
3565,7895;0,002631994;
3565,5483;0,002642021;
3565,3072;0,002633192;
3565,0661;0,002617723;
3564,8250;0,002624989;
3564,5839;0,002625457;
3564,3428;0,002610561;
3564,1017;0,002626473;
3563,8606;0,002669759;
3563,6195;0,002697967;
3563,3783;0,002690074;
3563,1372;0,002662883;
3562,8961;0,002652855;
3562,6550;0,002651449;
3562,4139;0,002628244;
3562,1728;0,002601577;
3561,9317;0,002594025;
3561,6906;0,002599832;
3561,4495;0,002618452;
3561,2084;0,00265085;
3560,9672;0,002674733;
3560,7261;0,002665487;
3560,4850;0,002642047;
3560,2439;0,002641161;
3560,0028;0,00264723;
3559,7617;0,002623816;
3559,5206;0,002589494;
3559,2795;0,002589728;
3559,0384;0,002621759;
3558,7972;0,002662726;
3558,5561;0,00269729;
3558,3150;0,002685777;
3558,0739;0,002626551;
3557,8328;0,002585015;
3557,5917;0,002583061;
3557,3506;0,002587723;
3557,1095;0,002596394;
3556,8684;0,002619285;
3556,6272;0,002637567;
3556,3861;0,002644183;
3556,1450;0,002646318;
3555,9039;0,002636916;
3555,6628;0,002615275;
3555,4217;0,002600014;
3555,1806;0,002606082;
3554,9395;0,002616941;
3554,6984;0,002614624;
3554,4572;0,002619285;
3554,2161;0,002638687;
3553,9750;0,002646839;
3553,7339;0,002642385;
3553,4928;0,002638687;
3553,2517;0,002622019;
3553,0106;0,002591629;
3552,7695;0,002584051;
3552,5284;0,00260741;
3552,2872;0,002623843;
3552,0461;0,002619546;
3551,8050;0,002627489;
3551,5639;0,002656137;
3551,3228;0,00266119;
3551,0817;0,002636708;
3550,8406;0,002630822;
3550,5995;0,002647204;
3550,3584;0,002650459;
3550,1172;0,002637229;
3549,8761;0,002626916;
3549,6350;0,002628504;
3549,3939;0,002636526;
3549,1528;0,002635145;
3548,9117;0,002619988;
3548,6706;0,002609598;
3548,4295;0,002619754;
3548,1884;0,00263887;
3547,9473;0,002636578;
3547,7061;0,002618816;
3547,4650;0,002625301;
3547,2239;0,002639156;
3546,9828;0,002622254;
3546,7417;0,002596603;
3546,5006;0,002577176;
3546,2595;0,002549731;
3546,0184;0,002543352;
3545,7773;0,002588426;
3545,5361;0,002633791;
3545,2950;0,002637203;
3545,0539;0,002633348;
3544,8128;0,00264249;
3544,5717;0,00263775;
3544,3306;0,002603061;
3544,0895;0,002574234;
3543,8484;0,002591759;
3543,6073;0,002629103;
3543,3661;0,002651267;
3543,1250;0,002662726;
3542,8839;0,002668769;
3542,6428;0,002670618;
3542,4017;0,002668456;
3542,1606;0,002656189;
3541,9195;0,002627515;
3541,6784;0,002595561;
3541,4373;0,002596186;
3541,1961;0,002633973;
3540,9550;0,002669733;
3540,7139;0,002687444;
3540,4728;0,002694997;
3540,2317;0,002686428;
3539,9906;0,002667284;
3539,7495;0,002655277;
3539,5084;0,002653741;
3539,2673;0,00265421;
3539,0261;0,002646527;
3538,7850;0,002631135;
3538,5439;0,002625796;
3538,3028;0,00264861;
3538,0617;0,002683146;
3537,8206;0,002686584;
3537,5795;0,002654965;
3537,3384;0,002632749;
3537,0973;0,00264611;
3536,8561;0,002667623;
3536,6150;0,002669081;
3536,3739;0,002675254;
3536,1328;0,002714169;
3535,8917;0,002749908;
3535,6506;0,00273941;
3535,4095;0,002700493;
3535,1684;0,00266718;
3534,9273;0,002651735;
3534,6861;0,002650537;
3534,4450;0,002646995;
3534,2039;0,002631447;
3533,9628;0,002616863;
3533,7217;0,002613842;
3533,4806;0,002618426;
3533,2395;0,00263439;
3532,9984;0,002655955;
3532,7573;0,002668118;
3532,5162;0,00267976;
3532,2750;0,002698826;
3532,0339;0,002721045;
3531,7928;0,002735971;
3531,5517;0,00272016;
3531,3106;0,002683198;
3531,0695;0,002654652;
3530,8284;0,002630327;
3530,5873;0,002610535;
3530,3462;0,002602644;
3530,1050;0,002583218;
3529,8639;0,002563297;
3529,6228;0,002579702;
3529,3817;0,002609415;
3529,1406;0,00261827;
3528,8995;0,002609025;
3528,6584;0,002594806;
3528,4173;0,002597827;
3528,1762;0,002621785;
3527,9350;0,002638505;
3527,6939;0,002647724;
3527,4528;0,002672936;
3527,2117;0,002694841;
3526,9706;0,002689606;
3526,7295;0,002670332;
3526,4884;0,002655538;
3526,2473;0,00265434;
3526,0062;0,002653064;
3525,7650;0,002638739;
3525,5239;0,002639937;
3525,2828;0,002668717;
3525,0417;0,002683693;
3524,8006;0,002673874;
3524,5595;0,00268213;
3524,3184;0,002706771;
3524,0773;0,002696665;
3523,8362;0,002656319;
3523,5950;0,002630041;
3523,3539;0,002622566;
3523,1128;0,002618478;
3522,8717;0,00261629;
3522,6306;0,002618191;
3522,3895;0,002629911;
3522,1484;0,002647386;
3521,9073;0,002649496;
3521,6662;0,002641109;
3521,4250;0,002649834;
3521,1839;0,002672467;
3520,9428;0,002692497;
3520,7017;0,002701848;
3520,4606;0,002687053;
3520,2195;0,002670201;
3519,9784;0,002685855;
3519,7373;0,002696743;
3519,4962;0,002669394;
3519,2551;0,002644417;
3519,0139;0,002649808;
3518,7728;0,002665826;
3518,5317;0,002682104;
3518,2906;0,002701301;
3518,0495;0,002709532;
3517,8084;0,002696013;
3517,5673;0,00267864;
3517,3262;0,002672545;
3517,0851;0,002673509;
3516,8439;0,002673144;
3516,6028;0,002665539;
3516,3617;0,002648402;
3516,1206;0,002634234;
3515,8795;0,002650121;
3515,6384;0,002685074;
3515,3973;0,002692731;
3515,1562;0,002674004;
3514,9151;0,002671347;
3514,6739;0,002695518;
3514,4328;0,002720055;
3514,1917;0,002714611;
3513,9506;0,002682287;
3513,7095;0,002640823;
3513,4684;0,002605379;
3513,2273;0,002614649;
3512,9862;0,002663768;
3512,7451;0,002688356;
3512,5039;0,002673796;
3512,2628;0,002654991;
3512,0217;0,00264749;
3511,7806;0,002649209;
3511,5395;0,002653715;
3511,2984;0,002646448;
3511,0573;0,002637255;
3510,8162;0,002646292;
3510,5751;0,002645875;
3510,3339;0,002623869;
3510,0928;0,002620639;
3509,8517;0,00264288;
3509,6106;0,002661997;
3509,3695;0,002669498;
3509,1284;0,002674317;
3508,8873;0,002686923;
3508,6462;0,002701457;
3508,4051;0,00270737;
3508,1639;0,002714559;
3507,9228;0,002719821;
3507,6817;0,002711043;
3507,4406;0,002698514;
3507,1995;0,002682808;
3506,9584;0,002666268;
3506,7173;0,002663195;
3506,4762;0,002669967;
3506,2351;0,002677025;
3505,9939;0,0026683;
3505,7528;0,002637099;
3505,5117;0,002622019;
3505,2706;0,002643323;
3505,0295;0,002663742;
3504,7884;0,002681375;
3504,5473;0,002720993;
3504,3062;0,002735476;
3504,0651;0,002690413;
3503,8240;0,002642802;
3503,5828;0,00263538;
3503,3417;0,002650095;
3503,1006;0,002667362;
3502,8595;0,002683537;
3502,6184;0,002695518;
3502,3773;0,00270302;
3502,1362;0,002698279;
3501,8951;0,002681375;
3501,6540;0,002691299;
3501,4128;0,002733757;
3501,1717;0,002761839;
3500,9306;0,002758114;
3500,6895;0,002732793;
3500,4484;0,002699816;
3500,2073;0,002668691;
3499,9662;0,002649183;
3499,7251;0,002661893;
3499,4840;0,002690439;
3499,2428;0,002704374;
3499,0017;0,002707656;
3498,7606;0,002695518;
3498,5195;0,002671738;
3498,2784;0,002666789;
3498,0373;0,002681609;
3497,7962;0,00269307;
3497,5551;0,00269333;
3497,3140;0,002686376;
3497,0728;0,00267489;
3496,8317;0,002656397;
3496,5906;0,002638245;
3496,3495;0,002641943;
3496,1084;0,002667857;
3495,8673;0,00269419;
3495,6262;0,002700233;
3495,3851;0,002677104;
3495,1440;0,002654444;
3494,9028;0,002658715;
3494,6617;0,002666477;
3494,4206;0,0026708;
3494,1795;0,002705338;
3493,9384;0,002762491;
3493,6973;0,002773589;
3493,4562;0,002727401;
3493,2151;0,002694086;
3492,9740;0,00269979;
3492,7328;0,002712189;
3492,4917;0,002721306;
3492,2506;0,002738186;
3492,0095;0,002748944;
3491,7684;0,002731621;
3491,5273;0,002705781;
3491,2862;0,002706432;
3491,0451;0,002726698;
3490,8040;0,002729642;
3490,5629;0,002716877;
3490,3217;0,002715653;
3490,0806;0,002719613;
3489,8395;0,002727532;
3489,5984;0,002751028;
3489,3573;0,002764158;
3489,1162;0,002737769;
3488,8751;0,002684162;
3488,6340;0,002637776;
3488,3929;0,002622358;
3488,1517;0,002636604;
3487,9106;0,002672129;
3487,6695;0,002717945;
3487,4284;0,00273829;
3487,1873;0,00271146;
3486,9462;0,002671295;
3486,7051;0,002659966;
3486,4640;0,002673066;
3486,2229;0,002690674;
3485,9817;0,002705677;
3485,7406;0,002701952;
3485,4995;0,002686871;
3485,2584;0,002700207;
3485,0173;0,002733028;
3484,7762;0,002745922;
3484,5351;0,002737899;
3484,2940;0,00272774;
3484,0529;0,002725109;
3483,8117;0,002729824;
3483,5706;0,002726984;
3483,3295;0,002691611;
3483,0884;0,0026334;
3482,8473;0,002608295;
3482,6062;0,002645927;
3482,3651;0,002707396;
3482,1240;0,002739358;
3481,8829;0,002735633;
3481,6417;0,002724432;
3481,4006;0,00272774;
3481,1595;0,002744881;
3480,9184;0,002756786;
3480,6773;0,00274548;
3480,4362;0,002715367;
3480,1951;0,002684423;
3479,9540;0,002668925;
3479,7129;0,002674525;
3479,4717;0,002684605;
3479,2306;0,002696821;
3478,9895;0,002719404;
3478,7484;0,002727636;
3478,5073;0,002727558;
3478,2662;0,002745428;
3478,0251;0,002759443;
3477,7840;0,002758062;
3477,5429;0,002759182;
3477,3017;0,002765122;
3477,0606;0,002765773;
3476,8195;0,002756108;
3476,5784;0,002745506;
3476,3373;0,002751627;
3476,0962;0,002764132;
3475,8551;0,002746261;
3475,6140;0,002706146;
3475,3729;0,00268747;
3475,1318;0,002702056;
3474,8906;0,002728938;
3474,6495;0,002741781;
3474,4084;0,002744047;
3474,1673;0,002755848;
3473,9262;0,002761397;
3473,6851;0,002742171;
3473,4440;0,002735685;
3473,2029;0,002771948;
3472,9618;0,002806363;
3472,7206;0,002804044;
3472,4795;0,002789376;
3472,2384;0,002783202;
3471,9973;0,002767258;
3471,7562;0,002727532;
3471,5151;0,002700988;
3471,2740;0,002704869;
3471,0329;0,002713752;
3470,7918;0,002739358;
3470,5506;0,002778591;
3470,3095;0,002776663;
3470,0684;0,002737743;
3469,8273;0,00272365;
3469,5862;0,002745141;
3469,3451;0,002769968;
3469,1040;0,002776871;
3468,8629;0,002752748;
3468,6218;0,002715393;
3468,3806;0,002714064;
3468,1395;0,002759651;
3467,8984;0,00279589;
3467,6573;0,002787709;
3467,4162;0,002774657;
3467,1751;0,002778981;
3466,9340;0,00277622;
3466,6929;0,002755405;
3466,4518;0,002730788;
3466,2106;0,002734018;
3465,9695;0,002757046;
3465,7284;0,002757723;
3465,4873;0,002745167;
3465,2462;0,002749179;
3465,0051;0,002773901;
3464,7640;0,002796307;
3464,5229;0,002786511;
3464,2818;0,002760459;
3464,0406;0,002748684;
3463,7995;0,002754441;
3463,5584;0,002768665;
3463,3173;0,0027751;
3463,0762;0,002763897;
3462,8351;0,002746313;
3462,5940;0,002742927;
3462,3529;0,002755092;
3462,1118;0,002761683;
3461,8707;0,002761892;
3461,6295;0,002770749;
3461,3884;0,002770984;
3461,1473;0,002748345;
3460,9062;0,002733393;
3460,6651;0,002745349;
3460,4240;0,00277635;
3460,1829;0,00282124;
3459,9418;0,002854383;
3459,7007;0,002846879;
3459,4595;0,002815769;
3459,2184;0,00279503;
3458,9773;0,002792893;
3458,7362;0,00280196;
3458,4951;0,002807301;
3458,2540;0,002802872;
3458,0129;0,002801491;
3457,7718;0,002799459;
3457,5307;0,002789663;
3457,2895;0,002790861;
3457,0484;0,002794066;
3456,8073;0,002784843;
3456,5662;0,00279305;
3456,3251;0,002812564;
3456,0840;0,002810871;
3455,8429;0,002809021;
3455,6018;0,002824757;
3455,3607;0,002838202;
3455,1195;0,00284013;
3454,8784;0,002833877;
3454,6373;0,002815248;
3454,3962;0,002787136;
3454,1551;0,002764158;
3453,9140;0,002754102;
3453,6729;0,002751966;
3453,4318;0,002756082;
3453,1907;0,002777783;
3452,9495;0,00279899;
3452,7084;0,002792581;
3452,4673;0,002784192;
3452,2262;0,002784505;
3451,9851;0,002776845;
3451,7440;0,002772885;
3451,5029;0,002786432;
3451,2618;0,002817618;
3451,0207;0,002848546;
3450,7795;0,002856155;
3450,5384;0,002839922;
3450,2973;0,002818296;
3450,0562;0,002806181;
3449,8151;0,002806337;
3449,5740;0,002825852;
3449,3329;0,002849536;
3449,0918;0,002838801;
3448,8507;0,002809672;
3448,6095;0,002801882;
3448,3684;0,002794431;
3448,1273;0,002763194;
3447,8862;0,002745871;
3447,6451;0,002771114;
3447,4040;0,002800761;
3447,1629;0,002801569;
3446,9218;0,002801595;
