;test;
3366,3907;0,2858632;
3366,1496;0,2858068;
3365,9085;0,2857648;
3365,6674;0,2857416;
3365,4263;0,2857432;
3365,1852;0,285756;
3364,9441;0,2857582;
3364,7029;0,2857569;
3364,4618;0,2857366;
3364,2207;0,2857008;
3363,9796;0,2856877;
3363,7385;0,2856776;
3363,4974;0,2856476;
3363,2563;0,2856328;
3363,0152;0,2856303;
3362,7741;0,2856098;
3362,5329;0,2855895;
3362,2918;0,2855762;
3362,0507;0,2855534;
3361,8096;0,2855258;
3361,5685;0,2855105;
3361,3274;0,2855192;
3361,0863;0,2855265;
3360,8452;0,2854998;
3360,6041;0,2854624;
3360,3630;0,2854492;
3360,1218;0,2854414;
3359,8807;0,2854219;
3359,6396;0,2854047;
3359,3985;0,28537;
3359,1574;0,2853154;
3358,9163;0,2852785;
3358,6752;0,2852432;
3358,4341;0,2851946;
3358,1930;0,2851694;
3357,9518;0,2851802;
3357,7107;0,2852038;
3357,4696;0,2852024;
3357,2285;0,2851638;
3356,9874;0,2851264;
3356,7463;0,285104;
3356,5052;0,2850881;
3356,2641;0,2850968;
3356,0230;0,2851131;
3355,7818;0,2850993;
3355,5407;0,2850605;
3355,2996;0,2850132;
3355,0585;0,2849831;
3354,8174;0,2849789;
3354,5763;0,2849617;
3354,3352;0,2849194;
3354,0941;0,2848736;
3353,8530;0,2848327;
3353,6118;0,2848091;
3353,3707;0,2848019;
3353,1296;0,2847821;
3352,8885;0,2847357;
3352,6474;0,2846801;
3352,4063;0,2846482;
3352,1652;0,2846539;
3351,9241;0,2846636;
3351,6830;0,2846432;
3351,4418;0,2846154;
3351,2007;0,2846014;
3350,9596;0,2845784;
3350,7185;0,284532;
3350,4774;0,2844893;
3350,2363;0,2844845;
3349,9952;0,2845098;
3349,7541;0,2845215;
3349,5130;0,2844932;
3349,2718;0,2844202;
3349,0307;0,2843246;
3348,7896;0,284267;
3348,5485;0,2842658;
3348,3074;0,284271;
3348,0663;0,2842542;
3347,8252;0,2842187;
3347,5841;0,2841877;
3347,3430;0,2841792;
3347,1019;0,2841546;
3346,8607;0,2840964;
3346,6196;0,2840557;
3346,3785;0,2840464;
3346,1374;0,2840255;
3345,8963;0,2839852;
3345,6552;0,2839561;
3345,4141;0,2839255;
3345,1730;0,2838709;
3344,9319;0,2838238;
3344,6907;0,2838177;
3344,4496;0,2838431;
3344,2085;0,2838626;
3343,9674;0,2838507;
3343,7263;0,283823;
3343,4852;0,2837962;
3343,2441;0,2837501;
3343,0030;0,2836933;
3342,7619;0,2836816;
3342,5207;0,2837034;
3342,2796;0,283701;
3342,0385;0,2836835;
3341,7974;0,2836712;
3341,5563;0,2836433;
3341,3152;0,2835969;
3341,0741;0,2835654;
3340,8330;0,2835607;
3340,5919;0,2835581;
3340,3507;0,2835515;
3340,1096;0,2835351;
3339,8685;0,2834927;
3339,6274;0,2834502;
3339,3863;0,2834347;
3339,1452;0,2834245;
3338,9041;0,2833908;
3338,6630;0,2833387;
3338,4219;0,283297;
3338,1807;0,2832793;
3337,9396;0,2832718;
3337,6985;0,2832649;
3337,4574;0,283267;
3337,2163;0,2832667;
3336,9752;0,2832313;
3336,7341;0,2831849;
3336,4930;0,283181;
3336,2519;0,2832047;
3336,0107;0,2832066;
3335,7696;0,2831764;
3335,5285;0,2831422;
3335,2874;0,2831073;
3335,0463;0,2830523;
3334,8052;0,2830091;
3334,5641;0,2830074;
3334,3230;0,2830142;
3334,0819;0,2829928;
3333,8407;0,2829634;
3333,5996;0,2829723;
3333,3585;0,2829942;
3333,1174;0,2829727;
3332,8763;0,2829211;
3332,6352;0,2828785;
3332,3941;0,2828679;
3332,1530;0,2828943;
3331,9119;0,2829125;
3331,6708;0,2828847;
3331,4296;0,2828487;
3331,1885;0,2828359;
3330,9474;0,2828133;
3330,7063;0,2827674;
3330,4652;0,28272;
3330,2241;0,2826866;
3329,9830;0,2826815;
3329,7419;0,2827061;
3329,5008;0,282742;
3329,2596;0,2827488;
3329,0185;0,2826992;
3328,7774;0,2826318;
3328,5363;0,2825964;
3328,2952;0,2825879;
3328,0541;0,2825955;
3327,8130;0,282616;
3327,5719;0,2826065;
3327,3308;0,2825587;
3327,0896;0,28253;
3326,8485;0,2825231;
3326,6074;0,2825075;
3326,3663;0,2824911;
3326,1252;0,2824723;
3325,8841;0,2824485;
3325,6430;0,2824353;
3325,4019;0,2824087;
3325,1608;0,2823487;
3324,9196;0,2823088;
3324,6785;0,2823085;
3324,4374;0,2823002;
3324,1963;0,2822675;
3323,9552;0,2822237;
3323,7141;0,2821878;
3323,4730;0,2821723;
3323,2319;0,2821583;
3322,9908;0,28213;
3322,7496;0,2820992;
3322,5085;0,2820942;
3322,2674;0,2821301;
3322,0263;0,2821584;
3321,7852;0,2821214;
3321,5441;0,2820547;
3321,3030;0,2820121;
3321,0619;0,2819647;
3320,8208;0,2818951;
3320,5796;0,2818548;
3320,3385;0,2818566;
3320,0974;0,2818564;
3319,8563;0,2818358;
3319,6152;0,2818065;
3319,3741;0,2817786;
3319,1330;0,281771;
3318,8919;0,2817916;
3318,6508;0,2817996;
3318,4097;0,2817666;
3318,1685;0,2817196;
3317,9274;0,2816854;
3317,6863;0,2816657;
3317,4452;0,2816366;
3317,2041;0,2815885;
3316,9630;0,2815515;
3316,7219;0,2815169;
3316,4808;0,2814721;
3316,2397;0,2814459;
3315,9985;0,2814157;
3315,7574;0,2813669;
3315,5163;0,2813548;
3315,2752;0,2813776;
3315,0341;0,2813789;
3314,7930;0,2813513;
3314,5519;0,2813087;
3314,3108;0,2812657;
3314,0697;0,2812476;
3313,8285;0,2812436;
3313,5874;0,2812369;
3313,3463;0,2812283;
3313,1052;0,2811933;
3312,8641;0,281146;
3312,6230;0,2811335;
3312,3819;0,2811324;
3312,1408;0,2810982;
3311,8997;0,2810315;
3311,6585;0,2809746;
3311,4174;0,2809595;
3311,1763;0,2809443;
3310,9352;0,2809095;
3310,6941;0,2809045;
3310,4530;0,2809246;
3310,2119;0,2809192;
3309,9708;0,2808942;
3309,7297;0,2808737;
3309,4885;0,2808399;
3309,2474;0,2807796;
3309,0063;0,2807185;
3308,7652;0,2806748;
3308,5241;0,2806379;
3308,2830;0,2806135;
3308,0419;0,2806089;
3307,8008;0,2805915;
3307,5597;0,2805514;
3307,3185;0,2805253;
3307,0774;0,2805164;
3306,8363;0,2804944;
3306,5952;0,2804709;
3306,3541;0,2804779;
3306,1130;0,280504;
3305,8719;0,2805003;
3305,6308;0,2804368;
3305,3897;0,2803376;
3305,1485;0,2802486;
3304,9074;0,280205;
3304,6663;0,28021;
3304,4252;0,2802228;
3304,1841;0,2802076;
3303,9430;0,2801726;
3303,7019;0,2801321;
3303,4608;0,2800826;
3303,2197;0,2800328;
3302,9786;0,2800107;
3302,7374;0,2800103;
3302,4963;0,2799895;
3302,2552;0,2799488;
3302,0141;0,2799163;
3301,7730;0,2799015;
3301,5319;0,2798919;
3301,2908;0,2798555;
3301,0497;0,2797987;
3300,8086;0,2797489;
3300,5674;0,2797003;
3300,3263;0,2796624;
3300,0852;0,2796416;
3299,8441;0,2796217;
3299,6030;0,2796128;
3299,3619;0,2796175;
3299,1208;0,2795944;
3298,8797;0,2795292;
3298,6386;0,2794782;
3298,3974;0,2794697;
3298,1563;0,2794614;
3297,9152;0,2794383;
3297,6741;0,2794161;
3297,4330;0,2793938;
3297,1919;0,2793772;
3296,9508;0,2793594;
3296,7097;0,2793263;
3296,4686;0,2792954;
3296,2274;0,2792792;
3295,9863;0,279262;
3295,7452;0,2792176;
3295,5041;0,2791459;
3295,2630;0,2790878;
3295,0219;0,2790756;
3294,7808;0,279097;
3294,5397;0,2791021;
3294,2986;0,2790516;
3294,0574;0,2789791;
3293,8163;0,2789413;
3293,5752;0,2789428;
3293,3341;0,2789658;
3293,0930;0,2789823;
3292,8519;0,2789526;
3292,6108;0,2788831;
3292,3697;0,278821;
3292,1286;0,2787974;
3291,8874;0,2787962;
3291,6463;0,2787695;
3291,4052;0,278718;
3291,1641;0,2786829;
3290,9230;0,2786649;
3290,6819;0,2786365;
3290,4408;0,2785903;
3290,1997;0,2785496;
3289,9586;0,2785341;
3289,7175;0,2785316;
3289,4763;0,2785279;
3289,2352;0,2785212;
3288,9941;0,2785009;
3288,7530;0,2784672;
3288,5119;0,2784335;
3288,2708;0,278395;
3288,0297;0,2783493;
3287,7886;0,2783207;
3287,5475;0,2783363;
3287,3063;0,2783718;
3287,0652;0,2783619;
3286,8241;0,2782905;
3286,5830;0,2782123;
3286,3419;0,2781731;
3286,1008;0,2781703;
3285,8597;0,278175;
3285,6186;0,2781562;
3285,3775;0,2781143;
3285,1363;0,2780679;
3284,8952;0,278025;
3284,6541;0,2779948;
3284,4130;0,2779619;
3284,1719;0,2779067;
3283,9308;0,2778619;
3283,6897;0,2778436;
3283,4486;0,2778204;
3283,2075;0,2777848;
3282,9663;0,2777575;
3282,7252;0,2777518;
3282,4841;0,2777573;
3282,2430;0,2777441;
3282,0019;0,2777044;
3281,7608;0,2776635;
3281,5197;0,2776282;
3281,2786;0,2775873;
3281,0375;0,2775619;
3280,7963;0,2775635;
3280,5552;0,2775482;
3280,3141;0,2775013;
3280,0730;0,2774665;
3279,8319;0,2774585;
3279,5908;0,2774586;
3279,3497;0,2774541;
3279,1086;0,2774256;
3278,8675;0,2773769;
3278,6263;0,2773417;
3278,3852;0,2773224;
3278,1441;0,2773136;
3277,9030;0,2773103;
3277,6619;0,2772836;
3277,4208;0,2772241;
3277,1797;0,277151;
3276,9386;0,2770991;
3276,6975;0,2770858;
3276,4563;0,2770779;
3276,2152;0,2770537;
3275,9741;0,27702;
3275,7330;0,2769808;
3275,4919;0,2769592;
3275,2508;0,2769736;
3275,0097;0,2769941;
3274,7686;0,2769837;
3274,5275;0,2769348;
3274,2864;0,2768572;
3274,0452;0,2767945;
3273,8041;0,2767815;
3273,5630;0,2767776;
3273,3219;0,2767466;
3273,0808;0,2767205;
3272,8397;0,2767053;
3272,5986;0,2766691;
3272,3575;0,2766332;
3272,1164;0,2766288;
3271,8752;0,2766286;
3271,6341;0,2766043;
3271,3930;0,2765653;
3271,1519;0,2765265;
3270,9108;0,2764881;
3270,6697;0,2764474;
3270,4286;0,2764191;
3270,1875;0,2764177;
3269,9464;0,2764152;
3269,7052;0,2763753;
3269,4641;0,2763167;
3269,2230;0,2762834;
3268,9819;0,2762717;
3268,7408;0,2762564;
3268,4997;0,2762465;
3268,2586;0,2762392;
3268,0175;0,2762258;
3267,7764;0,2762224;
3267,5352;0,2762113;
3267,2941;0,2761694;
3267,0530;0,2761229;
3266,8119;0,2760918;
3266,5708;0,2760608;
3266,3297;0,2760172;
3266,0886;0,2759781;
3265,8475;0,2759571;
3265,6064;0,2759289;
3265,3652;0,2758843;
3265,1241;0,2758553;
3264,8830;0,2758553;
3264,6419;0,2758665;
3264,4008;0,2758628;
3264,1597;0,2758343;
3263,9186;0,2757991;
3263,6775;0,2757739;
3263,4364;0,2757668;
3263,1952;0,2757765;
3262,9541;0,2757577;
3262,7130;0,275681;
3262,4719;0,2756012;
3262,2308;0,2755691;
3261,9897;0,2755738;
3261,7486;0,2755774;
3261,5075;0,2755359;
3261,2664;0,2754681;
3261,0253;0,2754467;
3260,7841;0,2754668;
3260,5430;0,2754711;
3260,3019;0,2754406;
3260,0608;0,2753922;
3259,8197;0,2753624;
3259,5786;0,2753519;
3259,3375;0,2753288;
3259,0964;0,2752944;
3258,8553;0,2752552;
3258,6141;0,2752156;
3258,3730;0,2751855;
3258,1319;0,2751553;
3257,8908;0,2751279;
3257,6497;0,2751124;
3257,4086;0,2750922;
3257,1675;0,2750648;
3256,9264;0,2750517;
3256,6853;0,2750493;
3256,4441;0,275034;
3256,2030;0,275007;
3255,9619;0,274984;
3255,7208;0,2749691;
3255,4797;0,274955;
3255,2386;0,2749436;
3254,9975;0,2749246;
3254,7564;0,2748594;
3254,5153;0,2747746;
3254,2741;0,2747384;
3254,0330;0,2747499;
3253,7919;0,2747667;
3253,5508;0,2747549;
3253,3097;0,2747203;
3253,0686;0,2746864;
3252,8275;0,2746558;
3252,5864;0,2746277;
3252,3453;0,274605;
3252,1041;0,2745822;
3251,8630;0,2745387;
3251,6219;0,2744896;
3251,3808;0,2744887;
3251,1397;0,2745113;
3250,8986;0,2744924;
3250,6575;0,2744549;
3250,4164;0,2744357;
3250,1753;0,2744185;
3249,9341;0,2744049;
3249,6930;0,2744022;
3249,4519;0,274377;
3249,2108;0,2743181;
3248,9697;0,274261;
3248,7286;0,2742345;
3248,4875;0,2742352;
3248,2464;0,2742454;
3248,0053;0,2742402;
3247,7641;0,2742012;
3247,5230;0,2741414;
3247,2819;0,2740931;
3247,0408;0,274059;
3246,7997;0,2740273;
3246,5586;0,2740235;
3246,3175;0,2740417;
3246,0764;0,2740211;
3245,8353;0,2739653;
3245,5942;0,2739211;
3245,3530;0,2738995;
3245,1119;0,2738988;
3244,8708;0,2739028;
3244,6297;0,2738927;
3244,3886;0,2738645;
3244,1475;0,2738126;
3243,9064;0,2737658;
3243,6653;0,2737684;
3243,4242;0,2737978;
3243,1830;0,2738069;
3242,9419;0,273786;
3242,7008;0,2737366;
3242,4597;0,2736754;
3242,2186;0,273627;
3241,9775;0,2735903;
3241,7364;0,2735654;
3241,4953;0,2735481;
3241,2542;0,2735216;
3241,0130;0,2734806;
3240,7719;0,2734308;
3240,5308;0,2734122;
3240,2897;0,2734447;
3240,0486;0,2734652;
3239,8075;0,2734383;
3239,5664;0,2734007;
3239,3253;0,2733702;
3239,0842;0,2733392;
3238,8430;0,2733117;
3238,6019;0,2732883;
3238,3608;0,2732674;
3238,1197;0,2732487;
3237,8786;0,2732377;
3237,6375;0,2732442;
3237,3964;0,2732464;
3237,1553;0,2732256;
3236,9142;0,2732012;
3236,6730;0,2731732;
3236,4319;0,2731382;
3236,1908;0,2731147;
3235,9497;0,2730913;
3235,7086;0,2730458;
3235,4675;0,2730047;
3235,2264;0,2730022;
3234,9853;0,2730159;
3234,7442;0,2729937;
3234,5030;0,2729507;
3234,2619;0,2729386;
3234,0208;0,2729314;
3233,7797;0,2728996;
3233,5386;0,2728656;
3233,2975;0,2728319;
3233,0564;0,2728115;
3232,8153;0,2728127;
3232,5742;0,272797;
3232,3331;0,2727646;
3232,0919;0,2727522;
3231,8508;0,272764;
3231,6097;0,2727775;
3231,3686;0,2727666;
3231,1275;0,2727403;
3230,8864;0,2727335;
3230,6453;0,2727204;
3230,4042;0,27266;
3230,1631;0,2725878;
3229,9219;0,2725539;
3229,6808;0,2725517;
3229,4397;0,2725511;
3229,1986;0,2725577;
3228,9575;0,2725668;
3228,7164;0,2725354;
3228,4753;0,2724709;
3228,2342;0,2724178;
3227,9931;0,272391;
3227,7519;0,2723912;
3227,5108;0,2724045;
3227,2697;0,2723981;
3227,0286;0,2723706;
3226,7875;0,2723477;
3226,5464;0,2723254;
3226,3053;0,2723075;
3226,0642;0,2723071;
3225,8231;0,2722924;
3225,5819;0,2722672;
3225,3408;0,2722777;
3225,0997;0,2722945;
3224,8586;0,2722631;
3224,6175;0,2722171;
3224,3764;0,2722091;
3224,1353;0,27221;
3223,8942;0,272184;
3223,6531;0,272158;
3223,4119;0,272142;
3223,1708;0,2721185;
3222,9297;0,2721033;
3222,6886;0,2720942;
3222,4475;0,2720595;
3222,2064;0,2720034;
3221,9653;0,2719504;
3221,7242;0,2719091;
3221,4831;0,2718866;
3221,2419;0,2718891;
3221,0008;0,2718976;
3220,7597;0,2718936;
3220,5186;0,2718874;
3220,2775;0,2718639;
3220,0364;0,2718027;
3219,7953;0,2717471;
3219,5542;0,2717391;
3219,3131;0,2717653;
3219,0719;0,271792;
3218,8308;0,271799;
3218,5897;0,2717886;
3218,3486;0,2717654;
3218,1075;0,2717328;
3217,8664;0,271705;
3217,6253;0,2717004;
3217,3842;0,2717064;
3217,1431;0,2716865;
3216,9020;0,2716439;
3216,6608;0,2716048;
3216,4197;0,2715761;
3216,1786;0,2715564;
3215,9375;0,2715358;
3215,6964;0,2715085;
3215,4553;0,2714778;
3215,2142;0,2714605;
3214,9731;0,2714673;
3214,7320;0,2714677;
3214,4908;0,2714428;
3214,2497;0,2713986;
3214,0086;0,2713387;
3213,7675;0,2712942;
3213,5264;0,2712876;
3213,2853;0,2712955;
3213,0442;0,2712955;
3212,8031;0,2712914;
3212,5620;0,271275;
3212,3208;0,2712292;
3212,0797;0,2711816;
3211,8386;0,2711509;
3211,5975;0,2711158;
3211,3564;0,2710857;
3211,1153;0,271075;
3210,8742;0,2710714;
3210,6331;0,2710614;
3210,3920;0,2710442;
3210,1508;0,2710499;
3209,9097;0,2710823;
3209,6686;0,2710795;
3209,4275;0,2710059;
3209,1864;0,2709197;
3208,9453;0,2708851;
3208,7042;0,2708743;
3208,4631;0,270854;
3208,2220;0,2708494;
3207,9808;0,2708616;
3207,7397;0,2708605;
3207,4986;0,2708338;
3207,2575;0,2707804;
3207,0164;0,2707103;
3206,7753;0,2706604;
3206,5342;0,2706601;
3206,2931;0,2706715;
3206,0520;0,2706499;
3205,8108;0,270602;
3205,5697;0,2705494;
3205,3286;0,2705164;
3205,0875;0,2705078;
3204,8464;0,2704962;
3204,6053;0,2704718;
3204,3642;0,2704602;
3204,1231;0,2704632;
3203,8820;0,2704426;
3203,6409;0,2704064;
3203,3997;0,2703925;
3203,1586;0,2703846;
3202,9175;0,2703491;
3202,6764;0,2702876;
3202,4353;0,2702318;
3202,1942;0,2702038;
3201,9531;0,2701941;
3201,7120;0,2701929;
3201,4709;0,270188;
3201,2297;0,2701584;
3200,9886;0,2701158;
3200,7475;0,2700891;
3200,5064;0,270073;
3200,2653;0,2700498;
3200,0242;0,2700282;
3199,7831;0,2700126;
3199,5420;0,2699933;
3199,3009;0,2699872;
3199,0597;0,2699974;
3198,8186;0,2699757;
3198,5775;0,269905;
3198,3364;0,2698335;
3198,0953;0,2697996;
3197,8542;0,2697888;
3197,6131;0,2697773;
3197,3720;0,2697616;
3197,1309;0,2697454;
3196,8897;0,2697304;
3196,6486;0,2697119;
3196,4075;0,269686;
3196,1664;0,2696587;
3195,9253;0,2696266;
3195,6842;0,2695805;
3195,4431;0,269536;
3195,2020;0,2695205;
3194,9609;0,26952;
3194,7197;0,2695026;
3194,4786;0,2694779;
3194,2375;0,2694711;
3193,9964;0,2694703;
3193,7553;0,2694455;
3193,5142;0,2693949;
3193,2731;0,2693404;
3193,0320;0,269303;
3192,7909;0,2692946;
3192,5497;0,2693064;
3192,3086;0,26932;
3192,0675;0,2693137;
3191,8264;0,2692803;
3191,5853;0,2692416;
3191,3442;0,2692058;
3191,1031;0,2691772;
3190,8620;0,2691703;
3190,6209;0,2691615;
3190,3797;0,269123;
3190,1386;0,2690798;
3189,8975;0,2690744;
3189,6564;0,269094;
3189,4153;0,269082;
3189,1742;0,2690402;
3188,9331;0,2690157;
3188,6920;0,269009;
3188,4509;0,2689875;
3188,2098;0,2689419;
3187,9686;0,2688888;
3187,7275;0,2688469;
3187,4864;0,2688313;
3187,2453;0,2688362;
3187,0042;0,2688216;
3186,7631;0,2687861;
3186,5220;0,2687603;
3186,2809;0,2687258;
3186,0398;0,2686878;
3185,7986;0,2686893;
3185,5575;0,268695;
3185,3164;0,2686488;
3185,0753;0,2685803;
3184,8342;0,2685465;
3184,5931;0,2685555;
3184,3520;0,2685673;
3184,1109;0,2685325;
3183,8698;0,2684523;
3183,6286;0,2683858;
3183,3875;0,268373;
3183,1464;0,2683904;
3182,9053;0,268393;
3182,6642;0,2683591;
3182,4231;0,2683095;
3182,1820;0,2682819;
3181,9409;0,268275;
3181,6998;0,2682617;
3181,4586;0,2682339;
3181,2175;0,2681947;
3180,9764;0,268154;
3180,7353;0,2681288;
3180,4942;0,2681125;
3180,2531;0,268095;
3180,0120;0,2680797;
3179,7709;0,2680493;
3179,5298;0,2679991;
3179,2886;0,2679543;
3179,0475;0,2679247;
3178,8064;0,2679064;
3178,5653;0,2678946;
3178,3242;0,2678769;
3178,0831;0,2678386;
3177,8420;0,2677868;
3177,6009;0,2677445;
3177,3598;0,2677277;
3177,1186;0,2677259;
3176,8775;0,2677089;
3176,6364;0,2676772;
3176,3953;0,2676493;
3176,1542;0,2676243;
3175,9131;0,2676071;
3175,6720;0,2675934;
3175,4309;0,2675658;
3175,1898;0,2675362;
3174,9487;0,2675138;
3174,7075;0,2674727;
3174,4664;0,2674072;
3174,2253;0,2673649;
3173,9842;0,2673666;
3173,7431;0,2673594;
3173,5020;0,2673073;
3173,2609;0,2672386;
3173,0198;0,2671853;
3172,7787;0,2671644;
3172,5375;0,2671681;
3172,2964;0,2671616;
3172,0553;0,2671475;
3171,8142;0,2671405;
3171,5731;0,2671172;
3171,3320;0,2670747;
3171,0909;0,2670342;
3170,8498;0,2669999;
3170,6087;0,2669719;
3170,3675;0,2669556;
3170,1264;0,2669605;
3169,8853;0,2669714;
3169,6442;0,2669402;
3169,4031;0,2668615;
3169,1620;0,2667898;
3168,9209;0,2667473;
3168,6798;0,266725;
3168,4387;0,2667325;
3168,1975;0,2667401;
3167,9564;0,2667021;
3167,7153;0,2666475;
3167,4742;0,2666088;
3167,2331;0,2665707;
3166,9920;0,2665386;
3166,7509;0,2665331;
3166,5098;0,2665403;
3166,2687;0,2665301;
3166,0275;0,2664941;
3165,7864;0,2664496;
3165,5453;0,2664044;
3165,3042;0,2663461;
3165,0631;0,2662861;
3164,8220;0,2662634;
3164,5809;0,2662781;
3164,3398;0,266281;
3164,0987;0,266253;
3163,8575;0,266213;
3163,6164;0,2661669;
3163,3753;0,2661256;
3163,1342;0,2661114;
3162,8931;0,2661107;
3162,6520;0,2660963;
3162,4109;0,2660661;
3162,1698;0,2660379;
3161,9287;0,2660306;
3161,6875;0,266025;
3161,4464;0,2659878;
3161,2053;0,2659351;
3160,9642;0,2658968;
3160,7231;0,265868;
3160,4820;0,2658331;
3160,2409;0,265813;
3159,9998;0,2658438;
3159,7587;0,2658907;
3159,5176;0,2658827;
3159,2764;0,265824;
3159,0353;0,2657594;
3158,7942;0,265692;
3158,5531;0,2656223;
3158,3120;0,265585;
3158,0709;0,2655824;
3157,8298;0,2655792;
3157,5887;0,2655694;
3157,3476;0,2655603;
3157,1064;0,2655455;
3156,8653;0,2655081;
3156,6242;0,265442;
3156,3831;0,2653857;
3156,1420;0,2653768;
3155,9009;0,2653933;
3155,6598;0,2653913;
3155,4187;0,2653644;
3155,1776;0,2653443;
3154,9364;0,2653415;
3154,6953;0,2653256;
3154,4542;0,2652982;
3154,2131;0,2652787;
3153,9720;0,2652386;
3153,7309;0,2651834;
3153,4898;0,2651658;
3153,2487;0,2651574;
3153,0076;0,2651145;
3152,7664;0,2650789;
3152,5253;0,2650587;
3152,2842;0,2650254;
3152,0431;0,2650125;
3151,8020;0,2650251;
3151,5609;0,2650166;
3151,3198;0,2649985;
3151,0787;0,2649946;
3150,8376;0,2649776;
3150,5964;0,2649387;
3150,3553;0,2649112;
3150,1142;0,2648989;
3149,8731;0,2648671;
3149,6320;0,2648166;
3149,3909;0,2647955;
3149,1498;0,2648128;
3148,9087;0,2648213;
3148,6676;0,2647941;
3148,4264;0,2647488;
3148,1853;0,2647186;
3147,9442;0,2647201;
3147,7031;0,2647302;
3147,4620;0,2647229;
3147,2209;0,2647037;
3146,9798;0,2646719;
3146,7387;0,2646306;
3146,4976;0,2645954;
3146,2565;0,264573;
3146,0153;0,2645783;
3145,7742;0,2645957;
3145,5331;0,2645857;
3145,2920;0,2645591;
3145,0509;0,2645288;
3144,8098;0,2644931;
3144,5687;0,2644749;
3144,3276;0,2644747;
3144,0865;0,2644639;
3143,8453;0,2644375;
3143,6042;0,2644086;
3143,3631;0,2643675;
3143,1220;0,2643163;
3142,8809;0,2642935;
3142,6398;0,2643034;
3142,3987;0,2643054;
3142,1576;0,2642728;
3141,9165;0,2642193;
3141,6753;0,2641734;
3141,4342;0,2641373;
3141,1931;0,2641108;
3140,9520;0,2641097;
3140,7109;0,2641108;
3140,4698;0,2640675;
3140,2287;0,2639986;
3139,9876;0,2639626;
3139,7465;0,2639671;
3139,5053;0,2639796;
3139,2642;0,2639792;
3139,0231;0,2639617;
3138,7820;0,2639187;
3138,5409;0,2638588;
3138,2998;0,2638195;
3138,0587;0,2638202;
3137,8176;0,2638391;
3137,5765;0,2638386;
3137,3353;0,2638223;
3137,0942;0,2638164;
3136,8531;0,2638;
3136,6120;0,2637348;
3136,3709;0,2636377;
3136,1298;0,2635794;
3135,8887;0,2635852;
3135,6476;0,2636124;
3135,4065;0,2636309;
3135,1653;0,2636225;
3134,9242;0,2635714;
3134,6831;0,2634987;
3134,4420;0,2634572;
3134,2009;0,2634665;
3133,9598;0,2634761;
3133,7187;0,2634505;
3133,4776;0,263421;
3133,2365;0,2634095;
3132,9953;0,2633939;
3132,7542;0,263351;
3132,5131;0,2633004;
3132,2720;0,2632805;
