;test;
2174,0972;-0,001269454;
2173,8561;-0,001275133;
2173,6150;-0,00127281;
2173,3739;-0,001265273;
2173,1328;-0,001267958;
2172,8916;-0,001284476;
2172,6505;-0,001295367;
2172,4094;-0,001292322;
2172,1683;-0,001286799;
2171,9272;-0,00128174;
2171,6861;-0,001274565;
2171,4450;-0,001266925;
2171,2039;-0,001261711;
2170,9628;-0,001265738;
2170,7217;-0,001274513;
2170,4805;-0,001271365;
2170,2394;-0,001269558;
2169,9983;-0,001293199;
2169,7572;-0,001323911;
2169,5161;-0,001332944;
2169,2750;-0,001327989;
2169,0339;-0,001321175;
2168,7928;-0,001306413;
2168,5517;-0,001291548;
2168,3105;-0,001296968;
2168,0694;-0,001311833;
2167,8283;-0,001310698;
2167,5872;-0,001298103;
2167,3461;-0,001292116;
2167,1050;-0,001297174;
2166,8639;-0,001303626;
2166,6228;-0,001302491;
2166,3817;-0,001305639;
2166,1405;-0,001322621;
2165,8994;-0,001342234;
2165,6583;-0,001352866;
2165,4172;-0,001349253;
2165,1761;-0,001339756;
2164,9350;-0,001334853;
2164,6939;-0,001331292;
2164,4528;-0,001329227;
2164,2117;-0,001332118;
2163,9705;-0,001335163;
2163,7294;-0,001331911;
2163,4883;-0,001329176;
2163,2472;-0,001335989;
2163,0061;-0,001339085;
2162,7650;-0,001336195;
2162,5239;-0,001342027;
2162,2828;-0,001355601;
2162,0417;-0,001366749;
2161,8005;-0,001364581;
2161,5594;-0,001355962;
2161,3183;-0,00136102;
2161,0772;-0,001368968;
2160,8361;-0,001365614;
2160,5950;-0,001365975;
2160,3539;-0,001375677;
2160,1128;-0,00138507;
2159,8717;-0,001388166;
2159,6305;-0,001382025;
2159,3894;-0,001375213;
2159,1483;-0,001381457;
2158,9072;-0,001393585;
2158,6661;-0,001391675;
2158,4250;-0,001376193;
2158,1839;-0,001368555;
2157,9428;-0,001372013;
2157,7017;-0,001375161;
2157,4606;-0,001379548;
2157,2194;-0,001387392;
2156,9783;-0,001390024;
2156,7372;-0,00138347;
2156,4961;-0,001375832;
2156,2550;-0,001369897;
2156,0139;-0,001367213;
2155,7728;-0,001377587;
2155,5317;-0,001395339;
2155,2906;-0,001406589;
2155,0494;-0,001411595;
2154,8083;-0,001405506;
2154,5672;-0,001388373;
2154,3261;-0,001378206;
2154,0850;-0,001385379;
2153,8439;-0,00140597;
2153,6028;-0,001422896;
2153,3617;-0,001420264;
2153,1206;-0,001410769;
2152,8794;-0,00140628;
2152,6383;-0,001392553;
2152,3972;-0,001366646;
2152,1561;-0,00134755;
2151,9150;-0,001344453;
2151,6739;-0,001343782;
2151,4328;-0,001335731;
2151,1917;-0,00132644;
2150,9506;-0,001315291;
2150,7094;-0,001299445;
2150,4683;-0,001292477;
2150,2272;-0,001303213;
2149,9861;-0,001317098;
2149,7450;-0,00132515;
2149,5039;-0,00133795;
2149,2628;-0,001361794;
2149,0217;-0,001381302;
2148,7806;-0,00138925;
2148,5394;-0,00139663;
2148,2983;-0,001400964;
2148,0572;-0,001393843;
2147,8161;-0,001383057;
2147,5750;-0,001380322;
2147,3339;-0,001388115;
2147,0928;-0,001396526;
2146,8517;-0,00139663;
2146,6106;-0,001396217;
2146,3694;-0,001409892;
2146,1283;-0,001434042;
2145,8872;-0,001447252;
2145,6461;-0,001443846;
2145,4050;-0,001435435;
2145,1639;-0,001429192;
2144,9228;-0,00143332;
2144,6817;-0,0014504;
2144,4406;-0,001466085;
2144,1994;-0,001466498;
2143,9583;-0,001449471;
2143,7172;-0,001425579;
2143,4761;-0,00141593;
2143,2350;-0,001425786;
2142,9939;-0,001437499;
2142,7528;-0,001445549;
2142,5117;-0,001454889;
2142,2706;-0,001458965;
2142,0295;-0,001456849;
2141,7883;-0,001451586;
2141,5472;-0,001444001;
2141,3061;-0,00144204;
2141,0650;-0,001451793;
2140,8239;-0,001466189;
2140,5828;-0,001471709;
2140,3417;-0,001474341;
2140,1006;-0,001481616;
2139,8595;-0,001474031;
2139,6183;-0,001450709;
2139,3772;-0,001441989;
2139,1361;-0,001456901;
2138,8950;-0,001471606;
2138,6539;-0,001464537;
2138,4128;-0,001450761;
2138,1717;-0,001456953;
2137,9306;-0,001472896;
2137,6895;-0,001479604;
2137,4483;-0,001481977;
2137,2072;-0,001481874;
2136,9661;-0,001475682;
2136,7250;-0,0014714;
2136,4839;-0,001473773;
2136,2428;-0,001479088;
2136,0017;-0,001482648;
2135,7606;-0,001486982;
2135,5195;-0,001492038;
2135,2783;-0,001489716;
2135,0372;-0,001479397;
2134,7961;-0,001468253;
2134,5550;-0,001467375;
2134,3139;-0,001478881;
2134,0728;-0,00148982;
2133,8317;-0,001499984;
2133,5906;-0,001509012;
2133,3495;-0,00150148;
2133,1083;-0,001489252;
2132,8672;-0,001494154;
2132,6261;-0,001504988;
2132,3850;-0,001508703;
2132,1439;-0,001507052;
2131,9028;-0,001499932;
2131,6617;-0,001490955;
2131,4206;-0,001484454;
2131,1795;-0,001479294;
2130,9383;-0,001481771;
2130,6972;-0,001495185;
2130,4561;-0,001505556;
2130,2150;-0,001506072;
2129,9739;-0,001506587;
2129,7328;-0,001512263;
2129,4917;-0,001521343;
2129,2506;-0,001531093;
2129,0095;-0,001531609;
2128,7684;-0,001521601;
2128,5272;-0,001512159;
2128,2861;-0,001504885;
2128,0450;-0,001497765;
2127,8039;-0,001501944;
2127,5628;-0,00152124;
2127,3217;-0,001533415;
2127,0806;-0,001527482;
2126,8395;-0,001519692;
2126,5984;-0,001518866;
2126,3572;-0,001525986;
2126,1161;-0,001531764;
2125,8750;-0,001520466;
2125,6339;-0,001508496;
2125,3928;-0,001519743;
2125,1517;-0,00153584;
2124,9106;-0,001531248;
2124,6695;-0,001521291;
2124,4284;-0,001529391;
2124,1872;-0,001541308;
2123,9461;-0,00153682;
2123,7050;-0,001526347;
2123,4639;-0,001525831;
2123,2228;-0,001532486;
2122,9817;-0,001534859;
2122,7406;-0,001528256;
2122,4995;-0,001518402;
2122,2584;-0,001509477;
2122,0172;-0,001504059;
2121,7761;-0,001509116;
2121,5350;-0,001521549;
2121,2939;-0,001527069;
2121,0528;-0,001523045;
2120,8117;-0,001521601;
2120,5706;-0,001525831;
2120,3295;-0,001530887;
2120,0884;-0,00153878;
2119,8472;-0,001548118;
2119,6061;-0,001553586;
2119,3650;-0,001557919;
2119,1239;-0,001565915;
2118,8828;-0,001567101;
2118,6417;-0,001555649;
2118,4006;-0,001551264;
2118,1595;-0,001558693;
2117,9184;-0,001555546;
2117,6772;-0,001536252;
2117,4361;-0,001518866;
2117,1950;-0,001520053;
2116,9539;-0,001538935;
2116,7128;-0,001557507;
2116,4717;-0,001565709;
2116,2306;-0,001567256;
2115,9895;-0,001559312;
2115,7484;-0,001543939;
2115,5072;-0,00153455;
2115,2661;-0,001535943;
2115,0250;-0,001544816;
2114,7839;-0,00155276;
2114,5428;-0,001547705;
2114,3017;-0,001541979;
2114,0606;-0,001557042;
2113,8195;-0,001574272;
2113,5784;-0,001568391;
2113,3373;-0,001558383;
2113,0961;-0,00156251;
2112,8550;-0,00156803;
2112,6139;-0,001566792;
2112,3728;-0,001564471;
2112,1317;-0,001566586;
2111,8906;-0,001574375;
2111,6495;-0,001576851;
2111,4084;-0,001568907;
2111,1673;-0,001565606;
2110,9261;-0,001567566;
2110,6850;-0,001561117;
2110,4439;-0,001553947;
2110,2028;-0,001563336;
2109,9617;-0,001581958;
2109,7206;-0,001588973;
2109,4795;-0,001585053;
2109,2384;-0,001580307;
2108,9973;-0,001575252;
2108,7561;-0,001570403;
2108,5150;-0,001574684;
2108,2739;-0,001585517;
2108,0328;-0,001585827;
2107,7917;-0,00157778;
2107,5506;-0,001569474;
2107,3095;-0,001562975;
2107,0684;-0,001569629;
2106,8273;-0,001585156;
2106,5861;-0,001595576;
2106,3450;-0,00160027;
2106,1039;-0,001601662;
2105,8628;-0,001604138;
2105,6217;-0,001607852;
2105,3806;-0,001606872;
2105,1395;-0,001605892;
2104,8984;-0,001606202;
2104,6573;-0,001595266;
2104,4161;-0,00157845;
2104,1750;-0,001574788;
2103,9339;-0,001585672;
2103,6928;-0,001601301;
2103,4517;-0,00161105;
2103,2106;-0,0016078;
2102,9695;-0,001594802;
2102,7284;-0,001580152;
2102,4873;-0,001572208;
2102,2461;-0,001579172;
2102,0050;-0,001586755;
2101,7639;-0,001578811;
2101,5228;-0,001579121;
2101,2817;-0,001600579;
2101,0406;-0,001615847;
2100,7995;-0,001615537;
2100,5584;-0,001615434;
2100,3173;-0,001618942;
2100,0762;-0,001617962;
2099,8350;-0,001610947;
2099,5939;-0,001603932;
2099,3528;-0,001600734;
2099,1117;-0,001595369;
2098,8706;-0,001582989;
2098,6295;-0,001571693;
2098,3884;-0,001578295;
2098,1473;-0,001600012;
2097,9062;-0,001609038;
2097,6650;-0,00160388;
2097,4239;-0,001606253;
2097,1828;-0,001609451;
2096,9417;-0,001601817;
2096,7006;-0,001596349;
2096,4595;-0,001600631;
2096,2184;-0,001608213;
2095,9773;-0,001611617;
2095,7362;-0,001608884;
2095,4950;-0,001605531;
2095,2539;-0,001603622;
2095,0128;-0,001608935;
2094,7717;-0,001623893;
2094,5306;-0,001633951;
2094,2895;-0,001632094;
2094,0484;-0,001624925;
2093,8073;-0,001620437;
2093,5662;-0,001620334;
2093,3250;-0,001619406;
2093,0839;-0,001625595;
2092,8428;-0,00163751;
2092,6017;-0,001637252;
2092,3606;-0,00162967;
2092,1195;-0,001624306;
2091,8784;-0,001611875;
2091,6373;-0,001599032;
2091,3962;-0,001603571;
2091,1550;-0,001624151;
2090,9139;-0,001641172;
2090,6728;-0,00163849;
2090,4317;-0,001621675;
2090,1906;-0,001603261;
2089,9495;-0,001590933;
2089,7084;-0,001595421;
2089,4673;-0,001606924;
2089,2262;-0,001603829;
2088,9850;-0,001594235;
2088,7439;-0,001598877;
2088,5028;-0,001612855;
2088,2617;-0,001614196;
2088,0206;-0,001601972;
2087,7795;-0,001598722;
2087,5384;-0,001611308;
2087,2973;-0,001620592;
2087,0562;-0,001618632;
2086,8150;-0,001615486;
2086,5739;-0,00161234;
2086,3328;-0,001606717;
2086,0917;-0,001600734;
2085,8506;-0,001599547;
2085,6095;-0,001612804;
2085,3684;-0,001631269;
2085,1273;-0,001632301;
2084,8862;-0,001619561;
2084,6451;-0,001611772;
2084,4039;-0,001613423;
2084,1628;-0,001617704;
2083,9217;-0,001616569;
2083,6806;-0,00161791;
2083,4395;-0,001630341;
2083,1984;-0,001634467;
2082,9573;-0,001615486;
2082,7162;-0,001596246;
2082,4751;-0,001600476;
2082,2339;-0,001616672;
2081,9928;-0,001623635;
2081,7517;-0,00161791;
2081,5106;-0,001605944;
2081,2695;-0,001599702;
2081,0284;-0,001605634;
2080,7873;-0,001617704;
2080,5462;-0,001620283;
2080,3051;-0,001603107;
2080,0639;-0,00157551;
2079,8228;-0,001548066;
2079,5817;-0,001520414;
2079,3406;-0,001494411;
2079,0995;-0,0014698;
2078,8584;-0,001434507;
2078,6173;-0,00136551;
2078,3762;-0,001232493;
2078,1351;-0,001049442;
2077,8939;-0,000918446;
2077,6528;-0,0009267636;
2077,4117;-0,001045466;
2077,1706;-0,001190932;
2076,9295;-0,001311317;
2076,6884;-0,001389353;
2076,4473;-0,001414175;
2076,2062;-0,001403596;
2075,9651;-0,001413608;
2075,7239;-0,001466447;
2075,4828;-0,001526141;
2075,2417;-0,001563697;
2075,0006;-0,001582577;
2074,7595;-0,001595266;
2074,5184;-0,001606975;
2074,2773;-0,001616156;
2074,0362;-0,001621211;
2073,7951;-0,001622913;
2073,5539;-0,001627916;
2073,3128;-0,001633435;
2073,0717;-0,001630805;
2072,8306;-0,001628432;
2072,5895;-0,001634312;
2072,3484;-0,001639625;
2072,1073;-0,001638077;
2071,8662;-0,00164112;
2071,6251;-0,001652261;
2071,3840;-0,001655768;
2071,1428;-0,001649785;
2070,9017;-0,001651436;
2070,6606;-0,001659636;
2070,4195;-0,001657779;
2070,1784;-0,001644112;
2069,9373;-0,001634776;
2069,6962;-0,001638593;
2069,4551;-0,001637716;
2069,2140;-0,001626318;
2068,9728;-0,001629876;
2068,7317;-0,001647516;
2068,4906;-0,001654324;
2068,2495;-0,001653808;
2068,0084;-0,001655819;
2067,7673;-0,001650559;
2067,5262;-0,001642307;
2067,2851;-0,001652673;
2067,0440;-0,001675005;
2066,8028;-0,001680729;
2066,5617;-0,001664432;
2066,3206;-0,001649373;
2066,0795;-0,001659017;
2065,8384;-0,00168207;
2065,5973;-0,001688723;
2065,3562;-0,0016847;
2065,1151;-0,001676707;
2064,8740;-0,001652003;
2064,6328;-0,001626936;
2064,3917;-0,001627762;
2064,1506;-0,001647258;
2063,9095;-0,001661647;
2063,6684;-0,00165747;
2063,4273;-0,001641584;
2063,1862;-0,0016372;
2062,9451;-0,001656851;
2062,7040;-0,001678202;
2062,4628;-0,001672787;
2062,2217;-0,001650095;
2061,9806;-0,001639263;
2061,7395;-0,001641894;
2061,4984;-0,001641327;
2061,2573;-0,001639418;
2061,0162;-0,001647413;
2060,7751;-0,001659275;
2060,5340;-0,001665567;
2060,2928;-0,001667785;
2060,0517;-0,001662679;
2059,8106;-0,001651487;
2059,5695;-0,001640398;
2059,3284;-0,001621263;
2059,0873;-0,001599754;
2058,8462;-0,001595627;
2058,6051;-0,001604241;
2058,3640;-0,001611205;
2058,1228;-0,001618168;
2057,8817;-0,001627555;
2057,6406;-0,001629154;
2057,3995;-0,001619767;
2057,1584;-0,001617291;
2056,9173;-0,001628742;
2056,6762;-0,001640192;
2056,4351;-0,001644112;
2056,1940;-0,001640604;
2055,9529;-0,001625286;
2055,7117;-0,001602178;
2055,4706;-0,001585208;
2055,2295;-0,00158041;
2054,9884;-0,001590314;
2054,7473;-0,001609657;
2054,5062;-0,001623068;
2054,2651;-0,001623326;
2054,0240;-0,001614351;
2053,7829;-0,00160419;
2053,5417;-0,001601972;
2053,3006;-0,001604448;
2053,0595;-0,001601817;
2052,8184;-0,001597897;
2052,5773;-0,001598877;
2052,3362;-0,001604448;
2052,0951;-0,001605737;
2051,8540;-0,001595885;
2051,6129;-0,001590263;
2051,3717;-0,001599083;
2051,1306;-0,001611772;
2050,8895;-0,00161724;
2050,6484;-0,001606872;
2050,4073;-0,001585775;
2050,1662;-0,00157551;
2049,9251;-0,001583351;
2049,6840;-0,001596092;
2049,4429;-0,001601766;
2049,2017;-0,001604551;
2048,9606;-0,001614351;
2048,7195;-0,001627091;
2048,4784;-0,001630444;
2048,2373;-0,001617343;
2047,9962;-0,001596917;
2047,7551;-0,001585311;
2047,5140;-0,001585672;
2047,2729;-0,001594286;
2047,0317;-0,001611669;
2046,7906;-0,001630186;
2046,5495;-0,001629515;
2046,3084;-0,001603829;
2046,0673;-0,001579017;
2045,8262;-0,001574994;
2045,5851;-0,00158366;
2045,3440;-0,001594338;
2045,1029;-0,001600837;
2044,8617;-0,001600734;
2044,6206;-0,001597587;
2044,3795;-0,001591552;
2044,1384;-0,001583196;
2043,8973;-0,001579121;
2043,6562;-0,001581236;
2043,4151;-0,001583093;
2043,1740;-0,00158237;
2042,9329;-0,001588096;
2042,6918;-0,001595679;
2042,4506;-0,001593512;
2042,2095;-0,00158758;
2041,9684;-0,001582628;
2041,7273;-0,001578192;
2041,4862;-0,00157551;
2041,2451;-0,001572363;
2041,0040;-0,001577522;
2040,7629;-0,001590624;
2040,5218;-0,001586084;
2040,2806;-0,001564522;
2040,0395;-0,001549046;
2039,7984;-0,001537697;
2039,5573;-0,001530319;
2039,3162;-0,001536304;
2039,0751;-0,001545487;
2038,8340;-0,001555288;
2038,5929;-0,001566947;
2038,3518;-0,001566018;
2038,1106;-0,00155503;
2037,8695;-0,001553225;
2037,6284;-0,001557094;
2037,3873;-0,001549717;
2037,1462;-0,001536201;
2036,9051;-0,001529546;
2036,6640;-0,001531919;
2036,4229;-0,001541927;
2036,1818;-0,001548427;
2035,9406;-0,001544094;
2035,6995;-0,001542959;
2035,4584;-0,001551419;
2035,2173;-0,001552657;
2034,9762;-0,001538161;
2034,7351;-0,001528049;
2034,4940;-0,001538006;
2034,2529;-0,001548375;
2034,0118;-0,001540225;
2033,7706;-0,001527946;
2033,5295;-0,001528617;
2033,2884;-0,001537697;
2033,0473;-0,001547395;
2032,8062;-0,001561582;
2032,5651;-0,001574633;
2032,3240;-0,001569474;
2032,0829;-0,00155111;
2031,8418;-0,00153878;
2031,6006;-0,001536717;
2031,3595;-0,001536717;
2031,1184;-0,001532435;
2030,8773;-0,001527173;
2030,6362;-0,001520105;
2030,3951;-0,001509167;
2030,1540;-0,001504524;
2029,9129;-0,001506123;
2029,6718;-0,001499158;
2029,4306;-0,001487085;
2029,1895;-0,001491213;
2028,9484;-0,001514584;
2028,7073;-0,001532796;
2028,4662;-0,001531403;
2028,2251;-0,001524645;
2027,9840;-0,001521343;
2027,7429;-0,001507826;
2027,5018;-0,001489355;
2027,2607;-0,001491161;
2027,0195;-0,001503182;
2026,7784;-0,00149921;
2026,5373;-0,001489871;
2026,2962;-0,001495443;
2026,0551;-0,001504111;
2025,8140;-0,001497198;
2025,5729;-0,001485073;
2025,3318;-0,001483525;
2025,0907;-0,001480274;
2024,8495;-0,001471451;
2024,6084;-0,001476147;
2024,3673;-0,001489923;
2024,1262;-0,001493534;
2023,8851;-0,001484609;
2023,6440;-0,001472845;
2023,4029;-0,001465931;
2023,1618;-0,001463041;
2022,9207;-0,001459481;
2022,6795;-0,001456695;
2022,4384;-0,001464589;
2022,1973;-0,001479655;
2021,9562;-0,001483164;
2021,7151;-0,001470936;
2021,4740;-0,001457107;
2021,2329;-0,001456333;
2020,9918;-0,00146108;
2020,7507;-0,001457211;
2020,5095;-0,001453341;
2020,2684;-0,001454269;
2020,0273;-0,001449935;
2019,7862;-0,00144395;
2019,5451;-0,001445394;
2019,3040;-0,001449935;
2019,0629;-0,001450348;
2018,8218;-0,001450657;
2018,5807;-0,001456798;
2018,3395;-0,001464589;
2018,0984;-0,001464383;
2017,8573;-0,001446426;
2017,6162;-0,001423154;
2017,3751;-0,001422948;
2017,1340;-0,001440647;
2016,8929;-0,001446478;
2016,6518;-0,001439925;
2016,4107;-0,001436364;
2016,1695;-0,001428211;
2015,9284;-0,001410976;
2015,6873;-0,001401481;
2015,4462;-0,001401481;
2015,2051;-0,001403338;
2014,9640;-0,00141046;
2014,7229;-0,001420058;
2014,4818;-0,001415878;
2014,2407;-0,001390798;
2013,9996;-0,001367213;
2013,7584;-0,001364685;
2013,5173;-0,0013684;
2013,2762;-0,001370826;
2013,0351;-0,001384554;
2012,7940;-0,001400913;
2012,5529;-0,001402048;
2012,3118;-0,001395494;
2012,0707;-0,001390334;
2011,8296;-0,001387392;
2011,5884;-0,001390953;
2011,3473;-0,001395701;
2011,1062;-0,001400603;
2010,8651;-0,001413246;
2010,6240;-0,001422845;
2010,3829;-0,00141949;
2010,1418;-0,001410408;
2009,9007;-0,001398126;
2009,6596;-0,001385741;
2009,4184;-0,001382747;
2009,1773;-0,001385689;
2008,9362;-0,001386824;
2008,6951;-0,001388837;
2008,4540;-0,00139503;
2008,2129;-0,00140726;
2007,9718;-0,001415981;
2007,7307;-0,001405299;
2007,4896;-0,001384244;
2007,2484;-0,001373406;
2007,0073;-0,001375264;
2006,7662;-0,001377277;
2006,5251;-0,001362569;
2006,2840;-0,00133795;
2006,0429;-0,001334182;
2005,8018;-0,001355291;
2005,5607;-0,001376451;
2005,3196;-0,001389869;
2005,0784;-0,001394669;
2004,8373;-0,001381922;
2004,5962;-0,001359317;
2004,3551;-0,001346002;
2004,1140;-0,001345692;
2003,8729;-0,001346879;
2003,6318;-0,001347601;
2003,3907;-0,001357304;
2003,1496;-0,001369226;
2002,9084;-0,001369433;
2002,6673;-0,001366955;
2002,4262;-0,001373871;
2002,1851;-0,001377071;
2001,9440;-0,001365304;
2001,7029;-0,001353795;
2001,4618;-0,001350956;
2001,2207;-0,001348943;
2000,9796;-0,001344298;
2000,7384;-0,001332789;
2000,4973;-0,00132293;
2000,2562;-0,00132546;
2000,0151;-0,001324376;
1999,7740;-0,00131875;
1999,5329;-0,001324221;
1999,2918;-0,001325614;
1999,0507;-0,001315395;
1998,8096;-0,001315291;
1998,5685;-0,001325201;
1998,3273;-0,00132706;
1998,0862;-0,001315962;
1997,8451;-0,001297019;
1997,6040;-0,00128938;
1997,3629;-0,001307084;
1997,1218;-0,001332582;
1996,8807;-0,001342905;
1996,6396;-0,001334544;
1996,3985;-0,001324582;
1996,1573;-0,001331963;
1995,9162;-0,001342234;
1995,6751;-0,001327266;
1995,4340;-0,001304091;
1995,1929;-0,001305278;
1994,9518;-0,001325666;
1994,7107;-0,001339343;
1994,4696;-0,001330569;
1994,2285;-0,001316479;
1993,9873;-0,001315601;
1993,7462;-0,001309459;
1993,5051;-0,00129578;
1993,2640;-0,001292477;
1993,0229;-0,00129831;
1992,7818;-0,001309149;
1992,5407;-0,001322518;
1992,2996;-0,001330053;
1992,0585;-0,001319214;
1991,8173;-0,001291961;
1991,5762;-0,00127694;
1991,3351;-0,001289793;
1991,0940;-0,001309769;
1990,8529;-0,001313743;
1990,6118;-0,001300478;
1990,3707;-0,00128556;
1990,1296;-0,001275701;
1989,8885;-0,001266306;
1989,6473;-0,001257272;
1989,4062;-0,001255723;
1989,1651;-0,001270126;
1988,9240;-0,001289122;
1988,6829;-0,001293045;
1988,4418;-0,001288915;
1988,2007;-0,001283082;
1987,9596;-0,001270797;
1987,7185;-0,001270745;
1987,4773;-0,001288812;
1987,2362;-0,001298774;
1986,9951;-0,001295264;
1986,7540;-0,001284166;
1986,5129;-0,001266461;
1986,2718;-0,001253865;
1986,0307;-0,001249374;
1985,7896;-0,001252213;
1985,5485;-0,001268267;
1985,3074;-0,001286592;
1985,0662;-0,001288296;
1984,8251;-0,00127441;
1984,5840;-0,001263415;
1984,3429;-0,001261143;
1984,1018;-0,001257117;
1983,8607;-0,0012502;
1983,6196;-0,001246173;
1983,3785;-0,001247412;
1983,1374;-0,001260576;
1982,8962;-0,001273687;
1982,6551;-0,001264241;
1982,4140;-0,001250096;
1982,1729;-0,001251542;
1981,9318;-0,001245347;
1981,6907;-0,001228311;
1981,4496;-0,001226968;
1981,2085;-0,001241888;
1980,9674;-0,001253865;
1980,7262;-0,001252781;
1980,4851;-0,001241062;
1980,2440;-0,001226297;
1980,0029;-0,001216333;
