;test;
1204,5902;-0,004202996;
1204,3491;-0,004189767;
1204,1080;-0,004185101;
1203,8668;-0,004197099;
1203,6257;-0,004210789;
1203,3846;-0,004221095;
1203,1435;-0,004212379;
1202,9024;-0,004199611;
1202,6613;-0,004212071;
1202,4202;-0,00423058;
1202,1791;-0,004229554;
1201,9380;-0,004229195;
1201,6968;-0,004260572;
1201,4557;-0,004301224;
1201,2146;-0,004314501;
1200,9735;-0,004331212;
1200,7324;-0,004359608;
1200,4913;-0,004341566;
1200,2502;-0,00429738;
1200,0091;-0,004293073;
1199,7680;-0,004314655;
1199,5268;-0,004316295;
1199,2857;-0,004278617;
1199,0446;-0,004228991;
1198,8035;-0,004230529;
1198,5624;-0,004283385;
1198,3213;-0,004318089;
1198,0802;-0,004319268;
1197,8391;-0,004341514;
1197,5980;-0,004409117;
1197,3568;-0,004467998;
1197,1157;-0,004440173;
1196,8746;-0,004339669;
1196,6335;-0,00427144;
1196,3924;-0,004273747;
1196,1513;-0,004287229;
1195,9102;-0,004292407;
1195,6691;-0,004317577;
1195,4280;-0,004334646;
1195,1869;-0,004306145;
1194,9457;-0,004266929;
1194,7046;-0,00425806;
1194,4635;-0,004281334;
1194,2224;-0,004316346;
1193,9813;-0,004334595;
1193,7402;-0,004345871;
1193,4991;-0,004366885;
1193,2580;-0,00436422;
1193,0169;-0,004334697;
1192,7757;-0,004329828;
1192,5346;-0,00436786;
1192,2935;-0,004410296;
1192,0524;-0,004424696;
1191,8113;-0,004420802;
1191,5702;-0,004404299;
1191,3291;-0,004367552;
1191,0880;-0,004323727;
1190,8469;-0,004316602;
1190,6057;-0,004388514;
1190,3646;-0,004466871;
1190,1235;-0,00445529;
1189,8824;-0,004408912;
1189,6413;-0,004384209;
1189,4002;-0,004356173;
1189,1591;-0,004355097;
1188,9180;-0,004428078;
1188,6769;-0,004522004;
1188,4357;-0,004545469;
1188,1946;-0,004502739;
1187,9535;-0,004463233;
1187,7124;-0,004444631;
1187,4713;-0,004414549;
1187,2302;-0,004370627;
1186,9891;-0,004354277;
1186,7480;-0,004361196;
1186,5069;-0,004357404;
1186,2657;-0,004352432;
1186,0246;-0,004345153;
1185,7835;-0,00431568;
1185,5424;-0,004288716;
1185,3013;-0,004316397;
1185,0602;-0,004413575;
1184,8191;-0,004530662;
1184,5780;-0,004597058;
1184,3369;-0,004570521;
1184,0957;-0,004469843;
1183,8546;-0,004387233;
1183,6135;-0,004388258;
1183,3724;-0,004445553;
1183,1313;-0,004529587;
1182,8902;-0,004593267;
1182,6491;-0,004565962;
1182,4080;-0,004508016;
1182,1669;-0,004542549;
1181,9258;-0,004629842;
1181,6846;-0,004642596;
1181,4435;-0,004595572;
1181,2024;-0,004577898;
1180,9613;-0,004577437;
1180,7202;-0,004533737;
1180,4791;-0,004457493;
1180,2380;-0,00444089;
1179,9969;-0,004511654;
1179,7558;-0,004574209;
1179,5146;-0,004562734;
1179,2735;-0,004499203;
1179,0324;-0,004427822;
1178,7913;-0,004384978;
1178,5502;-0,00439;
1178,3091;-0,004388975;
1178,0680;-0,004294612;
1177,8269;-0,004161411;
1177,5858;-0,004119566;
1177,3446;-0,004193459;
1177,1035;-0,004344282;
1176,8624;-0,00450238;
1176,6213;-0,004579435;
1176,3802;-0,00456007;
1176,1391;-0,00449577;
1175,8980;-0,004458877;
1175,6569;-0,004481321;
1175,4158;-0,004520825;
1175,1746;-0,004524412;
1174,9335;-0,004463181;
1174,6924;-0,00439528;
1174,4513;-0,004435817;
1174,2102;-0,004567601;
1173,9691;-0,004664262;
1173,7280;-0,004688744;
1173,4869;-0,004694121;
1173,2458;-0,004694736;
1173,0046;-0,004681983;
1172,7635;-0,004652738;
1172,5224;-0,00458005;
1172,2813;-0,00447922;
1172,0402;-0,004435304;
1171,7991;-0,004484088;
1171,5580;-0,004550643;
1171,3169;-0,004590449;
1171,0758;-0,004597723;
1170,8346;-0,004555101;
1170,5935;-0,004578564;
1170,3524;-0,004723774;
1170,1113;-0,00480929;
1169,8702;-0,004752298;
1169,6291;-0,004662828;
1169,3880;-0,004618521;
1169,1469;-0,004580203;
1168,9058;-0,004511398;
1168,6646;-0,00448583;
1168,4235;-0,004487623;
1168,1824;-0,004438994;
1167,9413;-0,004448782;
1167,7002;-0,004528869;
1167,4591;-0,004530048;
1167,2180;-0,004535479;
1166,9769;-0,004666618;
1166,7358;-0,004767558;
1166,4947;-0,004707847;
1166,2535;-0,004611042;
1166,0124;-0,004601873;
1165,7713;-0,004682393;
1165,5302;-0,004811389;
1165,2891;-0,004866324;
1165,0480;-0,004770323;
1164,8069;-0,004626102;
1164,5658;-0,004566115;
1164,3247;-0,004604844;
1164,0835;-0,004628817;
1163,8424;-0,004527742;
1163,6013;-0,004343565;
1163,3602;-0,004281232;
1163,1191;-0,004482704;
1162,8780;-0,004751786;
1162,6369;-0,004779182;
1162,3958;-0,004598748;
1162,1547;-0,004506428;
1161,9135;-0,00461473;
1161,6724;-0,004748611;
1161,4313;-0,004770323;
1161,1902;-0,004717372;
1160,9491;-0,00463522;
1160,7080;-0,004548441;
1160,4669;-0,004500228;
1160,2258;-0,004504686;
1159,9847;-0,004548441;
1159,7435;-0,004571648;
1159,5024;-0,004490185;
1159,2613;-0,004396253;
1159,0202;-0,004451497;
1158,7791;-0,004544444;
1158,5380;-0,004527537;
1158,2969;-0,004489468;
1158,0558;-0,004541012;
1157,8147;-0,004643313;
1157,5735;-0,004631481;
1157,3324;-0,004515804;
1157,0913;-0,004462003;
1156,8502;-0,004428642;
1156,6091;-0,004374215;
1156,3680;-0,0043695;
1156,1269;-0,004399892;
1155,8858;-0,004495668;
1155,6447;-0,004651406;
1155,4035;-0,004717987;
1155,1624;-0,004723672;
1154,9213;-0,004777953;
1154,6802;-0,004815382;
1154,4391;-0,004866273;
1154,1980;-0,004987026;
1153,9569;-0,005041581;
1153,7158;-0,004963942;
1153,4747;-0,004850556;
1153,2336;-0,004785787;
1152,9924;-0,004763154;
1152,7513;-0,004772627;
1152,5102;-0,004798435;
1152,2691;-0,004762335;
1152,0280;-0,004662418;
1151,7869;-0,004612016;
1151,5458;-0,004668513;
1151,3047;-0,004715324;
1151,0636;-0,004673327;
1150,8224;-0,004632505;
1150,5813;-0,004603717;
1150,3402;-0,004561556;
1150,0991;-0,004561095;
1149,8580;-0,004576669;
1149,6169;-0,004577335;
1149,3758;-0,004635578;
1149,1347;-0,004709435;
1148,8936;-0,004671279;
1148,6524;-0,004602846;
1148,4113;-0,004625795;
1148,1702;-0,004682649;
1147,9291;-0,004741288;
1147,6880;-0,004818864;
1147,4469;-0,00485629;
1147,2058;-0,004822858;
1146,9647;-0,004733658;
1146,7236;-0,004592242;
1146,4824;-0,004492901;
1146,2413;-0,00453056;
1146,0002;-0,004608173;
1145,7591;-0,004614064;
1145,5180;-0,004611862;
1145,2769;-0,004667079;
1145,0358;-0,004698219;
1144,7947;-0,004643364;
1144,5536;-0,004587734;
1144,3124;-0,00461473;
1144,0713;-0,004678808;
1143,8302;-0,004715478;
1143,5891;-0,004742722;
1143,3480;-0,004765202;
1143,1069;-0,004769453;
1142,8658;-0,00478589;
1142,6247;-0,004780821;
1142,3836;-0,004701087;
1142,1424;-0,004637218;
1141,9013;-0,004677373;
1141,6602;-0,004740059;
1141,4191;-0,004732173;
1141,1780;-0,004717065;
1140,9369;-0,004754602;
1140,6958;-0,004751018;
1140,4547;-0,004692943;
1140,2136;-0,004708666;
1139,9724;-0,004773959;
1139,7313;-0,004781076;
1139,4902;-0,004765715;
1139,2491;-0,004767558;
1139,0080;-0,004741032;
1138,7669;-0,004690024;
1138,5258;-0,004664211;
1138,2847;-0,004655811;
1138,0436;-0,004649511;
1137,8025;-0,004676196;
1137,5613;-0,004719114;
1137,3202;-0,004714197;
1137,0791;-0,004667028;
1136,8380;-0,004625692;
1136,5969;-0,004595316;
1136,3558;-0,004593779;
1136,1147;-0,004637781;
1135,8736;-0,00467174;
1135,6325;-0,004683776;
1135,3913;-0,004704876;
1135,1502;-0,004688846;
1134,9091;-0,00464572;
1134,6680;-0,004673276;
1134,4269;-0,004756856;
1134,1858;-0,004795926;
1133,9447;-0,004757163;
1133,7036;-0,004676554;
1133,4625;-0,004635374;
1133,2213;-0,004662623;
1132,9802;-0,004674915;
1132,7391;-0,004641213;
1132,4980;-0,004609198;
1132,2569;-0,004607149;
1132,0158;-0,004661291;
1131,7747;-0,00473376;
1131,5336;-0,004741647;
1131,2925;-0,004707181;
1131,0513;-0,004685261;
1130,8102;-0,00466964;
1130,5691;-0,004679422;
1130,3280;-0,004711944;
1130,0869;-0,004705593;
1129,8458;-0,004692738;
1129,6047;-0,004734119;
1129,3636;-0,004770528;
1129,1225;-0,004750506;
1128,8813;-0,004714454;
1128,6402;-0,004698116;
1128,3991;-0,004699755;
1128,1580;-0,004715734;
1127,9169;-0,00474093;
1127,6758;-0,004756753;
1127,4347;-0,004756087;
1127,1936;-0,004752401;
1126,9525;-0,004746563;
1126,7113;-0,004737294;
1126,4702;-0,004737294;
1126,2291;-0,004742978;
1125,9880;-0,004741903;
1125,7469;-0,004720906;
1125,5058;-0,004694378;
1125,2647;-0,004700728;
1125,0236;-0,004708103;
1124,7825;-0,004675837;
1124,5414;-0,004649152;
1124,3002;-0,004648179;
1124,0591;-0,004648845;
1123,8180;-0,004668154;
1123,5769;-0,004696324;
1123,3358;-0,004681573;
1123,0947;-0,004641264;
1122,8536;-0,004637423;
1122,6125;-0,00469151;
1122,3714;-0,004751428;
1122,1302;-0,00472823;
1121,8891;-0,004634861;
1121,6480;-0,004572622;
1121,4069;-0,004571495;
1121,1658;-0,004588912;
1120,9247;-0,004601565;
1120,6836;-0,004631532;
1120,4425;-0,004679935;
1120,2014;-0,004676042;
1119,9602;-0,004614525;
1119,7191;-0,004584455;
1119,4780;-0,004614884;
1119,2369;-0,004666311;
1118,9958;-0,004688334;
1118,7547;-0,004669332;
1118,5136;-0,004630917;
1118,2725;-0,004605202;
1118,0314;-0,004636757;
1117,7902;-0,004680857;
1117,5491;-0,00465996;
1117,3080;-0,004616984;
1117,0669;-0,004626358;
1116,8258;-0,004640803;
1116,5847;-0,004583277;
1116,3436;-0,004549414;
1116,1025;-0,00460971;
1115,8614;-0,004651355;
1115,6202;-0,004639164;
1115,3791;-0,004628715;
1115,1380;-0,004616933;
1114,8969;-0,004601719;
1114,6558;-0,004599465;
1114,4147;-0,004625385;
1114,1736;-0,004684954;
1113,9325;-0,004722852;
1113,6914;-0,004692227;
1113,4502;-0,004631737;
1113,2091;-0,004589783;
1112,9680;-0,004584865;
1112,7269;-0,00460177;
1112,4858;-0,004619443;
1112,2447;-0,004634298;
1112,0036;-0,004621492;
1111,7625;-0,00459885;
1111,5214;-0,004601668;
1111,2802;-0,004600643;
1111,0391;-0,004609454;
1110,7980;-0,004653608;
1110,5569;-0,004680959;
1110,3158;-0,004668359;
1110,0747;-0,004635835;
1109,8336;-0,004585326;
1109,5925;-0,004537579;
1109,3514;-0,0045426;
1109,1103;-0,004595879;
1108,8691;-0,004643108;
1108,6280;-0,004674813;
1108,3869;-0,004685722;
1108,1458;-0,004669742;
1107,9047;-0,00467133;
1107,6636;-0,004674505;
1107,4225;-0,00462979;
1107,1814;-0,004585582;
1106,9403;-0,004557457;
1106,6991;-0,004470816;
1106,4580;-0,004379494;
1106,2169;-0,004407836;
1105,9758;-0,004487316;
1105,7347;-0,004524514;
1105,4936;-0,004584455;
1105,2525;-0,004674147;
1105,0114;-0,004701292;
1104,7703;-0,004672918;
1104,5291;-0,004648128;
1104,2880;-0,004597365;
1104,0469;-0,0045032;
1103,8058;-0,004445605;
1103,5647;-0,004468459;
1103,3236;-0,004509963;
1103,0825;-0,004523746;
1102,8414;-0,004516214;
1102,6003;-0,004486393;
1102,3591;-0,004485983;
1102,1180;-0,004538245;
1101,8769;-0,004539321;
1101,6358;-0,004463386;
1101,3947;-0,004403428;
1101,1536;-0,004406913;
1100,9125;-0,00446313;
1100,6714;-0,00455008;
1100,4303;-0,004622106;
1100,1891;-0,004617548;
1099,9480;-0,004554076;
1099,7069;-0,004512115;
1099,4658;-0,004504122;
1099,2247;-0,004495821;
1098,9836;-0,004495924;
1098,7425;-0,004530816;
1098,5014;-0,004578103;
1098,2603;-0,004585736;
1098,0191;-0,004512628;
1097,7780;-0,004392871;
1097,5369;-0,004371806;
1097,2958;-0,004496795;
1097,0547;-0,004595623;
1096,8136;-0,004565347;
1096,5725;-0,004518981;
1096,3314;-0,004530355;
1096,0903;-0,004532917;
1095,8492;-0,004476658;
1095,6080;-0,00439246;
1095,3669;-0,004354943;
1095,1258;-0,004399072;
1094,8847;-0,004468715;
1094,6436;-0,004491056;
1094,4025;-0,004441351;
1094,1614;-0,004356532;
1093,9203;-0,004297277;
1093,6792;-0,004277899;
1093,4380;-0,004295432;
1093,1969;-0,004345358;
1092,9558;-0,004397842;
1092,7147;-0,004439045;
1092,4736;-0,004455341;
1092,2325;-0,004430333;
1091,9914;-0,004405222;
1091,7503;-0,00442362;
1091,5092;-0,004461183;
1091,2680;-0,004487316;
1091,0269;-0,004494079;
1090,7858;-0,004454419;
1090,5447;-0,004367398;
1090,3036;-0,004287281;
1090,0625;-0,004258111;
1089,8214;-0,004285794;
1089,5803;-0,004327674;
1089,3392;-0,004336542;
1089,0980;-0,00434136;
1088,8569;-0,004362221;
1088,6158;-0,004358224;
1088,3747;-0,004329264;
1088,1336;-0,004297585;
1087,8925;-0,004275439;
1087,6514;-0,00430184;
1087,4103;-0,00435889;
1087,1692;-0,004371755;
1086,9280;-0,004338387;
1086,6869;-0,004316602;
1086,4458;-0,004315885;
1086,2047;-0,004297687;
1085,9636;-0,004280104;
1085,7225;-0,004293535;
1085,4814;-0,004296765;
1085,2403;-0,004296406;
1084,9992;-0,00433849;
1084,7580;-0,004364016;
1084,5169;-0,004303634;
1084,2758;-0,004203662;
1084,0347;-0,004146591;
1083,7936;-0,004144848;
1083,5525;-0,004171256;
1083,3114;-0,004231349;
1083,0703;-0,004308298;
1082,8292;-0,004329264;
1082,5880;-0,00427267;
1082,3469;-0,00421607;
1082,1058;-0,004208277;
1081,8647;-0,004203509;
1081,6236;-0,004211968;
1081,3825;-0,004282308;
1081,1414;-0,004330801;
1080,9003;-0,004291741;
1080,6592;-0,004242577;
1080,4181;-0,004216839;
1080,1769;-0,004175922;
1079,9358;-0,004136387;
1079,6947;-0,004143412;
1079,4536;-0,004199714;
1079,2125;-0,004265852;
1078,9714;-0,004299328;
1078,7303;-0,0042901;
1078,4892;-0,004240423;
1078,2481;-0,004164334;
1078,0069;-0,004105668;
1077,7658;-0,004103411;
1077,5247;-0,004153258;
1077,2836;-0,00420679;
1077,0425;-0,004223709;
1076,8014;-0,004196023;
1076,5603;-0,004126951;
1076,3192;-0,0040651;
1076,0781;-0,004069101;
1075,8369;-0,00411572;
1075,5958;-0,004148899;
1075,3547;-0,004172897;
1075,1136;-0,004194741;
1074,8725;-0,004168333;
1074,6314;-0,004085769;
1074,3903;-0,004006472;
1074,1492;-0,003965125;
1073,9081;-0,003966664;
1073,6669;-0,004016013;
1073,4258;-0,004082641;
1073,1847;-0,004120387;
1072,9436;-0,004106181;
1072,7025;-0,004042686;
1072,4614;-0,003978874;
1072,2203;-0,003961328;
1071,9792;-0,003978155;
1071,7381;-0,004005292;
1071,4969;-0,004033966;
1071,2558;-0,004064382;
1071,0147;-0,004091052;
1070,7736;-0,004080692;
1070,5325;-0,004028683;
1070,2914;-0,003992878;
1070,0503;-0,004005549;
1069,8092;-0,004049046;
1069,5681;-0,004105001;
1069,3269;-0,00414695;
1069,0858;-0,004149771;
1068,8447;-0,004116028;
1068,6036;-0,004057099;
1068,3625;-0,003984414;
1068,1214;-0,003924492;
1067,8803;-0,003901353;
1067,6392;-0,003912076;
1067,3981;-0,003946708;
1067,1570;-0,003977642;
1066,9158;-0,003953479;
1066,6747;-0,003888628;
1066,4336;-0,003868052;
1066,1925;-0,003913667;
1065,9514;-0,00395743;
1065,7103;-0,003957225;
1065,4692;-0,00394327;
1065,2281;-0,003951479;
1064,9870;-0,003973949;
1064,7458;-0,003981849;
1064,5047;-0,003965433;
1064,2636;-0,003936293;
1064,0225;-0,003907612;
1063,7814;-0,003907715;
1063,5403;-0,003943629;
1063,2992;-0,003964355;
1063,0581;-0,003935266;
1062,8170;-0,003874158;
1062,5758;-0,003830643;
1062,3347;-0,003842292;
1062,0936;-0,003883805;
1061,8525;-0,003932342;
1061,6114;-0,003972718;
1061,3703;-0,003955839;
1061,1292;-0,003887294;
1060,8881;-0,003825871;
1060,6470;-0,00380252;
1060,4058;-0,003809808;
1060,1647;-0,003833466;
1059,9236;-0,003869437;
1059,6825;-0,003895914;
1059,4414;-0,003891809;
1059,2003;-0,003871131;
1058,9592;-0,003849528;
1058,7181;-0,003816223;
1058,4770;-0,003777013;
1058,2358;-0,003790254;
1057,9947;-0,003857943;
1057,7536;-0,003894272;
1057,5125;-0,003887294;
1057,2714;-0,003878622;
1057,0303;-0,003863177;
1056,7892;-0,003835826;
1056,5481;-0,003795489;
1056,3070;-0,003756945;
1056,0658;-0,003762796;
1055,8247;-0,003799544;
1055,5836;-0,00383285;
1055,3425;-0,003854454;
1055,1014;-0,003842343;
1054,8603;-0,00380678;
1054,6192;-0,003789279;
1054,3781;-0,003800057;
1054,1370;-0,00381843;
1053,8958;-0,003806575;
1053,6547;-0,003765517;
1053,4136;-0,003733694;
1053,1725;-0,003716755;
1052,9314;-0,003711057;
1052,6903;-0,00373046;
1052,4492;-0,003772291;
1052,2081;-0,003805035;
1051,9670;-0,003801494;
1051,7259;-0,003783429;
1051,4847;-0,003783634;
1051,2436;-0,003794514;
1051,0025;-0,003808576;
1050,7614;-0,003834441;
1050,5203;-0,003849938;
1050,2792;-0,003830643;
1050,0381;-0,00380832;
1049,7970;-0,003807704;
1049,5559;-0,003802879;
1049,3147;-0,003794822;
1049,0736;-0,003790306;
1048,8325;-0,003764387;
1048,5914;-0,003744883;
1048,3503;-0,003773523;
1048,1092;-0,003825511;
1047,8681;-0,003861843;
1047,6270;-0,003851939;
1047,3859;-0,003802059;
1047,1447;-0,003761154;
1046,9036;-0,003747912;
1046,6625;-0,003760333;
1046,4214;-0,003780555;
1046,1803;-0,003769212;
1045,9392;-0,003764079;
1045,6981;-0,003796926;
1045,4570;-0,003778656;
1045,2159;-0,003699405;
1044,9747;-0,003669888;
1044,7336;-0,003723787;
1044,4925;-0,003818481;
1044,2514;-0,003892168;
1044,0103;-0,003894426;
1043,7692;-0,003835775;
1043,5281;-0,003752018;
1043,2870;-0,003665473;
1043,0459;-0,003617727;
1042,8047;-0,003645964;
1042,5636;-0,00373046;
1042,3225;-0,003810372;
1042,0814;-0,003835313;
1041,8403;-0,003812528;
1041,5992;-0,003798415;
1041,3581;-0,003815812;
1041,1170;-0,003822432;
1040,8759;-0,003783172;
1040,6347;-0,00374863;
1040,3936;-0,00378738;
1040,1525;-0,003869694;
1039,9114;-0,003902584;
1039,6703;-0,003852966;
1039,4292;-0,003787021;
1039,1881;-0,003762745;
1038,9470;-0,003765568;
1038,7059;-0,003772959;
1038,4648;-0,003772907;
1038,2236;-0,003762232;
1037,9825;-0,003756586;
1037,7414;-0,003753455;
1037,5003;-0,0037378;
1037,2592;-0,003725071;
1037,0181;-0,003739237;
1036,7770;-0,003755559;
1036,5359;-0,003768237;
1036,2948;-0,003834235;
1036,0536;-0,003916232;
1035,8125;-0,003925313;
1035,5714;-0,003900993;
1035,3303;-0,003878622;
1035,0892;-0,003826384;
1034,8481;-0,003761308;
1034,6070;-0,003717576;
1034,3659;-0,003717731;
1034,1248;-0,003756586;
1033,8836;-0,00378348;
1033,6425;-0,003778142;
1033,4014;-0,003764849;
1033,1603;-0,003730871;
1032,9192;-0,003653614;
1032,6781;-0,003619575;
1032,4370;-0,003699148;
1032,1959;-0,003769212;
1031,9548;-0,003742728;
1031,7136;-0,003708594;
1031,4725;-0,003702434;
1031,2314;-0,003691038;
1030,9903;-0,003699354;
1030,7492;-0,003769161;
1030,5081;-0,003863588;
1030,2670;-0,003892322;
1030,0259;-0,003869129;
1029,7848;-0,003858918;
1029,5436;-0,00384378;
1029,3025;-0,003810116;
1029,0614;-0,003789639;
1028,8203;-0,003812066;
1028,5792;-0,003865024;
1028,3381;-0,003901712;
1028,0970;-0,003886473;
1027,8559;-0,00379046;
1027,6148;-0,003676561;
1027,3736;-0,003674405;
1027,1325;-0,003765722;
1026,8914;-0,003846141;
1026,6503;-0,003863382;
1026,4092;-0,003804727;
1026,1681;-0,003764336;
1025,9270;-0,003816069;
1025,6859;-0,00387267;
1025,4448;-0,003913359;
1025,2036;-0,003987184;
1024,9625;-0,004031504;
1024,7214;-0,004017962;
1024,4803;-0,004025964;
1024,2392;-0,004070434;
1023,9981;-0,004036479;
1023,7570;-0,003866872;
1023,5159;-0,003725635;
1023,2748;-0,003735952;
1023,0337;-0,003760487;
1022,7925;-0,003739135;
1022,5514;-0,003802879;
1022,3103;-0,003871182;
1022,0692;-0,003767313;
1021,8281;-0,00364083;
1021,5870;-0,003671017;
1021,3459;-0,003754174;
1021,1048;-0,00379164;
1020,8637;-0,003818378;
1020,6225;-0,003855583;
1020,3814;-0,003879341;
1020,1403;-0,003850913;
1019,8992;-0,003779477;
1019,6581;-0,003761205;
1019,4170;-0,00384845;
1019,1759;-0,003969537;
1018,9348;-0,004060791;
1018,6937;-0,004103668;
1018,4525;-0,004055765;
1018,2114;-0,003916488;
1017,9703;-0,003779015;
1017,7292;-0,003733027;
1017,4881;-0,003787945;
1017,2470;-0,003898223;
1017,0059;-0,003982413;
1016,7648;-0,003962868;
1016,5237;-0,003853427;
1016,2825;-0,003743138;
1016,0414;-0,003690011;
1015,8003;-0,003681541;
1015,5592;-0,003714702;
1015,3181;-0,003810013;
1015,0770;-0,003917258;
1014,8359;-0,00396728;
1014,5948;-0,003967126;
1014,3537;-0,003936447;
1014,1125;-0,003871131;
1013,8714;-0,003794001;
1013,6303;-0,003738519;
1013,3892;-0,003729896;
1013,1481;-0,00378502;
1012,9070;-0,003867641;
1012,6659;-0,003922799;
1012,4248;-0,0039307;
1012,1837;-0,003913512;
1011,9425;-0,003894272;
1011,7014;-0,003853376;
1011,4603;-0,003786354;
1011,2192;-0,003740418;
1010,9781;-0,00374976;
1010,7370;-0,003772959;
1010,4959;-0,0037862;
1010,2548;-0,003831259;
1010,0137;-0,003878263;
1009,7726;-0,003877391;
1009,5314;-0,003847013;
1009,2903;-0,003804214;
1009,0492;-0,003791538;
1008,8081;-0,003833158;
1008,5670;-0,003842087;
1008,3259;-0,003761924;
1008,0848;-0,003666602;
1007,8437;-0,003648839;
1007,6026;-0,003726816;
1007,3614;-0,003823048;
1007,1203;-0,003869129;
1006,8792;-0,003879494;
1006,6381;-0,003849014;
1006,3970;-0,003787945;
1006,1559;-0,003756535;
1005,9148;-0,003744011;
1005,6737;-0,003706438;
1005,4326;-0,00366999;
1005,1914;-0,003696736;
1004,9503;-0,003786867;
1004,7092;-0,003841728;
1004,4681;-0,003785122;
1004,2270;-0,003683902;
1003,9859;-0,003620705;
1003,7448;-0,003612387;
1003,5037;-0,003696325;
1003,2626;-0,00381068;
1003,0214;-0,003828488;
1002,7803;-0,003792718;
1002,5392;-0,003777372;
1002,2981;-0,003755662;
1002,0570;-0,003716909;
1001,8159;-0,003685237;
1001,5748;-0,003695709;
1001,3337;-0,003765363;
1001,0926;-0,003834338;
1000,8514;-0,00382233;
1000,6103;-0,00375982;
1000,3692;-0,003749452;
1000,1281;-0,003807652;
999,8870;-0,003864152;
999,6459;-0,003876365;
999,4048;-0,003879187;
999,1637;-0,003893759;
998,9226;-0,003864717;
998,6814;-0,003771265;
998,4403;-0,00367959;
998,1992;-0,003662752;
997,9581;-0,003721221;
997,7170;-0,003789793;
997,4759;-0,003824075;
997,2348;-0,003845884;
996,9937;-0,003890834;
996,7526;-0,003897299;
996,5115;-0,003789639;
996,2703;-0,003644424;
996,0292;-0,003579629;
995,7881;-0,003615776;
995,5470;-0,003700637;
995,3059;-0,00377106;
995,0648;-0,003806215;
994,8237;-0,003837725;
994,5826;-0,003884472;
994,3415;-0,003894015;
994,1003;-0,003850862;
993,8592;-0,003816531;
993,6181;-0,00381417;
993,3770;-0,003804727;
993,1359;-0,003732873;
992,8948;-0,003608896;
992,6537;-0,003493614;
992,4126;-0,003454684;
992,1715;-0,003549693;
991,9303;-0,003659569;
991,6892;-0,003680309;
991,4481;-0,003752685;
991,2070;-0,003864511;
990,9659;-0,003848501;
990,7248;-0,003763156;
990,4837;-0,003732513;
990,2426;-0,003776551;
990,0015;-0,003828539;
989,7603;-0,003796105;
989,5192;-0,003714394;
989,2781;-0,003667732;
989,0370;-0,003666807;
988,7959;-0,003671582;
988,5548;-0,003667218;
988,3137;-0,003715472;
988,0726;-0,003801391;
987,8315;-0,003862048;
987,5903;-0,003924133;
987,3492;-0,003956404;
987,1081;-0,00391695;
986,8670;-0,003862048;
986,6259;-0,003803803;
986,3848;-0,003759512;
986,1437;-0,003792256;
985,9026;-0,003828847;
985,6615;-0,003785071;
985,4203;-0,003750632;
985,1792;-0,003713008;
984,9381;-0,003581221;
984,6970;-0,003522784;
984,4559;-0,003662906;
984,2148;-0,003851529;
983,9737;-0,003904175;
983,7326;-0,003746834;
983,4915;-0,003574237;
983,2503;-0,003615108;
983,0092;-0,003736825;
982,7681;-0,003774139;
982,5270;-0,003779117;
982,2859;-0,003789536;
982,0448;-0,003799287;
981,8037;-0,003748322;
981,5626;-0,00358959;
981,3215;-0,003458741;
981,0804;-0,003417599;
980,8392;-0,003387703;
980,5981;-0,00338683;
980,3570;-0,003424842;
980,1159;-0,0035177;
979,8748;-0,00367343;
979,6337;-0,003720862;
979,3926;-0,003578653;
979,1515;-0,003414055;
978,9104;-0,003370237;
978,6692;-0,003452527;
978,4281;-0,003579475;
978,1870;-0,003628509;
977,9459;-0,00362779;
977,7048;-0,003727329;
977,4637;-0,003853684;
977,2226;-0,00381535;
976,9815;-0,003652125;
976,7404;-0,003547125;
976,4992;-0,003566587;
976,2581;-0,003634926;
976,0170;-0,003655616;
975,7759;-0,003599346;
975,5348;-0,003539268;
975,2937;-0,003545636;
975,0526;-0,003610333;
974,8115;-0,003692886;
974,5704;-0,003733951;
974,3292;-0,003781786;
974,0881;-0,003892527;
973,8470;-0,003898787;
973,6059;-0,003733745;
973,3648;-0,003625582;
973,1237;-0,003665627;
972,8826;-0,003686571;
972,6415;-0,003636723;
972,4004;-0,003650174;
972,1592;-0,00377224;
971,9181;-0,003892579;
971,6770;-0,003911307;
971,4359;-0,003814016;
971,1948;-0,003649917;
970,9537;-0,003533158;
970,7126;-0,003548871;
970,4715;-0,003641754;
970,2304;-0,003709723;
969,9892;-0,003734207;
969,7481;-0,003726918;
969,5070;-0,003666807;
969,2659;-0,003597395;
969,0248;-0,003600783;
968,7837;-0,003653306;
968,5426;-0,003668193;
968,3015;-0,003607253;
968,0604;-0,003552312;
967,8193;-0,003603402;
967,5781;-0,003665832;
967,3370;-0,003615673;
967,0959;-0,003541169;
966,8548;-0,003538858;
966,6137;-0,003582248;
966,3726;-0,003651817;
966,1315;-0,003699508;
965,8904;-0,003682054;
965,6493;-0,003642011;
965,4081;-0,003604172;
965,1670;-0,003572594;
964,9259;-0,003549179;
964,6848;-0,00350748;
964,4437;-0,003486373;
964,2026;-0,00357624;
963,9615;-0,003720297;
963,7204;-0,003769212;
963,4793;-0,003756073;
963,2381;-0,003758382;
962,9970;-0,003711622;
962,7559;-0,003641652;
962,5148;-0,003643705;
962,2737;-0,003661314;
962,0326;-0,003610898;
961,7915;-0,003535109;
961,5504;-0,003527201;
961,3093;-0,003586818;
961,0681;-0,003615724;
