;test;
4240,4178;0,02612634;
4240,1767;0,02614836;
4239,9356;0,02616821;
4239,6945;0,0261389;
4239,4534;0,02608505;
4239,2123;0,02606886;
4238,9712;0,02607754;
4238,7300;0,02605717;
4238,4889;0,02601413;
4238,2478;0,02598621;
4238,0067;0,02598588;
4237,7656;0,02600902;
4237,5245;0,02604214;
4237,2834;0,0260677;
4237,0423;0,02607188;
4236,8012;0,02606424;
4236,5601;0,02605965;
4236,3189;0,02603359;
4236,0778;0,02598772;
4235,8367;0,02598068;
4235,5956;0,02602507;
4235,3545;0,02607062;
4235,1134;0,02608565;
4234,8723;0,02609068;
4234,6312;0,02611902;
4234,3901;0,0261566;
4234,1489;0,02614605;
4233,9078;0,0260975;
4233,6667;0,0260981;
4233,4256;0,02615482;
4233,1845;0,02617758;
4232,9434;0,02613541;
4232,7023;0,026095;
4232,4612;0,02609195;
4232,2201;0,02610116;
4231,9789;0,02611306;
4231,7378;0,02611163;
4231,4967;0,02607138;
4231,2556;0,02604107;
4231,0145;0,02608266;
4230,7734;0,02614313;
4230,5323;0,02614484;
4230,2912;0,02611564;
4230,0501;0,02610981;
4229,8089;0,02612059;
4229,5678;0,02611256;
4229,3267;0,02608307;
4229,0856;0,02605874;
4228,8445;0,02604766;
4228,6034;0,02603818;
4228,3623;0,02605778;
4228,1212;0,02613403;
4227,8801;0,02618424;
4227,6389;0,02612999;
4227,3978;0,02604211;
4227,1567;0,02600526;
4226,9156;0,0260284;
4226,6745;0,02609733;
4226,4334;0,02616021;
4226,1923;0,0261466;
4225,9512;0,02607985;
4225,7101;0,02605833;
4225,4689;0,0261019;
4225,2278;0,02615017;
4224,9867;0,02616362;
4224,7456;0,02615355;
4224,5045;0,02615273;
4224,2634;0,02614423;
4224,0223;0,02609417;
4223,7812;0,02603447;
4223,5401;0,02600385;
4223,2989;0,02600067;
4223,0578;0,02603799;
4222,8167;0,02610731;
4222,5756;0,02612898;
4222,3345;0,02606012;
4222,0934;0,02596708;
4221,8523;0,02593658;
4221,6112;0,02596876;
4221,3701;0,02600745;
4221,1290;0,02603568;
4220,8878;0,02607617;
4220,6467;0,02612922;
4220,4056;0,02615105;
4220,1645;0,02612361;
4219,9234;0,0260914;
4219,6823;0,02608994;
4219,4412;0,02612048;
4219,2001;0,02613629;
4218,9590;0,02609769;
4218,7178;0,02605437;
4218,4767;0,0260387;
4218,2356;0,02604032;
4217,9945;0,02609142;
4217,7534;0,02616147;
4217,5123;0,02617376;
4217,2712;0,02615688;
4217,0301;0,02615682;
4216,7890;0,02616466;
4216,5478;0,02615267;
4216,3067;0,02609195;
4216,0656;0,02603986;
4215,8245;0,02605753;
4215,5834;0,02609219;
4215,3423;0,02610723;
4215,1012;0,02610671;
4214,8601;0,02607837;
4214,6190;0,02604148;
4214,3778;0,02603376;
4214,1367;0,02606039;
4213,8956;0,02607666;
4213,6545;0,02605126;
4213,4134;0,02602175;
4213,1723;0,02602339;
4212,9312;0,0260392;
4212,6901;0,02604159;
4212,4490;0,02604538;
4212,2078;0,02606165;
4211,9667;0,02605242;
4211,7256;0,02602444;
4211,4845;0,02603266;
4211,2434;0,02607782;
4211,0023;0,02609981;
4210,7612;0,02605907;
4210,5201;0,02599624;
4210,2790;0,02596865;
4210,0378;0,02599957;
4209,7967;0,02607056;
4209,5556;0,02612645;
4209,3145;0,02613126;
4209,0734;0,02610275;
4208,8323;0,02610096;
4208,5912;0,02613117;
4208,3501;0,02613733;
4208,1090;0,02612985;
4207,8679;0,02613838;
4207,6267;0,02613359;
4207,3856;0,02611168;
4207,1445;0,02610932;
4206,9034;0,02612441;
4206,6623;0,02611996;
4206,4212;0,02609926;
4206,1801;0,02609013;
4205,9390;0,02608238;
4205,6979;0,02606578;
4205,4567;0,02606693;
4205,2156;0,02610028;
4204,9745;0,02613571;
4204,7334;0,02612683;
4204,4923;0,02608133;
4204,2512;0,02605797;
4204,0101;0,02605561;
4203,7690;0,02603859;
4203,5279;0,02603037;
4203,2867;0,02604428;
4203,0456;0,02604415;
4202,8045;0,02602771;
4202,5634;0,02601946;
4202,3223;0,02602081;
4202,0812;0,02604846;
4201,8401;0,02610462;
4201,5990;0,02614921;
4201,3579;0,02617984;
4201,1167;0,02620285;
4200,8756;0,02618817;
4200,6345;0,02615823;
4200,3934;0,02617052;
4200,1523;0,02619097;
4199,9112;0,02616252;
4199,6701;0,02610146;
4199,4290;0,02604409;
4199,1879;0,02602969;
4198,9467;0,0260492;
4198,7056;0,02605654;
4198,4645;0,02606927;
4198,2234;0,02610399;
4197,9823;0,02613351;
4197,7412;0,02613967;
4197,5001;0,02612411;
4197,2590;0,02611713;
4197,0179;0,02615256;
4196,7767;0,02622092;
4196,5356;0,02624687;
4196,2945;0,02618066;
4196,0534;0,02610228;
4195,8123;0,02608909;
4195,5712;0,02609907;
4195,3301;0,02610443;
4195,0890;0,02613087;
4194,8479;0,02615996;
4194,6067;0,02616617;
4194,3656;0,02616612;
4194,1245;0,02617054;
4193,8834;0,02616818;
4193,6423;0,02615768;
4193,4012;0,02616175;
4193,1601;0,02618696;
4192,9190;0,02620544;
4192,6779;0,02619534;
4192,4368;0,02615548;
4192,1956;0,02611493;
4191,9545;0,02611353;
4191,7134;0,02613288;
4191,4723;0,0261284;
4191,2312;0,02611545;
4190,9901;0,0261177;
4190,7490;0,02612375;
4190,5079;0,02614555;
4190,2668;0,02617761;
4190,0256;0,02617305;
4189,7845;0,02613901;
4189,5434;0,02612103;
4189,3023;0,02612502;
4189,0612;0,02612262;
4188,8201;0,02610335;
4188,5790;0,02609365;
4188,3379;0,02610418;
4188,0968;0,02611523;
4187,8556;0,02612499;
4187,6145;0,02614027;
4187,3734;0,02614016;
4187,1323;0,02612078;
4186,8912;0,0261044;
4186,6501;0,0260765;
4186,4090;0,0260508;
4186,1679;0,0260774;
4185,9268;0,02611614;
4185,6856;0,02610258;
4185,4445;0,02607301;
4185,2034;0,02608032;
4184,9623;0,02611273;
4184,7212;0,02612584;
4184,4801;0,02610517;
4184,2390;0,02609453;
4183,9979;0,02610393;
4183,7568;0,02609387;
4183,5156;0,02609181;
4183,2745;0,02614487;
4183,0334;0,02621709;
4182,7923;0,02625897;
4182,5512;0,02628504;
4182,3101;0,02631084;
4182,0690;0,02630707;
4181,8279;0,026265;
4181,5868;0,02621676;
4181,3456;0,02618787;
4181,1045;0,02617382;
4180,8634;0,02616296;
4180,6223;0,0261621;
4180,3812;0,02617112;
4180,1401;0,02617475;
4179,8990;0,02618616;
4179,6579;0,02621388;
4179,4168;0,02623159;
4179,1757;0,02623818;
4178,9345;0,02624135;
4178,6934;0,02623409;
4178,4523;0,02621685;
4178,2112;0,0261957;
4177,9701;0,02618446;
4177,7290;0,02618644;
4177,4879;0,02618732;
4177,2468;0,02617934;
4177,0057;0,02616664;
4176,7645;0,02616122;
4176,5234;0,02618479;
4176,2823;0,0262287;
4176,0412;0,02624236;
4175,8001;0,02622465;
4175,5590;0,02621781;
4175,3179;0,0262191;
4175,0768;0,02620486;
4174,8357;0,02618495;
4174,5945;0,02618402;
4174,3534;0,02619303;
4174,1123;0,02620258;
4173,8712;0,02621033;
4173,6301;0,02618179;
4173,3890;0,02613321;
4173,1479;0,02612584;
4172,9068;0,02615105;
4172,6657;0,02615971;
4172,4245;0,0261394;
4172,1834;0,02612326;
4171,9423;0,02613733;
4171,7012;0,02616362;
4171,4601;0,02618204;
4171,2190;0,02618861;
4170,9779;0,02617849;
4170,7368;0,02615944;
4170,4957;0,02616491;
4170,2545;0,02620546;
4170,0134;0,02622424;
4169,7723;0,02619603;
4169,5312;0,02617838;
4169,2901;0,02618638;
4169,0490;0,02619581;
4168,8079;0,02622199;
4168,5668;0,02625862;
4168,3257;0,02626447;
4168,0845;0,02623109;
4167,8434;0,02619906;
4167,6023;0,02620609;
4167,3612;0,02624242;
4167,1201;0,02627657;
4166,8790;0,02628425;
4166,6379;0,02627512;
4166,3968;0,02627753;
4166,1557;0,02627561;
4165,9145;0,02624841;
4165,6734;0,02622369;
4165,4323;0,02622619;
4165,1912;0,02623139;
4164,9501;0,02622597;
4164,7090;0,0262356;
4164,4679;0,02625006;
4164,2268;0,02624184;
4163,9857;0,02621445;
4163,7446;0,02618129;
4163,5034;0,02615732;
4163,2623;0,02612323;
4163,0212;0,0260843;
4162,7801;0,02610399;
4162,5390;0,0261742;
4162,2979;0,02622416;
4162,0568;0,02623321;
4161,8157;0,02623499;
4161,5746;0,02625699;
4161,3334;0,02628603;
4161,0923;0,02629296;
4160,8512;0,02625122;
4160,6101;0,02618762;
4160,3690;0,0261808;
4160,1279;0,02623417;
4159,8868;0,02627833;
4159,6457;0,02629912;
4159,4046;0,02630427;
4159,1634;0,02627223;
4158,9223;0,02623216;
4158,6812;0,02622663;
4158,4401;0,02623563;
4158,1990;0,02624671;
4157,9579;0,02626857;
4157,7168;0,02629302;
4157,4757;0,02630732;
4157,2346;0,02631026;
4156,9934;0,02631307;
4156,7523;0,02631763;
4156,5112;0,02631051;
4156,2701;0,02628878;
4156,0290;0,02626255;
4155,7879;0,02624005;
4155,5468;0,02623156;
4155,3057;0,02624624;
4155,0646;0,02628064;
4154,8234;0,02632613;
4154,5823;0,02636478;
4154,3412;0,02637162;
4154,1001;0,02632289;
4153,8590;0,02622465;
4153,6179;0,02614698;
4153,3768;0,02616067;
4153,1357;0,02622925;
4152,8946;0,02625435;
4152,6534;0,02622691;
4152,4123;0,02621712;
4152,1712;0,0262551;
4151,9301;0,02630952;
4151,6890;0,02630432;
4151,4479;0,02622188;
4151,2068;0,0261656;
4150,9657;0,02617362;
4150,7246;0,02618556;
4150,4835;0,02620791;
4150,2423;0,02624236;
4150,0012;0,02624014;
4149,7601;0,02621913;
4149,5190;0,02621451;
4149,2779;0,0262097;
4149,0368;0,02620131;
4148,7957;0,02620857;
4148,5546;0,02622881;
4148,3135;0,02623662;
4148,0723;0,02623989;
4147,8312;0,02627008;
4147,5901;0,0262958;
4147,3490;0,02625603;
4147,1079;0,0261651;
4146,8668;0,02610852;
4146,6257;0,02614005;
4146,3846;0,02621333;
4146,1435;0,02625171;
4145,9023;0,02625089;
4145,6612;0,0262389;
4145,4201;0,02621814;
4145,1790;0,02621058;
4144,9379;0,02622743;
4144,6968;0,02623805;
4144,4557;0,02623461;
4144,2146;0,02621839;
4143,9735;0,02617865;
4143,7323;0,0261392;
4143,4912;0,02612996;
4143,2501;0,02614643;
4143,0090;0,02617761;
4142,7679;0,02620631;
4142,5268;0,02621033;
4142,2857;0,0261885;
4142,0446;0,02616812;
4141,8035;0,0261814;
4141,5623;0,02621751;
4141,3212;0,02623884;
4141,0801;0,02623645;
4140,8390;0,02623733;
4140,5979;0,02624957;
4140,3568;0,0262312;
4140,1157;0,02618726;
4139,8746;0,0261676;
4139,6335;0,02616744;
4139,3923;0,02616818;
4139,1512;0,02618624;
4138,9101;0,02622608;
4138,6690;0,02624976;
4138,4279;0,02623684;
4138,1868;0,02623486;
4137,9457;0,02627413;
4137,7046;0,02629698;
4137,4635;0,02626203;
4137,2223;0,02623169;
4136,9812;0,02625642;
4136,7401;0,0262942;
4136,4990;0,02631417;
4136,2579;0,02632269;
4136,0168;0,02630262;
4135,7757;0,02626799;
4135,5346;0,02626763;
4135,2935;0,02629978;
4135,0524;0,02632536;
4134,8112;0,02631807;
4134,5701;0,02628455;
4134,3290;0,02625606;
4134,0879;0,02625141;
4133,8468;0,02626029;
4133,6057;0,02625837;
4133,3646;0,02624682;
4133,1235;0,02625482;
4132,8824;0,02626785;
4132,6412;0,02623494;
4132,4001;0,02616823;
4132,1590;0,02614129;
4131,9179;0,02618355;
4131,6768;0,02625092;
4131,4357;0,02630341;
4131,1946;0,02634054;
4130,9535;0,02635644;
4130,7124;0,02635289;
4130,4712;0,02635025;
4130,2301;0,02633768;
4129,9890;0,02630768;
4129,7479;0,02630254;
4129,5068;0,02633851;
4129,2657;0,02637138;
4129,0246;0,02637245;
4128,7835;0,02634519;
4128,5424;0,02631527;
4128,3012;0,02630671;
4128,0601;0,02628645;
4127,8190;0,02625174;
4127,5779;0,02626841;
4127,3368;0,02633463;
4127,0957;0,02638409;
4126,8546;0,02636843;
4126,6135;0,02629651;
4126,3724;0,02623813;
4126,1312;0,02623681;
4125,8901;0,02628172;
4125,6490;0,02634528;
4125,4079;0,02639149;
4125,1668;0,02640846;
4124,9257;0,02640342;
4124,6846;0,02637113;
4124,4435;0,02633169;
4124,2024;0,02631791;
4123,9612;0,02632952;
4123,7201;0,02634794;
4123,4790;0,02635292;
4123,2379;0,02636024;
4122,9968;0,0263864;
4122,7557;0,02638642;
4122,5146;0,02633711;
4122,2735;0,02627872;
4122,0324;0,02625141;
4121,7913;0,02625501;
4121,5501;0,02627311;
4121,3090;0,0263016;
4121,0679;0,0263181;
4120,8268;0,02632635;
4120,5857;0,02636241;
4120,3446;0,02638398;
4120,1035;0,02633378;
4119,8624;0,02627781;
4119,6213;0,02628664;
4119,3801;0,02631117;
4119,1390;0,0263071;
4118,8979;0,02630003;
4118,6568;0,02630363;
4118,4157;0,02630267;
4118,1746;0,02630017;
4117,9335;0,02632027;
4117,6924;0,02635551;
4117,4513;0,02637531;
4117,2101;0,02635683;
4116,9690;0,02631447;
4116,7279;0,02629398;
4116,4868;0,02627894;
4116,2457;0,02625578;
4116,0046;0,02627792;
4115,7635;0,02633768;
4115,5224;0,02637281;
4115,2813;0,02635697;
4115,0401;0,02630311;
4114,7990;0,02626736;
4114,5579;0,02629217;
4114,3168;0,02633724;
4114,0757;0,02634816;
4113,8346;0,02632349;
4113,5935;0,02629846;
4113,3524;0,02630528;
4113,1113;0,02632929;
4112,8701;0,02633812;
4112,6290;0,02633309;
4112,3879;0,02633147;
4112,1468;0,02633777;
4111,9057;0,02634252;
4111,6646;0,02633579;
4111,4235;0,02632784;
4111,1824;0,02633611;
4110,9413;0,02634734;
4110,7001;0,02635144;
4110,4590;0,02635842;
4110,2179;0,02635023;
4109,9768;0,02633334;
4109,7357;0,02633845;
4109,4946;0,02633411;
4109,2535;0,0263043;
4109,0124;0,02629555;
4108,7713;0,02632751;
4108,5301;0,02637781;
4108,2890;0,02640926;
4108,0479;0,026407;
4107,8068;0,02640279;
4107,5657;0,02641151;
4107,3246;0,02640827;
4107,0835;0,02639575;
4106,8424;0,02640392;
4106,6013;0,02640744;
4106,3602;0,02635955;
4106,1190;0,02630116;
4105,8779;0,02629888;
4105,6368;0,02633724;
4105,3957;0,02634723;
4105,1546;0,02632935;
4104,9135;0,02635537;
4104,6724;0,02640422;
4104,4313;0,0264119;
4104,1902;0,02640582;
4103,9490;0,02641446;
4103,7079;0,02642675;
4103,4668;0,02643322;
4103,2257;0,02641806;
4102,9846;0,02638351;
4102,7435;0,02636522;
4102,5024;0,0263664;
4102,2613;0,02634946;
4102,0202;0,0263211;
4101,7790;0,02632231;
4101,5379;0,02635383;
4101,2968;0,02637427;
4101,0557;0,02636323;
4100,8146;0,02634833;
4100,5735;0,02634197;
4100,3324;0,02631981;
4100,0913;0,02627831;
4099,8502;0,0262615;
4099,6090;0,02630091;
4099,3679;0,02637008;
4099,1268;0,02641069;
4098,8857;0,0263864;
4098,6446;0,02634629;
4098,4035;0,02636156;
4098,1624;0,0264048;
4097,9213;0,02642425;
4097,6802;0,02643129;
4097,4390;0,02644265;
4097,1979;0,02645704;
4096,9568;0,02647011;
4096,7157;0,02646373;
4096,4746;0,02643261;
4096,2335;0,02639842;
4095,9924;0,02636912;
4095,7513;0,0263527;
4095,5102;0,0263659;
4095,2690;0,0264029;
4095,0279;0,02646056;
4094,7868;0,02650822;
4094,5457;0,026493;
4094,3046;0,02644926;
4094,0635;0,0264426;
4093,8224;0,02645553;
4093,5813;0,02645624;
4093,3402;0,02645201;
4093,0991;0,02644078;
4092,8579;0,02642788;
4092,6168;0,02642986;
4092,3757;0,02643649;
4092,1346;0,0264426;
4091,8935;0,02645545;
4091,6524;0,02645902;
4091,4113;0,0264418;
4091,1702;0,02642529;
4090,9291;0,02641831;
4090,6879;0,02639765;
4090,4468;0,02639597;
4090,2057;0,0264623;
4089,9646;0,02652657;
4089,7235;0,02652148;
4089,4824;0,02650937;
4089,2413;0,02653546;
4089,0002;0,0265583;
4088,7591;0,02655321;
4088,5179;0,02654693;
4088,2768;0,02655645;
4088,0357;0,02655367;
4087,7946;0,02651837;
4087,5535;0,02648216;
4087,3124;0,02647135;
4087,0713;0,02646139;
4086,8302;0,02644323;
4086,5891;0,02644034;
4086,3479;0,02644843;
4086,1068;0,02645721;
4085,8657;0,02646923;
4085,6246;0,02648136;
4085,3835;0,02649963;
4085,1424;0,02653034;
4084,9013;0,02654938;
4084,6602;0,02652971;
4084,4191;0,02649661;
4084,1779;0,02649052;
4083,9368;0,02650395;
4083,6957;0,02651779;
4083,4546;0,02653287;
4083,2135;0,02655876;
4082,9724;0,02659008;
4082,7313;0,02658865;
4082,4902;0,02654052;
4082,2491;0,02649644;
4082,0079;0,02649688;
4081,7668;0,02650835;
4081,5257;0,02649108;
4081,2846;0,026467;
4081,0435;0,02646276;
4080,8024;0,02647809;
4080,5613;0,02650436;
4080,3202;0,02652335;
4080,0791;0,02653364;
4079,8379;0,02655689;
4079,5968;0,02660431;
4079,3557;0,02663588;
4079,1146;0,02660326;
4078,8735;0,02655469;
4078,6324;0,02655599;
4078,3913;0,02656697;
4078,1502;0,02653491;
4077,9091;0,02650236;
4077,6680;0,02651138;
4077,4268;0,0265471;
4077,1857;0,02658851;
4076,9446;0,02659454;
4076,7035;0,02656215;
4076,4624;0,026552;
4076,2213;0,02658001;
4075,9802;0,02661284;
4075,7391;0,02661991;
4075,4980;0,02660662;
4075,2568;0,02659297;
4075,0157;0,0265829;
4074,7746;0,02659476;
4074,5335;0,02662605;
4074,2924;0,02664416;
4074,0513;0,02664857;
4073,8102;0,02666527;
4073,5691;0,0266914;
4073,3280;0,02670356;
4073,0868;0,02671598;
4072,8457;0,02673197;
4072,6046;0,02672746;
4072,3635;0,02671424;
4072,1224;0,02668925;
4071,8813;0,02665347;
4071,6402;0,02665132;
4071,3991;0,02668245;
4071,1580;0,02671554;
4070,9168;0,02673767;
4070,6757;0,02673616;
4070,4346;0,02670249;
4070,1935;0,0266484;
4069,9524;0,02662327;
4069,7113;0,0266484;
4069,4702;0,02667887;
4069,2291;0,02669795;
4068,9880;0,02670978;
4068,7468;0,02670125;
4068,5057;0,02669054;
4068,2646;0,0267002;
4068,0235;0,02670706;
4067,7824;0,02669239;
4067,5413;0,02668325;
4067,3002;0,02669233;
4067,0591;0,02669319;
4066,8180;0,02669489;
4066,5768;0,02672694;
4066,3357;0,02675747;
4066,0946;0,02674888;
4065,8535;0,02672165;
4065,6124;0,02669924;
4065,3713;0,02668319;
4065,1302;0,02668669;
4064,8891;0,02671375;
4064,6480;0,02672181;
4064,4069;0,02668055;
4064,1657;0,02664571;
4063,9246;0,02667752;
4063,6835;0,026732;
4063,4424;0,0267347;
4063,2013;0,02669635;
4062,9602;0,02666167;
4062,7191;0,02664848;
4062,4780;0,02667535;
4062,2369;0,02672622;
4061,9957;0,02674464;
4061,7546;0,02672952;
4061,5135;0,02673591;
4061,2724;0,02676451;
4061,0313;0,02677131;
4060,7902;0,02675504;
4060,5491;0,02673646;
4060,3080;0,02672886;
4060,0669;0,02673357;
4059,8257;0,02672875;
4059,5846;0,0267072;
4059,3435;0,02669671;
4059,1024;0,02671361;
4058,8613;0,02673731;
4058,6202;0,02675711;
4058,3791;0,02677451;
4058,1380;0,02678012;
4057,8969;0,02677773;
4057,6557;0,02676735;
4057,4146;0,02674593;
4057,1735;0,02672938;
4056,9324;0,02671386;
4056,6913;0,02669943;
4056,4502;0,0267159;
4056,2091;0,02674029;
4055,9680;0,02672812;
4055,7269;0,02671598;
4055,4857;0,02673233;
4055,2446;0,02673101;
4055,0035;0,02671306;
4054,7624;0,02673258;
4054,5213;0,02677875;
4054,2802;0,02680471;
4054,0391;0,02680267;
4053,7980;0,02679378;
4053,5569;0,02679874;
4053,3157;0,02679995;
4053,0746;0,02676625;
4052,8335;0,0267336;
4052,5924;0,02674343;
4052,3513;0,02675097;
4052,1102;0,02673891;
4051,8691;0,02675314;
4051,6280;0,02677671;
4051,3869;0,02676829;
4051,1457;0,02673979;
4050,9046;0,02672655;
4050,6635;0,02673941;
4050,4224;0,02675006;
4050,1813;0,02674494;
4049,9402;0,02672845;
4049,6991;0,02669883;
4049,4580;0,02667477;
4049,2169;0,02668234;
4048,9758;0,02671997;
4048,7346;0,02676038;
4048,4935;0,02678178;
4048,2524;0,02676773;
4048,0113;0,02671039;
4047,7702;0,0266623;
4047,5291;0,0266917;
4047,2880;0,02677732;
4047,0469;0,02682977;
4046,8058;0,02680983;
4046,5646;0,0267709;
4046,3235;0,0267551;
4046,0824;0,02674202;
4045,8413;0,02671912;
4045,6002;0,02669627;
4045,3591;0,02667956;
4045,1180;0,02667868;
4044,8769;0,02670109;
4044,6358;0,02672305;
4044,3946;0,02671468;
4044,1535;0,02669104;
4043,9124;0,02668941;
4043,6713;0,02672831;
4043,4302;0,0267641;
4043,1891;0,02675058;
4042,9480;0,02672724;
4042,7069;0,02671785;
4042,4658;0,0266991;
4042,2246;0,02667785;
4041,9835;0,02667273;
4041,7424;0,02668897;
4041,5013;0,02671287;
4041,2602;0,02672903;
4041,0191;0,02672504;
4040,7780;0,02669704;
4040,5369;0,0266781;
4040,2958;0,02669376;
4040,0546;0,02672586;
4039,8135;0,02675078;
4039,5724;0,02676473;
4039,3313;0,02676008;
4039,0902;0,02673018;
4038,8491;0,02671273;
4038,6080;0,0267214;
4038,3669;0,02672201;
4038,1258;0,02672077;
4037,8846;0,02673346;
4037,6435;0,02675325;
4037,4024;0,02676875;
4037,1613;0,02677035;
4036,9202;0,02677198;
4036,6791;0,02677035;
4036,4380;0,02675449;
4036,1969;0,02674323;
4035,9558;0,02674279;
4035,7147;0,02675097;
4035,4735;0,02676972;
4035,2324;0,02678442;
4034,9913;0,02677332;
4034,7502;0,0267418;
4034,5091;0,02673098;
4034,2680;0,02675884;
4034,0269;0,02678712;
4033,7858;0,026776;
4033,5447;0,02674037;
4033,3035;0,02671061;
4033,0624;0,02668738;
4032,8213;0,02668058;
4032,5802;0,02669498;
4032,3391;0,02670998;
4032,0980;0,02672605;
4031,8569;0,02674852;
4031,6158;0,02676994;
4031,3747;0,02679155;
4031,1335;0,02679031;
4030,8924;0,02674637;
4030,6513;0,02672027;
4030,4102;0,02675262;
4030,1691;0,026776;
4029,9280;0,02676008;
4029,6869;0,02674576;
4029,4458;0,02672501;
4029,2047;0,02668515;
4028,9635;0,02666866;
4028,7224;0,02668999;
4028,4813;0,02672011;
4028,2402;0,02674299;
4027,9991;0,02676515;
4027,7580;0,02678577;
4027,5169;0,02677847;
4027,2758;0,02675427;
4027,0347;0,02675551;
4026,7935;0,02677572;
4026,5524;0,02679414;
4026,3113;0,02680903;
4026,0702;0,02682297;
